"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Amarante do Maranhão",2020-03-24,"nowcast",1,1,1,1,1,1
"MA-Amarante do Maranhão",2020-03-25,"nowcast",0,1,0,1,0.5,0.5
"MA-Amarante do Maranhão",2020-03-26,"nowcast",0,1,0,0,0,0.2
"MA-Amarante do Maranhão",2020-03-27,"nowcast",0,1,0,0,0,0.375
"MA-Amarante do Maranhão",2020-03-28,"nowcast",0,1,0,0,0,0.272727272727273
"MA-Amarante do Maranhão",2020-03-29,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Amarante do Maranhão",2020-03-30,"nowcast",0,1,0,0,0,0.368421052631579
"MA-Amarante do Maranhão",2020-03-31,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Amarante do Maranhão",2020-04-01,"nowcast",0,1,0,0,0,0.2
"MA-Amarante do Maranhão",2020-04-02,"nowcast",0,1,0,0,0,0.365853658536585
"MA-Amarante do Maranhão",2020-04-03,"nowcast",0,1,0,0,0,0.313725490196078
"MA-Amarante do Maranhão",2020-04-04,"nowcast",0,1,0,0,0,0.225806451612903
"MA-Amarante do Maranhão",2020-04-05,"nowcast",0,1,0,0,0,0.337209302325581
"MA-Amarante do Maranhão",2020-04-06,"nowcast",0,1,0,0,0,0.302752293577982
"MA-Amarante do Maranhão",2020-04-07,"nowcast",0,1,0,0,0,0.272058823529412
"MA-Amarante do Maranhão",2020-04-08,"nowcast",0,1,0,0,0,0.301775147928994
"MA-Amarante do Maranhão",2020-04-09,"nowcast",0,1,0,0,0,0.33175355450237
"MA-Amarante do Maranhão",2020-04-10,"nowcast",0,1,0,0,0,0.332075471698113
"MA-Amarante do Maranhão",2020-04-11,"nowcast",0,1,0,0,0,0.305732484076433
"MA-Amarante do Maranhão",2020-04-12,"nowcast",0,1,0,0,0,0.380952380952381
"MA-Amarante do Maranhão",2020-04-13,"nowcast",0,1,0,0,0,0.358574610244989
"MA-Amarante do Maranhão",2020-04-14,"nowcast",0,1,0,0,0,0.362763915547025
"MA-Amarante do Maranhão",2020-04-15,"nowcast",0,1,0,0,0,0.40432612312812
"MA-Amarante do Maranhão",2020-04-16,"nowcast",0,1,0,0,0,0.433186490455213
"MA-Amarante do Maranhão",2020-04-17,"nowcast",0,1,0,0,0,0.505194805194805
"MA-Amarante do Maranhão",2020-04-18,"nowcast",0,1,0,0,0,0.56
"MA-Amarante do Maranhão",2020-04-19,"nowcast",0,2,0,0,0,0.652321630804077
"MA-Amarante do Maranhão",2020-04-20,"nowcast",0,2,0,1,1,0.716433941997852
"MA-Amarante do Maranhão",2020-04-21,"nowcast",0,2,0,1,1,0.815432742440042
"MA-Amarante do Maranhão",2020-04-22,"nowcast",0,2,0,1,1,0.91353001017294
"MA-Amarante do Maranhão",2020-04-23,"nowcast",0,2,0,1,1,1.07762096774194
"MA-Amarante do Maranhão",2020-04-24,"nowcast",0,3,0,1,1,1.23971915747242
"MA-Amarante do Maranhão",2020-04-25,"nowcast",0,3,0,1,1,1.385
"MA-Amarante do Maranhão",2020-04-26,"nowcast",0,3,0,1,1,1.64
