"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"MA-Amarante do Maranhão",2020-05-12,"nowcast",0.810236167678872,1.75135169010761,1.09195889266708,1.42843310428809,1.25296421997202,1.28174077879959,0.301163264631289,0.151456310679612
"MA-Amarante do Maranhão",2020-05-13,"nowcast",0.740356741758046,1.83566997632097,1.00869567734515,1.38617129400665,1.23913901347424,1.29866226542889,0.346053266871289,0.158415841584158
"MA-Amarante do Maranhão",2020-05-14,"nowcast",0.82753302950114,1.7413631776266,1.01541440081829,1.37641077931775,1.24553936464558,1.27593122549323,0.287065553961655,0.155769230769231
"MA-Amarante do Maranhão",2020-05-15,"nowcast",0.857613248932161,1.7830876253268,1.02880543708373,1.36788926548297,1.24544862152763,1.28001309874853,0.293988708942891,0.133980582524272
"MA-Amarante do Maranhão",2020-05-16,"nowcast",0.851388135989067,1.66321297143896,1.023332046207,1.32879882273306,1.20986022046661,1.23732443005469,0.271362941818978,0.176470588235294
"MA-Amarante do Maranhão",2020-05-17,"nowcast",0.799086227605705,1.57486261263904,1.02315181087455,1.34679205751039,1.19883639018895,1.19685971003834,0.251131213174933,0.215384615384615
"MA-Amarante do Maranhão",2020-05-18,"nowcast",0.723645393624523,1.59584533313827,0.983476518194718,1.32342123108313,1.14794338749504,1.15861966205228,0.269987207500204,0.257692307692308
"MA-Amarante do Maranhão",2020-05-19,"nowcast",0.741974976754863,1.49706130542694,1.00846035367761,1.26124990078143,1.11693337504893,1.12948133957247,0.24594458152561,0.262745098039216
"MA-Amarante do Maranhão",2020-05-20,"nowcast",0.673275379136565,1.50471130903106,1.00352250035123,1.28960395230639,1.12688624533849,1.14203962877342,0.262351215172929,0.275
"MA-Amarante do Maranhão",2020-05-21,"nowcast",0.655498768359309,1.48409996343486,0.92372978648858,1.24495901572514,1.07825180506658,1.09506209585561,0.264531909818939,0.376
"MA-Amarante do Maranhão",2020-05-22,"nowcast",0.721409855889295,1.43572972029134,0.896744976819229,1.1439639232875,1.04907487934141,1.05781138919747,0.214789878686259,0.398019801980198
"MA-Amarante do Maranhão",2020-05-23,"nowcast",0.604103796135847,1.34508093551045,0.835600032336664,1.11412139645804,0.991882095905266,1.00906404028112,0.232790286819895,0.515384615384615
"MA-Amarante do Maranhão",2020-05-24,"nowcast",0.66392896048736,1.31438260535812,0.869095545771382,1.10964075329246,0.987792482558999,0.989076580963651,0.208698641346413,0.538613861386139
"MA-Amarante do Maranhão",2020-05-25,"nowcast",0.638333525822403,1.28348592395826,0.822348966446165,1.10237594745317,0.965434554343423,0.953976386661835,0.203647415046972,0.580952380952381
"MA-Amarante do Maranhão",2020-05-26,"nowcast",0.584441569660579,1.15665860234083,0.741284783162477,0.978479818608667,0.895603473183789,0.897652053876766,0.182200103924306,0.723529411764706
"MA-Amarante do Maranhão",2020-05-27,"nowcast",0.589783626370823,1.21523723193335,0.721007160668898,0.976854087440581,0.889353148592586,0.888039816207496,0.203177453031783,0.723809523809524
"MA-Amarante do Maranhão",2020-05-28,"nowcast",0.502072152354833,1.22569965132243,0.78331520555372,1.03938367834831,0.907569111468152,0.918378904564367,0.235604498582917,0.694117647058824
"MA-Amarante do Maranhão",2020-05-29,"nowcast",0.585501382654736,1.29639093431896,0.780773338278245,1.02906063063341,0.914912119439943,0.942174246102295,0.231255340069623,0.664705882352941
"MA-Amarante do Maranhão",2020-05-30,"nowcast",0.557719305878276,1.1843764698046,0.767206852993621,0.996981132115109,0.908953383773434,0.930946768704445,0.19708749119376,0.683809523809524
"MA-Amarante do Maranhão",2020-05-31,"nowcast",0.617520055817366,1.37359167143392,0.701223346649412,0.967895737073548,0.923131420298353,0.962092941456959,0.242371212751685,0.631372549019608
"MA-Amarante do Maranhão",2020-06-01,"nowcast",0.513953522567129,1.32046836874737,0.773406783924945,1.04180374266082,0.913587433990176,0.934601092694224,0.241752038045824,0.659047619047619
"MA-Amarante do Maranhão",2020-06-02,"nowcast",0.599964590740382,1.30924112978092,0.81373776992598,1.05981348760253,0.936905366617314,0.952408898013572,0.222588901750374,0.632380952380952
"MA-Amarante do Maranhão",2020-06-03,"nowcast",0.603442276414652,1.405587604106,0.820493686811334,1.09193498278662,0.947983104034536,0.979208359559689,0.257944814373975,0.603960396039604
"MA-Amarante do Maranhão",2020-06-04,"nowcast",0.616161470479252,1.29948492338691,0.783528076165489,1.03537427852774,0.94815022053775,0.975770842550246,0.234632124421211,0.594392523364486
"MA-Amarante do Maranhão",2020-06-05,"nowcast",0.630355621058458,1.41595834254024,0.779888740108634,1.08339016066023,0.977371669331615,1.00810807661886,0.265493909492925,0.547572815533981
"MA-Amarante do Maranhão",2020-06-06,"nowcast",0.572293009712966,1.38492286247405,0.847138492530012,1.13720505219746,0.995963847318796,1.00865854313533,0.255475051646256,0.506796116504854
"MA-Amarante do Maranhão",2020-06-07,"nowcast",0.583705756347937,1.41946412698452,0.825741977800851,1.12229260879224,0.969998497545167,0.985405001114677,0.259626441708968,0.552941176470588
"MA-Amarante do Maranhão",2020-06-08,"nowcast",0.633428459026592,1.37663617800171,0.83056781745209,1.10645418664327,0.993920298670339,0.994956385507908,0.234527515076559,0.507547169811321
"MA-Amarante do Maranhão",2020-06-09,"nowcast",0.576913458640935,1.27488598437033,0.803778264179626,1.06704839893146,0.944092034023857,0.943327149313514,0.220796809968668,0.618867924528302
"MA-Amarante do Maranhão",2020-06-10,"nowcast",0.55378022571684,1.31007288543882,0.790209296015047,1.07678295634957,0.942635894196874,0.960633216605383,0.251596114112026,0.6
"MA-Amarante do Maranhão",2020-06-11,"nowcast",0.562906126580001,1.26612446726323,0.775132652819376,1.05309741131747,0.920317285422526,0.918283830409261,0.228330167506619,0.655445544554455
"MA-Amarante do Maranhão",2020-06-12,"nowcast",0.437964111885415,1.2339516803734,0.74616218938953,1.03426285268181,0.898671551752444,0.92010631047788,0.268841062531675,0.677358490566038
"MA-Amarante do Maranhão",2020-06-13,"nowcast",0.584314692043312,1.34372233842157,0.715751687985353,0.995622415596632,0.898416857918305,0.926833919467666,0.249992604473208,0.667961165048544
"MA-Amarante do Maranhão",2020-06-14,"nowcast",0.52783858322245,1.4057240600621,0.81783657139333,1.11823048526672,0.956627307632146,0.985168825247733,0.275914140910192,0.56952380952381
"MA-Amarante do Maranhão",2020-06-15,"nowcast",0.545147452755369,1.44562027054105,0.763123603024313,1.08033749273825,0.948603931044242,0.972478501086555,0.290283035271567,0.60188679245283
"MA-Amarante do Maranhão",2020-06-16,"nowcast",0.612056428120207,1.44376327336535,0.749339632310096,1.03741892175625,0.970066743931631,0.99476427469685,0.272261492155599,0.570093457943925
"MA-Amarante do Maranhão",2020-06-17,"nowcast",0.578990711442621,1.47731045155339,0.828340336941785,1.15683181705181,0.980834838279267,0.998652153984043,0.287503833267532,0.523364485981308
"MA-Amarante do Maranhão",2020-06-18,"nowcast",0.613001739431688,1.33728395059737,0.795459261192067,1.0779643914359,0.984540247307454,0.985282096484091,0.23304195175589,0.524752475247525
"MA-Amarante do Maranhão",2020-06-19,"nowcast",0.599106265738096,1.52091329222592,0.821834418128834,1.15432624858188,0.982305975431773,1.02032506449718,0.302391599764262,0.525
"MA-Amarante do Maranhão",2020-06-20,"nowcast",0.521557046025201,1.38934505106777,0.824701245623127,1.14158833511551,0.968266483238652,0.992272528942672,0.289613513646927,0.536633663366337
"MA-Amarante do Maranhão",2020-06-21,"nowcast",0.682417542066274,1.53132586752621,0.8629566370087,1.18196516432081,1.02680939689309,1.06643197425407,0.271945262297166,0.460194174757282
"MA-Amarante do Maranhão",2020-06-22,"nowcast",0.639501751341602,1.51503977018062,0.871400682192641,1.17343530782239,1.02016201808529,1.03868990859971,0.270620227958091,0.451923076923077
"MA-Amarante do Maranhão",2020-06-23,"nowcast",0.65899971737464,1.53628940536564,0.820445108132742,1.12391705246156,1.04259918080171,1.07588430842964,0.272699357096296,0.423300970873786
"MA-Amarante do Maranhão",2020-06-24,"nowcast",0.629752519184715,1.45810706831602,0.866801857679072,1.1942626505776,1.04438644787764,1.0510118385161,0.257288700066025,0.43921568627451
"MA-Amarante do Maranhão",2020-06-25,"nowcast",0.621040333003765,1.46733401218883,0.849118019976772,1.20546827359352,1.02352293982832,1.044944524674,0.276859434965178,0.467924528301887
"MA-Amarante do Maranhão",2020-06-26,"nowcast",0.611425417466999,1.49676454717286,0.90704968506173,1.23957035241915,1.07240058952109,1.07378519696803,0.282447282262059,0.379245283018868
"MA-Amarante do Maranhão",2020-06-27,"nowcast",0.642180403864455,1.61576314202958,0.878926383710637,1.22245955533444,1.0932685941749,1.12921554604119,0.31408021686217,0.36078431372549
"MA-Amarante do Maranhão",2020-06-28,"nowcast",0.715700625775929,1.61601052489005,0.88986562239287,1.22295219554623,1.124894300965,1.17356150624723,0.300819239433983,0.3
"MA-Amarante do Maranhão",2020-06-29,"nowcast",0.709720280470073,1.62057978239971,0.927485421580793,1.25750527768901,1.12808193213659,1.1549244713119,0.289079287673474,0.293069306930693
"MA-Amarante do Maranhão",2020-06-30,"nowcast",0.661500383679641,1.4913326597223,0.901255799496356,1.19960325289547,1.10953412017924,1.14412743304473,0.289304765503225,0.320388349514563
"MA-Amarante do Maranhão",2020-07-01,"nowcast",0.672320117279606,1.54716064585162,0.929240990402543,1.25513339058235,1.07306225950034,1.09779801580002,0.295001381772387,0.386538461538462
"MA-Amarante do Maranhão",2020-07-02,"nowcast",0.683328261555037,1.5014341673007,0.878594370216846,1.18274914512434,1.07602446016713,1.07828156771341,0.257681666607624,0.378846153846154
"MA-Amarante do Maranhão",2020-07-03,"nowcast",0.661691224061797,1.51439627720645,0.909157089544858,1.24621466327395,1.04722971705354,1.08475357656212,0.314510268787798,0.413461538461538
"MA-Amarante do Maranhão",2020-07-04,"nowcast",0.642374752726872,1.47692850311535,0.874078465971143,1.16331681406041,1.04508078695316,1.0535140104882,0.274774739282847,0.411764705882353
"MA-Amarante do Maranhão",2020-07-05,"nowcast",0.534801244925178,1.52067865914364,0.873786141730387,1.14481293197798,1.04018100601074,1.07222175335993,0.301626379387208,0.427450980392157
"MA-Amarante do Maranhão",2020-07-06,"nowcast",0.685516081713436,1.47613749327894,0.858372447257942,1.15966709553062,1.03860628946732,1.06791343700703,0.264509771256243,0.41980198019802
"MA-Amarante do Maranhão",2020-07-07,"nowcast",0.671453235131461,1.43288065441484,0.834225602959727,1.09974556125609,1.02858876212705,1.04365867025393,0.262674449562779,0.437735849056604
"MA-Amarante do Maranhão",2020-07-08,"nowcast",0.65491283917778,1.32484274502048,0.851314459853167,1.09470693899963,0.965024627988751,0.977544125467145,0.204397751660998,0.574509803921569
"MA-Amarante do Maranhão",2020-07-09,"nowcast",0.537385308382781,1.27180373799958,0.823509144722551,1.09853789253152,0.938878560585892,0.941459712108028,0.227753689792953,0.615841584158416
"MA-Amarante do Maranhão",2020-07-10,"nowcast",0.52819908248295,1.33220275661519,0.700371097995133,0.995167834343507,0.883638501543858,0.897479551356276,0.248618733838744,0.707692307692308
"MA-Amarante do Maranhão",2020-07-11,"nowcast",0.46204358389813,1.27871394366216,0.714068759776331,1.01424337355744,0.881342257408471,0.897123764602711,0.254274335283538,0.689108910891089
"MA-Amarante do Maranhão",2020-07-12,"nowcast",0.583900073520854,1.31388921190497,0.769852359867348,1.04785210127585,0.926492948764008,0.928608821207393,0.241682007134883,0.633009708737864
"MA-Amarante do Maranhão",2020-07-13,"nowcast",0.616649053365697,1.37821322730037,0.761767082183008,1.05285452176833,0.932086203164924,0.966663241931789,0.263120687157237,0.598058252427184
"MA-Amarante do Maranhão",2020-07-14,"nowcast",0.485888139188416,1.32635147733451,0.722151109583179,1.0135041289919,0.918777098116969,0.961459188242857,0.279629024663658,0.642307692307692
"MA-Amarante do Maranhão",2020-07-15,"nowcast",0.594855228652264,1.35943137222291,0.786603522796086,1.05419558152481,0.937787026670429,0.936540846939747,0.258143800180435,0.649019607843137
"MA-Amarante do Maranhão",2020-07-16,"nowcast",0.537569970842759,1.30935339205265,0.786100807657554,1.06488840099643,0.913194878298005,0.942540164408179,0.240142796844769,0.632075471698113
"MA-Amarante do Maranhão",2020-07-17,"nowcast",0.474923593473622,1.31950595279372,0.762992841129217,1.0866978045663,0.905404124759432,0.921050390990189,0.272415836779577,0.664150943396226
"MA-Amarante do Maranhão",2020-07-18,"nowcast",0.562479688143401,1.34781425998601,0.735594935386515,1.01591835278473,0.930278658098955,0.971632650014371,0.264822559449183,0.621782178217822
