"region","date","type","bottom","top","lower","upper","median","mean"
"MA-São Domingos do Maranhão",2020-03-24,"nowcast",1,1,1,1,1,1
"MA-São Domingos do Maranhão",2020-03-25,"nowcast",1,1,1,1,1,1
"MA-São Domingos do Maranhão",2020-03-26,"nowcast",0,0,0,0,0,0
"MA-São Domingos do Maranhão",2020-03-27,"nowcast",0,1,0,1,0.5,0.5
"MA-São Domingos do Maranhão",2020-03-28,"nowcast",0,0,0,0,0,0
"MA-São Domingos do Maranhão",2020-03-29,"nowcast",0,1,0,1,0.5,0.5
"MA-São Domingos do Maranhão",2020-03-30,"nowcast",0,1,0,0,0,0.333333333333333
"MA-São Domingos do Maranhão",2020-03-31,"nowcast",0,1,0,0,0,0.307692307692308
"MA-São Domingos do Maranhão",2020-04-01,"nowcast",0,1,0,0,0,0.333333333333333
"MA-São Domingos do Maranhão",2020-04-02,"nowcast",0,1,0,0,0,0.272727272727273
"MA-São Domingos do Maranhão",2020-04-03,"nowcast",0,1,0,0,0,0.354838709677419
"MA-São Domingos do Maranhão",2020-04-04,"nowcast",0,1,0,0,0,0.35
"MA-São Domingos do Maranhão",2020-04-05,"nowcast",0,1,0,0,0,0.314814814814815
"MA-São Domingos do Maranhão",2020-04-06,"nowcast",0,1,0,0,0,0.26984126984127
"MA-São Domingos do Maranhão",2020-04-07,"nowcast",0,1,0,0,0,0.333333333333333
"MA-São Domingos do Maranhão",2020-04-08,"nowcast",0,1,0,0,0,0.376146788990826
"MA-São Domingos do Maranhão",2020-04-09,"nowcast",0,1,0,0,0,0.342657342657343
"MA-São Domingos do Maranhão",2020-04-10,"nowcast",0,1,0,0,0,0.318918918918919
"MA-São Domingos do Maranhão",2020-04-11,"nowcast",0,1,0,0,0,0.365957446808511
"MA-São Domingos do Maranhão",2020-04-12,"nowcast",0,1,0,0,0,0.37542662116041
"MA-São Domingos do Maranhão",2020-04-13,"nowcast",0,1,0,0,0,0.391428571428571
"MA-São Domingos do Maranhão",2020-04-14,"nowcast",0,1,0,0,0,0.414634146341463
"MA-São Domingos do Maranhão",2020-04-15,"nowcast",0,1,0,0,0,0.427083333333333
"MA-São Domingos do Maranhão",2020-04-16,"nowcast",0,1,0,0,0,0.444444444444444
"MA-São Domingos do Maranhão",2020-04-17,"nowcast",0,1,0,0,0,0.492163009404389
"MA-São Domingos do Maranhão",2020-04-18,"nowcast",0,1,0,0,0,0.583911234396671
"MA-São Domingos do Maranhão",2020-04-19,"nowcast",0,2,0,0,0,0.628681177976953
"MA-São Domingos do Maranhão",2020-04-20,"nowcast",0,2,0,1,1,0.708530805687204
"MA-São Domingos do Maranhão",2020-04-21,"nowcast",0,2,0,1,1,0.828089887640449
"MA-São Domingos do Maranhão",2020-04-22,"nowcast",0,2,0,1,1,0.938232161874334
"MA-São Domingos do Maranhão",2020-04-23,"nowcast",0,3,0,1,1,1.18331616889804
