"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Aroeiras",2020-04-04,"nowcast",1,1,1,1,1,1
"PB-Aroeiras",2020-04-05,"nowcast",0,1,1,1,1,0.666666666666667
"PB-Aroeiras",2020-04-06,"nowcast",0,1,0,0,0,0.25
"PB-Aroeiras",2020-04-07,"nowcast",0,0,0,0,0,0
"PB-Aroeiras",2020-04-08,"nowcast",0,1,0,0,0,0.428571428571429
"PB-Aroeiras",2020-04-09,"nowcast",0,1,0,0,0,0.363636363636364
"PB-Aroeiras",2020-04-10,"nowcast",0,1,0,0,0,0.266666666666667
"PB-Aroeiras",2020-04-11,"nowcast",0,1,0,0,0,0.347826086956522
"PB-Aroeiras",2020-04-12,"nowcast",0,1,0,0,0,0.366666666666667
"PB-Aroeiras",2020-04-13,"nowcast",0,1,0,0,0,0.414634146341463
"PB-Aroeiras",2020-04-14,"nowcast",0,1,0,0,0,0.357142857142857
"PB-Aroeiras",2020-04-15,"nowcast",0,1,0,0,0,0.271428571428571
"PB-Aroeiras",2020-04-16,"nowcast",0,1,0,0,0,0.25609756097561
"PB-Aroeiras",2020-04-17,"nowcast",0,1,0,0,0,0.30188679245283
"PB-Aroeiras",2020-04-18,"nowcast",0,1,0,0,0,0.232
"PB-Aroeiras",2020-04-19,"nowcast",0,1,0,0,0,0.304878048780488
"PB-Aroeiras",2020-04-20,"nowcast",0,1,0,0,0,0.238095238095238
"PB-Aroeiras",2020-04-21,"nowcast",0,1,0,0,0,0.226244343891403
"PB-Aroeiras",2020-04-22,"nowcast",0,1,0,0,0,0.306049822064057
"PB-Aroeiras",2020-04-23,"nowcast",0,1,0,0,0,0.331378299120235
"PB-Aroeiras",2020-04-24,"nowcast",0,1,0,0,0,0.2975
"PB-Aroeiras",2020-04-25,"nowcast",0,1,0,0,0,0.354978354978355
"PB-Aroeiras",2020-04-26,"nowcast",0,1,0,0,0,0.392335766423358
"PB-Aroeiras",2020-04-27,"nowcast",0,1,0,0,0,0.407704654895666
"PB-Aroeiras",2020-04-28,"nowcast",0,1,0,0,0,0.401721664275466
"PB-Aroeiras",2020-04-29,"nowcast",0,1,0,0,0,0.486451612903226
"PB-Aroeiras",2020-04-30,"nowcast",0,1,0,0,0,0.51985559566787
"PB-Aroeiras",2020-05-01,"nowcast",0,2,0,0,0,0.594137542277339
"PB-Aroeiras",2020-05-02,"nowcast",0,2,0,0,0,0.632258064516129
"PB-Aroeiras",2020-05-03,"nowcast",0,2,0,0,0,0.682622268470343
"PB-Aroeiras",2020-05-04,"nowcast",0,2,0,1,1,0.782208588957055
"PB-Aroeiras",2020-05-05,"nowcast",0,2,0,1,1,0.825604838709677
"PB-Aroeiras",2020-05-06,"nowcast",0,2,0,1,1,0.954819277108434
"PB-Aroeiras",2020-05-07,"nowcast",0,2,0,1,1,0.876876876876877
"PB-Aroeiras",2020-05-08,"nowcast",0,2,0,1,1,0.946
"PB-Aroeiras",2020-05-09,"nowcast",0,2,0,1,1,1
"PB-Aroeiras",2020-05-10,"nowcast",0,2,0,1,1,1.102
"PB-Aroeiras",2020-05-11,"nowcast",0,2,0,1,1,1.051
"PB-Aroeiras",2020-05-12,"nowcast",0,3,0,1,1,1.185
"PB-Aroeiras",2020-05-13,"nowcast",0,3,0,1,1,1.211
"PB-Aroeiras",2020-05-14,"nowcast",0,3,0,1,1,1.274
"PB-Aroeiras",2020-05-15,"nowcast",0,3,0,1,1,1.339
"PB-Aroeiras",2020-05-16,"nowcast",0,3,0,1,1,1.324
