"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"SE-Frei Paulo",2020-06-14,"nowcast",0.528027637291362,1.74510231162616,0.928930264369417,1.39414998767862,1.1549950757007,1.17718039080854,0.382441527592693,0.32763915547025
"SE-Frei Paulo",2020-06-15,"nowcast",0.566177534682903,1.70383916370405,0.87838913913521,1.31512022226332,1.10429896779323,1.13615070794014,0.361607715364724,0.363829787234043
"SE-Frei Paulo",2020-06-16,"nowcast",0.515230433814031,1.65914639509238,0.851564940517357,1.27951644726768,1.08138512343605,1.11265198107792,0.365800906803236,0.397115384615385
"SE-Frei Paulo",2020-06-17,"nowcast",0.502397117576679,1.57595601693918,0.845165980194395,1.24465888345107,1.06049950960199,1.0835605984544,0.341315546327492,0.41703775411423
"SE-Frei Paulo",2020-06-18,"nowcast",0.554059055595785,1.61444024734674,0.79708022702207,1.19120940856423,1.03090860823284,1.06175134731539,0.343558585376215,0.455086372360845
"SE-Frei Paulo",2020-06-19,"nowcast",0.522200792442368,1.57196094419905,0.811548724716749,1.20432917587853,1.01649927275413,1.03942997089963,0.326883450222729,0.474780915287244
"SE-Frei Paulo",2020-06-20,"nowcast",0.489738531287442,1.56579256047968,0.791342776406234,1.18829120795536,1.00856364730521,1.04167368667557,0.352973573033704,0.488296860133206
"SE-Frei Paulo",2020-06-21,"nowcast",0.42234908293895,1.49182829965882,0.765033402699702,1.16714936980785,0.984901807185686,1.01306496634611,0.347376747497677,0.519264278799613
"SE-Frei Paulo",2020-06-22,"nowcast",0.44528946352365,1.46601568801671,0.746467146029928,1.13239916782891,0.952630797529516,0.975662691012539,0.326731955514219,0.571953578336557
"SE-Frei Paulo",2020-06-23,"nowcast",0.44288517990784,1.52490468306426,0.72664770077075,1.12251524101351,0.949326368111471,0.984475964460408,0.341424018894605,0.56793893129771
"SE-Frei Paulo",2020-06-24,"nowcast",0.473607435344477,1.53253774909597,0.755541322086123,1.14521956261063,0.963287337619152,1.00380213185499,0.342273815666525,0.551238095238095
"SE-Frei Paulo",2020-06-25,"nowcast",0.479573208066248,1.53925001935705,0.753051636821711,1.14106360106301,0.971433636195241,1.00826120922144,0.347838302837425,0.537175792507205
"SE-Frei Paulo",2020-06-26,"nowcast",0.472777051968592,1.57456954219663,0.743512250968324,1.15021951347921,0.975492115019813,1.0199273448917,0.36393888553062,0.531027857829011
"SE-Frei Paulo",2020-06-27,"nowcast",0.459071394790707,1.59082168655174,0.743331992113992,1.14931436086587,0.999422879830457,1.03982804065515,0.364955314498314,0.501050620821395
"SE-Frei Paulo",2020-06-28,"nowcast",0.474566971463424,1.58842332007612,0.778199853928772,1.18285759768579,1.02334635972284,1.06893403187911,0.369081338211726,0.468269230769231
