"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Caruaru",2020-01-05,"nowcast",1,1,1,1,1,1
"PE-Caruaru",2020-01-06,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-07,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-08,"nowcast",1,1,1,1,1,1
"PE-Caruaru",2020-01-09,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-10,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-11,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-12,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-13,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-14,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-15,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-16,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-17,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-18,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-19,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-20,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-21,"nowcast",0,1,1,1,1,0.666666666666667
"PE-Caruaru",2020-01-22,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-23,"nowcast",0,1,0,1,0.5,0.5
"PE-Caruaru",2020-01-24,"nowcast",0,1,0,0,0,0.2
"PE-Caruaru",2020-01-25,"nowcast",0,1,0,0,0,0.2
"PE-Caruaru",2020-01-26,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-27,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-28,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-29,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-30,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-01-31,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Caruaru",2020-02-01,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Caruaru",2020-02-02,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-02-03,"nowcast",0,1,0,0,0,0.125
"PE-Caruaru",2020-02-04,"nowcast",0,0,0,0,0,0
"PE-Caruaru",2020-02-05,"nowcast",0,1,0,0,0,0.111111111111111
"PE-Caruaru",2020-02-06,"nowcast",0,1,0,0,0,0.1
"PE-Caruaru",2020-02-07,"nowcast",0,1,0,0,0,0.181818181818182
"PE-Caruaru",2020-02-08,"nowcast",0,1,0,0,0,0.384615384615385
"PE-Caruaru",2020-02-09,"nowcast",0,0,0,0,0,0.0714285714285714
"PE-Caruaru",2020-02-10,"nowcast",0,1,0,0,0,0.133333333333333
"PE-Caruaru",2020-02-11,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Caruaru",2020-02-12,"nowcast",0,1,0,0,0,0.238095238095238
"PE-Caruaru",2020-02-13,"nowcast",0,0,0,0,0,0.0952380952380952
"PE-Caruaru",2020-02-14,"nowcast",0,1,0,0,0,0.24
"PE-Caruaru",2020-02-15,"nowcast",0,1,0,0,0,0.259259259259259
"PE-Caruaru",2020-02-16,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Caruaru",2020-02-17,"nowcast",0,1,0,0,0,0.290322580645161
"PE-Caruaru",2020-02-18,"nowcast",0,1,0,0,0,0.21875
"PE-Caruaru",2020-02-19,"nowcast",0,1,0,0,0,0.2
"PE-Caruaru",2020-02-20,"nowcast",0,1,0,0,0,0.263157894736842
"PE-Caruaru",2020-02-21,"nowcast",0,1,0,0,0,0.102564102564103
"PE-Caruaru",2020-02-22,"nowcast",0,1,0,0,0,0.209302325581395
"PE-Caruaru",2020-02-23,"nowcast",0,1,0,0,0,0.26530612244898
"PE-Caruaru",2020-02-24,"nowcast",0,1,0,0,0,0.176470588235294
"PE-Caruaru",2020-02-25,"nowcast",0,1,0,0,0,0.214285714285714
"PE-Caruaru",2020-02-26,"nowcast",0,1,0,0,0,0.152542372881356
"PE-Caruaru",2020-02-27,"nowcast",0,1,0,0,0,0.227272727272727
"PE-Caruaru",2020-02-28,"nowcast",0,1,0,0,0,0.25
"PE-Caruaru",2020-02-29,"nowcast",0,1,0,0,0,0.287671232876712
"PE-Caruaru",2020-03-01,"nowcast",0,1,0,0,0,0.289473684210526
"PE-Caruaru",2020-03-02,"nowcast",0,1,0,0,0,0.240506329113924
"PE-Caruaru",2020-03-03,"nowcast",0,1,0,0,0,0.240506329113924
