"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Santo Antônio dos Lopes",2020-01-27,"nowcast",1,1,1,1,1,1
"MA-Santo Antônio dos Lopes",2020-01-28,"nowcast",0,0,0,0,0,0
"MA-Santo Antônio dos Lopes",2020-01-29,"nowcast",0,0,0,0,0,0
"MA-Santo Antônio dos Lopes",2020-01-30,"nowcast",0,1,0,1,0.5,0.5
"MA-Santo Antônio dos Lopes",2020-01-31,"nowcast",0,0,0,0,0,0
"MA-Santo Antônio dos Lopes",2020-02-01,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Santo Antônio dos Lopes",2020-02-02,"nowcast",0,0,0,0,0,0
"MA-Santo Antônio dos Lopes",2020-02-03,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Santo Antônio dos Lopes",2020-02-04,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Santo Antônio dos Lopes",2020-02-05,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Santo Antônio dos Lopes",2020-02-06,"nowcast",0,0,0,0,0,0
"MA-Santo Antônio dos Lopes",2020-02-07,"nowcast",0,1,0,0,0,0.25
"MA-Santo Antônio dos Lopes",2020-02-08,"nowcast",0,1,0,0,0,0.25
"MA-Santo Antônio dos Lopes",2020-02-09,"nowcast",0,0,0,0,0,0
"MA-Santo Antônio dos Lopes",2020-02-10,"nowcast",0,1,0,0,0,0.2
"MA-Santo Antônio dos Lopes",2020-02-11,"nowcast",0,1,0,0,0,0.4
"MA-Santo Antônio dos Lopes",2020-02-12,"nowcast",0,0,0,0,0,0
"MA-Santo Antônio dos Lopes",2020-02-13,"nowcast",0,1,0,0,0,0.2
"MA-Santo Antônio dos Lopes",2020-02-14,"nowcast",0,0,0,0,0,0
"MA-Santo Antônio dos Lopes",2020-02-15,"nowcast",0,0,0,0,0,0
"MA-Santo Antônio dos Lopes",2020-02-16,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Santo Antônio dos Lopes",2020-02-17,"nowcast",0,1,0,0,0,0.285714285714286
"MA-Santo Antônio dos Lopes",2020-02-18,"nowcast",0,1,0,0,0,0.25
"MA-Santo Antônio dos Lopes",2020-02-19,"nowcast",0,1,0,0,0,0.25
"MA-Santo Antônio dos Lopes",2020-02-20,"nowcast",0,1,0,0,0,0.2
"MA-Santo Antônio dos Lopes",2020-02-21,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Santo Antônio dos Lopes",2020-02-22,"nowcast",0,1,0,0,0,0.214285714285714
"MA-Santo Antônio dos Lopes",2020-02-23,"nowcast",0,0,0,0,0,0
"MA-Santo Antônio dos Lopes",2020-02-24,"nowcast",0,1,0,0,0,0.176470588235294
"MA-Santo Antônio dos Lopes",2020-02-25,"nowcast",0,1,0,0,0,0.117647058823529
"MA-Santo Antônio dos Lopes",2020-02-26,"nowcast",0,1,0,0,0,0.25
"MA-Santo Antônio dos Lopes",2020-02-27,"nowcast",0,0,0,0,0,0.0909090909090909
"MA-Santo Antônio dos Lopes",2020-02-28,"nowcast",0,1,0,0,0,0.291666666666667
"MA-Santo Antônio dos Lopes",2020-02-29,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Santo Antônio dos Lopes",2020-03-01,"nowcast",0,1,0,0,0,0.2
"MA-Santo Antônio dos Lopes",2020-03-02,"nowcast",0,1,0,0,0,0.125
"MA-Santo Antônio dos Lopes",2020-03-03,"nowcast",0,1,0,0,0,0.151515151515152
"MA-Santo Antônio dos Lopes",2020-03-04,"nowcast",0,0,0,0,0,0.0857142857142857
"MA-Santo Antônio dos Lopes",2020-03-05,"nowcast",0,1,0,0,0,0.184210526315789
"MA-Santo Antônio dos Lopes",2020-03-06,"nowcast",0,1,0,0,0,0.205128205128205
"MA-Santo Antônio dos Lopes",2020-03-07,"nowcast",0,1,0,0,0,0.219512195121951
"MA-Santo Antônio dos Lopes",2020-03-08,"nowcast",0,1,0,0,0,0.116279069767442
"MA-Santo Antônio dos Lopes",2020-03-09,"nowcast",0,1,0,0,0,0.125
"MA-Santo Antônio dos Lopes",2020-03-10,"nowcast",0,1,0,0,0,0.283018867924528
"MA-Santo Antônio dos Lopes",2020-03-11,"nowcast",0,1,0,0,0,0.245614035087719
"MA-Santo Antônio dos Lopes",2020-03-12,"nowcast",0,1,0,0,0,0.192982456140351
"MA-Santo Antônio dos Lopes",2020-03-13,"nowcast",0,1,0,0,0,0.169491525423729
"MA-Santo Antônio dos Lopes",2020-03-14,"nowcast",0,1,0,0,0,0.285714285714286
"MA-Santo Antônio dos Lopes",2020-03-15,"nowcast",0,1,0,0,0,0.279411764705882
"MA-Santo Antônio dos Lopes",2020-03-16,"nowcast",0,1,0,0,0,0.236111111111111
"MA-Santo Antônio dos Lopes",2020-03-17,"nowcast",0,1,0,0,0,0.22972972972973
"MA-Santo Antônio dos Lopes",2020-03-18,"nowcast",0,1,0,0,0,0.197368421052632
"MA-Santo Antônio dos Lopes",2020-03-19,"nowcast",0,1,0,0,0,0.256410256410256
"MA-Santo Antônio dos Lopes",2020-03-20,"nowcast",0,1,0,0,0,0.240506329113924
"MA-Santo Antônio dos Lopes",2020-03-21,"nowcast",0,1,0,0,0,0.25609756097561
"MA-Santo Antônio dos Lopes",2020-03-22,"nowcast",0,1,0,0,0,0.304878048780488
"MA-Santo Antônio dos Lopes",2020-03-23,"nowcast",0,1,0,0,0,0.369047619047619
"MA-Santo Antônio dos Lopes",2020-03-24,"nowcast",0,1,0,0,0,0.255813953488372
