"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Fortaleza",2020-01-25,"nowcast",1,1,1,1,1,1
"CE-Fortaleza",2020-01-26,"nowcast",0,0,0,0,0,0
"CE-Fortaleza",2020-01-27,"nowcast",0,0,0,0,0,0
"CE-Fortaleza",2020-01-28,"nowcast",0,1,0,1,0.5,0.5
"CE-Fortaleza",2020-01-29,"nowcast",0,1,0,1,0.5,0.5
"CE-Fortaleza",2020-01-30,"nowcast",0,1,0,0,0,0.25
"CE-Fortaleza",2020-01-31,"nowcast",0,1,0,0,0,0.4
"CE-Fortaleza",2020-02-01,"nowcast",0,1,0,0,0,0.428571428571429
"CE-Fortaleza",2020-02-02,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Fortaleza",2020-02-03,"nowcast",0,1,0,0,0,0.307692307692308
"CE-Fortaleza",2020-02-04,"nowcast",0,1,0,0,0,0.1875
"CE-Fortaleza",2020-02-05,"nowcast",0,1,0,0,0,0.272727272727273
"CE-Fortaleza",2020-02-06,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Fortaleza",2020-02-07,"nowcast",0,1,0,0,0,0.178571428571429
"CE-Fortaleza",2020-02-08,"nowcast",0,1,0,0,0,0.425
"CE-Fortaleza",2020-02-09,"nowcast",0,1,0,0,0,0.25
"CE-Fortaleza",2020-02-10,"nowcast",0,1,0,0,0,0.328358208955224
"CE-Fortaleza",2020-02-11,"nowcast",0,1,0,0,0,0.275
"CE-Fortaleza",2020-02-12,"nowcast",0,1,0,0,0,0.23469387755102
"CE-Fortaleza",2020-02-13,"nowcast",0,1,0,0,0,0.272727272727273
"CE-Fortaleza",2020-02-14,"nowcast",0,1,0,0,0,0.25531914893617
"CE-Fortaleza",2020-02-15,"nowcast",0,1,0,0,0,0.323353293413174
"CE-Fortaleza",2020-02-16,"nowcast",0,1,0,0,0,0.310880829015544
"CE-Fortaleza",2020-02-17,"nowcast",0,1,0,0,0,0.285087719298246
"CE-Fortaleza",2020-02-18,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Fortaleza",2020-02-19,"nowcast",0,1,0,0,0,0.32807570977918
"CE-Fortaleza",2020-02-20,"nowcast",0,1,0,0,0,0.277472527472527
"CE-Fortaleza",2020-02-21,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Fortaleza",2020-02-22,"nowcast",0,1,0,0,0,0.317982456140351
"CE-Fortaleza",2020-02-23,"nowcast",0,1,0,0,0,0.388349514563107
"CE-Fortaleza",2020-02-24,"nowcast",0,1,0,0,0,0.384210526315789
"CE-Fortaleza",2020-02-25,"nowcast",0,1,0,0,0,0.4048
"CE-Fortaleza",2020-02-26,"nowcast",0,1,0,0,0,0.447870778267254
"CE-Fortaleza",2020-02-27,"nowcast",0,1,0,0,0,0.463013698630137
"CE-Fortaleza",2020-02-28,"nowcast",0,1,0,0,0,0.520965692503177
"CE-Fortaleza",2020-02-29,"nowcast",0,2,0,0,0,0.583732057416268
"CE-Fortaleza",2020-03-01,"nowcast",0,2,0,0,0,0.594350282485876
"CE-Fortaleza",2020-03-02,"nowcast",0,2,0,0,0,0.676567656765677
"CE-Fortaleza",2020-03-03,"nowcast",0,2,0,1,1,0.779317697228145
"CE-Fortaleza",2020-03-04,"nowcast",0,2,0,1,1,0.88586387434555
