"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Igarassu",2019-12-08,"nowcast",1,1,1,1,1,1
"PE-Igarassu",2019-12-09,"nowcast",0,0,0,0,0,0
"PE-Igarassu",2019-12-10,"nowcast",0,1,1,1,1,0.666666666666667
"PE-Igarassu",2019-12-11,"nowcast",0,1,0,1,0.5,0.5
"PE-Igarassu",2019-12-12,"nowcast",0,0,0,0,0,0
"PE-Igarassu",2019-12-13,"nowcast",0,1,0,0,0,0.25
"PE-Igarassu",2019-12-14,"nowcast",0,1,0,0,0,0.25
"PE-Igarassu",2019-12-15,"nowcast",0,1,0,0,0,0.2
"PE-Igarassu",2019-12-16,"nowcast",0,0,0,0,0,0
"PE-Igarassu",2019-12-17,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Igarassu",2019-12-18,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Igarassu",2019-12-19,"nowcast",0,1,0,0,0,0.125
"PE-Igarassu",2019-12-20,"nowcast",0,2,0,0,0,0.444444444444444
"PE-Igarassu",2019-12-21,"nowcast",0,1,0,0,0,0.3
"PE-Igarassu",2019-12-22,"nowcast",0,1,0,0,0,0.181818181818182
"PE-Igarassu",2019-12-23,"nowcast",0,1,0,0,0,0.153846153846154
"PE-Igarassu",2019-12-24,"nowcast",0,0,0,0,0,0.142857142857143
"PE-Igarassu",2019-12-25,"nowcast",0,0,0,0,0,0.0714285714285714
"PE-Igarassu",2019-12-26,"nowcast",0,1,0,0,0,0.3125
"PE-Igarassu",2019-12-27,"nowcast",0,0,0,0,0,0.0625
"PE-Igarassu",2019-12-28,"nowcast",0,1,0,0,0,0.176470588235294
"PE-Igarassu",2019-12-29,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Igarassu",2019-12-30,"nowcast",0,1,0,0,0,0.157894736842105
"PE-Igarassu",2019-12-31,"nowcast",0,1,0,0,0,0.105263157894737
"PE-Igarassu",2020-01-01,"nowcast",0,1,0,0,0,0.15
"PE-Igarassu",2020-01-02,"nowcast",0,1,0,0,0,0.227272727272727
"PE-Igarassu",2020-01-03,"nowcast",0,1,0,0,0,0.217391304347826
"PE-Igarassu",2020-01-04,"nowcast",0,1,0,0,0,0.125
"PE-Igarassu",2020-01-05,"nowcast",0,1,0,0,0,0.115384615384615
"PE-Igarassu",2020-01-06,"nowcast",0,1,0,0,0,0.107142857142857
"PE-Igarassu",2020-01-07,"nowcast",0,1,0,0,0,0.2
"PE-Igarassu",2020-01-08,"nowcast",0,1,0,0,0,0.151515151515152
"PE-Igarassu",2020-01-09,"nowcast",0,1,0,0,0,0.121212121212121
"PE-Igarassu",2020-01-10,"nowcast",0,1,0,0,0,0.2
"PE-Igarassu",2020-01-11,"nowcast",0,1,0,0,0,0.114285714285714
"PE-Igarassu",2020-01-12,"nowcast",0,1,0,0,0,0.275
"PE-Igarassu",2020-01-13,"nowcast",0,1,0,0,0,0.195121951219512
"PE-Igarassu",2020-01-14,"nowcast",0,1,0,0,0,0.173913043478261
"PE-Igarassu",2020-01-15,"nowcast",0,1,0,0,0,0.1875
"PE-Igarassu",2020-01-16,"nowcast",0,1,0,0,0,0.204081632653061
"PE-Igarassu",2020-01-17,"nowcast",0,1,0,0,0,0.153846153846154
"PE-Igarassu",2020-01-18,"nowcast",0,1,0,0,0,0.196428571428571
"PE-Igarassu",2020-01-19,"nowcast",0,1,0,0,0,0.137931034482759
"PE-Igarassu",2020-01-20,"nowcast",0,1,0,0,0,0.145161290322581
"PE-Igarassu",2020-01-21,"nowcast",0,1,0,0,0,0.111111111111111
"PE-Igarassu",2020-01-22,"nowcast",0,1,0,0,0,0.194029850746269
"PE-Igarassu",2020-01-23,"nowcast",0,1,0,0,0,0.144927536231884
"PE-Igarassu",2020-01-24,"nowcast",0,1,0,0,0,0.144927536231884
"PE-Igarassu",2020-01-25,"nowcast",0,0,0,0,0,0.0571428571428571
"PE-Igarassu",2020-01-26,"nowcast",0,1,0,0,0,0.328767123287671
"PE-Igarassu",2020-01-27,"nowcast",0,1,0,0,0,0.202702702702703
"PE-Igarassu",2020-01-28,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Igarassu",2020-01-29,"nowcast",0,1,0,0,0,0.298701298701299
"PE-Igarassu",2020-01-30,"nowcast",0,1,0,0,0,0.283950617283951
"PE-Igarassu",2020-01-31,"nowcast",0,1,0,0,0,0.253012048192771
"PE-Igarassu",2020-02-01,"nowcast",0,1,0,0,0,0.258823529411765
"PE-Igarassu",2020-02-02,"nowcast",0,1,0,0,0,0.337209302325581
"PE-Igarassu",2020-02-03,"nowcast",0,1,0,0,0,0.272727272727273
"PE-Igarassu",2020-02-04,"nowcast",0,1,0,0,0,0.269662921348315
"PE-Igarassu",2020-02-05,"nowcast",0,1,0,0,0,0.311111111111111
"PE-Igarassu",2020-02-06,"nowcast",0,1,0,0,0,0.366666666666667
"PE-Igarassu",2020-02-07,"nowcast",0,1,0,0,0,0.358695652173913
"PE-Igarassu",2020-02-08,"nowcast",0,1,0,0,0,0.351063829787234
"PE-Igarassu",2020-02-09,"nowcast",0,1,0,0,0,0.368421052631579
"PE-Igarassu",2020-02-10,"nowcast",0,1,0,0,0,0.347368421052632
"PE-Igarassu",2020-02-11,"nowcast",0,1,0,0,0,0.375
"PE-Igarassu",2020-02-12,"nowcast",0,1,0,0,0,0.34020618556701
"PE-Igarassu",2020-02-13,"nowcast",0,1,0,0,0,0.428571428571429
"PE-Igarassu",2020-02-14,"nowcast",0,1,0,0,0,0.336734693877551
"PE-Igarassu",2020-02-15,"nowcast",0,1,0,0,0,0.479591836734694
"PE-Igarassu",2020-02-16,"nowcast",0,1,0,0,0,0.489795918367347
"PE-Igarassu",2020-02-17,"nowcast",0,1,0,0,0,0.428571428571429
"PE-Igarassu",2020-02-18,"nowcast",0,1,0,0,0,0.510204081632653
"PE-Igarassu",2020-02-19,"nowcast",0,2,0,0,0,0.484848484848485
"PE-Igarassu",2020-02-20,"nowcast",0,2,0,0,0,0.565656565656566
"PE-Igarassu",2020-02-21,"nowcast",0,2,0,0,0,0.626262626262626
"PE-Igarassu",2020-02-22,"nowcast",0,2,0,0,0,0.666666666666667
"PE-Igarassu",2020-02-23,"nowcast",0,2,0,1,1,0.818181818181818
"PE-Igarassu",2020-02-24,"nowcast",0,2,0,0,0,0.65
"PE-Igarassu",2020-02-25,"nowcast",0,2,0,0,0,0.61
"PE-Igarassu",2020-02-26,"nowcast",0,2,0,1,1,0.78
"PE-Igarassu",2020-02-27,"nowcast",0,3,0,1,1,0.98
"PE-Igarassu",2020-02-28,"nowcast",0,2,0,1,1,0.88
"PE-Igarassu",2020-02-29,"nowcast",0,2,0,1,1,0.99
"PE-Igarassu",2020-03-01,"nowcast",0,2,0,1,1,0.93
"PE-Igarassu",2020-03-02,"nowcast",0,3,0,1,1,0.98
"PE-Igarassu",2020-03-03,"nowcast",0,3,0,1,1,1.15
"PE-Igarassu",2020-03-04,"nowcast",0,3,0,1,1,1.18
"PE-Igarassu",2020-03-05,"nowcast",0,3,0,1,1,1.15
"PE-Igarassu",2020-03-06,"nowcast",0,3,0,1,1,1.33
"PE-Igarassu",2020-03-07,"nowcast",0,3,0,1,1,1.37
"PE-Igarassu",2020-03-08,"nowcast",0,4,0,1,1,1.6
"PE-Igarassu",2020-03-09,"nowcast",0,4,1,2,2,1.7
"PE-Igarassu",2020-03-10,"nowcast",0,3,1,2,1.5,1.7
"PE-Igarassu",2020-03-11,"nowcast",0,3,1,2,2,1.77
"PE-Igarassu",2020-03-12,"nowcast",0,4,0,2,2,1.98
"PE-Igarassu",2020-03-13,"nowcast",0,3,0,1,1,1.83
"PE-Igarassu",2020-03-14,"nowcast",0,4,1,2,2,1.8
"PE-Igarassu",2020-03-15,"nowcast",0,4,1,2,2,1.91
"PE-Igarassu",2020-03-16,"nowcast",0,4,1,2,2,1.93
"PE-Igarassu",2020-03-17,"nowcast",0,4,0,2,2,2.14
"PE-Igarassu",2020-03-18,"nowcast",0,5,1,2,2,2.48
"PE-Igarassu",2020-03-19,"nowcast",0,5,1,3,3,2.66
"PE-Igarassu",2020-03-20,"nowcast",0,5,1,3,3,3.01
"PE-Igarassu",2020-03-21,"nowcast",1,5,2,3,3,2.87
"PE-Igarassu",2020-03-22,"nowcast",0,5,1,3,3,3.02
"PE-Igarassu",2020-03-23,"nowcast",0,5,1,3,3,3.08
"PE-Igarassu",2020-03-24,"nowcast",0,6,1,3,3,3.06
"PE-Igarassu",2020-03-25,"nowcast",0,5,1,3,3,3.1
"PE-Igarassu",2020-03-26,"nowcast",0,6,2,4,3,3.27
"PE-Igarassu",2020-03-27,"nowcast",0,6,2,4,3,3.4
"PE-Igarassu",2020-03-28,"nowcast",0,6,3,5,4,3.67
"PE-Igarassu",2020-03-29,"nowcast",0,6,2,4,4,3.79
"PE-Igarassu",2020-03-30,"nowcast",1,6,2,4,4,3.9
"PE-Igarassu",2020-03-31,"nowcast",1,7,2,4,4,4.1
"PE-Igarassu",2020-04-01,"nowcast",1,8,4,6,5,5.26
"PE-Igarassu",2020-04-02,"nowcast",1,8,3,5,4.5,4.55
"PE-Igarassu",2020-04-03,"nowcast",1,7,3,5,5,4.7
"PE-Igarassu",2020-04-04,"nowcast",1,8,4,6,5,5.19
"PE-Igarassu",2020-04-05,"nowcast",1,8,5,7,5,5.33
"PE-Igarassu",2020-04-06,"nowcast",1,8,2,5,5,5.06
"PE-Igarassu",2020-04-07,"nowcast",1,8,2,5,5,5.12
"PE-Igarassu",2020-04-08,"nowcast",2,8,3,5,5,5
"PE-Igarassu",2020-04-09,"nowcast",2,9,2,5,5,5.23
"PE-Igarassu",2020-04-10,"nowcast",2,9,2,5,5,5.41
"PE-Igarassu",2020-04-11,"nowcast",1,8,4,6,5.5,5.46
"PE-Igarassu",2020-04-12,"nowcast",2,9,3,6,6,5.78
"PE-Igarassu",2020-04-13,"nowcast",2,9,2,5,5,5.78
"PE-Igarassu",2020-04-14,"nowcast",2,9,3,6,6,6.06
"PE-Igarassu",2020-04-15,"nowcast",3,9,3,6,6,5.86
"PE-Igarassu",2020-04-16,"nowcast",2,10,3,6,6,6.37
"PE-Igarassu",2020-04-17,"nowcast",3,10,4,7,7,6.8
"PE-Igarassu",2020-04-18,"nowcast",1,9,4,7,6,6.2
"PE-Igarassu",2020-04-19,"nowcast",2,10,3,6,6,5.91
"PE-Igarassu",2020-04-20,"nowcast",2,10,4,7,6,6.26
"PE-Igarassu",2020-04-21,"nowcast",4,11,4,7,7,6.86
"PE-Igarassu",2020-04-22,"nowcast",2,11,4,7,6,6.6
"PE-Igarassu",2020-04-23,"nowcast",3,11,4,7,6,6.92
"PE-Igarassu",2020-04-24,"nowcast",3,11,4,6,6,6.53
"PE-Igarassu",2020-04-25,"nowcast",1,10,4,7,6.5,6.93
"PE-Igarassu",2020-04-26,"nowcast",1,10,4,7,6,6.72
"PE-Igarassu",2020-04-27,"nowcast",2,10,4,7,6,6.6
"PE-Igarassu",2020-04-28,"nowcast",3,9,4,7,6.5,6.54
"PE-Igarassu",2020-04-29,"nowcast",3,11,4,7,6.5,6.93
"PE-Igarassu",2020-04-30,"nowcast",2,10,4,7,7,6.83
"PE-Igarassu",2020-05-01,"nowcast",3,10,6,9,6.5,6.7
"PE-Igarassu",2020-05-02,"nowcast",3,10,4,7,7,6.71
"PE-Igarassu",2020-05-03,"nowcast",2,10,5,8,7,6.94
"PE-Igarassu",2020-05-04,"nowcast",2,11,4,7,6,6.96
"PE-Igarassu",2020-05-05,"nowcast",3,10,3,6,6,6.61
"PE-Igarassu",2020-05-06,"nowcast",3,10,4,7,6,6.45
"PE-Igarassu",2020-05-07,"nowcast",2,10,4,7,7,6.66
"PE-Igarassu",2020-05-08,"nowcast",3,10,4,7,6.5,6.72
"PE-Igarassu",2020-05-09,"nowcast",3,10,3,6,6,6.28
"PE-Igarassu",2020-05-10,"nowcast",3,11,3,6,6,6.36
"PE-Igarassu",2020-05-11,"nowcast",2,9,3,6,6,6.22
"PE-Igarassu",2020-05-12,"nowcast",1,9,4,6,6,5.81
"PE-Igarassu",2020-05-13,"nowcast",2,8,5,7,6,5.75
"PE-Igarassu",2020-05-14,"nowcast",3,11,5,7,6,6.37
"PE-Igarassu",2020-05-15,"nowcast",2,10,3,6,6,6.09
"PE-Igarassu",2020-05-16,"nowcast",3,9,3,6,6,6.15
"PE-Igarassu",2020-05-17,"nowcast",2,9,4,6,6,5.95
"PE-Igarassu",2020-05-18,"nowcast",3,10,4,6,5.5,5.63
"PE-Igarassu",2020-05-19,"nowcast",2,9,3,6,6,6.07
"PE-Igarassu",2020-05-20,"nowcast",3,9,4,6,6,5.83
"PE-Igarassu",2020-05-21,"nowcast",1,9,3,6,5,5.69
"PE-Igarassu",2020-05-22,"nowcast",2,8,3,5,5,5.1
"PE-Igarassu",2020-05-23,"nowcast",2,8,2,5,5,5.35
"PE-Igarassu",2020-05-24,"nowcast",1,8,4,6,5,5.26
"PE-Igarassu",2020-05-25,"nowcast",1,8,4,6,5,4.76
"PE-Igarassu",2020-05-26,"nowcast",2,9,4,6,5,5.25
"PE-Igarassu",2020-05-27,"nowcast",2,9,4,6,6,5.73
"PE-Igarassu",2020-05-28,"nowcast",2,8,2,5,5,4.89
"PE-Igarassu",2020-05-29,"nowcast",2,8,3,5,5,5.05
"PE-Igarassu",2020-05-30,"nowcast",1,7,3,5,5,4.97
"PE-Igarassu",2020-05-31,"nowcast",2,8,3,6,5.5,5.38
"PE-Igarassu",2020-06-01,"nowcast",2,7,3,5,4,4.5
"PE-Igarassu",2020-06-02,"nowcast",2,8,4,6,5,5.15
"PE-Igarassu",2020-06-03,"nowcast",2,7,2,4,4,3.84
"PE-Igarassu",2020-06-04,"nowcast",1,7,3,5,4,4.42
"PE-Igarassu",2020-06-05,"nowcast",1,7,1,4,4,4.33
"PE-Igarassu",2020-06-06,"nowcast",1,7,3,5,5,4.65
"PE-Igarassu",2020-06-07,"nowcast",1,7,3,5,4,4.46
"PE-Igarassu",2020-06-08,"nowcast",2,7,3,5,4,4.36
"PE-Igarassu",2020-06-09,"nowcast",1,8,2,5,4,4.62
"PE-Igarassu",2020-06-10,"nowcast",2,7,3,5,4,4.57
"PE-Igarassu",2020-06-11,"nowcast",2,8,3,5,5,4.95
"PE-Igarassu",2020-06-12,"nowcast",0,7,1,4,4,4.5
"PE-Igarassu",2020-06-13,"nowcast",1,8,2,5,5,4.93
"PE-Igarassu",2020-06-14,"nowcast",1,8,3,5,4.5,4.41
"PE-Igarassu",2020-06-15,"nowcast",2,8,3,5,5,4.73
"PE-Igarassu",2020-06-16,"nowcast",1,8,2,5,5,4.91
"PE-Igarassu",2020-06-17,"nowcast",2,7,3,5,4,4.55
"PE-Igarassu",2020-06-18,"nowcast",2,9,3,5,4,4.86
"PE-Igarassu",2020-06-19,"nowcast",1,8,2,5,5,4.92
"PE-Igarassu",2020-06-20,"nowcast",1,8,4,6,5,4.91
"PE-Igarassu",2020-06-21,"nowcast",1,8,2,5,5,4.9
"PE-Igarassu",2020-06-22,"nowcast",2,8,3,5,5,4.98
"PE-Igarassu",2020-06-23,"nowcast",1,8,1,4,4,4.81
"PE-Igarassu",2020-06-24,"nowcast",1,9,2,5,5,5.22
"PE-Igarassu",2020-06-25,"nowcast",2,9,3,5,5,5.55
"PE-Igarassu",2020-06-26,"nowcast",2,10,4,7,6,5.7
"PE-Igarassu",2020-06-27,"nowcast",2,10,3,6,5.5,5.69
"PE-Igarassu",2020-06-28,"nowcast",2,9,3,6,6,5.66
"PE-Igarassu",2020-06-29,"nowcast",2,9,3,6,5,5.54
"PE-Igarassu",2020-06-30,"nowcast",2,10,4,7,6,6.08
"PE-Igarassu",2020-07-01,"nowcast",2,10,3,6,6,6.28
"PE-Igarassu",2020-07-02,"nowcast",2,9,3,6,6,5.73
"PE-Igarassu",2020-07-03,"nowcast",4,11,4,6,6,6.17
"PE-Igarassu",2020-07-04,"nowcast",2,10,2,5,5,5.7
"PE-Igarassu",2020-07-05,"nowcast",1,9,4,6,5.5,5.54
"PE-Igarassu",2020-07-06,"nowcast",2,9,4,7,6,5.93
"PE-Igarassu",2020-07-07,"nowcast",1,10,3,6,6,5.88
"PE-Igarassu",2020-07-08,"nowcast",1,10,3,6,5,5.75
"PE-Igarassu",2020-07-09,"nowcast",1,9,3,6,6,5.88
"PE-Igarassu",2020-07-10,"nowcast",2,10,3,6,6,6.22
"PE-Igarassu",2020-07-11,"nowcast",2,10,4,7,6,6.15
"PE-Igarassu",2020-07-12,"nowcast",3,11,4,7,7,6.88
"PE-Igarassu",2020-07-13,"nowcast",2,10,3,6,6,6.63
"PE-Igarassu",2020-07-14,"nowcast",3,11,5,8,6.5,6.81
"PE-Igarassu",2020-07-15,"nowcast",2,11,4,7,7,6.81
"PE-Igarassu",2020-07-16,"nowcast",3,12,2,6,6,6.58
"PE-Igarassu",2020-07-17,"nowcast",2,11,5,8,7,7.06
"PE-Igarassu",2020-07-18,"nowcast",2,13,4,8,6,7.17
"PE-Igarassu",2020-07-19,"nowcast",2,12,6,9,7,7.44
"PE-Igarassu",2020-07-20,"nowcast",0,12,3,7,7,7.36
"PE-Igarassu",2020-07-21,"nowcast",2,12,4,8,8,8.23
"PE-Igarassu",2020-07-22,"nowcast",2,15,4,9,8,8.73
"PE-Igarassu",2020-07-23,"nowcast",3,14,6,9,8,8.42
"PE-Igarassu",2020-07-24,"nowcast",4,15,4,8,8,9.14
"PE-Igarassu",2020-07-25,"nowcast",4,17,4,8,8,8.92
"PE-Igarassu",2020-07-26,"nowcast",3,15,7,11,9,9.41
"PE-Igarassu",2020-07-27,"nowcast",3,17,6,10,9,9.6
"PE-Igarassu",2020-07-28,"nowcast",2,15,4,9,9,9.78
"PE-Igarassu",2020-07-29,"nowcast",4,16,5,10,10,10.87
"PE-Igarassu",2020-07-30,"nowcast",3,16,8,12,10,10.52
"PE-Igarassu",2020-07-31,"nowcast",3,18,5,11,10,10.93
"PE-Igarassu",2020-08-01,"nowcast",3,17,7,12,11,11.45
"PE-Igarassu",2020-08-02,"nowcast",4,17,5,11,11,10.88
"PE-Igarassu",2020-08-03,"nowcast",4,17,7,12,9,10.71
