"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Roteiro",2020-02-19,"nowcast",1,1,1,1,1,1
"AL-Roteiro",2020-02-20,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-02-21,"nowcast",1,1,1,1,1,1
"AL-Roteiro",2020-02-22,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Roteiro",2020-02-23,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-02-24,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-02-25,"nowcast",0,1,0,0,0,0.25
"AL-Roteiro",2020-02-26,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-02-27,"nowcast",0,1,0,0,0,0.2
"AL-Roteiro",2020-02-28,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-02-29,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-03-01,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Roteiro",2020-03-02,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-03-03,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-03-04,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-03-05,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Roteiro",2020-03-06,"nowcast",0,1,0,0,0,0.142857142857143
"AL-Roteiro",2020-03-07,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-03-08,"nowcast",0,1,0,0,0,0.125
"AL-Roteiro",2020-03-09,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-03-10,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-03-11,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-03-12,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-03-13,"nowcast",0,1,0,0,0,0.111111111111111
"AL-Roteiro",2020-03-14,"nowcast",0,1,0,0,0,0.2
"AL-Roteiro",2020-03-15,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-03-16,"nowcast",0,0,0,0,0,0.0909090909090909
"AL-Roteiro",2020-03-17,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-03-18,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-03-19,"nowcast",0,0,0,0,0,0
"AL-Roteiro",2020-03-20,"nowcast",0,0,0,0,0,0.0833333333333333
"AL-Roteiro",2020-03-21,"nowcast",0,0,0,0,0,0.0833333333333333
"AL-Roteiro",2020-03-22,"nowcast",0,1,0,0,0,0.153846153846154
"AL-Roteiro",2020-03-23,"nowcast",0,0,0,0,0,0.0769230769230769
"AL-Roteiro",2020-03-24,"nowcast",0,0,0,0,0,0.0769230769230769
"AL-Roteiro",2020-03-25,"nowcast",0,1,0,0,0,0.133333333333333
"AL-Roteiro",2020-03-26,"nowcast",0,0,0,0,0,0.0666666666666667
"AL-Roteiro",2020-03-27,"nowcast",0,1,0,0,0,0.133333333333333
"AL-Roteiro",2020-03-28,"nowcast",0,1,0,0,0,0.117647058823529
"AL-Roteiro",2020-03-29,"nowcast",0,1,0,0,0,0.157894736842105
"AL-Roteiro",2020-03-30,"nowcast",0,1,0,0,0,0.1
"AL-Roteiro",2020-03-31,"nowcast",0,1,0,0,0,0.260869565217391
"AL-Roteiro",2020-04-01,"nowcast",0,1,0,0,0,0.2
"AL-Roteiro",2020-04-02,"nowcast",0,0,0,0,0,0.08
"AL-Roteiro",2020-04-03,"nowcast",0,1,0,0,0,0.222222222222222
"AL-Roteiro",2020-04-04,"nowcast",0,1,0,0,0,0.103448275862069
"AL-Roteiro",2020-04-05,"nowcast",0,0,0,0,0,0.0967741935483871
"AL-Roteiro",2020-04-06,"nowcast",0,0,0,0,0,0.0645161290322581
"AL-Roteiro",2020-04-07,"nowcast",0,1,0,0,0,0.151515151515152
"AL-Roteiro",2020-04-08,"nowcast",0,0,0,0,0,0.0588235294117647
"AL-Roteiro",2020-04-09,"nowcast",0,1,0,0,0,0.162162162162162
"AL-Roteiro",2020-04-10,"nowcast",0,1,0,0,0,0.102564102564103
"AL-Roteiro",2020-04-11,"nowcast",0,1,0,0,0,0.15
"AL-Roteiro",2020-04-12,"nowcast",0,1,0,0,0,0.214285714285714
"AL-Roteiro",2020-04-13,"nowcast",0,1,0,0,0,0.136363636363636
"AL-Roteiro",2020-04-14,"nowcast",0,1,0,0,0,0.148936170212766
"AL-Roteiro",2020-04-15,"nowcast",0,1,0,0,0,0.196078431372549
"AL-Roteiro",2020-04-16,"nowcast",0,1,0,0,0,0.169811320754717
"AL-Roteiro",2020-04-17,"nowcast",0,1,0,0,0,0.140350877192982
"AL-Roteiro",2020-04-18,"nowcast",0,1,0,0,0,0.169491525423729
"AL-Roteiro",2020-04-19,"nowcast",0,1,0,0,0,0.15
"AL-Roteiro",2020-04-20,"nowcast",0,1,0,0,0,0.203125
"AL-Roteiro",2020-04-21,"nowcast",0,1,0,0,0,0.279411764705882
"AL-Roteiro",2020-04-22,"nowcast",0,1,0,0,0,0.211267605633803
"AL-Roteiro",2020-04-23,"nowcast",0,1,0,0,0,0.194444444444444
"AL-Roteiro",2020-04-24,"nowcast",0,1,0,0,0,0.226666666666667
"AL-Roteiro",2020-04-25,"nowcast",0,1,0,0,0,0.25974025974026
"AL-Roteiro",2020-04-26,"nowcast",0,1,0,0,0,0.375
"AL-Roteiro",2020-04-27,"nowcast",0,1,0,0,0,0.373493975903614
"AL-Roteiro",2020-04-28,"nowcast",0,1,0,0,0,0.235294117647059
"AL-Roteiro",2020-04-29,"nowcast",0,1,0,0,0,0.252873563218391
"AL-Roteiro",2020-04-30,"nowcast",0,1,0,0,0,0.21978021978022
"AL-Roteiro",2020-05-01,"nowcast",0,1,0,0,0,0.301075268817204
"AL-Roteiro",2020-05-02,"nowcast",0,1,0,0,0,0.311827956989247
"AL-Roteiro",2020-05-03,"nowcast",0,1,0,0,0,0.4375
"AL-Roteiro",2020-05-04,"nowcast",0,1,0,0,0,0.463917525773196
"AL-Roteiro",2020-05-05,"nowcast",0,1,0,0,0,0.489795918367347
"AL-Roteiro",2020-05-06,"nowcast",0,1,0,0,0,0.408163265306122
"AL-Roteiro",2020-05-07,"nowcast",0,2,0,0,0,0.59
"AL-Roteiro",2020-05-08,"nowcast",0,1,0,1,1,0.65
"AL-Roteiro",2020-05-09,"nowcast",0,2,0,0,0,0.58
"AL-Roteiro",2020-05-10,"nowcast",0,2,0,0,0,0.62
"AL-Roteiro",2020-05-11,"nowcast",0,2,0,1,0.5,0.63
"AL-Roteiro",2020-05-12,"nowcast",0,2,0,0,0,0.66
"AL-Roteiro",2020-05-13,"nowcast",0,2,0,1,1,0.7
"AL-Roteiro",2020-05-14,"nowcast",0,2,0,1,0.5,0.69
"AL-Roteiro",2020-05-15,"nowcast",0,2,0,1,1,0.82
"AL-Roteiro",2020-05-16,"nowcast",0,2,0,1,1,0.79
"AL-Roteiro",2020-05-17,"nowcast",0,2,0,1,1,1.03
"AL-Roteiro",2020-05-18,"nowcast",0,3,0,1,1,1.08
"AL-Roteiro",2020-05-19,"nowcast",0,2,0,1,1,1.1
"AL-Roteiro",2020-05-20,"nowcast",0,2,0,1,1,1.08
"AL-Roteiro",2020-05-21,"nowcast",0,3,0,1,1,1.16
"AL-Roteiro",2020-05-22,"nowcast",0,3,0,1,1,1.26
"AL-Roteiro",2020-05-23,"nowcast",0,3,0,1,1,1.51
"AL-Roteiro",2020-05-24,"nowcast",0,3,0,1,1,1.48
"AL-Roteiro",2020-05-25,"nowcast",0,3,1,2,2,1.78
"AL-Roteiro",2020-05-26,"nowcast",0,3,0,1,1,1.66
"AL-Roteiro",2020-05-27,"nowcast",0,4,0,1,1,1.89
"AL-Roteiro",2020-05-28,"nowcast",0,4,1,2,2,1.99
"AL-Roteiro",2020-05-29,"nowcast",0,4,1,2,2,1.87
"AL-Roteiro",2020-05-30,"nowcast",0,4,1,2,2,1.79
