"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Nova Russas",2020-03-27,"nowcast",1,1,1,1,1,1
"CE-Nova Russas",2020-03-28,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Nova Russas",2020-03-29,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Nova Russas",2020-03-30,"nowcast",0,0,0,0,0,0
"CE-Nova Russas",2020-03-31,"nowcast",0,0,0,0,0,0
"CE-Nova Russas",2020-04-01,"nowcast",0,1,0,0,0,0.4
"CE-Nova Russas",2020-04-02,"nowcast",0,1,0,0,0,0.375
"CE-Nova Russas",2020-04-03,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Nova Russas",2020-04-04,"nowcast",0,1,0,0,0,0.473684210526316
"CE-Nova Russas",2020-04-05,"nowcast",0,0,0,0,0,0.0952380952380952
"CE-Nova Russas",2020-04-06,"nowcast",0,1,0,0,0,0.230769230769231
"CE-Nova Russas",2020-04-07,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Nova Russas",2020-04-08,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Nova Russas",2020-04-09,"nowcast",0,1,0,0,0,0.291666666666667
"CE-Nova Russas",2020-04-10,"nowcast",0,1,0,0,0,0.317460317460317
"CE-Nova Russas",2020-04-11,"nowcast",0,1,0,0,0,0.316455696202532
"CE-Nova Russas",2020-04-12,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Nova Russas",2020-04-13,"nowcast",0,1,0,0,0,0.328125
"CE-Nova Russas",2020-04-14,"nowcast",0,1,0,0,0,0.323170731707317
"CE-Nova Russas",2020-04-15,"nowcast",0,1,0,0,0,0.325
"CE-Nova Russas",2020-04-16,"nowcast",0,1,0,0,0,0.309236947791165
"CE-Nova Russas",2020-04-17,"nowcast",0,1,0,0,0,0.259786476868327
"CE-Nova Russas",2020-04-18,"nowcast",0,1,0,0,0,0.292307692307692
"CE-Nova Russas",2020-04-19,"nowcast",0,1,0,0,0,0.311392405063291
"CE-Nova Russas",2020-04-20,"nowcast",0,1,0,0,0,0.32258064516129
"CE-Nova Russas",2020-04-21,"nowcast",0,1,0,0,0,0.354430379746835
"CE-Nova Russas",2020-04-22,"nowcast",0,1,0,0,0,0.398461538461538
"CE-Nova Russas",2020-04-23,"nowcast",0,1,0,0,0,0.39448275862069
"CE-Nova Russas",2020-04-24,"nowcast",0,1,0,0,0,0.398230088495575
"CE-Nova Russas",2020-04-25,"nowcast",0,1,0,0,0,0.419695193434935
"CE-Nova Russas",2020-04-26,"nowcast",0,1,0,0,0,0.501664816870144
"CE-Nova Russas",2020-04-27,"nowcast",0,1,0,0,0,0.494623655913978
"CE-Nova Russas",2020-04-28,"nowcast",0,2,0,0,0,0.625906735751295
"CE-Nova Russas",2020-04-29,"nowcast",0,2,0,0,0,0.611680327868853
"CE-Nova Russas",2020-04-30,"nowcast",0,2,0,0,0,0.625380710659899
"CE-Nova Russas",2020-05-01,"nowcast",0,2,0,1,1,0.678102926337033
"CE-Nova Russas",2020-05-02,"nowcast",0,2,0,1,1,0.747230614300101
"CE-Nova Russas",2020-05-03,"nowcast",0,2,0,1,1,0.714572864321608
"CE-Nova Russas",2020-05-04,"nowcast",0,2,0,1,1,0.779559118236473
"CE-Nova Russas",2020-05-05,"nowcast",0,2,0,1,1,0.891891891891892
"CE-Nova Russas",2020-05-06,"nowcast",0,2,0,1,1,0.923923923923924
"CE-Nova Russas",2020-05-07,"nowcast",0,3,0,1,1,1.079
"CE-Nova Russas",2020-05-08,"nowcast",0,2,0,1,1,1.107
"CE-Nova Russas",2020-05-09,"nowcast",0,3,0,1,1,1.262
"CE-Nova Russas",2020-05-10,"nowcast",0,3,0,1,1,1.439
"CE-Nova Russas",2020-05-11,"nowcast",0,3,0,1,1,1.56
"CE-Nova Russas",2020-05-12,"nowcast",0,3,1,2,2,1.691
"CE-Nova Russas",2020-05-13,"nowcast",0,4,1,2,2,1.859
"CE-Nova Russas",2020-05-14,"nowcast",0,4,1,2,2,2.015
"CE-Nova Russas",2020-05-15,"nowcast",0,4,1,2,2,1.991
"CE-Nova Russas",2020-05-16,"nowcast",0,4,1,2,2,2.196
"CE-Nova Russas",2020-05-17,"nowcast",0,4,1,2,2,2.208
"CE-Nova Russas",2020-05-18,"nowcast",0,4,0,2,2,2.324
"CE-Nova Russas",2020-05-19,"nowcast",0,5,0,2,2,2.513
"CE-Nova Russas",2020-05-20,"nowcast",0,5,1,3,3,2.745
"CE-Nova Russas",2020-05-21,"nowcast",0,5,1,3,3,2.969
"CE-Nova Russas",2020-05-22,"nowcast",1,6,1,3,3,3.326
"CE-Nova Russas",2020-05-23,"nowcast",1,6,2,4,3,3.616
"CE-Nova Russas",2020-05-24,"nowcast",1,7,2,4,4,4.001
"CE-Nova Russas",2020-05-25,"nowcast",1,7,2,4,4,4.078
"CE-Nova Russas",2020-05-26,"nowcast",1,7,2,4,4,4.31
"CE-Nova Russas",2020-05-27,"nowcast",1,7,3,5,4,4.478
"CE-Nova Russas",2020-05-28,"nowcast",1,7,3,5,4,4.553
"CE-Nova Russas",2020-05-29,"nowcast",0,7,3,5,5,4.773
"CE-Nova Russas",2020-05-30,"nowcast",2,8,4,6,5,5.019
"CE-Nova Russas",2020-05-31,"nowcast",1,8,4,6,5,5.352
