"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Sousa",2020-05-10,"nowcast",0.600501400873868,1.6716240555136,0.980963794997724,1.34589767674641,1.16775137298072,1.20108835638313,0.319770331354648,0.242307692307692
"PB-Sousa",2020-05-11,"nowcast",0.777882318253805,1.7146835019592,0.94882570323686,1.28747240068024,1.181422418022,1.22445114511843,0.317026228597491,0.238461538461538
"PB-Sousa",2020-05-12,"nowcast",0.701196759815299,1.68644820146329,0.949604735349897,1.29127248339,1.15230930194498,1.18383529830693,0.334104490983975,0.278504672897196
"PB-Sousa",2020-05-13,"nowcast",0.734345871673638,1.5981973617298,0.959521191423919,1.30195831785002,1.14547629900968,1.16914963201524,0.300612826609781,0.268627450980392
"PB-Sousa",2020-05-14,"nowcast",0.775935403255195,1.56856931425151,0.971055198834232,1.25782704103624,1.13726989663667,1.15025647053789,0.246602708440234,0.246601941747573
"PB-Sousa",2020-05-15,"nowcast",0.66570761418,1.58070294563715,0.981735310848986,1.32796641949099,1.12960017393807,1.16094276544722,0.299394175041622,0.297087378640777
"PB-Sousa",2020-05-16,"nowcast",0.709655150610753,1.53406530780281,0.89533678170985,1.18806750103723,1.08552845646385,1.12573082007688,0.288424940571792,0.347572815533981
"PB-Sousa",2020-05-17,"nowcast",0.701668735948492,1.56711155324769,0.992030331105249,1.32986909117083,1.12699897222555,1.15620992691212,0.276721105105063,0.285714285714286
"PB-Sousa",2020-05-18,"nowcast",0.688831710627032,1.60580324915243,0.933613167424981,1.2644205942276,1.15189442131276,1.18866065747699,0.303196632459003,0.259047619047619
"PB-Sousa",2020-05-19,"nowcast",0.669001288272741,1.58496979094175,0.933861194194211,1.25916163760888,1.14509617477464,1.18328347018362,0.317469244647745,0.280769230769231
"PB-Sousa",2020-05-20,"nowcast",0.808459484591175,1.61231167751142,0.960532106539278,1.24961943737452,1.14979114333047,1.17687425982708,0.263266425531383,0.231372549019608
"PB-Sousa",2020-05-21,"nowcast",0.701004162315928,1.69887842913042,0.932061124408298,1.27776502210203,1.15032277270839,1.18755088421059,0.306606891238181,0.284615384615385
"PB-Sousa",2020-05-22,"nowcast",0.835647683087853,1.64198039818315,0.978979392938023,1.30190430614327,1.18417177525332,1.19395320661212,0.25464431576485,0.215533980582524
"PB-Sousa",2020-05-23,"nowcast",0.847687808932145,1.63118534803563,1.03658254553049,1.32703102458995,1.21715283235985,1.23563855368683,0.260746677909897,0.151923076923077
"PB-Sousa",2020-05-24,"nowcast",0.887326973119072,1.60530028067457,1.0869627011059,1.38021225877388,1.22227493556616,1.24879910845834,0.24489657860899,0.127619047619048
"PB-Sousa",2020-05-25,"nowcast",0.813331058709103,1.58298668961669,1.01702603959064,1.29737252810259,1.19075813888836,1.21120081364433,0.237563003337257,0.178
"PB-Sousa",2020-05-26,"nowcast",0.748306745916862,1.63579361136549,1.05092319163349,1.36012509130684,1.17742691589087,1.18394601114392,0.274050810691533,0.22
"PB-Sousa",2020-05-27,"nowcast",0.721839858326751,1.45938526497863,0.991000243876744,1.27969854327853,1.12837511498412,1.12697765958169,0.240991421734735,0.3
"PB-Sousa",2020-05-28,"nowcast",0.734172355090979,1.51257827403933,0.89659623100075,1.17936595233843,1.07372478236635,1.0798625831549,0.23760353028475,0.364356435643564
"PB-Sousa",2020-05-29,"nowcast",0.701601950039793,1.37194270147134,0.954170490097688,1.21798220231812,1.04773075548445,1.0437033921407,0.215846801464596,0.396078431372549
"PB-Sousa",2020-05-30,"nowcast",0.692323929808877,1.42066279844891,0.92102036699144,1.16610708322689,1.07009279773354,1.09138318763917,0.257497954157329,0.334615384615385
"PB-Sousa",2020-05-31,"nowcast",0.77545193954249,1.37756476772432,0.909544207765672,1.13327892315405,1.04314798572626,1.06419507049292,0.199152450382093,0.396116504854369
"PB-Sousa",2020-06-01,"nowcast",0.676545508445845,1.29918838389991,0.86892964236431,1.10495322897949,1.0136778675927,1.01953269762149,0.191919927710789,0.466666666666667
"PB-Sousa",2020-06-02,"nowcast",0.698109787713015,1.37430929731921,0.865463986129905,1.10636377956737,1.01254474458528,1.01032288423647,0.20082646777198,0.469306930693069
"PB-Sousa",2020-06-03,"nowcast",0.648191888902779,1.31144623576841,0.854288189824224,1.07192300676688,0.962140120055485,0.973908344444388,0.214582853190128,0.596039603960396
"PB-Sousa",2020-06-04,"nowcast",0.566862204599389,1.23647406987669,0.812868294724156,1.05511428293092,0.951584416873491,0.942779040869839,0.21698439701958,0.598058252427184
"PB-Sousa",2020-06-05,"nowcast",0.62501435343755,1.28748947620676,0.823158911749599,1.0484436505604,0.948514648269717,0.965627052897295,0.214331419776457,0.623529411764706
"PB-Sousa",2020-06-06,"nowcast",0.624834345730368,1.251683475168,0.728852395740478,0.976122874267111,0.903639140656042,0.91837562597931,0.19480600192856,0.674509803921569
"PB-Sousa",2020-06-07,"nowcast",0.659454797204199,1.26537302579982,0.836452339200666,1.09306863406692,0.937279393886743,0.944946041150808,0.207293332543322,0.63960396039604
"PB-Sousa",2020-06-08,"nowcast",0.629255137614076,1.29493036633454,0.784919503891917,1.01414277648949,0.915147948267007,0.924054758173907,0.204295240742404,0.687378640776699
