"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Granja",2020-03-12,"nowcast",1,1,1,1,1,1
"CE-Granja",2020-03-13,"nowcast",0,1,0,1,0.5,0.5
"CE-Granja",2020-03-14,"nowcast",0,0,0,0,0,0
"CE-Granja",2020-03-15,"nowcast",0,0,0,0,0,0
"CE-Granja",2020-03-16,"nowcast",0,1,0,1,0.5,0.5
"CE-Granja",2020-03-17,"nowcast",0,1,0,0,0,0.25
"CE-Granja",2020-03-18,"nowcast",0,1,0,0,0,0.4
"CE-Granja",2020-03-19,"nowcast",0,1,1,1,1,0.555555555555556
"CE-Granja",2020-03-20,"nowcast",0,1,0,0,0,0.363636363636364
"CE-Granja",2020-03-21,"nowcast",0,1,0,0,0,0.25
"CE-Granja",2020-03-22,"nowcast",0,1,0,1,0.5,0.5
"CE-Granja",2020-03-23,"nowcast",0,1,0,0,0,0.384615384615385
"CE-Granja",2020-03-24,"nowcast",0,1,0,0,0,0.323529411764706
"CE-Granja",2020-03-25,"nowcast",0,1,0,0,0,0.36
"CE-Granja",2020-03-26,"nowcast",0,1,0,0,0,0.323076923076923
"CE-Granja",2020-03-27,"nowcast",0,1,0,0,0,0.2375
"CE-Granja",2020-03-28,"nowcast",0,1,0,0,0,0.369369369369369
"CE-Granja",2020-03-29,"nowcast",0,1,0,0,0,0.266666666666667
"CE-Granja",2020-03-30,"nowcast",0,1,0,0,0,0.273809523809524
"CE-Granja",2020-03-31,"nowcast",0,1,0,0,0,0.254901960784314
"CE-Granja",2020-04-01,"nowcast",0,1,0,0,0,0.237704918032787
"CE-Granja",2020-04-02,"nowcast",0,1,0,0,0,0.272108843537415
"CE-Granja",2020-04-03,"nowcast",0,1,0,0,0,0.274011299435028
"CE-Granja",2020-04-04,"nowcast",0,1,0,0,0,0.257352941176471
"CE-Granja",2020-04-05,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Granja",2020-04-06,"nowcast",0,1,0,0,0,0.278276481149013
"CE-Granja",2020-04-07,"nowcast",0,1,0,0,0,0.298107255520505
"CE-Granja",2020-04-08,"nowcast",0,1,0,0,0,0.269886363636364
"CE-Granja",2020-04-09,"nowcast",0,1,0,0,0,0.296199213630406
"CE-Granja",2020-04-10,"nowcast",0,1,0,0,0,0.280637254901961
"CE-Granja",2020-04-11,"nowcast",0,1,0,0,0,0.296122209165687
"CE-Granja",2020-04-12,"nowcast",0,1,0,0,0,0.332960893854749
"CE-Granja",2020-04-13,"nowcast",0,1,0,0,0,0.351851851851852
"CE-Granja",2020-04-14,"nowcast",0,1,0,0,0,0.36063829787234
"CE-Granja",2020-04-15,"nowcast",0,1,0,0,0,0.368257261410788
"CE-Granja",2020-04-16,"nowcast",0,1,0,0,0,0.387295081967213
"CE-Granja",2020-04-17,"nowcast",0,1,0,0,0,0.479674796747967
"CE-Granja",2020-04-18,"nowcast",0,1,0,0,0,0.483316481294237
"CE-Granja",2020-04-19,"nowcast",0,1,0,0,0,0.511044176706827
"CE-Granja",2020-04-20,"nowcast",0,2,0,0,0,0.564128256513026
"CE-Granja",2020-04-21,"nowcast",0,2,0,0,0,0.640280561122245
"CE-Granja",2020-04-22,"nowcast",0,2,0,1,1,0.721442885771543
"CE-Granja",2020-04-23,"nowcast",0,2,0,1,1,0.712712712712713
"CE-Granja",2020-04-24,"nowcast",0,2,0,1,1,0.780780780780781
"CE-Granja",2020-04-25,"nowcast",0,2,0,1,1,0.83
"CE-Granja",2020-04-26,"nowcast",0,2,0,1,1,0.951
"CE-Granja",2020-04-27,"nowcast",0,2,0,1,1,1.063
"CE-Granja",2020-04-28,"nowcast",0,3,0,1,1,1.151
