"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Granja",2020-05-15,"nowcast",0.691470293500359,2.08803338570852,1.01637816343277,1.55406687791351,1.35143378090727,1.39821782950829,0.451306731607732,0.173217726396917
"CE-Granja",2020-05-16,"nowcast",0.659645391774889,2.10236838660977,1.01825402911519,1.54675083377861,1.33199217408733,1.38635919959663,0.465917135194706,0.188088376560999
"CE-Granja",2020-05-17,"nowcast",0.659077932755725,1.99492646883925,1.02994126912238,1.52601301222051,1.32873564229285,1.36686946375716,0.416934274709289,0.169439071566731
"CE-Granja",2020-05-18,"nowcast",0.713594339737257,1.99366858203868,1.09328796165962,1.54812233391934,1.34125792604978,1.38265460526168,0.407933301243008,0.148747591522158
"CE-Granja",2020-05-19,"nowcast",0.791808910501812,2.06218610710311,1.08352282887278,1.55299978015044,1.36799523435858,1.4188678417043,0.411856161110197,0.126990291262136
"CE-Granja",2020-05-20,"nowcast",0.813491882313827,2.0700443893248,1.07514139026376,1.54934109556917,1.39100846865582,1.44136409188746,0.412257903504918,0.112780487804878
"CE-Granja",2020-05-21,"nowcast",0.853672676543926,2.07340983254226,1.16790342865055,1.6280815069151,1.44287428669001,1.49230118112097,0.40619252990418,0.0747081712062257
"CE-Granja",2020-05-22,"nowcast",0.877761625419165,2.11548847447691,1.18842877017491,1.62276389224983,1.4579183633612,1.51603653599873,0.400877954793515,0.0579512195121951
"CE-Granja",2020-05-23,"nowcast",0.950979521317821,2.09423646000159,1.19535179527804,1.61496832606329,1.45084887698606,1.50006290551515,0.375163045267082,0.0538687561214496
"CE-Granja",2020-05-24,"nowcast",0.891855073912964,2.03628700550376,1.21316965352178,1.63587656561075,1.42979342650515,1.46417549660793,0.358478911558627,0.0715686274509804
"CE-Granja",2020-05-25,"nowcast",0.909419792551082,1.91580369550031,1.15021526598218,1.5302165362827,1.3817696101796,1.40804678078876,0.314748181479956,0.0801960784313726
"CE-Granja",2020-05-26,"nowcast",0.819692569541178,1.76678136088473,1.13406871805602,1.50045422760121,1.32675847107177,1.33627881337867,0.291725377383961,0.114985308521058
"CE-Granja",2020-05-27,"nowcast",0.812979524178907,1.70376196834198,1.06426182790262,1.41792248601919,1.24847715346698,1.25078167771147,0.274655027235808,0.18001958863859
"CE-Granja",2020-05-28,"nowcast",0.773077284925589,1.59507788679006,1.01834476583526,1.33514891332491,1.17335254958262,1.17272823306127,0.249766129200925,0.237927663734115
"CE-Granja",2020-05-29,"nowcast",0.687167920397699,1.4675420867509,0.949387841444362,1.25708108817313,1.09767913194922,1.09379984696309,0.241935365757655,0.334705882352941
"CE-Granja",2020-05-30,"nowcast",0.641265547833576,1.40538080309203,0.907752113415067,1.20105551452235,1.03909949853971,1.03398487342918,0.232555810660548,0.434122287968442
"CE-Granja",2020-05-31,"nowcast",0.647405933599686,1.36456317323406,0.870581916979706,1.14977925213239,1.00631763906871,1.00478190941668,0.219788268775234,0.486470588235294
"CE-Granja",2020-06-01,"nowcast",0.631405013761134,1.34131643589994,0.836452067860315,1.10968848277154,0.981951892109231,0.99154995099536,0.221009748724567,0.536162005785921
"CE-Granja",2020-06-02,"nowcast",0.625082773773115,1.31791902940183,0.837339097637308,1.09627563761308,0.98639337371596,0.992434466701648,0.219222672644929,0.526264591439689
"CE-Granja",2020-06-03,"nowcast",0.6264769543085,1.30030214741577,0.85091430976332,1.09486722025585,0.981688287210897,0.994875083564527,0.210715862749151,0.541463414634146
"CE-Granja",2020-06-04,"nowcast",0.662203088568807,1.34505072962262,0.839074326870629,1.08736704790702,0.986023536456354,1.0057615660745,0.223702240557965,0.529698149951314
"CE-Granja",2020-06-05,"nowcast",0.669995756900916,1.38631294379241,0.86464378336107,1.11962225271957,0.995484516712221,1.02421028263706,0.231380956848766,0.508292682926829
"CE-Granja",2020-06-06,"nowcast",0.666182253388751,1.38314099331327,0.864099694025879,1.12169927712221,1.01141792149904,1.03546531025092,0.229581025383794,0.473445212240869
"CE-Granja",2020-06-07,"nowcast",0.717994256951991,1.43261027606501,0.873716045244657,1.13370860243757,1.04099115605443,1.0677771671705,0.228277279833308,0.418816682832202
"CE-Granja",2020-06-08,"nowcast",0.733727452644795,1.46811756783343,0.915576789740464,1.1823876628252,1.07268313358094,1.0971428611736,0.230459892977696,0.346823069403715
"CE-Granja",2020-06-09,"nowcast",0.755565890898911,1.52028053985517,0.940482853336605,1.22018878655161,1.10432291543789,1.13280993475129,0.241898584139322,0.290551181102362
"CE-Granja",2020-06-10,"nowcast",0.775407418961792,1.5419263157405,0.993113544470505,1.25768388864274,1.14331427954093,1.17031689787383,0.242439091292019,0.221871921182266
"CE-Granja",2020-06-11,"nowcast",0.828198858083365,1.61626347338193,1.00004886691643,1.28187435190865,1.19182680743731,1.22695690821548,0.252907858296133,0.154661432777233
"CE-Granja",2020-06-12,"nowcast",0.881833931927353,1.6708008716576,1.01830042368713,1.30905519872839,1.23489051520506,1.26784116479681,0.253301798274755,0.1099116781158
"CE-Granja",2020-06-13,"nowcast",0.873937408214474,1.61548000494417,1.06678550889663,1.33226341709782,1.24121154371627,1.2677249054009,0.237091253737048,0.0971652003910068
"CE-Granja",2020-06-14,"nowcast",0.881113951172161,1.59596509612019,1.08828800692669,1.34955066486015,1.24387249588748,1.2610211252556,0.224630553034597,0.101178781925344
"CE-Granja",2020-06-15,"nowcast",0.931084354244385,1.61617344675457,1.10369311893581,1.3615961419606,1.24599532499847,1.2582398698464,0.219695706858228,0.102144249512671
"CE-Granja",2020-06-16,"nowcast",0.865493329091357,1.54509373979702,1.07755232731774,1.33037035985947,1.20701302082324,1.21615012325614,0.206975872167631,0.133659491193738
"CE-Granja",2020-06-17,"nowcast",0.818716696226522,1.47399111113392,1.06568036052099,1.32099064803266,1.1733460782966,1.17295048344812,0.201391683064425,0.186483839373164
"CE-Granja",2020-06-18,"nowcast",0.779833750014341,1.42024032516305,1.00234561912834,1.247042288096,1.11312161688338,1.11038099456442,0.195550831699995,0.274828599412341
"CE-Granja",2020-06-19,"nowcast",0.762060071698231,1.37487193092718,0.962246704756653,1.19674142277554,1.07703775601189,1.07650007825318,0.187183115804777,0.330973451327434
"CE-Granja",2020-06-20,"nowcast",0.763978407557569,1.33283258784843,0.927395317058087,1.14981400591552,1.036742357544,1.0353312750838,0.176705293623703,0.413555992141454
"CE-Granja",2020-06-21,"nowcast",0.683869046138591,1.24767872269254,0.877001057369498,1.09686162118967,0.990586504612379,0.985769970352598,0.173987114932667,0.523425196850394
"CE-Granja",2020-06-22,"nowcast",0.645828944644249,1.20437657683526,0.842741833147862,1.05620209725222,0.949863389332942,0.945896442797474,0.173102846203058,0.622157434402332
"CE-Granja",2020-06-23,"nowcast",0.67274635577655,1.21844869095096,0.841720633881759,1.04739495681836,0.939164019484283,0.939471112266423,0.167526964574867,0.654154447702835
"CE-Granja",2020-06-24,"nowcast",0.674334601568442,1.20361782133429,0.84887326306732,1.04177813741266,0.944415096901375,0.947791000427815,0.164811384914719,0.647517039922103
"CE-Granja",2020-06-25,"nowcast",0.684057198964288,1.22594910199572,0.828974581650009,1.02736364843012,0.949516117711492,0.962296385666556,0.168461824041128,0.63
"CE-Granja",2020-06-26,"nowcast",0.70389758094446,1.25907629690972,0.875394255706819,1.08077048507464,0.970923928118984,0.985802543373951,0.173973032372412,0.573818897637795
"CE-Granja",2020-06-27,"nowcast",0.704603752688706,1.26842805655718,0.848653639628705,1.05536492608971,0.974803886872543,0.98932165829076,0.177013154164142,0.567906066536204
"CE-Granja",2020-06-28,"nowcast",0.717061679821277,1.28248357857566,0.864705195524472,1.06612956978342,0.972029622404251,0.989078108425912,0.180611863874794,0.573254670599803
"CE-Granja",2020-06-29,"nowcast",0.71419475087882,1.25801475522654,0.868455448684243,1.06582477726827,0.975053731851077,0.984025467342324,0.169838674653019,0.566340508806262
"CE-Granja",2020-06-30,"nowcast",0.682926438204852,1.24246711534684,0.879409448512304,1.07558151674282,0.978648471884633,0.988058957730233,0.172417072870825,0.552755905511811
