"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PE-São José da Coroa Grande",2020-04-26,"nowcast",0.219093749325495,2.10940373043944,0.771758058152656,1.48269891127158,1.12879777189508,1.2126704403873,0.653140353845466,0.4
"PE-São José da Coroa Grande",2020-04-27,"nowcast",0.21497852932377,1.84735821414952,0.723821259672916,1.37095730897154,1.0847306085423,1.13754027784778,0.575110608770189,0.425
"PE-São José da Coroa Grande",2020-04-28,"nowcast",0.353379554155993,2.06177201132787,0.702933448972928,1.32801504056015,1.07770191657848,1.16785074184417,0.598469800884795,0.432727272727273
"PE-São José da Coroa Grande",2020-04-29,"nowcast",0.343272581953424,1.9467835658753,0.658362251689691,1.27561020728194,1.09147209069245,1.20715040072895,0.608713174056215,0.407079646017699
"PE-São José da Coroa Grande",2020-04-30,"nowcast",0.297620337983533,1.95561532074209,0.601608645558504,1.19313818988537,1.04303239423494,1.14636577432154,0.619009655429367,0.464864864864865
"PE-São José da Coroa Grande",2020-05-01,"nowcast",0.239030867392789,2.19076462153038,0.587617996472875,1.22772180979831,1.06134578969725,1.20194279230384,0.684954146094796,0.448543689320388
"PE-São José da Coroa Grande",2020-05-02,"nowcast",0.46636427567165,2.15439498284027,0.736257291580506,1.27814477303629,1.11801392387412,1.18795706953825,0.551219972607905,0.396296296296296
"PE-São José da Coroa Grande",2020-05-03,"nowcast",0.175057233459701,2.16032841290393,0.74093614898651,1.47056483594752,1.22755655705911,1.36799237202076,0.781273135843652,0.323364485981308
"PE-São José da Coroa Grande",2020-05-04,"nowcast",0.419080894335016,2.20882258531954,0.871109035273815,1.57877552854518,1.21993982048653,1.32369460258017,0.611231046898848,0.327102803738318
"PE-São José da Coroa Grande",2020-05-05,"nowcast",0.430534666483996,2.29353276640016,0.961414922147258,1.66137662840352,1.32178527152417,1.41346439848806,0.650426469188761,0.258252427184466
"PE-São José da Coroa Grande",2020-05-06,"nowcast",0.534138365086778,2.25500476419605,0.830393004598499,1.45715829542325,1.28171205552642,1.36226314714909,0.549429450089242,0.276923076923077
"PE-São José da Coroa Grande",2020-05-07,"nowcast",0.566394420609416,2.24032116506821,0.867503293012646,1.4720657723508,1.23238295091618,1.31546988408633,0.541661038823999,0.289719626168224
"PE-São José da Coroa Grande",2020-05-08,"nowcast",0.547710445629653,2.26670458701539,0.92659277301711,1.5475606258757,1.28278676981901,1.36060916382383,0.545782661785373,0.271844660194175
"PE-São José da Coroa Grande",2020-05-09,"nowcast",0.394201396537484,1.91183790270644,0.770183957048298,1.35127726512989,1.21961752129675,1.27399900547449,0.532489701900381,0.315094339622641
"PE-São José da Coroa Grande",2020-05-10,"nowcast",0.450142751312238,1.9636658650653,0.903012131472019,1.47893078540414,1.17893986831108,1.24238386919335,0.498199558980407,0.328301886792453
"PE-São José da Coroa Grande",2020-05-11,"nowcast",0.411267682006052,2.06293809957024,0.788582287235756,1.31445158731803,1.18854031133088,1.296070374676,0.605695084646512,0.317757009345794
"PE-São José da Coroa Grande",2020-05-12,"nowcast",0.504502855936769,2.02192047497516,0.915161606120376,1.49600621857658,1.29014404154175,1.33509642136911,0.507914099515977,0.264077669902913
"PE-São José da Coroa Grande",2020-05-13,"nowcast",0.676080393665373,2.07210767007099,0.87788137615163,1.36395276028583,1.24105809344758,1.30716869553794,0.452281072804505,0.256862745098039
"PE-São José da Coroa Grande",2020-05-14,"nowcast",0.620511483915309,1.89780029867735,0.884443705241826,1.39161448855529,1.18938253414388,1.22197417888224,0.409882032971765,0.307843137254902
"PE-São José da Coroa Grande",2020-05-15,"nowcast",0.629065238555729,1.82663325985978,1.0350003527691,1.49155865165556,1.24952121375144,1.30076380178654,0.443425694470804,0.226923076923077
