"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Coivaras",2020-03-01,"nowcast",1,1,1,1,1,1
"PI-Coivaras",2020-03-02,"nowcast",1,1,1,1,1,1
"PI-Coivaras",2020-03-03,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-03-04,"nowcast",1,1,1,1,1,1
"PI-Coivaras",2020-03-05,"nowcast",1,1,1,1,1,1
"PI-Coivaras",2020-03-06,"nowcast",0,1,0,1,0.5,0.5
"PI-Coivaras",2020-03-07,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-03-08,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-03-09,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-03-10,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Coivaras",2020-03-11,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-03-12,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-03-13,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-03-14,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Coivaras",2020-03-15,"nowcast",0,1,0,0,0,0.4
"PI-Coivaras",2020-03-16,"nowcast",0,1,0,0,0,0.2
"PI-Coivaras",2020-03-17,"nowcast",0,1,0,0,0,0.2
"PI-Coivaras",2020-03-18,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-03-19,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Coivaras",2020-03-20,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Coivaras",2020-03-21,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Coivaras",2020-03-22,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Coivaras",2020-03-23,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-03-24,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-03-25,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-03-26,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-03-27,"nowcast",0,1,0,0,0,0.222222222222222
"PI-Coivaras",2020-03-28,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-03-29,"nowcast",0,1,0,0,0,0.1
"PI-Coivaras",2020-03-30,"nowcast",0,0,0,0,0,0.0909090909090909
"PI-Coivaras",2020-03-31,"nowcast",0,0,0,0,0,0
"PI-Coivaras",2020-04-01,"nowcast",0,0,0,0,0,0.0909090909090909
"PI-Coivaras",2020-04-02,"nowcast",0,0,0,0,0,0.0909090909090909
"PI-Coivaras",2020-04-03,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Coivaras",2020-04-04,"nowcast",0,1,0,0,0,0.1875
"PI-Coivaras",2020-04-05,"nowcast",0,1,0,0,0,0.117647058823529
"PI-Coivaras",2020-04-06,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Coivaras",2020-04-07,"nowcast",0,1,0,0,0,0.272727272727273
"PI-Coivaras",2020-04-08,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Coivaras",2020-04-09,"nowcast",0,1,0,0,0,0.172413793103448
"PI-Coivaras",2020-04-10,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Coivaras",2020-04-11,"nowcast",0,1,0,0,0,0.161290322580645
"PI-Coivaras",2020-04-12,"nowcast",0,1,0,0,0,0.151515151515152
"PI-Coivaras",2020-04-13,"nowcast",0,1,0,0,0,0.216216216216216
"PI-Coivaras",2020-04-14,"nowcast",0,0,0,0,0,0.0810810810810811
"PI-Coivaras",2020-04-15,"nowcast",0,1,0,0,0,0.1
"PI-Coivaras",2020-04-16,"nowcast",0,1,0,0,0,0.136363636363636
"PI-Coivaras",2020-04-17,"nowcast",0,1,0,0,0,0.152173913043478
"PI-Coivaras",2020-04-18,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Coivaras",2020-04-19,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Coivaras",2020-04-20,"nowcast",0,1,0,0,0,0.125
"PI-Coivaras",2020-04-21,"nowcast",0,1,0,0,0,0.2
"PI-Coivaras",2020-04-22,"nowcast",0,1,0,0,0,0.203125
"PI-Coivaras",2020-04-23,"nowcast",0,1,0,0,0,0.235294117647059
"PI-Coivaras",2020-04-24,"nowcast",0,1,0,0,0,0.276315789473684
"PI-Coivaras",2020-04-25,"nowcast",0,1,0,0,0,0.155844155844156
"PI-Coivaras",2020-04-26,"nowcast",0,1,0,0,0,0.189873417721519
"PI-Coivaras",2020-04-27,"nowcast",0,1,0,0,0,0.222222222222222
"PI-Coivaras",2020-04-28,"nowcast",0,0,0,0,0,0.111111111111111
"PI-Coivaras",2020-04-29,"nowcast",0,1,0,0,0,0.270588235294118
"PI-Coivaras",2020-04-30,"nowcast",0,1,0,0,0,0.288888888888889
"PI-Coivaras",2020-05-01,"nowcast",0,1,0,0,0,0.241758241758242
"PI-Coivaras",2020-05-02,"nowcast",0,1,0,0,0,0.195652173913043
"PI-Coivaras",2020-05-03,"nowcast",0,1,0,0,0,0.225806451612903
"PI-Coivaras",2020-05-04,"nowcast",0,1,0,0,0,0.212765957446809
"PI-Coivaras",2020-05-05,"nowcast",0,1,0,0,0,0.25
"PI-Coivaras",2020-05-06,"nowcast",0,1,0,0,0,0.23469387755102
"PI-Coivaras",2020-05-07,"nowcast",0,1,0,0,0,0.214285714285714
"PI-Coivaras",2020-05-08,"nowcast",0,1,0,0,0,0.173469387755102
"PI-Coivaras",2020-05-09,"nowcast",0,1,0,0,0,0.173469387755102
"PI-Coivaras",2020-05-10,"nowcast",0,1,0,0,0,0.163265306122449
"PI-Coivaras",2020-05-11,"nowcast",0,1,0,0,0,0.122448979591837
"PI-Coivaras",2020-05-12,"nowcast",0,1,0,0,0,0.163265306122449
"PI-Coivaras",2020-05-13,"nowcast",0,1,0,0,0,0.181818181818182
"PI-Coivaras",2020-05-14,"nowcast",0,1,0,0,0,0.212121212121212
"PI-Coivaras",2020-05-15,"nowcast",0,1,0,0,0,0.15
"PI-Coivaras",2020-05-16,"nowcast",0,1,0,0,0,0.27
"PI-Coivaras",2020-05-17,"nowcast",0,1,0,0,0,0.25
"PI-Coivaras",2020-05-18,"nowcast",0,1,0,0,0,0.23
"PI-Coivaras",2020-05-19,"nowcast",0,1,0,0,0,0.3
"PI-Coivaras",2020-05-20,"nowcast",0,1,0,0,0,0.43
"PI-Coivaras",2020-05-21,"nowcast",0,1,0,0,0,0.41
"PI-Coivaras",2020-05-22,"nowcast",0,2,0,0,0,0.5
"PI-Coivaras",2020-05-23,"nowcast",0,1,0,0,0,0.43
"PI-Coivaras",2020-05-24,"nowcast",0,1,0,0,0,0.48
"PI-Coivaras",2020-05-25,"nowcast",0,1,0,0,0,0.39
"PI-Coivaras",2020-05-26,"nowcast",0,2,0,0,0,0.56
"PI-Coivaras",2020-05-27,"nowcast",0,1,0,0,0,0.53
"PI-Coivaras",2020-05-28,"nowcast",0,2,0,1,1,0.67
"PI-Coivaras",2020-05-29,"nowcast",0,2,0,0,0,0.69
"PI-Coivaras",2020-05-30,"nowcast",0,2,0,1,1,0.65
"PI-Coivaras",2020-05-31,"nowcast",0,2,0,0,0,0.54
"PI-Coivaras",2020-06-01,"nowcast",0,2,0,0,0,0.65
"PI-Coivaras",2020-06-02,"nowcast",0,2,0,1,1,0.72
"PI-Coivaras",2020-06-03,"nowcast",0,2,0,1,1,0.82
"PI-Coivaras",2020-06-04,"nowcast",0,2,0,1,1,0.75
