"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Aracati",2020-02-28,"nowcast",1,1,1,1,1,1
"CE-Aracati",2020-02-29,"nowcast",0,1,0,1,0.5,0.5
"CE-Aracati",2020-03-01,"nowcast",0,0,0,0,0,0
"CE-Aracati",2020-03-02,"nowcast",0,0,0,0,0,0
"CE-Aracati",2020-03-03,"nowcast",0,0,0,0,0,0
"CE-Aracati",2020-03-04,"nowcast",0,0,0,0,0,0
"CE-Aracati",2020-03-05,"nowcast",0,0,0,0,0,0
"CE-Aracati",2020-03-06,"nowcast",0,0,0,0,0,0
"CE-Aracati",2020-03-07,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Aracati",2020-03-08,"nowcast",0,1,1,1,1,0.625
"CE-Aracati",2020-03-09,"nowcast",0,1,0,1,0.5,0.5
"CE-Aracati",2020-03-10,"nowcast",0,1,0,0,0,0.125
"CE-Aracati",2020-03-11,"nowcast",0,1,0,0,0,0.423076923076923
"CE-Aracati",2020-03-12,"nowcast",0,1,0,0,0,0.2
"CE-Aracati",2020-03-13,"nowcast",0,1,0,0,0,0.325
"CE-Aracati",2020-03-14,"nowcast",0,1,0,0,0,0.28
"CE-Aracati",2020-03-15,"nowcast",0,1,0,0,0,0.354838709677419
"CE-Aracati",2020-03-16,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Aracati",2020-03-17,"nowcast",0,1,0,0,0,0.297872340425532
"CE-Aracati",2020-03-18,"nowcast",0,1,0,0,0,0.360655737704918
"CE-Aracati",2020-03-19,"nowcast",0,1,0,0,0,0.315436241610738
"CE-Aracati",2020-03-20,"nowcast",0,1,0,0,0,0.297297297297297
"CE-Aracati",2020-03-21,"nowcast",0,1,0,0,0,0.348739495798319
"CE-Aracati",2020-03-22,"nowcast",0,1,0,0,0,0.298305084745763
"CE-Aracati",2020-03-23,"nowcast",0,1,0,0,0,0.326760563380282
"CE-Aracati",2020-03-24,"nowcast",0,1,0,0,0,0.301149425287356
"CE-Aracati",2020-03-25,"nowcast",0,1,0,0,0,0.320866141732283
"CE-Aracati",2020-03-26,"nowcast",0,1,0,0,0,0.338541666666667
