"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Aracati",2020-05-04,"nowcast",0.544944591881873,2.06391105511836,0.922269531847273,1.49715849047563,1.24334171071313,1.28625674740692,0.486720460376019,0.279883945841393
"CE-Aracati",2020-05-05,"nowcast",0.472823812190471,2.04528666230061,0.931545731701147,1.48603559280237,1.24546399398316,1.29416605378142,0.506195885161708,0.267048710601719
"CE-Aracati",2020-05-06,"nowcast",0.507247284241846,1.98894157802837,0.95648053502135,1.51113151790649,1.23912929022243,1.29639118986177,0.481495810380185,0.265513928914505
"CE-Aracati",2020-05-07,"nowcast",0.524381710697328,2.03201631194493,0.956217464228715,1.51775695398988,1.28267384267719,1.3377471734476,0.500612928682789,0.236872586872587
"CE-Aracati",2020-05-08,"nowcast",0.668583586521318,2.16254942888461,1.00089791616663,1.53282026890795,1.33135007574642,1.40454241499021,0.503421698472434,0.180916030534351
"CE-Aracati",2020-05-09,"nowcast",0.762262945354223,2.25254202631628,1.07986516707144,1.60905070827797,1.38929619551401,1.46327168914756,0.488120124651082,0.133908045977012
"CE-Aracati",2020-05-10,"nowcast",0.716113153466545,2.18792714177214,1.08476917311428,1.61680563304368,1.42841063097163,1.50031276838045,0.481480483352028,0.1146484375
"CE-Aracati",2020-05-11,"nowcast",0.874059918188943,2.33131535318095,1.12253148481771,1.63907370600531,1.47045911474005,1.5393229908608,0.477878708903622,0.0895609756097561
"CE-Aracati",2020-05-12,"nowcast",0.849402983860603,2.18644946719966,1.20604371909906,1.69310568788072,1.49355324348432,1.54338712950815,0.429531692369161,0.0756073858114674
"CE-Aracati",2020-05-13,"nowcast",0.858844516527128,2.15675664596393,1.24072433808209,1.71349726959438,1.50397564409056,1.54482245299684,0.415029595352284,0.0660137120470127
"CE-Aracati",2020-05-14,"nowcast",0.942718226845223,2.12444488964916,1.23921971929307,1.68794050475933,1.48855627586644,1.52049744038057,0.37264498932101,0.058027079303675
"CE-Aracati",2020-05-15,"nowcast",0.936748658423991,2.04541224331505,1.25761411529681,1.67863922832987,1.48032476145499,1.50532564905641,0.3548768076792,0.0557635467980296
"CE-Aracati",2020-05-16,"nowcast",0.972939747005177,2.03444459165879,1.22949123303892,1.61434576005021,1.46326433304757,1.48764959131944,0.329686077251754,0.0521484375
"CE-Aracati",2020-05-17,"nowcast",0.97054743280264,1.95338837527618,1.23278011750123,1.61461624825844,1.46999302014511,1.49616045161886,0.320180342836689,0.0376811594202899
"CE-Aracati",2020-05-18,"nowcast",1.0120397225445,1.94060842062455,1.26260623197697,1.61945600742612,1.46910316330023,1.48641164601125,0.28749923824442,0.0311459353574927
"CE-Aracati",2020-05-19,"nowcast",0.991931993172994,1.90336500042309,1.28101399166053,1.61899731530909,1.45313322958149,1.46989541490265,0.28181068288809,0.0386969397828233
"CE-Aracati",2020-05-20,"nowcast",1.04660722887685,1.90395454369979,1.25563321537025,1.57931888126201,1.44188414594439,1.45843104640849,0.264036926146677,0.0307240704500978
"CE-Aracati",2020-05-21,"nowcast",1.04467777467609,1.85870436353884,1.30189148658723,1.61660745199422,1.44863028140653,1.46082361317077,0.253432728202012,0.0261811023622047
"CE-Aracati",2020-05-22,"nowcast",1.05174315908767,1.86194153936677,1.2763174219208,1.57229739273943,1.43781788360233,1.44967152891581,0.246532608138325,0.0321637426900585
"CE-Aracati",2020-05-23,"nowcast",1.01316708460369,1.79680807496639,1.24501064067118,1.54494205427049,1.40002769447161,1.41204609085287,0.241763122506807,0.0358620689655172
"CE-Aracati",2020-05-24,"nowcast",1.00330917447494,1.7603938517737,1.19101760436317,1.48917732481559,1.36301980838067,1.37157804734999,0.234690969813855,0.049802371541502
"CE-Aracati",2020-05-25,"nowcast",0.929820140086257,1.65704900854277,1.14146332629314,1.43140346689362,1.29472656484353,1.29634853844572,0.224040316326303,0.0904109589041096
"CE-Aracati",2020-05-26,"nowcast",0.848732219324317,1.5353250281319,1.08106291460636,1.3609756943945,1.21048398831924,1.20807820103533,0.212036219910649,0.159126984126984
"CE-Aracati",2020-05-27,"nowcast",0.780899227852095,1.43997752832658,1.00964451733808,1.27729257965992,1.122191095915,1.11754111912458,0.201578354018031,0.277286135693215
"CE-Aracati",2020-05-28,"nowcast",0.698360409276261,1.32417781871061,0.908802922918892,1.16374094777275,1.01977874908127,1.01930316303854,0.190314540597291,0.455984174085064
"CE-Aracati",2020-05-29,"nowcast",0.626780824669279,1.20607707726337,0.801746303618623,1.05360598425695,0.936825959660808,0.929822617249257,0.179120067793867,0.640828402366864
"CE-Aracati",2020-05-30,"nowcast",0.606047079333413,1.14605888176717,0.787087584500551,1.00737560474298,0.881668890729046,0.87761553994243,0.165855582987019,0.768989205103042
"CE-Aracati",2020-05-31,"nowcast",0.580087192541363,1.10507023957132,0.757744275232523,0.969863096863039,0.859127170127481,0.856338786018052,0.160715715161195,0.821936758893281
"CE-Aracati",2020-06-01,"nowcast",0.606968020324935,1.08308961595854,0.760641973074422,0.943196982128936,0.848112361179044,0.844386536315981,0.147000545037374,0.866274509803922
"CE-Aracati",2020-06-02,"nowcast",0.568740789644109,1.05470725126687,0.743291798300735,0.924251870447728,0.82796020519203,0.827427810331096,0.151741352289416,0.891156462585034
