"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Itanhém",2020-02-24,"nowcast",1,1,1,1,1,1
"BA-Itanhém",2020-02-25,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-02-26,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-02-27,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-02-28,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-02-29,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-01,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-02,"nowcast",1,1,1,1,1,1
"BA-Itanhém",2020-03-03,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-04,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-05,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-06,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-07,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-08,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-09,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-10,"nowcast",0,1,0,1,0.5,0.5
"BA-Itanhém",2020-03-11,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-12,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Itanhém",2020-03-13,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-14,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-15,"nowcast",0,1,0,0,0,0.25
"BA-Itanhém",2020-03-16,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-17,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-18,"nowcast",0,1,0,0,0,0.25
"BA-Itanhém",2020-03-19,"nowcast",0,1,0,0,0,0.2
"BA-Itanhém",2020-03-20,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-21,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Itanhém",2020-03-22,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-23,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Itanhém",2020-03-24,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Itanhém",2020-03-25,"nowcast",0,1,0,0,0,0.125
"BA-Itanhém",2020-03-26,"nowcast",0,1,0,0,0,0.125
"BA-Itanhém",2020-03-27,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Itanhém",2020-03-28,"nowcast",0,0,0,0,0,0
"BA-Itanhém",2020-03-29,"nowcast",0,1,0,0,0,0.1
"BA-Itanhém",2020-03-30,"nowcast",0,1,0,0,0,0.272727272727273
"BA-Itanhém",2020-03-31,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Itanhém",2020-04-01,"nowcast",0,1,0,0,0,0.153846153846154
"BA-Itanhém",2020-04-02,"nowcast",0,1,0,0,0,0.214285714285714
"BA-Itanhém",2020-04-03,"nowcast",0,1,0,0,0,0.266666666666667
"BA-Itanhém",2020-04-04,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Itanhém",2020-04-05,"nowcast",0,1,0,0,0,0.15
"BA-Itanhém",2020-04-06,"nowcast",0,1,0,0,0,0.130434782608696
"BA-Itanhém",2020-04-07,"nowcast",0,0,0,0,0,0.0434782608695652
"BA-Itanhém",2020-04-08,"nowcast",0,1,0,0,0,0.25
"BA-Itanhém",2020-04-09,"nowcast",0,1,0,0,0,0.24
"BA-Itanhém",2020-04-10,"nowcast",0,1,0,0,0,0.206896551724138
"BA-Itanhém",2020-04-11,"nowcast",0,1,0,0,0,0.172413793103448
"BA-Itanhém",2020-04-12,"nowcast",0,1,0,0,0,0.21875
"BA-Itanhém",2020-04-13,"nowcast",0,1,0,0,0,0.171428571428571
"BA-Itanhém",2020-04-14,"nowcast",0,0,0,0,0,0.0833333333333333
"BA-Itanhém",2020-04-15,"nowcast",0,1,0,0,0,0.135135135135135
"BA-Itanhém",2020-04-16,"nowcast",0,1,0,0,0,0.153846153846154
"BA-Itanhém",2020-04-17,"nowcast",0,1,0,0,0,0.13953488372093
"BA-Itanhém",2020-04-18,"nowcast",0,1,0,0,0,0.25531914893617
"BA-Itanhém",2020-04-19,"nowcast",0,1,0,0,0,0.163265306122449
"BA-Itanhém",2020-04-20,"nowcast",0,1,0,0,0,0.192307692307692
"BA-Itanhém",2020-04-21,"nowcast",0,1,0,0,0,0.2
"BA-Itanhém",2020-04-22,"nowcast",0,1,0,0,0,0.172413793103448
"BA-Itanhém",2020-04-23,"nowcast",0,1,0,0,0,0.2
"BA-Itanhém",2020-04-24,"nowcast",0,1,0,0,0,0.180327868852459
"BA-Itanhém",2020-04-25,"nowcast",0,1,0,0,0,0.161290322580645
"BA-Itanhém",2020-04-26,"nowcast",0,1,0,0,0,0.261538461538462
"BA-Itanhém",2020-04-27,"nowcast",0,1,0,0,0,0.191176470588235
"BA-Itanhém",2020-04-28,"nowcast",0,1,0,0,0,0.413333333333333
"BA-Itanhém",2020-04-29,"nowcast",0,1,0,0,0,0.316455696202532
"BA-Itanhém",2020-04-30,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Itanhém",2020-05-01,"nowcast",0,1,0,0,0,0.228915662650602
"BA-Itanhém",2020-05-02,"nowcast",0,1,0,0,0,0.317647058823529
"BA-Itanhém",2020-05-03,"nowcast",0,1,0,0,0,0.313953488372093
"BA-Itanhém",2020-05-04,"nowcast",0,1,0,0,0,0.284090909090909
"BA-Itanhém",2020-05-05,"nowcast",0,1,0,0,0,0.238636363636364
"BA-Itanhém",2020-05-06,"nowcast",0,1,0,0,0,0.391304347826087
"BA-Itanhém",2020-05-07,"nowcast",0,1,0,0,0,0.347826086956522
"BA-Itanhém",2020-05-08,"nowcast",0,1,0,0,0,0.380434782608696
"BA-Itanhém",2020-05-09,"nowcast",0,1,0,0,0,0.380434782608696
