"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Crato",2020-03-05,"nowcast",1,1,1,1,1,1
"CE-Crato",2020-03-06,"nowcast",0,1,0,1,0.5,0.5
"CE-Crato",2020-03-07,"nowcast",1,1,1,1,1,1
"CE-Crato",2020-03-08,"nowcast",0,0,0,0,0,0
"CE-Crato",2020-03-09,"nowcast",0,0,0,0,0,0
"CE-Crato",2020-03-10,"nowcast",0,1,1,1,1,0.8
"CE-Crato",2020-03-11,"nowcast",0,1,0,1,0.5,0.5
"CE-Crato",2020-03-12,"nowcast",0,1,1,1,1,0.571428571428571
"CE-Crato",2020-03-13,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Crato",2020-03-14,"nowcast",0,1,0,0,0,0.32
"CE-Crato",2020-03-15,"nowcast",0,1,0,0,0,0.258064516129032
"CE-Crato",2020-03-16,"nowcast",0,1,0,0,0,0.295454545454545
"CE-Crato",2020-03-17,"nowcast",0,1,0,0,0,0.207547169811321
"CE-Crato",2020-03-18,"nowcast",0,1,0,0,0,0.257575757575758
"CE-Crato",2020-03-19,"nowcast",0,1,0,0,0,0.259259259259259
"CE-Crato",2020-03-20,"nowcast",0,1,0,0,0,0.28
"CE-Crato",2020-03-21,"nowcast",0,1,0,0,0,0.26271186440678
"CE-Crato",2020-03-22,"nowcast",0,1,0,0,0,0.205882352941176
"CE-Crato",2020-03-23,"nowcast",0,1,0,0,0,0.315789473684211
"CE-Crato",2020-03-24,"nowcast",0,1,0,0,0,0.288461538461538
"CE-Crato",2020-03-25,"nowcast",0,1,0,0,0,0.310756972111554
"CE-Crato",2020-03-26,"nowcast",0,1,0,0,0,0.298360655737705
"CE-Crato",2020-03-27,"nowcast",0,1,0,0,0,0.342245989304813
"CE-Crato",2020-03-28,"nowcast",0,1,0,0,0,0.277389277389277
"CE-Crato",2020-03-29,"nowcast",0,1,0,0,0,0.335984095427435
"CE-Crato",2020-03-30,"nowcast",0,1,0,0,0,0.342059336823735
"CE-Crato",2020-03-31,"nowcast",0,1,0,0,0,0.35
"CE-Crato",2020-04-01,"nowcast",0,1,0,0,0,0.372384937238494
"CE-Crato",2020-04-02,"nowcast",0,1,0,0,0,0.384810126582278
"CE-Crato",2020-04-03,"nowcast",0,1,0,0,0,0.408500590318772
"CE-Crato",2020-04-04,"nowcast",0,1,0,0,0,0.41917502787068
"CE-Crato",2020-04-05,"nowcast",0,1,0,0,0,0.462365591397849
"CE-Crato",2020-04-06,"nowcast",0,1,0,0,0,0.431434599156118
"CE-Crato",2020-04-07,"nowcast",0,1,0,0,0,0.480452674897119
"CE-Crato",2020-04-08,"nowcast",0,1,0,0,0,0.473096446700508
"CE-Crato",2020-04-09,"nowcast",0,1,0,0,0,0.477295660948537
"CE-Crato",2020-04-10,"nowcast",0,1,0,0,0,0.476334340382679
"CE-Crato",2020-04-11,"nowcast",0,1,0,0,0,0.40863453815261
"CE-Crato",2020-04-12,"nowcast",0,1,0,0,0,0.418254764292879
"CE-Crato",2020-04-13,"nowcast",0,1,0,0,0,0.422845691382766
"CE-Crato",2020-04-14,"nowcast",0,1,0,0,0,0.461461461461461
"CE-Crato",2020-04-15,"nowcast",0,1,0,0,0,0.45045045045045
"CE-Crato",2020-04-16,"nowcast",0,2,0,0,0,0.545545545545546
"CE-Crato",2020-04-17,"nowcast",0,2,0,0,0,0.594
"CE-Crato",2020-04-18,"nowcast",0,2,0,1,1,0.691
"CE-Crato",2020-04-19,"nowcast",0,2,0,1,1,0.781
"CE-Crato",2020-04-20,"nowcast",0,2,0,1,1,0.858
"CE-Crato",2020-04-21,"nowcast",0,2,0,1,1,0.889
"CE-Crato",2020-04-22,"nowcast",0,2,0,1,1,0.927
"CE-Crato",2020-04-23,"nowcast",0,2,0,1,1,1.018
"CE-Crato",2020-04-24,"nowcast",0,2,0,1,1,1.022
"CE-Crato",2020-04-25,"nowcast",0,2,0,1,1,1.097
"CE-Crato",2020-04-26,"nowcast",0,3,0,1,1,1.203
"CE-Crato",2020-04-27,"nowcast",0,3,0,1,1,1.279
"CE-Crato",2020-04-28,"nowcast",0,3,0,1,1,1.359
"CE-Crato",2020-04-29,"nowcast",0,3,0,1,1,1.286
"CE-Crato",2020-04-30,"nowcast",0,3,0,1,1,1.206
"CE-Crato",2020-05-01,"nowcast",0,2,0,1,1,1.079
"CE-Crato",2020-05-02,"nowcast",0,2,0,1,1,1.132
"CE-Crato",2020-05-03,"nowcast",0,3,0,1,1,1.143
"CE-Crato",2020-05-04,"nowcast",0,3,0,1,1,1.146
"CE-Crato",2020-05-05,"nowcast",0,3,0,1,1,1.251
"CE-Crato",2020-05-06,"nowcast",0,3,0,1,1,1.437
"CE-Crato",2020-05-07,"nowcast",0,3,0,1,1,1.415
