"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Moraújo",2020-03-25,"nowcast",1,1,1,1,1,1
"CE-Moraújo",2020-03-26,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Moraújo",2020-03-27,"nowcast",0,0,0,0,0,0
"CE-Moraújo",2020-03-28,"nowcast",0,0,0,0,0,0
"CE-Moraújo",2020-03-29,"nowcast",0,0,0,0,0,0
"CE-Moraújo",2020-03-30,"nowcast",0,1,0,0,0,0.4
"CE-Moraújo",2020-03-31,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Moraújo",2020-04-01,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Moraújo",2020-04-02,"nowcast",0,1,0,0,0,0.125
"CE-Moraújo",2020-04-03,"nowcast",0,1,0,0,0,0.363636363636364
"CE-Moraújo",2020-04-04,"nowcast",0,1,0,0,0,0.444444444444444
"CE-Moraújo",2020-04-05,"nowcast",0,1,0,0,0,0.357142857142857
"CE-Moraújo",2020-04-06,"nowcast",0,1,0,0,0,0.342105263157895
"CE-Moraújo",2020-04-07,"nowcast",0,1,0,0,0,0.319148936170213
"CE-Moraújo",2020-04-08,"nowcast",0,1,0,0,0,0.3
"CE-Moraújo",2020-04-09,"nowcast",0,1,0,0,0,0.211267605633803
"CE-Moraújo",2020-04-10,"nowcast",0,1,0,0,0,0.357894736842105
"CE-Moraújo",2020-04-11,"nowcast",0,1,0,0,0,0.38655462184874
"CE-Moraújo",2020-04-12,"nowcast",0,1,0,0,0,0.32258064516129
"CE-Moraújo",2020-04-13,"nowcast",0,1,0,0,0,0.329842931937173
"CE-Moraújo",2020-04-14,"nowcast",0,1,0,0,0,0.341666666666667
"CE-Moraújo",2020-04-15,"nowcast",0,1,0,0,0,0.356902356902357
"CE-Moraújo",2020-04-16,"nowcast",0,1,0,0,0,0.384823848238482
"CE-Moraújo",2020-04-17,"nowcast",0,1,0,0,0,0.383561643835616
"CE-Moraújo",2020-04-18,"nowcast",0,1,0,0,0,0.373076923076923
"CE-Moraújo",2020-04-19,"nowcast",0,1,0,0,0,0.420265780730897
"CE-Moraújo",2020-04-20,"nowcast",0,1,0,0,0,0.456934306569343
"CE-Moraújo",2020-04-21,"nowcast",0,1,0,0,0,0.456578947368421
"CE-Moraújo",2020-04-22,"nowcast",0,1,0,0,0,0.519807923169268
"CE-Moraújo",2020-04-23,"nowcast",0,2,0,0,0,0.582766439909297
"CE-Moraújo",2020-04-24,"nowcast",0,2,0,0,0,0.625813449023861
"CE-Moraújo",2020-04-25,"nowcast",0,2,0,1,1,0.721294363256785
"CE-Moraújo",2020-04-26,"nowcast",0,2,0,1,1,0.850761421319797
"CE-Moraújo",2020-04-27,"nowcast",0,2,0,1,1,0.922535211267606
"CE-Moraújo",2020-04-28,"nowcast",0,2,0,1,1,0.965931863727455
"CE-Moraújo",2020-04-29,"nowcast",0,2,0,1,1,1.0970970970971
"CE-Moraújo",2020-04-30,"nowcast",0,3,0,1,1,1.234
"CE-Moraújo",2020-05-01,"nowcast",0,3,0,1,1,1.267
"CE-Moraújo",2020-05-02,"nowcast",0,3,0,1,1,1.197
"CE-Moraújo",2020-05-03,"nowcast",0,3,0,1,1,1.212
"CE-Moraújo",2020-05-04,"nowcast",0,3,0,1,1,1.177
"CE-Moraújo",2020-05-05,"nowcast",0,3,0,1,1,1.101
"CE-Moraújo",2020-05-06,"nowcast",0,3,0,1,1,1.11
"CE-Moraújo",2020-05-07,"nowcast",0,3,0,1,1,1.255
"CE-Moraújo",2020-05-08,"nowcast",0,3,0,1,1,1.344
"CE-Moraújo",2020-05-09,"nowcast",0,3,0,1,1,1.493
"CE-Moraújo",2020-05-10,"nowcast",0,3,0,1,1,1.637
"CE-Moraújo",2020-05-11,"nowcast",0,4,1,2,2,1.879
"CE-Moraújo",2020-05-12,"nowcast",0,4,1,2,2,2.049
"CE-Moraújo",2020-05-13,"nowcast",0,4,2,3,2,2.345
"CE-Moraújo",2020-05-14,"nowcast",0,5,0,2,2,2.542
"CE-Moraújo",2020-05-15,"nowcast",0,5,1,3,3,2.804
"CE-Moraújo",2020-05-16,"nowcast",1,6,1,3,3,3.178
"CE-Moraújo",2020-05-17,"nowcast",1,6,2,4,3,3.499
"CE-Moraújo",2020-05-18,"nowcast",1,7,2,4,4,3.954
"CE-Moraújo",2020-05-19,"nowcast",1,7,3,5,4,4.416
"CE-Moraújo",2020-05-20,"nowcast",1,7,3,5,5,4.749
"CE-Moraújo",2020-05-21,"nowcast",2,9,2,5,5,5.502
"CE-Moraújo",2020-05-22,"nowcast",2,9,4,6,6,5.847
"CE-Moraújo",2020-05-23,"nowcast",3,10,3,6,6,6.284
"CE-Moraújo",2020-05-24,"nowcast",2,10,4,7,7,6.89
"CE-Moraújo",2020-05-25,"nowcast",3,11,5,8,7,7.138
"CE-Moraújo",2020-05-26,"nowcast",3,11,5,8,7,7.309
"CE-Moraújo",2020-05-27,"nowcast",2,10,4,7,7,6.938
"CE-Moraújo",2020-05-28,"nowcast",2,10,4,7,7,6.734
"CE-Moraújo",2020-05-29,"nowcast",2,10,4,7,6.5,6.658
"CE-Moraújo",2020-05-30,"nowcast",3,10,4,7,6,6.559
"CE-Moraújo",2020-05-31,"nowcast",2,10,4,7,7,6.823
"CE-Moraújo",2020-06-01,"nowcast",2,10,4,7,7,6.977
"CE-Moraújo",2020-06-02,"nowcast",3,11,4,7,7,7.269
"CE-Moraújo",2020-06-03,"nowcast",4,12,5,8,8,7.818
"CE-Moraújo",2020-06-04,"nowcast",4,12,5,8,8,7.991
"CE-Moraújo",2020-06-05,"nowcast",4,12,5,8,8,7.913
"CE-Moraújo",2020-06-06,"nowcast",4,12,5,8,8,7.707
"CE-Moraújo",2020-06-07,"nowcast",3,11,4,7,7,7.116
"CE-Moraújo",2020-06-08,"nowcast",2,10,4,7,6,6.586
"CE-Moraújo",2020-06-09,"nowcast",2,9,3,6,6,5.916
"CE-Moraújo",2020-06-10,"nowcast",1,8,4,6,5.5,5.578
"CE-Moraújo",2020-06-11,"nowcast",2,8,4,6,5,5.096
"CE-Moraújo",2020-06-12,"nowcast",1,8,2,5,5,4.912
"CE-Moraújo",2020-06-13,"nowcast",1,7,3,5,4,4.514
"CE-Moraújo",2020-06-14,"nowcast",1,7,3,5,4,4.316
"CE-Moraújo",2020-06-15,"nowcast",1,7,3,5,4,4.22
"CE-Moraújo",2020-06-16,"nowcast",1,7,2,4,4,4.225
"CE-Moraújo",2020-06-17,"nowcast",1,7,3,5,4,4.524
"CE-Moraújo",2020-06-18,"nowcast",1,8,2,5,5,4.862
"CE-Moraújo",2020-06-19,"nowcast",1,8,2,5,5,5.312
"CE-Moraújo",2020-06-20,"nowcast",2,9,4,6,5,5.634
"CE-Moraújo",2020-06-21,"nowcast",1,9,3,6,6,6.086
"CE-Moraújo",2020-06-22,"nowcast",3,10,4,7,6,6.441
"CE-Moraújo",2020-06-23,"nowcast",3,10,4,7,7,6.763
"CE-Moraújo",2020-06-24,"nowcast",2,10,4,7,7,6.978
"CE-Moraújo",2020-06-25,"nowcast",2,10,4,7,7,6.973
"CE-Moraújo",2020-06-26,"nowcast",3,10,4,7,6,6.635
"CE-Moraújo",2020-06-27,"nowcast",3,10,3,6,6,6.338
"CE-Moraújo",2020-06-28,"nowcast",2,9,3,6,6,5.858
"CE-Moraújo",2020-06-29,"nowcast",2,9,4,6,5,5.484
"CE-Moraújo",2020-06-30,"nowcast",1,8,3,5,5,5.269
"CE-Moraújo",2020-07-01,"nowcast",1,8,4,6,5,5.315
"CE-Moraújo",2020-07-02,"nowcast",1,8,2,5,5,5.44
"CE-Moraújo",2020-07-03,"nowcast",2,9,3,6,6,5.74
"CE-Moraújo",2020-07-04,"nowcast",3,10,3,6,6,6.252
"CE-Moraújo",2020-07-05,"nowcast",2,10,4,7,6,6.552
"CE-Moraújo",2020-07-06,"nowcast",2,10,4,7,7,6.97
"CE-Moraújo",2020-07-07,"nowcast",3,11,4,7,7,7.266
"CE-Moraújo",2020-07-08,"nowcast",2,11,5,8,8,7.713
"CE-Moraújo",2020-07-09,"nowcast",3,12,5,8,8,7.884
"CE-Moraújo",2020-07-10,"nowcast",3,12,6,9,8,8.257
"CE-Moraújo",2020-07-11,"nowcast",3,13,7,10,8,8.467
"CE-Moraújo",2020-07-12,"nowcast",4,14,5,9,9,8.924
"CE-Moraújo",2020-07-13,"nowcast",3,14,6,10,9,9.392
"CE-Moraújo",2020-07-14,"nowcast",4,16,7,11,10,10.276
"CE-Moraújo",2020-07-15,"nowcast",3,17,7,12,11,11.165
"CE-Moraújo",2020-07-16,"forecast",2,20,4,11,11,11.6118
"CE-Moraújo",2020-07-17,"forecast",1,22,4,12,11,12.437
"CE-Moraújo",2020-07-18,"forecast",1,25,3,12,12,13.4414
"CE-Moraújo",2020-07-19,"forecast",0,27,5,14,12,14.4492
"CE-Moraújo",2020-07-20,"forecast",0,30,3,14,13,15.6438
"CE-Moraújo",2020-07-21,"forecast",0,33,2,14,13,16.9048
"CE-Moraújo",2020-07-22,"forecast",0,37,3,15,14,18.319
"CE-Moraújo",2020-07-23,"forecast",0,40,2,15,14,20.0292
"CE-Moraújo",2020-07-24,"forecast",0,44,0,15,15,22.3162
"CE-Moraújo",2020-07-25,"forecast",0,49,0,15,15,24.358
"CE-Moraújo",2020-07-26,"forecast",0,54,0,16,16,28.1824
"CE-Moraújo",2020-07-27,"forecast",0,60,0,16,16,30.5884
"CE-Moraújo",2020-07-28,"forecast",0,68,0,17,17,35.8404
"CE-Moraújo",2020-07-29,"forecast",0,72,0,17,17,40.4516
