"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Massapê",2020-03-10,"nowcast",1,1,1,1,1,1
"CE-Massapê",2020-03-11,"nowcast",0,1,0,1,0.5,0.5
"CE-Massapê",2020-03-12,"nowcast",0,1,0,1,0.5,0.5
"CE-Massapê",2020-03-13,"nowcast",0,1,0,0,0,0.2
"CE-Massapê",2020-03-14,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Massapê",2020-03-15,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Massapê",2020-03-16,"nowcast",0,1,0,0,0,0.272727272727273
"CE-Massapê",2020-03-17,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Massapê",2020-03-18,"nowcast",0,1,0,0,0,0.380952380952381
"CE-Massapê",2020-03-19,"nowcast",0,1,0,0,0,0.24
"CE-Massapê",2020-03-20,"nowcast",0,1,0,0,0,0.258064516129032
"CE-Massapê",2020-03-21,"nowcast",0,1,0,0,0,0.216216216216216
"CE-Massapê",2020-03-22,"nowcast",0,1,0,0,0,0.26
"CE-Massapê",2020-03-23,"nowcast",0,1,0,0,0,0.233333333333333
"CE-Massapê",2020-03-24,"nowcast",0,1,0,0,0,0.328947368421053
"CE-Massapê",2020-03-25,"nowcast",0,1,0,0,0,0.316326530612245
"CE-Massapê",2020-03-26,"nowcast",0,1,0,0,0,0.292682926829268
"CE-Massapê",2020-03-27,"nowcast",0,1,0,0,0,0.221476510067114
"CE-Massapê",2020-03-28,"nowcast",0,1,0,0,0,0.277777777777778
"CE-Massapê",2020-03-29,"nowcast",0,1,0,0,0,0.274418604651163
"CE-Massapê",2020-03-30,"nowcast",0,1,0,0,0,0.312977099236641
"CE-Massapê",2020-03-31,"nowcast",0,1,0,0,0,0.297124600638978
"CE-Massapê",2020-04-01,"nowcast",0,1,0,0,0,0.355263157894737
"CE-Massapê",2020-04-02,"nowcast",0,1,0,0,0,0.328918322295806
"CE-Massapê",2020-04-03,"nowcast",0,1,0,0,0,0.362948960302457
"CE-Massapê",2020-04-04,"nowcast",0,1,0,0,0,0.402261712439418
"CE-Massapê",2020-04-05,"nowcast",0,1,0,0,0,0.384505021520803
"CE-Massapê",2020-04-06,"nowcast",0,1,0,0,0,0.471502590673575
"CE-Massapê",2020-04-07,"nowcast",0,1,0,0,0,0.475271411338963
"CE-Massapê",2020-04-08,"nowcast",0,1,0,0,0,0.539249146757679
"CE-Massapê",2020-04-09,"nowcast",0,2,0,0,0,0.606451612903226
"CE-Massapê",2020-04-10,"nowcast",0,2,0,0,0,0.654848800834202
"CE-Massapê",2020-04-11,"nowcast",0,2,0,1,1,0.731481481481482
"CE-Massapê",2020-04-12,"nowcast",0,2,0,1,1,0.83756345177665
"CE-Massapê",2020-04-13,"nowcast",0,2,0,1,1,0.940584088620342
"CE-Massapê",2020-04-14,"nowcast",0,2,0,1,1,1.05923694779116
"CE-Massapê",2020-04-15,"nowcast",0,3,0,1,1,1.159
"CE-Massapê",2020-04-16,"nowcast",0,3,0,1,1,1.264
"CE-Massapê",2020-04-17,"nowcast",0,3,0,1,1,1.36
"CE-Massapê",2020-04-18,"nowcast",0,3,0,1,1,1.531
"CE-Massapê",2020-04-19,"nowcast",0,3,0,1,1,1.593
"CE-Massapê",2020-04-20,"nowcast",0,4,1,2,2,1.736
"CE-Massapê",2020-04-21,"nowcast",0,4,1,2,2,1.804
"CE-Massapê",2020-04-22,"nowcast",0,4,1,2,2,1.966
"CE-Massapê",2020-04-23,"nowcast",0,4,1,2,2,2.181
"CE-Massapê",2020-04-24,"nowcast",0,5,0,2,2,2.536
"CE-Massapê",2020-04-25,"nowcast",0,5,1,3,3,2.928
"CE-Massapê",2020-04-26,"nowcast",0,6,1,3,3,3.423
"CE-Massapê",2020-04-27,"nowcast",0,6,2,4,4,3.792
"CE-Massapê",2020-04-28,"nowcast",1,7,1,4,4,4.428
"CE-Massapê",2020-04-29,"nowcast",1,8,2,5,5,5
"CE-Massapê",2020-04-30,"nowcast",2,9,2,5,5,5.494
"CE-Massapê",2020-05-01,"nowcast",1,9,3,6,6,5.991
"CE-Massapê",2020-05-02,"nowcast",2,10,4,7,6,6.52
"CE-Massapê",2020-05-03,"nowcast",3,11,4,7,7,6.971
"CE-Massapê",2020-05-04,"nowcast",3,12,5,8,7,7.542
"CE-Massapê",2020-05-05,"nowcast",4,13,6,9,8,8.18
"CE-Massapê",2020-05-06,"nowcast",4,14,6,10,9,9.341
"CE-Massapê",2020-05-07,"nowcast",5,16,8,12,10,10.646
"CE-Massapê",2020-05-08,"nowcast",6,17,9,13,12,11.812
"CE-Massapê",2020-05-09,"nowcast",7,19,9,14,13,13.444
"CE-Massapê",2020-05-10,"nowcast",9,21,11,16,15,15.184
"CE-Massapê",2020-05-11,"nowcast",11,23,12,17,16,16.509
"CE-Massapê",2020-05-12,"nowcast",11,24,14,19,18,17.895
"CE-Massapê",2020-05-13,"nowcast",11,25,16,21,19,18.907
"CE-Massapê",2020-05-14,"nowcast",12,25,15,20,19,19.006
"CE-Massapê",2020-05-15,"nowcast",12,25,16,21,19,19.112
"CE-Massapê",2020-05-16,"nowcast",12,25,17,22,19,18.991
"CE-Massapê",2020-05-17,"nowcast",12,25,15,20,19,18.722
"CE-Massapê",2020-05-18,"nowcast",12,25,16,21,19,18.982
"CE-Massapê",2020-05-19,"nowcast",12,25,15,20,19,18.77
"CE-Massapê",2020-05-20,"nowcast",12,25,15,20,19,18.84
"CE-Massapê",2020-05-21,"nowcast",12,26,14,20,20,19.717
"CE-Massapê",2020-05-22,"nowcast",12,26,17,22,20,20.384
"CE-Massapê",2020-05-23,"nowcast",13,28,18,23,21,21.672
"CE-Massapê",2020-05-24,"nowcast",14,29,17,23,22,22.165
"CE-Massapê",2020-05-25,"nowcast",15,30,17,23,22,21.726
"CE-Massapê",2020-05-26,"nowcast",13,28,16,22,21,20.723
"CE-Massapê",2020-05-27,"nowcast",11,25,13,19,18,18.335
"CE-Massapê",2020-05-28,"nowcast",9,22,12,17,16,16.101
"CE-Massapê",2020-05-29,"nowcast",9,20,11,15,14,14.199
"CE-Massapê",2020-05-30,"nowcast",7,18,10,14,13,13.09
"CE-Massapê",2020-05-31,"nowcast",7,18,9,13,13,12.729
"CE-Massapê",2020-06-01,"nowcast",7,18,9,13,12,12.195
"CE-Massapê",2020-06-02,"nowcast",6,16,9,13,12,11.909
"CE-Massapê",2020-06-03,"nowcast",6,16,8,12,12,11.752
"CE-Massapê",2020-06-04,"nowcast",6,16,8,12,11,11.373
"CE-Massapê",2020-06-05,"nowcast",5,15,7,11,11,11.01
"CE-Massapê",2020-06-06,"nowcast",5,15,7,11,10,10.407
"CE-Massapê",2020-06-07,"nowcast",4,14,6,10,10,9.78
"CE-Massapê",2020-06-08,"nowcast",5,14,7,10,9,9.477
"CE-Massapê",2020-06-09,"nowcast",5,14,6,10,9,9.631
"CE-Massapê",2020-06-10,"nowcast",5,14,6,10,10,9.812
"CE-Massapê",2020-06-11,"nowcast",4,14,6,10,10,9.949
"CE-Massapê",2020-06-12,"nowcast",3,13,8,11,9,9.48
"CE-Massapê",2020-06-13,"nowcast",4,13,7,10,9,9.226
"CE-Massapê",2020-06-14,"nowcast",3,12,6,9,8,8.567
"CE-Massapê",2020-06-15,"nowcast",3,12,6,9,8,8.237
"CE-Massapê",2020-06-16,"nowcast",4,12,5,8,8,7.988
"CE-Massapê",2020-06-17,"nowcast",4,12,5,8,8,7.839
"CE-Massapê",2020-06-18,"nowcast",3,11,5,8,7,7.638
"CE-Massapê",2020-06-19,"nowcast",4,12,5,8,7,7.386
"CE-Massapê",2020-06-20,"nowcast",2,10,4,7,7,6.747
"CE-Massapê",2020-06-21,"nowcast",3,10,3,6,6,6.244
"CE-Massapê",2020-06-22,"nowcast",3,10,3,6,6,6.098
"CE-Massapê",2020-06-23,"nowcast",2,9,3,6,6,5.965
"CE-Massapê",2020-06-24,"nowcast",2,9,3,6,6,5.825
"CE-Massapê",2020-06-25,"nowcast",2,9,3,6,6,6.01
"CE-Massapê",2020-06-26,"nowcast",2,9,5,7,6,5.979
"CE-Massapê",2020-06-27,"nowcast",2,9,4,6,5,5.689
"CE-Massapê",2020-06-28,"nowcast",1,8,2,5,5,5.423
"CE-Massapê",2020-06-29,"nowcast",2,8,2,5,5,5.053
"CE-Massapê",2020-06-30,"nowcast",0,7,3,5,5,4.765
"CE-Massapê",2020-07-01,"nowcast",1,8,3,5,5,4.646
"CE-Massapê",2020-07-02,"nowcast",1,7,3,5,4,4.407
"CE-Massapê",2020-07-03,"nowcast",1,7,2,4,4,4.155
