"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Alto Alegre do Pindaré",2020-03-12,"nowcast",1,1,1,1,1,1
"MA-Alto Alegre do Pindaré",2020-03-13,"nowcast",0,0,0,0,0,0
"MA-Alto Alegre do Pindaré",2020-03-14,"nowcast",0,0,0,0,0,0
"MA-Alto Alegre do Pindaré",2020-03-15,"nowcast",0,0,0,0,0,0
"MA-Alto Alegre do Pindaré",2020-03-16,"nowcast",0,0,0,0,0,0
"MA-Alto Alegre do Pindaré",2020-03-17,"nowcast",0,1,0,1,0.5,0.5
"MA-Alto Alegre do Pindaré",2020-03-18,"nowcast",0,0,0,0,0,0
"MA-Alto Alegre do Pindaré",2020-03-19,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Alto Alegre do Pindaré",2020-03-20,"nowcast",0,1,0,0,0,0.4
"MA-Alto Alegre do Pindaré",2020-03-21,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Alto Alegre do Pindaré",2020-03-22,"nowcast",0,0,0,0,0,0
"MA-Alto Alegre do Pindaré",2020-03-23,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Alto Alegre do Pindaré",2020-03-24,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Alto Alegre do Pindaré",2020-03-25,"nowcast",0,1,0,0,0,0.357142857142857
"MA-Alto Alegre do Pindaré",2020-03-26,"nowcast",0,1,0,0,0,0.409090909090909
"MA-Alto Alegre do Pindaré",2020-03-27,"nowcast",0,1,0,0,0,0.24
"MA-Alto Alegre do Pindaré",2020-03-28,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Alto Alegre do Pindaré",2020-03-29,"nowcast",0,1,0,0,0,0.382978723404255
"MA-Alto Alegre do Pindaré",2020-03-30,"nowcast",0,1,0,0,0,0.310344827586207
"MA-Alto Alegre do Pindaré",2020-03-31,"nowcast",0,1,0,0,0,0.28169014084507
"MA-Alto Alegre do Pindaré",2020-04-01,"nowcast",0,1,0,0,0,0.376344086021505
"MA-Alto Alegre do Pindaré",2020-04-02,"nowcast",0,1,0,0,0,0.299145299145299
"MA-Alto Alegre do Pindaré",2020-04-03,"nowcast",0,1,0,0,0,0.275862068965517
"MA-Alto Alegre do Pindaré",2020-04-04,"nowcast",0,1,0,0,0,0.270718232044199
"MA-Alto Alegre do Pindaré",2020-04-05,"nowcast",0,1,0,0,0,0.292792792792793
"MA-Alto Alegre do Pindaré",2020-04-06,"nowcast",0,1,0,0,0,0.344202898550725
"MA-Alto Alegre do Pindaré",2020-04-07,"nowcast",0,1,0,0,0,0.282738095238095
"MA-Alto Alegre do Pindaré",2020-04-08,"nowcast",0,1,0,0,0,0.344059405940594
"MA-Alto Alegre do Pindaré",2020-04-09,"nowcast",0,1,0,0,0,0.330453563714903
"MA-Alto Alegre do Pindaré",2020-04-10,"nowcast",0,1,0,0,0,0.393258426966292
"MA-Alto Alegre do Pindaré",2020-04-11,"nowcast",0,1,0,0,0,0.425774877650897
"MA-Alto Alegre do Pindaré",2020-04-12,"nowcast",0,1,0,0,0,0.456395348837209
"MA-Alto Alegre do Pindaré",2020-04-13,"nowcast",0,1,0,0,0,0.52755905511811
"MA-Alto Alegre do Pindaré",2020-04-14,"nowcast",0,1,0,0,0,0.559952038369305
"MA-Alto Alegre do Pindaré",2020-04-15,"nowcast",0,2,0,1,1,0.664451827242525
"MA-Alto Alegre do Pindaré",2020-04-16,"nowcast",0,2,0,1,1,0.744385026737968
"MA-Alto Alegre do Pindaré",2020-04-17,"nowcast",0,2,0,1,1,0.806618407445708
"MA-Alto Alegre do Pindaré",2020-04-18,"nowcast",0,2,0,1,1,0.957273652085453
"MA-Alto Alegre do Pindaré",2020-04-19,"nowcast",0,2,0,1,1,1.0251509054326
"MA-Alto Alegre do Pindaré",2020-04-20,"nowcast",0,3,0,1,1,1.1951951951952
"MA-Alto Alegre do Pindaré",2020-04-21,"nowcast",0,3,0,1,1,1.35135135135135
"MA-Alto Alegre do Pindaré",2020-04-22,"nowcast",0,3,0,1,1,1.50750750750751
"MA-Alto Alegre do Pindaré",2020-04-23,"nowcast",0,3,1,2,2,1.686
"MA-Alto Alegre do Pindaré",2020-04-24,"nowcast",0,4,1,2,2,1.845
"MA-Alto Alegre do Pindaré",2020-04-25,"nowcast",0,4,1,2,2,1.968
"MA-Alto Alegre do Pindaré",2020-04-26,"nowcast",0,4,1,2,2,2.147
"MA-Alto Alegre do Pindaré",2020-04-27,"nowcast",0,4,0,2,2,2.244
"MA-Alto Alegre do Pindaré",2020-04-28,"nowcast",0,4,0,2,2,2.232
"MA-Alto Alegre do Pindaré",2020-04-29,"nowcast",0,4,1,2,2,2.43
