"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Mataraca",2020-05-18,"nowcast",0.270097212880626,2.14925899762986,0.632290603557356,1.32032055377647,1.14180076901532,1.2470600660691,0.63924443649128,0.385454545454545
"PB-Mataraca",2020-05-19,"nowcast",0.0750247726472786,1.91471483855495,0.514449034824453,1.19628955367281,1.05459823233496,1.14352422425552,0.619845525915813,0.446846846846847
"PB-Mataraca",2020-05-20,"nowcast",0.222340568978685,2.06595507058288,0.771776139819875,1.45831958149546,1.18452783373241,1.2490200679014,0.660245177034796,0.394642857142857
"PB-Mataraca",2020-05-21,"nowcast",0.285631914479814,1.8237761762662,0.63418489163518,1.2502591301224,1.04634156062128,1.11261366861635,0.51909796555799,0.459459459459459
"PB-Mataraca",2020-05-22,"nowcast",0.298336659267746,2.24430733178499,0.570415193450047,1.22688625699431,1.09131358878685,1.28062700568278,0.746828359785948,0.426923076923077
"PB-Mataraca",2020-05-23,"nowcast",0.245780959883823,2.05137387830586,0.70225985376974,1.34171559273516,1.09195959228341,1.24523004491371,0.76696358655051,0.409259259259259
"PB-Mataraca",2020-05-24,"nowcast",0.254943819406562,2.2210284675177,0.706256501283857,1.36480039678985,1.13510768467196,1.25016385911864,0.674640052802967,0.409259259259259
"PB-Mataraca",2020-05-25,"nowcast",0.223421347300758,1.9841974128502,0.693876532185426,1.36686580156827,1.0954607791419,1.17335957311926,0.632179739049605,0.435185185185185
"PB-Mataraca",2020-05-26,"nowcast",0.287929166335755,2.17177381829231,0.748159118045754,1.37702817854435,1.03394739704326,1.16812547454988,0.653040965171922,0.476635514018692
"PB-Mataraca",2020-05-27,"nowcast",0.206250045778092,2.00005490700476,0.705891778283539,1.29628731790495,1.02356928480046,1.14305179424178,0.612485145015045,0.484684684684685
"PB-Mataraca",2020-05-28,"nowcast",0.266364246063221,2.3028683186651,0.642515458673059,1.35469391335048,1.12648260674206,1.25681810956938,0.772153576235721,0.426666666666667
"PB-Mataraca",2020-05-29,"nowcast",0.389652522684926,2.18037552523238,0.719149393609136,1.35610598755126,1.11119990165864,1.23902145509101,0.654240519654637,0.409090909090909
"PB-Mataraca",2020-05-30,"nowcast",0.238571338444525,2.22216688996553,0.716199579290456,1.3864511878202,1.13757109371005,1.2829935182626,0.735997491236602,0.401851851851852
"PB-Mataraca",2020-05-31,"nowcast",0.346063044823747,2.25451535172326,0.750762549270225,1.41452917627064,1.17945195547535,1.3448606915283,0.764092422927128,0.330841121495327
"PB-Mataraca",2020-06-01,"nowcast",0.415093991344568,2.1413505790583,0.683915277050446,1.36116007160628,1.1917116338702,1.31091680292034,0.670928870370051,0.354716981132075
"PB-Mataraca",2020-06-02,"nowcast",0.401658845408195,2.16965712600936,0.675878661722539,1.31632717369094,1.20500688733272,1.3015549279489,0.58258203283131,0.326415094339623
"PB-Mataraca",2020-06-03,"nowcast",0.357893439640937,2.26446346444713,0.704204970764232,1.39902654848162,1.17544786494687,1.26359714702067,0.609928825236601,0.35
"PB-Mataraca",2020-06-04,"nowcast",0.348450050384719,1.99396146023326,0.75706474168388,1.41513733787653,1.17452546008756,1.24388698451944,0.570021569172127,0.368224299065421
"PB-Mataraca",2020-06-05,"nowcast",0.3842432206856,2.01630118201504,0.793354347423982,1.40230898439258,1.15132257316281,1.23853937292875,0.577642991660914,0.373831775700935
"PB-Mataraca",2020-06-06,"nowcast",0.357134111368698,2.00703951997032,0.784793349142228,1.42265921546302,1.23364666681204,1.2867656255077,0.595003484259493,0.318867924528302
"PB-Mataraca",2020-06-07,"nowcast",0.342412103255176,2.12557851192062,0.778158858843011,1.45651890287495,1.12456076753874,1.22713668218713,0.62298008250646,0.384615384615385
"PB-Mataraca",2020-06-08,"nowcast",0.427990346241164,1.7655742467021,0.726645830240859,1.28322152124956,1.06532167521951,1.09923522905615,0.479997296334114,0.438461538461538
"PB-Mataraca",2020-06-09,"nowcast",0.397380391817759,1.83534368648576,0.756703849060622,1.28165608975765,1.06708982940211,1.12173828374865,0.522910614407009,0.441176470588235
"PB-Mataraca",2020-06-10,"nowcast",0.335432750897735,1.78779556881318,0.835240367543577,1.32864904721359,1.03069940110982,1.09597461634209,0.49108583296343,0.469158878504673
"PB-Mataraca",2020-06-11,"nowcast",0.297379961838391,1.87240083674028,0.699586714432265,1.25806000517247,0.994880456636108,1.08689602073357,0.510524436590546,0.502752293577982
