"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Pesqueira",2020-03-11,"nowcast",1,1,1,1,1,1
"PE-Pesqueira",2020-03-12,"nowcast",0,0,0,0,0,0
"PE-Pesqueira",2020-03-13,"nowcast",0,0,0,0,0,0
"PE-Pesqueira",2020-03-14,"nowcast",0,0,0,0,0,0
"PE-Pesqueira",2020-03-15,"nowcast",0,1,1,1,1,0.666666666666667
"PE-Pesqueira",2020-03-16,"nowcast",0,1,0,1,0.5,0.5
"PE-Pesqueira",2020-03-17,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Pesqueira",2020-03-18,"nowcast",0,1,1,1,1,0.555555555555556
"PE-Pesqueira",2020-03-19,"nowcast",0,1,0,0,0,0.3
"PE-Pesqueira",2020-03-20,"nowcast",0,1,0,0,0,0.1
"PE-Pesqueira",2020-03-21,"nowcast",0,1,0,0,0,0.25
"PE-Pesqueira",2020-03-22,"nowcast",0,0,0,0,0,0.0769230769230769
"PE-Pesqueira",2020-03-23,"nowcast",0,1,0,0,0,0.409090909090909
"PE-Pesqueira",2020-03-24,"nowcast",0,1,0,0,0,0.366666666666667
"PE-Pesqueira",2020-03-25,"nowcast",0,0,0,0,0,0.0625
"PE-Pesqueira",2020-03-26,"nowcast",0,1,0,0,0,0.216216216216216
"PE-Pesqueira",2020-03-27,"nowcast",0,1,0,0,0,0.19047619047619
"PE-Pesqueira",2020-03-28,"nowcast",0,1,0,0,0,0.2
"PE-Pesqueira",2020-03-29,"nowcast",0,1,0,0,0,0.298507462686567
"PE-Pesqueira",2020-03-30,"nowcast",0,1,0,0,0,0.301204819277108
"PE-Pesqueira",2020-03-31,"nowcast",0,1,0,0,0,0.214285714285714
"PE-Pesqueira",2020-04-01,"nowcast",0,1,0,0,0,0.244094488188976
"PE-Pesqueira",2020-04-02,"nowcast",0,1,0,0,0,0.24375
"PE-Pesqueira",2020-04-03,"nowcast",0,1,0,0,0,0.324074074074074
"PE-Pesqueira",2020-04-04,"nowcast",0,1,0,0,0,0.287272727272727
"PE-Pesqueira",2020-04-05,"nowcast",0,1,0,0,0,0.244582043343653
"PE-Pesqueira",2020-04-06,"nowcast",0,1,0,0,0,0.266666666666667
"PE-Pesqueira",2020-04-07,"nowcast",0,1,0,0,0,0.256235827664399
"PE-Pesqueira",2020-04-08,"nowcast",0,1,0,0,0,0.232179226069246
"PE-Pesqueira",2020-04-09,"nowcast",0,1,0,0,0,0.241935483870968
"PE-Pesqueira",2020-04-10,"nowcast",0,1,0,0,0,0.253611556982344
"PE-Pesqueira",2020-04-11,"nowcast",0,1,0,0,0,0.249266862170088
"PE-Pesqueira",2020-04-12,"nowcast",0,1,0,0,0,0.252374491180461
"PE-Pesqueira",2020-04-13,"nowcast",0,1,0,0,0,0.242894056847545
"PE-Pesqueira",2020-04-14,"nowcast",0,1,0,0,0,0.253658536585366
"PE-Pesqueira",2020-04-15,"nowcast",0,1,0,0,0,0.233490566037736
"PE-Pesqueira",2020-04-16,"nowcast",0,1,0,0,0,0.254275940706956
"PE-Pesqueira",2020-04-17,"nowcast",0,1,0,0,0,0.320441988950276
"PE-Pesqueira",2020-04-18,"nowcast",0,1,0,0,0,0.368648648648649
"PE-Pesqueira",2020-04-19,"nowcast",0,1,0,0,0,0.406976744186047
"PE-Pesqueira",2020-04-20,"nowcast",0,1,0,0,0,0.45615866388309
"PE-Pesqueira",2020-04-21,"nowcast",0,1,0,0,0,0.539014373716632
"PE-Pesqueira",2020-04-22,"nowcast",0,2,0,0,0,0.571283095723014
