"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Utinga",2020-02-06,"nowcast",1,1,1,1,1,1
"BA-Utinga",2020-02-07,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-08,"nowcast",1,1,1,1,1,1
"BA-Utinga",2020-02-09,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-10,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-11,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-12,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-13,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-14,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-15,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-16,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-17,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-18,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-19,"nowcast",0,1,0,1,0.5,0.5
"BA-Utinga",2020-02-20,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-21,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Utinga",2020-02-22,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-23,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-24,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Utinga",2020-02-25,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-26,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-27,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-28,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-02-29,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-03-01,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-03-02,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-03-03,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-03-04,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-03-05,"nowcast",0,1,0,0,0,0.25
"BA-Utinga",2020-03-06,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-03-07,"nowcast",0,1,0,0,0,0.2
"BA-Utinga",2020-03-08,"nowcast",0,1,0,0,0,0.444444444444444
"BA-Utinga",2020-03-09,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-03-10,"nowcast",0,1,0,0,0,0.1
"BA-Utinga",2020-03-11,"nowcast",0,1,0,0,0,0.272727272727273
"BA-Utinga",2020-03-12,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-03-13,"nowcast",0,1,0,0,0,0.272727272727273
"BA-Utinga",2020-03-14,"nowcast",0,1,0,0,0,0.214285714285714
"BA-Utinga",2020-03-15,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Utinga",2020-03-16,"nowcast",0,1,0,0,0,0.25
"BA-Utinga",2020-03-17,"nowcast",0,1,0,0,0,0.32
"BA-Utinga",2020-03-18,"nowcast",0,0,0,0,0,0.04
"BA-Utinga",2020-03-19,"nowcast",0,1,0,0,0,0.107142857142857
"BA-Utinga",2020-03-20,"nowcast",0,0,0,0,0,0.0967741935483871
"BA-Utinga",2020-03-21,"nowcast",0,1,0,0,0,0.151515151515152
"BA-Utinga",2020-03-22,"nowcast",0,1,0,0,0,0.2
"BA-Utinga",2020-03-23,"nowcast",0,0,0,0,0,0.0930232558139535
"BA-Utinga",2020-03-24,"nowcast",0,0,0,0,0,0.0227272727272727
"BA-Utinga",2020-03-25,"nowcast",0,0,0,0,0,0.0652173913043478
"BA-Utinga",2020-03-26,"nowcast",0,1,0,0,0,0.153846153846154
"BA-Utinga",2020-03-27,"nowcast",0,1,0,0,0,0.155172413793103
"BA-Utinga",2020-03-28,"nowcast",0,1,0,0,0,0.112903225806452
"BA-Utinga",2020-03-29,"nowcast",0,1,0,0,0,0.119402985074627
"BA-Utinga",2020-03-30,"nowcast",0,0,0,0,0,0.0857142857142857
"BA-Utinga",2020-03-31,"nowcast",0,0,0,0,0,0.0563380281690141
"BA-Utinga",2020-04-01,"nowcast",0,0,0,0,0,0.0410958904109589
"BA-Utinga",2020-04-02,"nowcast",0,0,0,0,0,0.0405405405405405
"BA-Utinga",2020-04-03,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-04,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-05,"nowcast",0,0,0,0,0,0.0266666666666667
"BA-Utinga",2020-04-06,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-07,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-08,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-09,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-10,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-11,"nowcast",0,0,0,0,0,0.0133333333333333
"BA-Utinga",2020-04-12,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-13,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-14,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-15,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-16,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-17,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-18,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-19,"nowcast",0,0,0,0,0,0.0133333333333333
"BA-Utinga",2020-04-20,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-21,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-22,"nowcast",0,0,0,0,0,0.0133333333333333
"BA-Utinga",2020-04-23,"nowcast",0,0,0,0,0,0.0131578947368421
"BA-Utinga",2020-04-24,"nowcast",0,0,0,0,0,0.0263157894736842
"BA-Utinga",2020-04-25,"nowcast",0,0,0,0,0,0.0131578947368421
"BA-Utinga",2020-04-26,"nowcast",0,0,0,0,0,0.0131578947368421
"BA-Utinga",2020-04-27,"nowcast",0,0,0,0,0,0.012987012987013
"BA-Utinga",2020-04-28,"nowcast",0,0,0,0,0,0.025974025974026
"BA-Utinga",2020-04-29,"nowcast",0,0,0,0,0,0
"BA-Utinga",2020-04-30,"nowcast",0,0,0,0,0,0.012987012987013
"BA-Utinga",2020-05-01,"nowcast",0,0,0,0,0,0.038961038961039
"BA-Utinga",2020-05-02,"nowcast",0,0,0,0,0,0.0256410256410256
"BA-Utinga",2020-05-03,"nowcast",0,0,0,0,0,0.0126582278481013
"BA-Utinga",2020-05-04,"nowcast",0,0,0,0,0,0.025
"BA-Utinga",2020-05-05,"nowcast",0,0,0,0,0,0.037037037037037
"BA-Utinga",2020-05-06,"nowcast",0,0,0,0,0,0.072289156626506
"BA-Utinga",2020-05-07,"nowcast",0,0,0,0,0,0.0476190476190476
"BA-Utinga",2020-05-08,"nowcast",0,0,0,0,0,0.0119047619047619
"BA-Utinga",2020-05-09,"nowcast",0,0,0,0,0,0.0588235294117647
"BA-Utinga",2020-05-10,"nowcast",0,0,0,0,0,0.0352941176470588
"BA-Utinga",2020-05-11,"nowcast",0,0,0,0,0,0.0804597701149425
"BA-Utinga",2020-05-12,"nowcast",0,0,0,0,0,0.0340909090909091
"BA-Utinga",2020-05-13,"nowcast",0,0,0,0,0,0.0561797752808989
"BA-Utinga",2020-05-14,"nowcast",0,0,0,0,0,0.0555555555555556
"BA-Utinga",2020-05-15,"nowcast",0,1,0,0,0,0.122222222222222
"BA-Utinga",2020-05-16,"nowcast",0,0,0,0,0,0.0888888888888889
"BA-Utinga",2020-05-17,"nowcast",0,0,0,0,0,0.0666666666666667
"BA-Utinga",2020-05-18,"nowcast",0,0,0,0,0,0.0879120879120879
"BA-Utinga",2020-05-19,"nowcast",0,0,0,0,0,0.0434782608695652
"BA-Utinga",2020-05-20,"nowcast",0,1,0,0,0,0.10752688172043
"BA-Utinga",2020-05-21,"nowcast",0,0,0,0,0,0.10752688172043
"BA-Utinga",2020-05-22,"nowcast",0,0,0,0,0,0.0645161290322581
"BA-Utinga",2020-05-23,"nowcast",0,0,0,0,0,0.0957446808510638
"BA-Utinga",2020-05-24,"nowcast",0,0,0,0,0,0.0851063829787234
"BA-Utinga",2020-05-25,"nowcast",0,0,0,0,0,0.0851063829787234
"BA-Utinga",2020-05-26,"nowcast",0,1,0,0,0,0.117021276595745
"BA-Utinga",2020-05-27,"nowcast",0,0,0,0,0,0.0638297872340425
"BA-Utinga",2020-05-28,"nowcast",0,1,0,0,0,0.11340206185567
"BA-Utinga",2020-05-29,"nowcast",0,1,0,0,0,0.153061224489796
"BA-Utinga",2020-05-30,"nowcast",0,1,0,0,0,0.13265306122449
