"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Croatá",2020-05-30,"nowcast",0.0826992328772055,2.25949029119593,0.472360575261819,1.31197695610081,1.12207738809644,1.24127088615797,0.775110829388118,0.433057851239669
"CE-Croatá",2020-05-31,"nowcast",0.0587065865506146,2.13585396808632,0.647054600861054,1.42757601428387,1.12255066457013,1.22129723645568,0.779394430820829,0.439669421487603
"CE-Croatá",2020-06-01,"nowcast",0.101187538813471,2.3640192105962,0.526589375184281,1.38287597922119,1.09071548692415,1.28298567702808,0.958953557177044,0.429059829059829
"CE-Croatá",2020-06-02,"nowcast",0.12325243494318,2.27385779011828,0.504793797505705,1.33441819249116,1.13292127507072,1.29162056584322,0.930309882242724,0.4256
"CE-Croatá",2020-06-03,"nowcast",0.0981953786168179,2.09644981010493,0.675716903737545,1.43876316107875,1.12358458736062,1.23991042298603,0.685166946794859,0.409448818897638
"CE-Croatá",2020-06-04,"nowcast",0.143170434788418,2.24741303792598,0.689684836622886,1.51484188366744,1.15511108303343,1.29018804490101,0.809051614635469,0.403418803418803
"CE-Croatá",2020-06-05,"nowcast",0.0738031921525205,2.3128722083232,0.583591815141093,1.36359235618185,1.12289216758852,1.28710982704597,0.903604996106454,0.425210084033613
"CE-Croatá",2020-06-06,"nowcast",0.114975313405192,2.44269179329325,0.588395257828025,1.48958271202132,1.13039615945331,1.30675920820614,0.916892758290801,0.427642276422764
"CE-Croatá",2020-06-07,"nowcast",0.163538613033935,2.15163219664622,0.705858068496903,1.41534269741898,1.12031171154181,1.20967469176164,0.711590401810579,0.403508771929825
"CE-Croatá",2020-06-08,"nowcast",0.145479581065621,2.15976176863775,0.622448881891162,1.32132192347318,1.10950366099645,1.23087924680611,0.692320810921548,0.426890756302521
"CE-Croatá",2020-06-09,"nowcast",0.130727422775093,2.34964982760254,0.560647972201546,1.29761722435894,1.10544323677195,1.28799761084955,0.827357162409781,0.425
