"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Joaquim Pires",2020-02-16,"nowcast",1,1,1,1,1,1
"PI-Joaquim Pires",2020-02-17,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-02-18,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-02-19,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-02-20,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-02-21,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-02-22,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-02-23,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-02-24,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-02-25,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-02-26,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-02-27,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-02-28,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-02-29,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-01,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-02,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-03,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-04,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-05,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-06,"nowcast",0,1,0,1,0.5,0.5
"PI-Joaquim Pires",2020-03-07,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-08,"nowcast",0,1,1,1,1,0.666666666666667
"PI-Joaquim Pires",2020-03-09,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-10,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-11,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-12,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-13,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-14,"nowcast",0,1,0,0,0,0.4
"PI-Joaquim Pires",2020-03-15,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-16,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-17,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-18,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-19,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-20,"nowcast",0,1,0,0,0,0.285714285714286
"PI-Joaquim Pires",2020-03-21,"nowcast",0,1,0,0,0,0.222222222222222
"PI-Joaquim Pires",2020-03-22,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-23,"nowcast",0,1,0,0,0,0.3
"PI-Joaquim Pires",2020-03-24,"nowcast",0,1,0,0,0,0.181818181818182
"PI-Joaquim Pires",2020-03-25,"nowcast",0,0,0,0,0,0.0833333333333333
"PI-Joaquim Pires",2020-03-26,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Joaquim Pires",2020-03-27,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-28,"nowcast",0,0,0,0,0,0.0666666666666667
"PI-Joaquim Pires",2020-03-29,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-30,"nowcast",0,0,0,0,0,0
"PI-Joaquim Pires",2020-03-31,"nowcast",0,1,0,0,0,0.176470588235294
"PI-Joaquim Pires",2020-04-01,"nowcast",0,0,0,0,0,0.0588235294117647
"PI-Joaquim Pires",2020-04-02,"nowcast",0,0,0,0,0,0.0555555555555556
"PI-Joaquim Pires",2020-04-03,"nowcast",0,1,0,0,0,0.105263157894737
"PI-Joaquim Pires",2020-04-04,"nowcast",0,0,0,0,0,0.0952380952380952
"PI-Joaquim Pires",2020-04-05,"nowcast",0,0,0,0,0,0.0869565217391304
"PI-Joaquim Pires",2020-04-06,"nowcast",0,1,0,0,0,0.115384615384615
"PI-Joaquim Pires",2020-04-07,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Joaquim Pires",2020-04-08,"nowcast",0,1,0,0,0,0.121212121212121
