"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Ilhéus",2020-04-12,"nowcast",0.793506414686548,1.88672228867006,1.05829805742658,1.47307587637363,1.32704135101515,1.36313515676696,0.359950924883263,0.123091787439614
"BA-Ilhéus",2020-04-13,"nowcast",0.813798686219265,1.87221957642574,1.10156115520765,1.49694647230716,1.32628459533197,1.35976190502316,0.344492648779623,0.1228515625
"BA-Ilhéus",2020-04-14,"nowcast",0.833932281140676,1.87798708723859,1.10914182553896,1.49171513347101,1.33000432290265,1.35760465772013,0.327544897922979,0.112352941176471
"BA-Ilhéus",2020-04-15,"nowcast",0.847806650810315,1.83252587272351,1.14336301569104,1.51805677113634,1.32101789445907,1.34848277838172,0.311557673603668,0.109408341416101
"BA-Ilhéus",2020-04-16,"nowcast",0.7953984094503,1.74917663280792,1.08171754377956,1.45860167127512,1.28219574038622,1.299189690707,0.302818570211901,0.147945205479452
"BA-Ilhéus",2020-04-17,"nowcast",0.804624414763498,1.6962132938522,1.07639117111954,1.41708726517109,1.25273701006954,1.26847141045577,0.279812448530074,0.154420432220039
"BA-Ilhéus",2020-04-18,"nowcast",0.770998023370892,1.64517460654529,1.00895637434309,1.33824063641622,1.20183176758535,1.2075954424824,0.266808711453368,0.20625
"BA-Ilhéus",2020-04-19,"nowcast",0.72801795933676,1.55435019176585,0.998443556311483,1.31566746839747,1.1537707770428,1.15820963376437,0.255399357382089,0.257198443579767
"BA-Ilhéus",2020-04-20,"nowcast",0.677230741392929,1.47199473970723,0.93335007425055,1.24378961746096,1.10169600159902,1.10313694296388,0.244374906699632,0.338011695906433
"BA-Ilhéus",2020-04-21,"nowcast",0.666728508788391,1.43705547961559,0.937300740009305,1.23114688878283,1.06181250412877,1.05626362336245,0.237363754370409,0.390077821011673
"BA-Ilhéus",2020-04-22,"nowcast",0.627716045973247,1.35521376926037,0.868617923612248,1.15219551741632,1.00597799801756,1.00765981583459,0.225235869907043,0.489303238469087
"BA-Ilhéus",2020-04-23,"nowcast",0.658456359755295,1.36126637356721,0.846732985373879,1.11955790558111,0.989908862942155,0.990895167528084,0.221315701966571,0.51988360814743
"BA-Ilhéus",2020-04-24,"nowcast",0.600822142093768,1.3419401681416,0.80376485013092,1.08515123017572,0.964528934568332,0.977012645144196,0.233876881550908,0.56453488372093
"BA-Ilhéus",2020-04-25,"nowcast",0.632406326836299,1.32276760255632,0.838491529502359,1.09730107671862,0.965032493876783,0.978388089692986,0.218591478790383,0.576459143968872
"BA-Ilhéus",2020-04-26,"nowcast",0.654188749794004,1.35412595158859,0.811183584471839,1.07746040230414,0.97516188358933,0.992818321809595,0.22019609258477,0.549951690821256
"BA-Ilhéus",2020-04-27,"nowcast",0.639361418612702,1.38206538097733,0.833531433965589,1.10020601115673,0.983641968567543,1.00700823938234,0.233170653791929,0.532495164410058
"BA-Ilhéus",2020-04-28,"nowcast",0.686493335331938,1.40006394481468,0.864889517543621,1.13012220913949,1.01051467249239,1.03213085196112,0.228887461585085,0.482215743440233
"BA-Ilhéus",2020-04-29,"nowcast",0.700149637439241,1.43245453226089,0.863785977211062,1.12666627931178,1.03173901468396,1.05257108263616,0.232126050405314,0.438178294573643
"BA-Ilhéus",2020-04-30,"nowcast",0.72784017011078,1.45326401338506,0.913506569038999,1.17488264410563,1.05929014871492,1.08464370724893,0.237018060069694,0.378410206084396
"BA-Ilhéus",2020-05-01,"nowcast",0.722394913397163,1.46631184004451,0.904734273334403,1.17935722835894,1.07941303637808,1.10202942214843,0.239671919340552,0.352446183953033
"BA-Ilhéus",2020-05-02,"nowcast",0.774063852889708,1.54285533354322,0.937965661875087,1.2151680487391,1.1103281384116,1.13595873452087,0.247380060239563,0.295736434108527
"BA-Ilhéus",2020-05-03,"nowcast",0.784503013386139,1.55394046987304,0.959974149495854,1.23518214354496,1.14096371050038,1.16300144760091,0.24436818199581,0.236878048780488
"BA-Ilhéus",2020-05-04,"nowcast",0.810482707329516,1.58502353908972,0.995035056185939,1.2747741037311,1.16800991199902,1.19297578387287,0.242174165838911,0.1939453125
"BA-Ilhéus",2020-05-05,"nowcast",0.82444846110074,1.57181646117769,1.00234995930829,1.28063755154023,1.18139515036305,1.20552922988262,0.2395012536476,0.17578125
"BA-Ilhéus",2020-05-06,"nowcast",0.845038657553559,1.59991652513488,1.04231652038786,1.31170648498095,1.20193030008067,1.22249475396937,0.236761972174531,0.149853658536585
"BA-Ilhéus",2020-05-07,"nowcast",0.898155817862065,1.62074487778035,1.05961144668872,1.32700927416489,1.2220336237039,1.24490953029453,0.230277900465841,0.114985308521058
"BA-Ilhéus",2020-05-08,"nowcast",0.883299172845196,1.57162941659911,1.05471702336265,1.31383607820084,1.20528937162089,1.21842260971583,0.215386534020984,0.134701857282502
"BA-Ilhéus",2020-05-09,"nowcast",0.855204234963141,1.55619515946965,1.04231151215964,1.30186059665791,1.1849268147257,1.19929490310211,0.219181948945604,0.159724950884086
"BA-Ilhéus",2020-05-10,"nowcast",0.809635329741629,1.47591822042261,1.04377844098714,1.28880968954509,1.15757052273403,1.16193389170827,0.205041407053127,0.196296296296296
"BA-Ilhéus",2020-05-11,"nowcast",0.814644729875108,1.44166594134875,1.00108952550435,1.24455976696677,1.12317883819437,1.11943449695995,0.193662733416462,0.253658536585366
"BA-Ilhéus",2020-05-12,"nowcast",0.740634316636128,1.37640888481953,0.962002598805301,1.20416878800386,1.07547441749742,1.07423615021885,0.194535407575085,0.338053097345133
"BA-Ilhéus",2020-05-13,"nowcast",0.743141568048109,1.34696082898422,0.931655032958346,1.16103565010526,1.05078129659282,1.04675436644554,0.185618497021563,0.3859375
"BA-Ilhéus",2020-05-14,"nowcast",0.761072926392674,1.33760162721383,0.929884597238007,1.15054322238318,1.04772387564934,1.0499727737494,0.184319275951782,0.381586679725759
"BA-Ilhéus",2020-05-15,"nowcast",0.76631118935596,1.35875369014897,0.934287129244637,1.14981889380213,1.05148172421408,1.06522212624,0.1850822429032,0.37335945151812
"BA-Ilhéus",2020-05-16,"nowcast",0.797586887913011,1.40001911129495,0.942359001197905,1.15082799123232,1.07016317210803,1.0835229103626,0.184816700651378,0.322669283611384
"BA-Ilhéus",2020-05-17,"nowcast",0.805264857020453,1.40601829620821,0.948400919033969,1.16336635601031,1.07035920365818,1.08772654923993,0.186449789678336,0.312390243902439
"BA-Ilhéus",2020-05-18,"nowcast",0.802165277095484,1.38574570881445,0.962139090919986,1.17663815277752,1.08095425133799,1.09526392354254,0.184736106478003,0.300691016781836
"BA-Ilhéus",2020-05-19,"nowcast",0.790994894587935,1.36014416563361,0.974203939006228,1.18285848073102,1.07559349396446,1.07950882733673,0.175821946806721,0.309784735812133
"BA-Ilhéus",2020-05-20,"nowcast",0.774680265366181,1.34543208427722,0.952204130827933,1.17027886004381,1.0616694792925,1.0668658465898,0.178493949685059,0.348343079922027
"BA-Ilhéus",2020-05-21,"nowcast",0.758379773365341,1.3211604225423,0.952612560784875,1.16260139909885,1.04998172216425,1.0537021404017,0.173714125384551,0.370669291338583
"BA-Ilhéus",2020-05-22,"nowcast",0.779574080450666,1.33173734245545,0.951922778432863,1.14951094079848,1.06066139733115,1.06924753086289,0.174285856999801,0.331898238747554
"BA-Ilhéus",2020-05-23,"nowcast",0.779897436013954,1.34209009469224,0.976722159272862,1.18124805545091,1.0702713002233,1.07847391411689,0.173639082027181,0.314728682170543
"BA-Ilhéus",2020-05-24,"nowcast",0.812628396894971,1.40311583713048,0.979520279638393,1.19022036683691,1.09164233590204,1.10804244541141,0.18333790765646,0.271764705882353
"BA-Ilhéus",2020-05-25,"nowcast",0.83502444386126,1.38663918245801,0.98885399500246,1.1942123828601,1.11168639215461,1.12855155297369,0.179787520480793,0.220372184133203
"BA-Ilhéus",2020-05-26,"nowcast",0.847513142810039,1.40592925488571,0.997923037778626,1.20457248075446,1.12045296429578,1.13449552520394,0.174617834327239,0.203910068426197
"BA-Ilhéus",2020-05-27,"nowcast",0.844532893391363,1.39308780710976,0.991738136784459,1.19999902487528,1.11869605291364,1.12720327242329,0.172863613306551,0.221674876847291
"BA-Ilhéus",2020-05-28,"nowcast",0.839922262618886,1.3955665921886,0.9842106004098,1.19133040978608,1.10673067514555,1.11922617062033,0.171771133135615,0.233822091886608
"BA-Ilhéus",2020-05-29,"nowcast",0.821811149268092,1.36098654691902,1.00609014999821,1.20303270453218,1.09141834009085,1.09374762262392,0.164887075329041,0.26679802955665
