"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Zé Doca",2020-03-05,"nowcast",1,1,1,1,1,1
"MA-Zé Doca",2020-03-06,"nowcast",0,0,0,0,0,0
"MA-Zé Doca",2020-03-07,"nowcast",0,1,0,1,0.5,0.5
"MA-Zé Doca",2020-03-08,"nowcast",0,0,0,0,0,0
"MA-Zé Doca",2020-03-09,"nowcast",0,1,1,1,1,0.666666666666667
"MA-Zé Doca",2020-03-10,"nowcast",0,1,0,0,0,0.25
"MA-Zé Doca",2020-03-11,"nowcast",0,1,0,0,0,0.428571428571429
"MA-Zé Doca",2020-03-12,"nowcast",0,1,0,0,0,0.125
"MA-Zé Doca",2020-03-13,"nowcast",0,1,0,0,0,0.111111111111111
"MA-Zé Doca",2020-03-14,"nowcast",0,1,0,0,0,0.2
"MA-Zé Doca",2020-03-15,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Zé Doca",2020-03-16,"nowcast",0,1,0,0,0,0.4375
"MA-Zé Doca",2020-03-17,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Zé Doca",2020-03-18,"nowcast",0,1,0,0,0,0.172413793103448
"MA-Zé Doca",2020-03-19,"nowcast",0,1,0,0,0,0.243243243243243
"MA-Zé Doca",2020-03-20,"nowcast",0,1,0,0,0,0.186046511627907
"MA-Zé Doca",2020-03-21,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Zé Doca",2020-03-22,"nowcast",0,1,0,0,0,0.258064516129032
"MA-Zé Doca",2020-03-23,"nowcast",0,1,0,0,0,0.226666666666667
"MA-Zé Doca",2020-03-24,"nowcast",0,1,0,0,0,0.25
"MA-Zé Doca",2020-03-25,"nowcast",0,1,0,0,0,0.32
"MA-Zé Doca",2020-03-26,"nowcast",0,1,0,0,0,0.26
"MA-Zé Doca",2020-03-27,"nowcast",0,1,0,0,0,0.326424870466321
"MA-Zé Doca",2020-03-28,"nowcast",0,1,0,0,0,0.266094420600858
"MA-Zé Doca",2020-03-29,"nowcast",0,1,0,0,0,0.230188679245283
"MA-Zé Doca",2020-03-30,"nowcast",0,1,0,0,0,0.322289156626506
"MA-Zé Doca",2020-03-31,"nowcast",0,1,0,0,0,0.303482587064677
"MA-Zé Doca",2020-04-01,"nowcast",0,1,0,0,0,0.302277432712215
"MA-Zé Doca",2020-04-02,"nowcast",0,1,0,0,0,0.330922242314647
"MA-Zé Doca",2020-04-03,"nowcast",0,1,0,0,0,0.339116719242902
"MA-Zé Doca",2020-04-04,"nowcast",0,1,0,0,0,0.276747503566334
"MA-Zé Doca",2020-04-05,"nowcast",0,1,0,0,0,0.338541666666667
"MA-Zé Doca",2020-04-06,"nowcast",0,1,0,0,0,0.367469879518072
"MA-Zé Doca",2020-04-07,"nowcast",0,1,0,0,0,0.398410896708286
"MA-Zé Doca",2020-04-08,"nowcast",0,1,0,0,0,0.414581066376496
"MA-Zé Doca",2020-04-09,"nowcast",0,1,0,0,0,0.423280423280423
"MA-Zé Doca",2020-04-10,"nowcast",0,1,0,0,0,0.496350364963504
"MA-Zé Doca",2020-04-11,"nowcast",0,2,0,0,0,0.544707091469681
"MA-Zé Doca",2020-04-12,"nowcast",0,2,0,0,0,0.668367346938776
"MA-Zé Doca",2020-04-13,"nowcast",0,2,0,1,1,0.672727272727273
"MA-Zé Doca",2020-04-14,"nowcast",0,2,0,1,1,0.763819095477387
"MA-Zé Doca",2020-04-15,"nowcast",0,2,0,1,1,0.835835835835836
"MA-Zé Doca",2020-04-16,"nowcast",0,2,0,1,1,0.871871871871872
"MA-Zé Doca",2020-04-17,"nowcast",0,2,0,1,1,1.06006006006006
"MA-Zé Doca",2020-04-18,"nowcast",0,3,0,1,1,1.214
"MA-Zé Doca",2020-04-19,"nowcast",0,3,0,1,1,1.376
"MA-Zé Doca",2020-04-20,"nowcast",0,3,0,1,1,1.585
"MA-Zé Doca",2020-04-21,"nowcast",0,4,1,2,2,1.917
"MA-Zé Doca",2020-04-22,"nowcast",0,4,1,2,2,2.111
"MA-Zé Doca",2020-04-23,"nowcast",0,5,0,2,2,2.542
"MA-Zé Doca",2020-04-24,"nowcast",0,6,1,3,3,2.97
"MA-Zé Doca",2020-04-25,"nowcast",0,7,2,4,3,3.626
"MA-Zé Doca",2020-04-26,"nowcast",0,7,1,4,4,4.235
