"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Santa Cruz do Piauí",2020-03-17,"nowcast",1,1,1,1,1,1
"PI-Santa Cruz do Piauí",2020-03-18,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-03-19,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-03-20,"nowcast",1,1,1,1,1,1
"PI-Santa Cruz do Piauí",2020-03-21,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-03-22,"nowcast",0,1,0,1,0.5,0.5
"PI-Santa Cruz do Piauí",2020-03-23,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-03-24,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-03-25,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-03-26,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-03-27,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Santa Cruz do Piauí",2020-03-28,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-03-29,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-03-30,"nowcast",0,1,0,0,0,0.25
"PI-Santa Cruz do Piauí",2020-03-31,"nowcast",0,1,0,0,0,0.25
"PI-Santa Cruz do Piauí",2020-04-01,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-04-02,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-04-03,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-04-04,"nowcast",0,1,0,0,0,0.2
"PI-Santa Cruz do Piauí",2020-04-05,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-04-06,"nowcast",0,1,0,0,0,0.285714285714286
"PI-Santa Cruz do Piauí",2020-04-07,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-04-08,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Santa Cruz do Piauí",2020-04-09,"nowcast",0,1,0,0,0,0.25
"PI-Santa Cruz do Piauí",2020-04-10,"nowcast",0,1,0,0,0,0.222222222222222
"PI-Santa Cruz do Piauí",2020-04-11,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Santa Cruz do Piauí",2020-04-12,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-04-13,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-04-14,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Santa Cruz do Piauí",2020-04-15,"nowcast",0,0,0,0,0,0
"PI-Santa Cruz do Piauí",2020-04-16,"nowcast",0,1,0,0,0,0.1
"PI-Santa Cruz do Piauí",2020-04-17,"nowcast",0,1,0,0,0,0.1
"PI-Santa Cruz do Piauí",2020-04-18,"nowcast",0,0,0,0,0,0.0909090909090909
"PI-Santa Cruz do Piauí",2020-04-19,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Santa Cruz do Piauí",2020-04-20,"nowcast",0,1,0,0,0,0.133333333333333
"PI-Santa Cruz do Piauí",2020-04-21,"nowcast",0,1,0,0,0,0.2
"PI-Santa Cruz do Piauí",2020-04-22,"nowcast",0,1,0,0,0,0.176470588235294
"PI-Santa Cruz do Piauí",2020-04-23,"nowcast",0,1,0,0,0,0.210526315789474
"PI-Santa Cruz do Piauí",2020-04-24,"nowcast",0,1,0,0,0,0.1
"PI-Santa Cruz do Piauí",2020-04-25,"nowcast",0,1,0,0,0,0.173913043478261
"PI-Santa Cruz do Piauí",2020-04-26,"nowcast",0,1,0,0,0,0.12
"PI-Santa Cruz do Piauí",2020-04-27,"nowcast",0,1,0,0,0,0.107142857142857
"PI-Santa Cruz do Piauí",2020-04-28,"nowcast",0,1,0,0,0,0.1
"PI-Santa Cruz do Piauí",2020-04-29,"nowcast",0,1,0,0,0,0.15625
"PI-Santa Cruz do Piauí",2020-04-30,"nowcast",0,1,0,0,0,0.171428571428571
"PI-Santa Cruz do Piauí",2020-05-01,"nowcast",0,1,0,0,0,0.225
"PI-Santa Cruz do Piauí",2020-05-02,"nowcast",0,1,0,0,0,0.238095238095238
"PI-Santa Cruz do Piauí",2020-05-03,"nowcast",0,1,0,0,0,0.239130434782609
"PI-Santa Cruz do Piauí",2020-05-04,"nowcast",0,1,0,0,0,0.18
"PI-Santa Cruz do Piauí",2020-05-05,"nowcast",0,1,0,0,0,0.188679245283019
"PI-Santa Cruz do Piauí",2020-05-06,"nowcast",0,1,0,0,0,0.206896551724138
"PI-Santa Cruz do Piauí",2020-05-07,"nowcast",0,1,0,0,0,0.220338983050847
"PI-Santa Cruz do Piauí",2020-05-08,"nowcast",0,1,0,0,0,0.193548387096774
"PI-Santa Cruz do Piauí",2020-05-09,"nowcast",0,1,0,0,0,0.171875
"PI-Santa Cruz do Piauí",2020-05-10,"nowcast",0,1,0,0,0,0.136363636363636
"PI-Santa Cruz do Piauí",2020-05-11,"nowcast",0,1,0,0,0,0.191780821917808
"PI-Santa Cruz do Piauí",2020-05-12,"nowcast",0,1,0,0,0,0.146666666666667
"PI-Santa Cruz do Piauí",2020-05-13,"nowcast",0,1,0,0,0,0.144736842105263
"PI-Santa Cruz do Piauí",2020-05-14,"nowcast",0,1,0,0,0,0.2875
"PI-Santa Cruz do Piauí",2020-05-15,"nowcast",0,1,0,0,0,0.2
"PI-Santa Cruz do Piauí",2020-05-16,"nowcast",0,1,0,0,0,0.269662921348315
"PI-Santa Cruz do Piauí",2020-05-17,"nowcast",0,1,0,0,0,0.188888888888889
"PI-Santa Cruz do Piauí",2020-05-18,"nowcast",0,1,0,0,0,0.175824175824176
"PI-Santa Cruz do Piauí",2020-05-19,"nowcast",0,1,0,0,0,0.260869565217391
"PI-Santa Cruz do Piauí",2020-05-20,"nowcast",0,1,0,0,0,0.204301075268817
"PI-Santa Cruz do Piauí",2020-05-21,"nowcast",0,1,0,0,0,0.287234042553192
"PI-Santa Cruz do Piauí",2020-05-22,"nowcast",0,1,0,0,0,0.147368421052632
"PI-Santa Cruz do Piauí",2020-05-23,"nowcast",0,1,0,0,0,0.189473684210526
"PI-Santa Cruz do Piauí",2020-05-24,"nowcast",0,1,0,0,0,0.25
"PI-Santa Cruz do Piauí",2020-05-25,"nowcast",0,1,0,0,0,0.22680412371134
"PI-Santa Cruz do Piauí",2020-05-26,"nowcast",0,1,0,0,0,0.26
"PI-Santa Cruz do Piauí",2020-05-27,"nowcast",0,1,0,0,0,0.27
"PI-Santa Cruz do Piauí",2020-05-28,"nowcast",0,1,0,0,0,0.32
"PI-Santa Cruz do Piauí",2020-05-29,"nowcast",0,1,0,0,0,0.35
"PI-Santa Cruz do Piauí",2020-05-30,"nowcast",0,1,0,0,0,0.36
"PI-Santa Cruz do Piauí",2020-05-31,"nowcast",0,1,0,0,0,0.36
"PI-Santa Cruz do Piauí",2020-06-01,"nowcast",0,1,0,0,0,0.43
"PI-Santa Cruz do Piauí",2020-06-02,"nowcast",0,1,0,0,0,0.49
"PI-Santa Cruz do Piauí",2020-06-03,"nowcast",0,1,0,0,0,0.49
"PI-Santa Cruz do Piauí",2020-06-04,"nowcast",0,2,0,0,0,0.62
"PI-Santa Cruz do Piauí",2020-06-05,"nowcast",0,1,0,0,0,0.56
"PI-Santa Cruz do Piauí",2020-06-06,"nowcast",0,2,0,0,0,0.56
"PI-Santa Cruz do Piauí",2020-06-07,"nowcast",0,2,0,1,1,0.81
"PI-Santa Cruz do Piauí",2020-06-08,"nowcast",0,2,0,1,1,0.71
"PI-Santa Cruz do Piauí",2020-06-09,"nowcast",0,2,0,1,1,0.75
"PI-Santa Cruz do Piauí",2020-06-10,"nowcast",0,2,0,1,1,0.76
"PI-Santa Cruz do Piauí",2020-06-11,"nowcast",0,2,0,1,1,0.75
"PI-Santa Cruz do Piauí",2020-06-12,"nowcast",0,2,0,1,1,1.03
"PI-Santa Cruz do Piauí",2020-06-13,"nowcast",0,2,0,1,1,1.08
"PI-Santa Cruz do Piauí",2020-06-14,"nowcast",0,3,0,1,1,1.17
"PI-Santa Cruz do Piauí",2020-06-15,"nowcast",0,2,0,1,1,1.13
"PI-Santa Cruz do Piauí",2020-06-16,"nowcast",0,3,0,1,1,1.29
"PI-Santa Cruz do Piauí",2020-06-17,"nowcast",0,3,0,1,1,1.43
"PI-Santa Cruz do Piauí",2020-06-18,"nowcast",0,3,1,2,2,1.72
"PI-Santa Cruz do Piauí",2020-06-19,"nowcast",0,3,0,1,1,1.62
"PI-Santa Cruz do Piauí",2020-06-20,"nowcast",0,4,1,2,2,2
"PI-Santa Cruz do Piauí",2020-06-21,"nowcast",0,4,1,2,2,2.06
"PI-Santa Cruz do Piauí",2020-06-22,"nowcast",0,4,0,2,2,2.2
"PI-Santa Cruz do Piauí",2020-06-23,"nowcast",0,4,1,2,2,2.15
"PI-Santa Cruz do Piauí",2020-06-24,"nowcast",0,5,1,2,2,2.19
"PI-Santa Cruz do Piauí",2020-06-25,"nowcast",0,5,0,2,2,2.4
"PI-Santa Cruz do Piauí",2020-06-26,"nowcast",0,6,0,2,2,2.75
"PI-Santa Cruz do Piauí",2020-06-27,"nowcast",0,5,2,3,3,2.67
"PI-Santa Cruz do Piauí",2020-06-28,"nowcast",0,5,1,3,2.5,2.85
"PI-Santa Cruz do Piauí",2020-06-29,"nowcast",0,6,1,3,3,3.01
"PI-Santa Cruz do Piauí",2020-06-30,"nowcast",1,6,1,3,3,3.31
"PI-Santa Cruz do Piauí",2020-07-01,"nowcast",1,6,2,4,4,3.75
"PI-Santa Cruz do Piauí",2020-07-02,"nowcast",1,6,2,4,4,3.71
"PI-Santa Cruz do Piauí",2020-07-03,"nowcast",0,7,3,5,4,4.32
"PI-Santa Cruz do Piauí",2020-07-04,"nowcast",1,7,3,5,4,4.59
"PI-Santa Cruz do Piauí",2020-07-05,"nowcast",2,10,2,5,5,5.4
"PI-Santa Cruz do Piauí",2020-07-06,"nowcast",2,9,3,6,5,5.46
"PI-Santa Cruz do Piauí",2020-07-07,"nowcast",2,9,3,6,6,6
"PI-Santa Cruz do Piauí",2020-07-08,"nowcast",2,9,3,6,6,5.85
"PI-Santa Cruz do Piauí",2020-07-09,"nowcast",3,11,3,6,6,6.37
"PI-Santa Cruz do Piauí",2020-07-10,"nowcast",4,10,4,7,7,6.65
"PI-Santa Cruz do Piauí",2020-07-11,"nowcast",2,10,4,6,6,6.38
"PI-Santa Cruz do Piauí",2020-07-12,"nowcast",4,11,4,7,7,7.4
"PI-Santa Cruz do Piauí",2020-07-13,"nowcast",4,11,4,7,7,7.15
"PI-Santa Cruz do Piauí",2020-07-14,"nowcast",4,12,6,9,7,7.41
"PI-Santa Cruz do Piauí",2020-07-15,"nowcast",3,11,5,8,8,7.66
"PI-Santa Cruz do Piauí",2020-07-16,"nowcast",3,12,6,9,8,7.67
"PI-Santa Cruz do Piauí",2020-07-17,"nowcast",3,12,5,8,7,7.42
"PI-Santa Cruz do Piauí",2020-07-18,"nowcast",2,11,4,7,7,7.66
"PI-Santa Cruz do Piauí",2020-07-19,"nowcast",2,11,6,9,7,7.22
"PI-Santa Cruz do Piauí",2020-07-20,"nowcast",3,11,4,8,7.5,7.37
"PI-Santa Cruz do Piauí",2020-07-21,"nowcast",4,10,5,7,7,6.96
"PI-Santa Cruz do Piauí",2020-07-22,"nowcast",3,12,4,7,7,7.33
"PI-Santa Cruz do Piauí",2020-07-23,"nowcast",4,11,4,7,7,7.01
"PI-Santa Cruz do Piauí",2020-07-24,"nowcast",2,10,4,7,7,6.62
"PI-Santa Cruz do Piauí",2020-07-25,"nowcast",3,10,5,8,7,7.06
"PI-Santa Cruz do Piauí",2020-07-26,"nowcast",3,10,4,7,6,6.43
"PI-Santa Cruz do Piauí",2020-07-27,"nowcast",2,10,4,7,6,6.47
"PI-Santa Cruz do Piauí",2020-07-28,"nowcast",2,10,5,8,7,6.25
"PI-Santa Cruz do Piauí",2020-07-29,"nowcast",3,9,4,6,6,6.13
"PI-Santa Cruz do Piauí",2020-07-30,"nowcast",2,9,4,7,6,5.93
"PI-Santa Cruz do Piauí",2020-07-31,"nowcast",3,10,3,6,6,5.98
"PI-Santa Cruz do Piauí",2020-08-01,"nowcast",2,10,2,5,5,5.68
"PI-Santa Cruz do Piauí",2020-08-02,"nowcast",1,10,3,6,6,6.14
"PI-Santa Cruz do Piauí",2020-08-03,"nowcast",2,9,3,6,5,5.58
"PI-Santa Cruz do Piauí",2020-08-04,"nowcast",1,9,4,6,5.5,5.61
"PI-Santa Cruz do Piauí",2020-08-05,"nowcast",2,10,2,6,6,5.9
"PI-Santa Cruz do Piauí",2020-08-06,"nowcast",1,9,3,6,6,5.84
"PI-Santa Cruz do Piauí",2020-08-07,"nowcast",2,10,3,6,5.5,6.08
"PI-Santa Cruz do Piauí",2020-08-08,"nowcast",2,10,5,8,7,6.51
"PI-Santa Cruz do Piauí",2020-08-09,"nowcast",2,11,4,7,6,6.53
"PI-Santa Cruz do Piauí",2020-08-10,"nowcast",2,10,4,7,6,6.64
"PI-Santa Cruz do Piauí",2020-08-11,"nowcast",2,12,3,7,7,7.16
"PI-Santa Cruz do Piauí",2020-05-20,"observed",NA,NA,NA,NA,1,NA
"PI-Santa Cruz do Piauí",2020-05-21,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-05-22,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-05-23,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-05-24,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-05-25,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-05-26,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-05-27,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-05-28,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-05-29,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-05-30,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-05-31,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-01,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-02,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-03,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-04,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-05,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-06,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-07,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-08,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-09,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-10,"observed",NA,NA,NA,NA,1,NA
"PI-Santa Cruz do Piauí",2020-06-11,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-12,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-13,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-14,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-15,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-16,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-17,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-18,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-19,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-20,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-21,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-22,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-23,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-24,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-25,"observed",NA,NA,NA,NA,1,NA
"PI-Santa Cruz do Piauí",2020-06-26,"observed",NA,NA,NA,NA,2,NA
"PI-Santa Cruz do Piauí",2020-06-27,"observed",NA,NA,NA,NA,3,NA
"PI-Santa Cruz do Piauí",2020-06-28,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-29,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-06-30,"observed",NA,NA,NA,NA,1,NA
"PI-Santa Cruz do Piauí",2020-07-01,"observed",NA,NA,NA,NA,1,NA
"PI-Santa Cruz do Piauí",2020-07-02,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-07-03,"observed",NA,NA,NA,NA,1,NA
"PI-Santa Cruz do Piauí",2020-07-04,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-07-05,"observed",NA,NA,NA,NA,1,NA
"PI-Santa Cruz do Piauí",2020-07-06,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-07-07,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-07-08,"observed",NA,NA,NA,NA,1,NA
"PI-Santa Cruz do Piauí",2020-07-09,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-07-10,"observed",NA,NA,NA,NA,5,NA
"PI-Santa Cruz do Piauí",2020-07-11,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-07-12,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-07-13,"observed",NA,NA,NA,NA,3,NA
"PI-Santa Cruz do Piauí",2020-07-14,"observed",NA,NA,NA,NA,7,NA
"PI-Santa Cruz do Piauí",2020-07-15,"observed",NA,NA,NA,NA,1,NA
"PI-Santa Cruz do Piauí",2020-07-16,"observed",NA,NA,NA,NA,2,NA
"PI-Santa Cruz do Piauí",2020-07-17,"observed",NA,NA,NA,NA,8,NA
"PI-Santa Cruz do Piauí",2020-07-18,"observed",NA,NA,NA,NA,15,NA
"PI-Santa Cruz do Piauí",2020-07-19,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-07-20,"observed",NA,NA,NA,NA,1,NA
"PI-Santa Cruz do Piauí",2020-07-21,"observed",NA,NA,NA,NA,19,NA
"PI-Santa Cruz do Piauí",2020-07-22,"observed",NA,NA,NA,NA,8,NA
"PI-Santa Cruz do Piauí",2020-07-23,"observed",NA,NA,NA,NA,16,NA
"PI-Santa Cruz do Piauí",2020-07-24,"observed",NA,NA,NA,NA,2,NA
"PI-Santa Cruz do Piauí",2020-07-25,"observed",NA,NA,NA,NA,4,NA
"PI-Santa Cruz do Piauí",2020-07-26,"observed",NA,NA,NA,NA,8,NA
"PI-Santa Cruz do Piauí",2020-07-27,"observed",NA,NA,NA,NA,10,NA
"PI-Santa Cruz do Piauí",2020-07-28,"observed",NA,NA,NA,NA,3,NA
"PI-Santa Cruz do Piauí",2020-07-29,"observed",NA,NA,NA,NA,10,NA
"PI-Santa Cruz do Piauí",2020-07-30,"observed",NA,NA,NA,NA,18,NA
"PI-Santa Cruz do Piauí",2020-07-31,"observed",NA,NA,NA,NA,6,NA
"PI-Santa Cruz do Piauí",2020-08-01,"observed",NA,NA,NA,NA,5,NA
"PI-Santa Cruz do Piauí",2020-08-02,"observed",NA,NA,NA,NA,0,NA
"PI-Santa Cruz do Piauí",2020-08-03,"observed",NA,NA,NA,NA,11,NA
"PI-Santa Cruz do Piauí",2020-08-04,"observed",NA,NA,NA,NA,2,NA
"PI-Santa Cruz do Piauí",2020-08-05,"observed",NA,NA,NA,NA,19,NA
"PI-Santa Cruz do Piauí",2020-08-06,"observed",NA,NA,NA,NA,2,NA
"PI-Santa Cruz do Piauí",2020-08-07,"observed",NA,NA,NA,NA,7,NA
"PI-Santa Cruz do Piauí",2020-08-08,"observed",NA,NA,NA,NA,2,NA
"PI-Santa Cruz do Piauí",2020-08-09,"observed",NA,NA,NA,NA,0,NA
