"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Piancó",2020-06-29,"nowcast",0.349396364741216,1.86940869773992,0.720613073587147,1.26054061247247,1.05268022139196,1.11928902055307,0.477374812251915,0.452727272727273
"PB-Piancó",2020-06-30,"nowcast",0.396931492469527,1.65194307415544,0.731761882834366,1.17982068828652,1.03738802605491,1.0997158145051,0.427369235557484,0.448148148148148
"PB-Piancó",2020-07-01,"nowcast",0.387797185287841,1.68897369458951,0.773118485022858,1.29391689360847,1.05641182961097,1.11975995200931,0.497352083102302,0.449056603773585
"PB-Piancó",2020-07-02,"nowcast",0.415813676903032,1.79220096659536,0.68646360651062,1.17544487350906,1.02779991726928,1.12322565046476,0.507132663254462,0.472727272727273
"PB-Piancó",2020-07-03,"nowcast",0.431797138718578,1.99285422672437,0.722545916997676,1.3119906517059,1.10163925678183,1.18430233517973,0.538918210536262,0.4
"PB-Piancó",2020-07-04,"nowcast",0.351877944098164,1.84528523920745,0.656937454631743,1.18762509353872,1.02954630403067,1.13475597122098,0.505654103081068,0.472380952380952
"PB-Piancó",2020-07-05,"nowcast",0.430715524065633,1.78645103701356,0.763355001154996,1.25002461413659,1.03374979869764,1.11924272208858,0.471776649614475,0.456310679611651
"PB-Piancó",2020-07-06,"nowcast",0.29973079278825,1.60649120178832,0.625598382032425,1.15320499977584,1.01528651991455,1.03949262305843,0.444952203643835,0.485714285714286
"PB-Piancó",2020-07-07,"nowcast",0.353845447677464,1.59114486279768,0.613653113208264,1.11013585040223,0.965682517369028,0.985518354938702,0.392689090228965,0.551785714285714
"PB-Piancó",2020-07-08,"nowcast",0.216462376640202,1.48807963896714,0.568415601627489,1.07928517207699,0.892103529166442,0.925021655962648,0.418460296512586,0.611428571428571
"PB-Piancó",2020-07-09,"nowcast",0.298078302783521,1.6028590221297,0.61747505491622,1.13490664906861,0.860735709126067,0.891877259232329,0.399766749158721,0.609345794392523
"PB-Piancó",2020-07-10,"nowcast",0.276601398197037,1.55619249074458,0.567405794706936,1.06919281640277,0.875520125398113,0.932389019864271,0.436988750824118,0.618518518518518
"PB-Piancó",2020-07-11,"nowcast",0.22765401849634,1.5611723762228,0.628806571708829,1.115976719363,0.878272432992034,0.927954912342997,0.422793722195759,0.618867924528302
"PB-Piancó",2020-07-12,"nowcast",0.219474330995132,1.67137082494469,0.734575632594424,1.22211479583908,0.916967463289499,0.991343207840717,0.49764011592575,0.57196261682243
"PB-Piancó",2020-07-13,"nowcast",0.3634923425394,1.69617155423468,0.632757055062283,1.14662024183596,0.930849950114594,1.02961594863021,0.500674259023159,0.572727272727273
"PB-Piancó",2020-07-14,"nowcast",0.189034602653613,1.79680864252176,0.570526721603094,1.17715690459668,0.992471932533708,1.09876437426884,0.60765096485002,0.508411214953271
"PB-Piancó",2020-07-15,"nowcast",0.285131557055111,1.89414877394268,0.670832968949834,1.22114515690108,1.03203366168425,1.13993129063294,0.578859849973312,0.473584905660377
"PB-Piancó",2020-07-16,"nowcast",0.341339970209859,1.88088022423267,0.679142635289495,1.22404132937891,1.04587418348095,1.16662992171721,0.625515165968957,0.453333333333333
"PB-Piancó",2020-07-17,"nowcast",0.406018235689197,2.06213924907694,0.72661931093532,1.24001088689072,1.05993483239742,1.14292377429849,0.523358680820249,0.436697247706422
"PB-Piancó",2020-07-18,"nowcast",0.278202558348561,1.74176289724156,0.709965794270538,1.2673673596559,1.03354909027458,1.07577526342525,0.498593997883598,0.475471698113208
"PB-Piancó",2020-07-19,"nowcast",0.325641339767467,1.80207209883834,0.740879336875241,1.36953462373273,1.0581890047573,1.09928226152598,0.50793463973562,0.441121495327103
"PB-Piancó",2020-07-20,"nowcast",0.396776796252247,1.84424348632842,0.613508188194539,1.15397090973409,0.995538542405568,1.06430803390371,0.49722518107908,0.504587155963303
"PB-Piancó",2020-07-21,"nowcast",0.357548917963615,1.87464759925995,0.755295551991818,1.34054156396341,1.10936285001423,1.14315156388647,0.494511550444877,0.414953271028037
