"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Belo Jardim",2020-02-08,"nowcast",1,1,1,1,1,1
"PE-Belo Jardim",2020-02-09,"nowcast",0,1,0,1,0.5,0.5
"PE-Belo Jardim",2020-02-10,"nowcast",0,0,0,0,0,0
"PE-Belo Jardim",2020-02-11,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Belo Jardim",2020-02-12,"nowcast",0,1,0,0,0,0.4
"PE-Belo Jardim",2020-02-13,"nowcast",0,0,0,0,0,0
"PE-Belo Jardim",2020-02-14,"nowcast",0,0,0,0,0,0
"PE-Belo Jardim",2020-02-15,"nowcast",0,1,0,0,0,0.4
"PE-Belo Jardim",2020-02-16,"nowcast",0,0,0,0,0,0
"PE-Belo Jardim",2020-02-17,"nowcast",0,1,0,1,0.5,0.5
"PE-Belo Jardim",2020-02-18,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Belo Jardim",2020-02-19,"nowcast",0,1,0,0,0,0.1
"PE-Belo Jardim",2020-02-20,"nowcast",0,1,0,0,0,0.307692307692308
"PE-Belo Jardim",2020-02-21,"nowcast",0,1,0,0,0,0.315789473684211
"PE-Belo Jardim",2020-02-22,"nowcast",0,1,0,0,0,0.36
"PE-Belo Jardim",2020-02-23,"nowcast",0,1,0,0,0,0.214285714285714
"PE-Belo Jardim",2020-02-24,"nowcast",0,1,0,0,0,0.212121212121212
"PE-Belo Jardim",2020-02-25,"nowcast",0,1,0,0,0,0.230769230769231
"PE-Belo Jardim",2020-02-26,"nowcast",0,1,0,0,0,0.283018867924528
"PE-Belo Jardim",2020-02-27,"nowcast",0,1,0,0,0,0.216666666666667
"PE-Belo Jardim",2020-02-28,"nowcast",0,1,0,0,0,0.205479452054795
"PE-Belo Jardim",2020-02-29,"nowcast",0,1,0,0,0,0.301075268817204
"PE-Belo Jardim",2020-03-01,"nowcast",0,1,0,0,0,0.3
"PE-Belo Jardim",2020-03-02,"nowcast",0,1,0,0,0,0.219858156028369
"PE-Belo Jardim",2020-03-03,"nowcast",0,1,0,0,0,0.215568862275449
"PE-Belo Jardim",2020-03-04,"nowcast",0,1,0,0,0,0.206030150753769
"PE-Belo Jardim",2020-03-05,"nowcast",0,1,0,0,0,0.205882352941176
"PE-Belo Jardim",2020-03-06,"nowcast",0,1,0,0,0,0.25085910652921
"PE-Belo Jardim",2020-03-07,"nowcast",0,1,0,0,0,0.189910979228487
"PE-Belo Jardim",2020-03-08,"nowcast",0,1,0,0,0,0.220512820512821
"PE-Belo Jardim",2020-03-09,"nowcast",0,1,0,0,0,0.215217391304348
"PE-Belo Jardim",2020-03-10,"nowcast",0,1,0,0,0,0.1796875
"PE-Belo Jardim",2020-03-11,"nowcast",0,1,0,0,0,0.154804270462633
"PE-Belo Jardim",2020-03-12,"nowcast",0,1,0,0,0,0.132890365448505
"PE-Belo Jardim",2020-03-13,"nowcast",0,0,0,0,0,0.087719298245614
"PE-Belo Jardim",2020-03-14,"nowcast",0,0,0,0,0,0.0647149460708783
"PE-Belo Jardim",2020-03-15,"nowcast",0,0,0,0,0,0.0368663594470046
"PE-Belo Jardim",2020-03-16,"nowcast",0,0,0,0,0,0.0152905198776758
"PE-Belo Jardim",2020-03-17,"nowcast",0,0,0,0,0,0.00916030534351145
"PE-Belo Jardim",2020-03-18,"nowcast",0,0,0,0,0,0.0106544901065449
"PE-Belo Jardim",2020-03-19,"nowcast",0,0,0,0,0,0.013677811550152
"PE-Belo Jardim",2020-03-20,"nowcast",0,0,0,0,0,0.021021021021021
"PE-Belo Jardim",2020-03-21,"nowcast",0,0,0,0,0,0.0253353204172876
"PE-Belo Jardim",2020-03-22,"nowcast",0,0,0,0,0,0.0312035661218425
"PE-Belo Jardim",2020-03-23,"nowcast",0,0,0,0,0,0.043859649122807
"PE-Belo Jardim",2020-03-24,"nowcast",0,0,0,0,0,0.0545977011494253
"PE-Belo Jardim",2020-03-25,"nowcast",0,0,0,0,0,0.0584878744650499
"PE-Belo Jardim",2020-03-26,"nowcast",0,0,0,0,0,0.0706214689265537
"PE-Belo Jardim",2020-03-27,"nowcast",0,0,0,0,0,0.0925414364640884
"PE-Belo Jardim",2020-03-28,"nowcast",0,0,0,0,0,0.0934959349593496
"PE-Belo Jardim",2020-03-29,"nowcast",0,1,0,0,0,0.116248348745046
"PE-Belo Jardim",2020-03-30,"nowcast",0,1,0,0,0,0.138284250960307
