"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"AL-Teotônio Vilela",2020-05-06,"nowcast",0.575645820491226,2.22700937246709,0.964744358344805,1.55476901054559,1.33439420873751,1.40748241644735,0.539956771405573,0.206346153846154
"AL-Teotônio Vilela",2020-05-07,"nowcast",0.5985518918346,2.18994207909118,1.0505955937414,1.6567699384685,1.38110678646451,1.44463112701725,0.536798991505849,0.185479186834463
"AL-Teotônio Vilela",2020-05-08,"nowcast",0.734635034253488,2.29253872712098,1.00833645741085,1.58376669577834,1.42361512498749,1.48434089656584,0.503983157215986,0.144252873563218
"AL-Teotônio Vilela",2020-05-09,"nowcast",0.774930537210605,2.34610881859387,1.08966872951679,1.6643042038178,1.46976362092791,1.53758782210177,0.520189284875072,0.120192307692308
"AL-Teotônio Vilela",2020-05-10,"nowcast",0.81204665799766,2.33287654104301,1.16305657796554,1.73785267483074,1.52089771483618,1.58007484957692,0.49239972533434,0.0844961240310078
"AL-Teotônio Vilela",2020-05-11,"nowcast",0.953966647755785,2.38779253935676,1.18844807503578,1.72838978719135,1.55433584282445,1.62066885712183,0.469782055672803,0.05489443378119
"AL-Teotônio Vilela",2020-05-12,"nowcast",0.897452845695486,2.33877913785951,1.23163588518708,1.75308054870116,1.5455719829375,1.60367962547379,0.468612848628705,0.0638132295719844
"AL-Teotônio Vilela",2020-05-13,"nowcast",0.922522344369108,2.22577270844326,1.24662910580648,1.729800445446,1.56071718498816,1.59902836904476,0.414937659038197,0.0489756097560976
"AL-Teotônio Vilela",2020-05-14,"nowcast",0.968713329313869,2.21848880653116,1.30480805065609,1.77776443571535,1.56481785838596,1.60432494629454,0.396502457892867,0.042495126705653
"AL-Teotônio Vilela",2020-05-15,"nowcast",0.955723579218998,2.17832161817566,1.29258371415256,1.73542643966837,1.53604684417404,1.56456211324976,0.387992506396781,0.0525803310613437
"AL-Teotônio Vilela",2020-05-16,"nowcast",0.954972949613456,2.10604895019814,1.26844023410746,1.69159897983943,1.50651647823103,1.53487171836963,0.359976096528801,0.050887573964497
