"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Iguatu",2020-02-27,"nowcast",1,1,1,1,1,1
"CE-Iguatu",2020-02-28,"nowcast",0,1,0,1,0.5,0.5
"CE-Iguatu",2020-02-29,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Iguatu",2020-03-01,"nowcast",0,1,0,1,0.5,0.5
"CE-Iguatu",2020-03-02,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Iguatu",2020-03-03,"nowcast",0,1,0,0,0,0.3
"CE-Iguatu",2020-03-04,"nowcast",0,1,0,0,0,0.4
"CE-Iguatu",2020-03-05,"nowcast",0,1,0,0,0,0.3
"CE-Iguatu",2020-03-06,"nowcast",0,1,0,0,0,0.136363636363636
"CE-Iguatu",2020-03-07,"nowcast",0,1,0,0,0,0.3
"CE-Iguatu",2020-03-08,"nowcast",0,1,0,0,0,0.257142857142857
"CE-Iguatu",2020-03-09,"nowcast",0,1,0,0,0,0.302325581395349
"CE-Iguatu",2020-03-10,"nowcast",0,1,0,0,0,0.235294117647059
"CE-Iguatu",2020-03-11,"nowcast",0,1,0,0,0,0.409090909090909
"CE-Iguatu",2020-03-12,"nowcast",0,1,0,0,0,0.282352941176471
"CE-Iguatu",2020-03-13,"nowcast",0,1,0,0,0,0.269230769230769
"CE-Iguatu",2020-03-14,"nowcast",0,1,0,0,0,0.265625
"CE-Iguatu",2020-03-15,"nowcast",0,1,0,0,0,0.35031847133758
"CE-Iguatu",2020-03-16,"nowcast",0,1,0,0,0,0.309278350515464
"CE-Iguatu",2020-03-17,"nowcast",0,1,0,0,0,0.331896551724138
"CE-Iguatu",2020-03-18,"nowcast",0,1,0,0,0,0.319148936170213
"CE-Iguatu",2020-03-19,"nowcast",0,1,0,0,0,0.319277108433735
"CE-Iguatu",2020-03-20,"nowcast",0,1,0,0,0,0.354523227383863
"CE-Iguatu",2020-03-21,"nowcast",0,1,0,0,0,0.377510040160643
"CE-Iguatu",2020-03-22,"nowcast",0,1,0,0,0,0.369415807560137
"CE-Iguatu",2020-03-23,"nowcast",0,1,0,0,0,0.445454545454545
"CE-Iguatu",2020-03-24,"nowcast",0,1,0,0,0,0.459677419354839
"CE-Iguatu",2020-03-25,"nowcast",0,1,0,0,0,0.471534653465347
"CE-Iguatu",2020-03-26,"nowcast",0,1,0,0,0,0.515752625437573
"CE-Iguatu",2020-03-27,"nowcast",0,2,0,0,0,0.545554335894621
"CE-Iguatu",2020-03-28,"nowcast",0,2,0,0,0,0.627760252365931
"CE-Iguatu",2020-03-29,"nowcast",0,2,0,1,1,0.698559670781893
"CE-Iguatu",2020-03-30,"nowcast",0,2,0,1,1,0.734756097560976
"CE-Iguatu",2020-03-31,"nowcast",0,2,0,1,1,0.799595141700405
"CE-Iguatu",2020-04-01,"nowcast",0,2,0,1,1,0.857429718875502
"CE-Iguatu",2020-04-02,"nowcast",0,2,0,1,1,0.890890890890891
"CE-Iguatu",2020-04-03,"nowcast",0,2,0,1,1,0.871
"CE-Iguatu",2020-04-04,"nowcast",0,2,0,1,1,0.857
"CE-Iguatu",2020-04-05,"nowcast",0,2,0,1,1,0.934
"CE-Iguatu",2020-04-06,"nowcast",0,2,0,1,1,0.976
"CE-Iguatu",2020-04-07,"nowcast",0,2,0,1,1,0.988
"CE-Iguatu",2020-04-08,"nowcast",0,2,0,1,1,1.033
"CE-Iguatu",2020-04-09,"nowcast",0,3,0,1,1,1.12
"CE-Iguatu",2020-04-10,"nowcast",0,3,0,1,1,1.252
"CE-Iguatu",2020-04-11,"nowcast",0,3,0,1,1,1.411
"CE-Iguatu",2020-04-12,"nowcast",0,3,0,1,1,1.533
"CE-Iguatu",2020-04-13,"nowcast",0,3,1,2,2,1.704
"CE-Iguatu",2020-04-14,"nowcast",0,4,1,2,2,1.758
"CE-Iguatu",2020-04-15,"nowcast",0,4,1,2,2,1.8
"CE-Iguatu",2020-04-16,"nowcast",0,4,1,2,2,2.005
"CE-Iguatu",2020-04-17,"nowcast",0,4,1,2,2,1.984
"CE-Iguatu",2020-04-18,"nowcast",0,4,1,2,2,2.077
"CE-Iguatu",2020-04-19,"nowcast",0,4,1,2,2,2.011
"CE-Iguatu",2020-04-20,"nowcast",0,4,1,2,2,2.081
"CE-Iguatu",2020-04-21,"nowcast",0,4,1,2,2,2.055
"CE-Iguatu",2020-04-22,"nowcast",0,4,1,2,2,2.086
"CE-Iguatu",2020-04-23,"nowcast",0,4,0,2,2,2.215
"CE-Iguatu",2020-04-24,"nowcast",0,4,0,2,2,2.335
"CE-Iguatu",2020-04-25,"nowcast",0,5,0,2,2,2.46
"CE-Iguatu",2020-04-26,"nowcast",0,5,1,3,3,2.686
"CE-Iguatu",2020-04-27,"nowcast",0,5,1,3,3,2.895
"CE-Iguatu",2020-04-28,"nowcast",0,5,1,3,3,3.034
"CE-Iguatu",2020-04-29,"nowcast",1,6,1,3,3,3.284
"CE-Iguatu",2020-04-30,"nowcast",1,6,1,3,3,3.486
"CE-Iguatu",2020-05-01,"nowcast",1,6,1,3,3,3.459
"CE-Iguatu",2020-05-02,"nowcast",1,6,1,3,3,3.497
"CE-Iguatu",2020-05-03,"nowcast",1,6,1,3,3,3.453
"CE-Iguatu",2020-05-04,"nowcast",1,6,1,3,3,3.364
"CE-Iguatu",2020-05-05,"nowcast",0,5,1,3,3,3.102
"CE-Iguatu",2020-05-06,"nowcast",0,5,1,3,3,2.915
"CE-Iguatu",2020-05-07,"nowcast",0,5,1,3,3,2.7
"CE-Iguatu",2020-05-08,"nowcast",0,5,0,2,2,2.576
"CE-Iguatu",2020-05-09,"nowcast",0,5,0,2,2,2.568
"CE-Iguatu",2020-05-10,"nowcast",0,5,0,2,2,2.451
"CE-Iguatu",2020-05-11,"nowcast",0,4,0,2,2,2.363
"CE-Iguatu",2020-05-12,"nowcast",0,5,2,3,2,2.505
"CE-Iguatu",2020-05-13,"nowcast",0,5,0,2,2,2.639
"CE-Iguatu",2020-05-14,"nowcast",0,5,0,2,2,2.628
"CE-Iguatu",2020-05-15,"nowcast",0,5,1,3,3,2.992
"CE-Iguatu",2020-05-16,"nowcast",0,6,1,3,3,3.343
"CE-Iguatu",2020-05-17,"nowcast",0,6,2,4,4,3.764
"CE-Iguatu",2020-05-18,"nowcast",0,7,3,5,4,4.196
"CE-Iguatu",2020-05-19,"nowcast",1,8,2,5,5,4.97
"CE-Iguatu",2020-05-20,"nowcast",1,9,3,6,5,5.75
"CE-Iguatu",2020-05-21,"nowcast",2,10,4,7,6,6.748
"CE-Iguatu",2020-05-22,"nowcast",3,12,6,9,8,7.734
"CE-Iguatu",2020-05-23,"nowcast",4,14,5,9,9,8.78
"CE-Iguatu",2020-05-24,"nowcast",4,15,6,10,10,9.983
"CE-Iguatu",2020-05-25,"nowcast",5,16,8,12,11,11.398
"CE-Iguatu",2020-05-26,"nowcast",6,18,10,14,12,12.538
"CE-Iguatu",2020-05-27,"nowcast",8,20,10,15,14,13.811
"CE-Iguatu",2020-05-28,"nowcast",8,21,11,16,15,15.25
"CE-Iguatu",2020-05-29,"nowcast",10,24,14,19,17,17.08
"CE-Iguatu",2020-05-30,"nowcast",12,26,15,20,18,18.541
"CE-Iguatu",2020-05-31,"nowcast",13,28,15,21,20,20.708
"CE-Iguatu",2020-06-01,"nowcast",14,30,20,26,22,22.793
"CE-Iguatu",2020-06-02,"nowcast",16,32,22,28,25,25.02
"CE-Iguatu",2020-06-03,"nowcast",18,35,23,29,27,27.003
"CE-Iguatu",2020-06-04,"nowcast",20,37,23,30,29,28.979
"CE-Iguatu",2020-06-05,"nowcast",20,38,26,33,31,30.64
"CE-Iguatu",2020-06-06,"nowcast",22,39,25,32,31,30.847
"CE-Iguatu",2020-06-07,"nowcast",22,39,25,32,31,31.015
"CE-Iguatu",2020-06-08,"nowcast",21,38,25,32,30,30.354
"CE-Iguatu",2020-06-09,"nowcast",20,37,25,32,30,29.868
"CE-Iguatu",2020-06-10,"nowcast",20,37,26,32,30,29.985
"CE-Iguatu",2020-06-11,"nowcast",23,39,27,33,31,30.647
"CE-Iguatu",2020-06-12,"nowcast",21,38,25,32,31,30.848
"CE-Iguatu",2020-06-13,"nowcast",21,39,27,34,32,31.665
"CE-Iguatu",2020-06-14,"nowcast",22,39,26,33,31,31.619
"CE-Iguatu",2020-06-15,"nowcast",23,40,26,33,32,32.296
"CE-Iguatu",2020-06-16,"nowcast",23,41,28,35,33,33.129
"CE-Iguatu",2020-06-17,"nowcast",24,42,30,37,34,34.2
"CE-Iguatu",2020-06-18,"nowcast",26,44,30,37,35,35.649
"CE-Iguatu",2020-06-19,"nowcast",27,46,33,40,36,36.62
"CE-Iguatu",2020-06-20,"nowcast",28,46,31,39,37,37.161
"CE-Iguatu",2020-06-21,"nowcast",26,45,32,39,37,36.788
"CE-Iguatu",2020-06-22,"nowcast",28,46,31,38,37,36.657
"CE-Iguatu",2020-06-23,"nowcast",27,45,30,37,35,35.835
"CE-Iguatu",2020-06-24,"nowcast",25,44,30,38,36,35.816
"CE-Iguatu",2020-06-25,"nowcast",26,44,32,39,36,36.168
"CE-Iguatu",2020-06-26,"nowcast",27,44,30,37,36,35.987
"CE-Iguatu",2020-06-27,"nowcast",26,44,30,37,35,35.507
"CE-Iguatu",2020-06-28,"nowcast",24,43,30,37,34,34.432
"CE-Iguatu",2020-06-29,"nowcast",23,41,28,35,33,33.26
"CE-Iguatu",2020-06-30,"nowcast",23,40,27,34,32,32.155
"CE-Iguatu",2020-07-01,"nowcast",22,39,25,32,31,30.861
"CE-Iguatu",2020-07-02,"nowcast",20,37,24,31,30,29.976
"CE-Iguatu",2020-07-03,"nowcast",20,36,24,31,29,28.651
"CE-Iguatu",2020-07-04,"nowcast",20,36,21,28,27,27.297
"CE-Iguatu",2020-07-05,"nowcast",18,34,23,29,26,26.445
"CE-Iguatu",2020-07-06,"nowcast",18,33,21,27,25,25.655
"CE-Iguatu",2020-07-07,"nowcast",17,33,22,28,25,25.521
"CE-Iguatu",2020-07-08,"nowcast",18,35,20,27,26,26.507
"CE-Iguatu",2020-07-09,"nowcast",18,36,23,30,27,27.325
"CE-Iguatu",2020-07-10,"nowcast",20,39,24,31,29,29.69
"CE-Iguatu",2020-07-11,"nowcast",23,42,26,34,32,32.21
"CE-Iguatu",2020-07-12,"nowcast",24,46,29,38,35,34.963
"CE-Iguatu",2020-07-13,"nowcast",27,50,32,41,38,38.925
"CE-Iguatu",2020-07-14,"nowcast",31,57,35,45,43,43.68
"CE-Iguatu",2020-07-15,"forecast",21,61,30,46,43,43.8212
"CE-Iguatu",2020-07-16,"forecast",24,70,30,48,44,46.602
"CE-Iguatu",2020-07-17,"forecast",20,75,30,51,47,49.6998
"CE-Iguatu",2020-07-18,"forecast",19,82,31,55,49,52.7482
"CE-Iguatu",2020-07-19,"forecast",20,94,28,56,51,56.3646
"CE-Iguatu",2020-07-20,"forecast",17,102,29,60,54,60.5034
"CE-Iguatu",2020-07-21,"forecast",16,113,31,65,56,64.963
"CE-Iguatu",2020-07-22,"forecast",16,126,28,65,59,69.8248
"CE-Iguatu",2020-07-23,"forecast",10,138,24,66,62,75.81
"CE-Iguatu",2020-07-24,"forecast",13,155,25,70,64,82.1466
"CE-Iguatu",2020-07-25,"forecast",12,171,23,73,67,89.4402
"CE-Iguatu",2020-07-26,"forecast",10,189,26,80,72,98.4164
"CE-Iguatu",2020-07-27,"forecast",6,207,23,80,74,107.131
"CE-Iguatu",2020-07-28,"forecast",7,231,23,84,77,119.6546
