"region","date","type","bottom","top","lower","upper","median","mean"
"Brazil",2020-01-18,"nowcast",1,1,1,1,1,1
"Brazil",2020-01-19,"nowcast",0,0,0,0,0,0
"Brazil",2020-01-20,"nowcast",0,0,0,0,0,0
"Brazil",2020-01-21,"nowcast",0,0,0,0,0,0
"Brazil",2020-01-22,"nowcast",0,0,0,0,0,0
"Brazil",2020-01-23,"nowcast",0,1,1,1,1,0.666666666666667
"Brazil",2020-01-24,"nowcast",0,1,0,1,0.5,0.5
"Brazil",2020-01-25,"nowcast",0,1,0,0,0,0.428571428571429
"Brazil",2020-01-26,"nowcast",0,1,0,0,0,0.25
"Brazil",2020-01-27,"nowcast",0,1,0,1,0.5,0.5
"Brazil",2020-01-28,"nowcast",0,1,0,0,0,0.142857142857143
"Brazil",2020-01-29,"nowcast",0,1,0,0,0,0.363636363636364
"Brazil",2020-01-30,"nowcast",0,1,0,0,0,0.371428571428571
"Brazil",2020-01-31,"nowcast",0,1,0,0,0,0.25
"Brazil",2020-02-01,"nowcast",0,1,0,0,0,0.288135593220339
"Brazil",2020-02-02,"nowcast",0,1,0,0,0,0.4
"Brazil",2020-02-03,"nowcast",0,1,0,0,0,0.357142857142857
"Brazil",2020-02-04,"nowcast",0,1,0,0,0,0.364864864864865
"Brazil",2020-02-05,"nowcast",0,1,0,0,0,0.378378378378378
"Brazil",2020-02-06,"nowcast",0,1,0,0,0,0.398230088495575
"Brazil",2020-02-07,"nowcast",0,1,0,0,0,0.411347517730496
"Brazil",2020-02-08,"nowcast",0,1,0,0,0,0.419642857142857
"Brazil",2020-02-09,"nowcast",0,1,0,0,0,0.588785046728972
"Brazil",2020-02-10,"nowcast",0,2,0,0,0,0.514227642276423
"Brazil",2020-02-11,"nowcast",0,2,0,0,0,0.680412371134021
"Brazil",2020-02-12,"nowcast",0,2,0,1,1,0.76840490797546
"Brazil",2020-02-13,"nowcast",0,2,0,1,1,0.951351351351351
"Brazil",2020-02-14,"nowcast",0,3,0,1,1,1.02882205513784
"Brazil",2020-02-15,"nowcast",0,3,0,1,1,1.24883177570093
"Brazil",2020-02-16,"nowcast",0,4,0,1,1,1.59453551912568
"Brazil",2020-02-17,"nowcast",0,4,0,1,1,1.97784810126582
"Brazil",2020-02-18,"nowcast",0,6,0,2,2,2.44226804123711
"Brazil",2020-02-19,"nowcast",0,6,1,3,3,3.05408163265306
"Brazil",2020-02-20,"nowcast",0,8,0,3,3,3.83047426841574
"Brazil",2020-02-21,"nowcast",0,10,1,4,4,4.81745235707121
"Brazil",2020-02-22,"nowcast",0,12,1,5,5,6.04704704704705
"Brazil",2020-02-23,"nowcast",1,15,2,7,7,7.8
"Brazil",2020-02-24,"nowcast",1,18,3,9,8,9.805
"Brazil",2020-02-25,"nowcast",2,21,4,11,10,11.878
"Brazil",2020-02-26,"nowcast",3,26,6,15,14,15.08
