"region","date","type","bottom","top","lower","upper","median","mean"
"São Paulo",2020-01-16,"nowcast",1,1,1,1,1,1
"São Paulo",2020-01-17,"nowcast",0,0,0,0,0,0
"São Paulo",2020-01-18,"nowcast",0,0,0,0,0,0
"São Paulo",2020-01-19,"nowcast",0,1,1,1,1,0.75
"São Paulo",2020-01-20,"nowcast",0,1,0,0,0,0.428571428571429
"São Paulo",2020-01-21,"nowcast",0,1,0,0,0,0.3
"São Paulo",2020-01-22,"nowcast",0,1,0,0,0,0.4
"São Paulo",2020-01-23,"nowcast",0,1,0,0,0,0.210526315789474
"São Paulo",2020-01-24,"nowcast",0,1,0,0,0,0.208333333333333
"São Paulo",2020-01-25,"nowcast",0,1,0,0,0,0.275862068965517
"São Paulo",2020-01-26,"nowcast",0,1,0,0,0,0.225806451612903
"São Paulo",2020-01-27,"nowcast",0,1,0,0,0,0.228571428571429
"São Paulo",2020-01-28,"nowcast",0,1,0,0,0,0.36
"São Paulo",2020-01-29,"nowcast",0,1,0,0,0,0.343283582089552
"São Paulo",2020-01-30,"nowcast",0,1,0,0,0,0.310344827586207
"São Paulo",2020-01-31,"nowcast",0,1,0,0,0,0.273584905660377
"São Paulo",2020-02-01,"nowcast",0,1,0,0,0,0.3
"São Paulo",2020-02-02,"nowcast",0,1,0,0,0,0.319277108433735
"São Paulo",2020-02-03,"nowcast",0,1,0,0,0,0.336683417085427
"São Paulo",2020-02-04,"nowcast",0,1,0,0,0,0.313304721030043
"São Paulo",2020-02-05,"nowcast",0,1,0,0,0,0.362989323843416
"São Paulo",2020-02-06,"nowcast",0,1,0,0,0,0.370919881305638
"São Paulo",2020-02-07,"nowcast",0,1,0,0,0,0.392156862745098
"São Paulo",2020-02-08,"nowcast",0,1,0,0,0,0.34056399132321
"São Paulo",2020-02-09,"nowcast",0,1,0,0,0,0.404990403071017
"São Paulo",2020-02-10,"nowcast",0,1,0,0,0,0.438687392055268
"São Paulo",2020-02-11,"nowcast",0,1,0,0,0,0.438871473354232
"São Paulo",2020-02-12,"nowcast",0,1,0,0,0,0.512230215827338
"São Paulo",2020-02-13,"nowcast",0,1,0,0,0,0.557463672391017
"São Paulo",2020-02-14,"nowcast",0,2,0,0,0,0.63237139272271
"São Paulo",2020-02-15,"nowcast",0,2,0,0,0,0.651245551601424
"São Paulo",2020-02-16,"nowcast",0,2,0,1,1,0.73469387755102
"São Paulo",2020-02-17,"nowcast",0,2,0,1,1,0.849673202614379
"São Paulo",2020-02-18,"nowcast",0,2,0,1,1,0.901587301587302
"São Paulo",2020-02-19,"nowcast",0,3,0,1,1,1.06145833333333
"São Paulo",2020-02-20,"nowcast",0,3,0,1,1,1.19609856262834
"São Paulo",2020-02-21,"nowcast",0,3,0,1,1,1.41869918699187
"São Paulo",2020-02-22,"nowcast",0,4,0,1,1,1.62929292929293
"São Paulo",2020-02-23,"nowcast",0,4,1,2,2,1.90863453815261
"São Paulo",2020-02-24,"nowcast",0,4,0,2,2,2.17251755265797
"São Paulo",2020-02-25,"nowcast",0,5,0,2,2,2.59159159159159
"São Paulo",2020-02-26,"nowcast",0,6,1,3,3,2.835
"São Paulo",2020-02-27,"nowcast",0,6,1,3,3,3.168
"São Paulo",2020-02-28,"nowcast",0,7,2,4,3,3.757
"São Paulo",2020-02-29,"nowcast",1,8,1,4,4,4.254
"São Paulo",2020-03-01,"nowcast",1,9,1,4,4,4.763
"São Paulo",2020-03-02,"nowcast",0,9,3,6,5,5.424
"São Paulo",2020-03-03,"nowcast",1,10,3,6,6,6.165
"São Paulo",2020-03-04,"nowcast",2,12,3,7,6,6.905
"São Paulo",2020-03-05,"nowcast",2,12,4,8,7,7.579
"São Paulo",2020-03-06,"nowcast",2,14,6,10,9,8.847
"São Paulo",2020-03-07,"nowcast",4,16,5,10,9,9.836
"São Paulo",2020-03-08,"nowcast",4,17,7,12,11,11.179
"São Paulo",2020-03-09,"nowcast",4,19,9,14,12,12.444
"São Paulo",2020-03-10,"nowcast",6,20,8,14,14,14.055
"São Paulo",2020-03-11,"nowcast",5,22,10,16,15,15.326
"São Paulo",2020-03-12,"nowcast",8,25,12,18,17,17.074
"São Paulo",2020-03-13,"nowcast",9,27,14,21,18.5,18.869
"São Paulo",2020-03-14,"nowcast",10,28,15,22,20,20.591
"São Paulo",2020-03-15,"nowcast",11,31,15,23,22,22.614
"São Paulo",2020-03-16,"nowcast",14,34,19,27,24,24.533
"São Paulo",2020-03-17,"nowcast",15,36,19,28,27,27.139
"São Paulo",2020-03-18,"nowcast",17,39,22,31,28,28.924
"São Paulo",2020-03-19,"nowcast",20,42,24,33,31,31.097
"São Paulo",2020-03-20,"nowcast",22,45,26,35,33,33.306
"São Paulo",2020-03-21,"nowcast",23,47,27,37,36,36.116
"São Paulo",2020-03-22,"nowcast",26,51,29,40,38,38.599
"São Paulo",2020-03-23,"nowcast",29,55,34,45,41,41.49
"São Paulo",2020-03-24,"nowcast",30,57,36,47,44,44.34
"São Paulo",2020-03-25,"nowcast",32,59,43,53,47,46.9
"São Paulo",2020-03-26,"nowcast",34,63,43,54,50,50.254
"São Paulo",2020-03-27,"nowcast",37,66,46,57,52,52.587
"São Paulo",2020-03-28,"nowcast",42,72,46,58,55,56.193
"São Paulo",2020-03-29,"nowcast",44,74,48,61,59,59.081
"São Paulo",2020-03-30,"nowcast",46,77,52,64,61,62.073
"São Paulo",2020-03-31,"nowcast",49,80,56,69,65,64.979
"São Paulo",2020-04-01,"nowcast",49,84,60,73,68,68.126
"São Paulo",2020-04-02,"nowcast",53,87,61,75,71,71.726
"São Paulo",2020-04-03,"nowcast",57,91,65,78,74,74.602
"São Paulo",2020-04-04,"nowcast",57,95,69,83,77,78.08
"São Paulo",2020-04-05,"nowcast",63,98,74,88,81,81.108
"São Paulo",2020-04-06,"nowcast",65,102,75,91,84,84.71
"São Paulo",2020-04-07,"nowcast",69,108,79,94,88,88.996
"São Paulo",2020-04-08,"nowcast",72,113,82,98,93,93.426
"São Paulo",2020-04-09,"nowcast",78,117,88,103,97,97.793
"São Paulo",2020-04-10,"nowcast",85,122,91,107,103,102.443
"São Paulo",2020-04-11,"nowcast",84,126,95,111,106,106.526
"São Paulo",2020-04-12,"nowcast",92,131,99,116,111,111.636
"São Paulo",2020-04-13,"nowcast",96,137,104,121,116,116.344
"São Paulo",2020-04-14,"nowcast",98,139,108,125,121,120.271
"São Paulo",2020-04-15,"nowcast",104,145,115,131,125,125.057
"São Paulo",2020-04-16,"nowcast",106,148,117,135,129,129.681
"São Paulo",2020-04-17,"nowcast",112,151,122,138,133,133.434
"São Paulo",2020-04-18,"nowcast",116,157,127,143,137,137.495
"São Paulo",2020-04-19,"nowcast",120,160,127,144,140,140.838
"São Paulo",2020-04-20,"nowcast",122,163,132,148,142,142.228
"São Paulo",2020-04-21,"nowcast",120,162,134,151,144,143.775
"São Paulo",2020-04-22,"nowcast",126,167,133,150,146,145.669
"São Paulo",2020-04-23,"nowcast",124,164,133,150,146,146.454
"São Paulo",2020-04-24,"nowcast",127,171,135,153,148,148.641
"São Paulo",2020-04-25,"nowcast",130,174,141,159,151,151.443
"São Paulo",2020-04-26,"nowcast",130,175,140,158,153,152.85
"São Paulo",2020-04-27,"nowcast",129,174,143,162,155,154.806
"São Paulo",2020-04-28,"nowcast",133,181,144,163,158,158.187
"São Paulo",2020-04-29,"nowcast",136,183,149,168,162,161.882
"São Paulo",2020-04-30,"nowcast",145,190,155,173,166,166.145
"São Paulo",2020-05-01,"nowcast",146,191,158,176,169,169.826
"São Paulo",2020-05-02,"nowcast",147,194,164,181,173,173.393
"São Paulo",2020-05-03,"nowcast",153,200,166,185,175,175.733
"São Paulo",2020-05-04,"nowcast",152,199,166,184,178,178.001
"São Paulo",2020-05-05,"nowcast",154,200,166,185,180,179.746
"São Paulo",2020-05-06,"nowcast",159,207,170,189,182,182.845
"São Paulo",2020-05-07,"nowcast",161,209,171,191,185,185.399
"São Paulo",2020-05-08,"nowcast",167,215,178,197,189,189.687
"São Paulo",2020-05-09,"nowcast",168,215,183,201,193,193.047
"São Paulo",2020-05-10,"nowcast",169,218,188,206,197,196.391
"São Paulo",2020-05-11,"nowcast",172,221,185,205,199,199.135
"São Paulo",2020-05-12,"nowcast",177,224,192,211,202,202.043
"São Paulo",2020-05-13,"nowcast",181,232,195,215,204,204.687
"São Paulo",2020-05-14,"nowcast",181,230,195,216,207,207.642
"São Paulo",2020-05-15,"nowcast",185,235,196,217,210,209.385
"São Paulo",2020-05-16,"nowcast",189,239,198,218,212,212.813
"São Paulo",2020-05-17,"nowcast",189,236,203,222,215,215.013
"São Paulo",2020-05-18,"nowcast",191,239,205,224,216,216.244
"São Paulo",2020-05-19,"nowcast",190,238,205,225,216,216.427
"São Paulo",2020-05-20,"nowcast",194,244,208,228,219,219.481
"São Paulo",2020-05-21,"nowcast",194,245,208,228,222,221.91
"São Paulo",2020-05-22,"nowcast",198,249,213,233,224,223.691
"São Paulo",2020-05-23,"nowcast",200,248,213,233,226,225.623
"São Paulo",2020-05-24,"nowcast",200,247,217,236,228,227.109
"São Paulo",2020-05-25,"nowcast",201,251,214,234,227,227.752
"São Paulo",2020-05-26,"nowcast",201,253,213,235,228,228.402
"São Paulo",2020-05-27,"nowcast",197,251,219,240,229,229.602
"São Paulo",2020-05-28,"nowcast",206,255,217,236,231,231.484
"São Paulo",2020-05-29,"nowcast",207,259,221,241,233,233.252
"São Paulo",2020-05-30,"nowcast",208,259,226,246,235,235.059
"São Paulo",2020-05-31,"nowcast",208,259,225,245,236,236.689
"São Paulo",2020-06-01,"nowcast",213,266,225,246,238,237.944
"São Paulo",2020-06-02,"nowcast",212,267,228,248,239.5,239.108
"São Paulo",2020-06-03,"nowcast",212,266,229,249,240,240.892
"São Paulo",2020-06-04,"nowcast",218,272,231,253,244,244.345
"São Paulo",2020-06-05,"nowcast",222,275,235,255,247,247.291
"São Paulo",2020-06-06,"nowcast",222,274,239,260,250,250.132
"São Paulo",2020-06-07,"nowcast",224,277,242,262,252,251.442
"São Paulo",2020-06-08,"nowcast",224,275,237,258,251,251.224
"São Paulo",2020-06-09,"nowcast",221,276,235,257,251,251.555
"São Paulo",2020-06-10,"nowcast",225,278,240,262,254,254.108
"São Paulo",2020-06-11,"nowcast",229,280,244,265,257,256.058
"São Paulo",2020-06-12,"nowcast",232,282,242,262,255,255.663
