"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Santa Cruz Cabrália",2020-02-22,"nowcast",1,1,1,1,1,1
"BA-Santa Cruz Cabrália",2020-02-23,"nowcast",0,1,0,1,0.5,0.5
"BA-Santa Cruz Cabrália",2020-02-24,"nowcast",0,0,0,0,0,0
"BA-Santa Cruz Cabrália",2020-02-25,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Santa Cruz Cabrália",2020-02-26,"nowcast",0,0,0,0,0,0
"BA-Santa Cruz Cabrália",2020-02-27,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Santa Cruz Cabrália",2020-02-28,"nowcast",0,0,0,0,0,0
"BA-Santa Cruz Cabrália",2020-02-29,"nowcast",0,1,0,0,0,0.25
"BA-Santa Cruz Cabrália",2020-03-01,"nowcast",0,1,0,0,0,0.428571428571429
"BA-Santa Cruz Cabrália",2020-03-02,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Santa Cruz Cabrália",2020-03-03,"nowcast",0,1,0,0,0,0.416666666666667
"BA-Santa Cruz Cabrália",2020-03-04,"nowcast",0,1,0,1,0.5,0.5
"BA-Santa Cruz Cabrália",2020-03-05,"nowcast",0,1,0,0,0,0.36
"BA-Santa Cruz Cabrália",2020-03-06,"nowcast",0,1,0,0,0,0.21875
"BA-Santa Cruz Cabrália",2020-03-07,"nowcast",0,1,0,0,0,0.25
"BA-Santa Cruz Cabrália",2020-03-08,"nowcast",0,1,0,0,0,0.244897959183673
"BA-Santa Cruz Cabrália",2020-03-09,"nowcast",0,1,0,0,0,0.342857142857143
"BA-Santa Cruz Cabrália",2020-03-10,"nowcast",0,1,0,0,0,0.232558139534884
"BA-Santa Cruz Cabrália",2020-03-11,"nowcast",0,1,0,0,0,0.276190476190476
"BA-Santa Cruz Cabrália",2020-03-12,"nowcast",0,1,0,0,0,0.323308270676692
"BA-Santa Cruz Cabrália",2020-03-13,"nowcast",0,1,0,0,0,0.209150326797386
"BA-Santa Cruz Cabrália",2020-03-14,"nowcast",0,1,0,0,0,0.261111111111111
"BA-Santa Cruz Cabrália",2020-03-15,"nowcast",0,1,0,0,0,0.327510917030568
"BA-Santa Cruz Cabrália",2020-03-16,"nowcast",0,1,0,0,0,0.26978417266187
"BA-Santa Cruz Cabrália",2020-03-17,"nowcast",0,1,0,0,0,0.282352941176471
"BA-Santa Cruz Cabrália",2020-03-18,"nowcast",0,1,0,0,0,0.282238442822384
"BA-Santa Cruz Cabrália",2020-03-19,"nowcast",0,1,0,0,0,0.278969957081545
"BA-Santa Cruz Cabrália",2020-03-20,"nowcast",0,1,0,0,0,0.312962962962963
"BA-Santa Cruz Cabrália",2020-03-21,"nowcast",0,1,0,0,0,0.337133550488599
"BA-Santa Cruz Cabrália",2020-03-22,"nowcast",0,1,0,0,0,0.388888888888889
"BA-Santa Cruz Cabrália",2020-03-23,"nowcast",0,1,0,0,0,0.365633074935401
"BA-Santa Cruz Cabrália",2020-03-24,"nowcast",0,1,0,0,0,0.414663461538462
"BA-Santa Cruz Cabrália",2020-03-25,"nowcast",0,1,0,0,0,0.415819209039548
"BA-Santa Cruz Cabrália",2020-03-26,"nowcast",0,1,0,0,0,0.450749464668094
"BA-Santa Cruz Cabrália",2020-03-27,"nowcast",0,1,0,0,0,0.421272158498436
"BA-Santa Cruz Cabrália",2020-03-28,"nowcast",0,1,0,0,0,0.39422084623323
"BA-Santa Cruz Cabrália",2020-03-29,"nowcast",0,1,0,0,0,0.402228976697062
"BA-Santa Cruz Cabrália",2020-03-30,"nowcast",0,1,0,0,0,0.36969696969697
"BA-Santa Cruz Cabrália",2020-03-31,"nowcast",0,1,0,0,0,0.308853118712274
"BA-Santa Cruz Cabrália",2020-04-01,"nowcast",0,1,0,0,0,0.289156626506024
