"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Uruçuí",2020-05-04,"nowcast",0.401879145008914,2.36505981128333,0.797636454114997,1.53918882120131,1.31272968161702,1.40757192211033,0.680266598810956,0.271335200746965
"PI-Uruçuí",2020-05-05,"nowcast",0.386224669247007,2.2240574463051,0.822250369053712,1.54043214208176,1.27819520653595,1.35891599984212,0.628832124913078,0.298292220113852
"PI-Uruçuí",2020-05-06,"nowcast",0.336450246007594,2.19976222641535,0.822531781868542,1.50838351470334,1.25782815140412,1.33779612711955,0.600703729031398,0.292526017029328
"PI-Uruçuí",2020-05-07,"nowcast",0.371334388064121,2.05812858576717,0.840670747277972,1.47516362507894,1.19889919478283,1.27387085678081,0.583458063384121,0.331762488218662
"PI-Uruçuí",2020-05-08,"nowcast",0.341455753865785,2.00124709883632,0.679600059134126,1.31301176143673,1.13144238431764,1.20777423213156,0.556294140516118,0.382363977485929
"PI-Uruçuí",2020-05-09,"nowcast",0.301323858041606,1.84351113596515,0.732969155280317,1.33255589393153,1.10128940038501,1.15248626605464,0.516324667345364,0.405838041431262
"PI-Uruçuí",2020-05-10,"nowcast",0.29640853396427,1.82469493516919,0.690135446684617,1.26524770622104,1.04500698038359,1.11289865235511,0.520376558023793,0.457765151515152
"PI-Uruçuí",2020-05-11,"nowcast",0.249458426084325,1.74201703744108,0.6891990714109,1.23870275564919,1.01229083719116,1.07446257372269,0.502207127039946,0.488151658767773
"PI-Uruçuí",2020-05-12,"nowcast",0.302802194179526,1.77308799980961,0.671036366413666,1.2173469896023,1.0159479505947,1.08104739477846,0.489949207826581,0.486329588014981
"PI-Uruçuí",2020-05-13,"nowcast",0.344016942940939,1.83154780779442,0.680953042816696,1.23414168243751,1.03866059745512,1.11254962937943,0.506819637559692,0.462043111527648
"PI-Uruçuí",2020-05-14,"nowcast",0.373641620756166,1.91109574169729,0.708296879702858,1.26737176886185,1.0719154655572,1.15957108483378,0.550512289801163,0.43271375464684
"PI-Uruçuí",2020-05-15,"nowcast",0.435110155351746,2.01088991003431,0.729952206683955,1.29130268438127,1.10254111999513,1.19273225200695,0.538899442667544,0.401135288552507
"PI-Uruçuí",2020-05-16,"nowcast",0.42248722333981,2.01827124360704,0.744967287056347,1.32873213382596,1.13090211591673,1.2224577925174,0.551533681482041,0.377191328934967
"PI-Uruçuí",2020-05-17,"nowcast",0.436482904831689,2.09095117799041,0.748728930580571,1.34438785763263,1.16202293779663,1.25118579234838,0.551128995549595,0.349479659413434
"PI-Uruçuí",2020-05-18,"nowcast",0.437451850705759,2.04675529663437,0.825716041137077,1.39616509473,1.18848901523304,1.27418063115151,0.556440514525251,0.317234848484849
"PI-Uruçuí",2020-05-19,"nowcast",0.469611737781006,2.0335597304154,0.877177028700205,1.45449549740102,1.21709572839118,1.2915163804072,0.534422055467959,0.303507109004739
"PI-Uruçuí",2020-05-20,"nowcast",0.514529341620956,2.0858088101897,0.816548804562747,1.39479443515048,1.2163817546853,1.30342009670749,0.529393458398845,0.288341232227488
"PI-Uruçuí",2020-05-21,"nowcast",0.469734896661418,1.98335013911465,0.894782611435297,1.43014919499987,1.21612102672274,1.29247120963873,0.501670641319162,0.285988483685221
"PI-Uruçuí",2020-05-22,"nowcast",0.459296921769994,2.01156340141296,0.875317098899341,1.4452596952691,1.21260410903692,1.27200870367298,0.515037257915154,0.295977011494253
"PI-Uruçuí",2020-05-23,"nowcast",0.514013465625805,1.93267752367598,0.922417816547201,1.44127356773792,1.18974386591912,1.24199470101479,0.460843789665959,0.295593869731801
"PI-Uruçuí",2020-05-24,"nowcast",0.517138908087229,1.85854266247901,0.899999527918304,1.40225210812593,1.17326020687435,1.22562534983778,0.447894053508393,0.308986615678776
"PI-Uruçuí",2020-05-25,"nowcast",0.513233970504367,1.8858446263919,0.906095202540857,1.41362382753538,1.15348054035363,1.20001359510219,0.436481930742356,0.337777777777778
"PI-Uruçuí",2020-05-26,"nowcast",0.481793643122883,1.82537693072715,0.842129846892393,1.33678328266701,1.13969014967328,1.19094246067866,0.439808022218872,0.341505791505792
