"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Feira Grande",2020-04-07,"nowcast",1,1,1,1,1,1
"AL-Feira Grande",2020-04-08,"nowcast",0,0,0,0,0,0
"AL-Feira Grande",2020-04-09,"nowcast",1,1,1,1,1,1
"AL-Feira Grande",2020-04-10,"nowcast",0,1,0,1,0.5,0.5
"AL-Feira Grande",2020-04-11,"nowcast",0,1,1,1,1,0.714285714285714
"AL-Feira Grande",2020-04-12,"nowcast",0,1,0,0,0,0.125
"AL-Feira Grande",2020-04-13,"nowcast",0,1,0,0,0,0.428571428571429
"AL-Feira Grande",2020-04-14,"nowcast",0,1,0,0,0,0.263157894736842
"AL-Feira Grande",2020-04-15,"nowcast",0,1,0,0,0,0.227272727272727
"AL-Feira Grande",2020-04-16,"nowcast",0,1,0,0,0,0.230769230769231
"AL-Feira Grande",2020-04-17,"nowcast",0,1,0,0,0,0.3125
"AL-Feira Grande",2020-04-18,"nowcast",0,1,0,0,0,0.194444444444444
"AL-Feira Grande",2020-04-19,"nowcast",0,1,0,0,0,0.3125
"AL-Feira Grande",2020-04-20,"nowcast",0,1,0,0,0,0.323076923076923
"AL-Feira Grande",2020-04-21,"nowcast",0,1,0,0,0,0.296296296296296
"AL-Feira Grande",2020-04-22,"nowcast",0,1,0,0,0,0.291666666666667
"AL-Feira Grande",2020-04-23,"nowcast",0,1,0,0,0,0.336
"AL-Feira Grande",2020-04-24,"nowcast",0,1,0,0,0,0.347826086956522
"AL-Feira Grande",2020-04-25,"nowcast",0,1,0,0,0,0.248704663212435
"AL-Feira Grande",2020-04-26,"nowcast",0,1,0,0,0,0.330472103004292
"AL-Feira Grande",2020-04-27,"nowcast",0,1,0,0,0,0.331058020477816
"AL-Feira Grande",2020-04-28,"nowcast",0,1,0,0,0,0.324712643678161
"AL-Feira Grande",2020-04-29,"nowcast",0,1,0,0,0,0.379474940334129
"AL-Feira Grande",2020-04-30,"nowcast",0,1,0,0,0,0.340725806451613
"AL-Feira Grande",2020-05-01,"nowcast",0,1,0,0,0,0.393238434163701
"AL-Feira Grande",2020-05-02,"nowcast",0,1,0,0,0,0.427906976744186
"AL-Feira Grande",2020-05-03,"nowcast",0,1,0,0,0,0.474719101123595
"AL-Feira Grande",2020-05-04,"nowcast",0,1,0,0,0,0.481338481338481
"AL-Feira Grande",2020-05-05,"nowcast",0,1,0,0,0,0.562352941176471
