"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Itapicuru",2020-06-02,"nowcast",0.274027889516221,1.6502490361169,0.639929600329402,1.1790222409598,0.961683158005476,1.00929260171576,0.446862142470454,0.53506976744186
"BA-Itapicuru",2020-06-03,"nowcast",0.289414824423918,1.6316545420849,0.626988360775744,1.16460794245169,0.939468787464776,0.982045627091291,0.443427155694829,0.556431924882629
"BA-Itapicuru",2020-06-04,"nowcast",0.274547506376911,1.59199617709328,0.602216022752879,1.08656333213059,0.891802839535984,0.952594272368696,0.457533238426311,0.616326530612245
"BA-Itapicuru",2020-06-05,"nowcast",0.222336461490927,1.63196797746321,0.554543862750786,1.0739739652189,0.885602278299522,0.955319802037873,0.484301088712883,0.608534322820037
"BA-Itapicuru",2020-06-06,"nowcast",0.222569108359293,1.57600232779552,0.586138214807274,1.09648469806994,0.873699281120046,0.943634634010424,0.481620772307349,0.622841225626741
"BA-Itapicuru",2020-06-07,"nowcast",0.192878477827984,1.55070342434082,0.564256584677712,1.06588432452736,0.861420853772114,0.923226403448337,0.464804857031604,0.636962488563587
"BA-Itapicuru",2020-06-08,"nowcast",0.154457221771201,1.54940897588603,0.501828457317892,1.00835988992939,0.828240587463548,0.90669683980832,0.486727834645719,0.662375339981868
"BA-Itapicuru",2020-06-09,"nowcast",0.137304410226345,1.52990239568071,0.477819228989186,1.00334948811508,0.809211714119257,0.881842177320553,0.495828163105134,0.676292335115865
"BA-Itapicuru",2020-06-10,"nowcast",0.132746172469697,1.52978432820011,0.451440262729791,0.970772546456112,0.765160678909328,0.847092661388928,0.491326810504935,0.705438596491228
"BA-Itapicuru",2020-06-11,"nowcast",0.0901120190273803,1.47822740182532,0.413167733533621,0.935627941952858,0.765627477445832,0.847776832155515,0.516802130618287,0.707624890446976
"BA-Itapicuru",2020-06-12,"nowcast",0.0555495783493215,1.52417050922734,0.410311878794913,0.951868247201964,0.755970884557693,0.854888878342288,0.548432255928668,0.703247863247863
"BA-Itapicuru",2020-06-13,"nowcast",0.0958975190515385,1.65816717628042,0.383344539821224,0.961058043927768,0.79887256434541,0.919434622468734,0.596923033064535,0.655821917808219
"BA-Itapicuru",2020-06-14,"nowcast",0.0674320243599232,1.77078737039836,0.408636435145493,1.01485179755454,0.824232104167079,0.97616654597471,0.68879710933953,0.627219917012448
"BA-Itapicuru",2020-06-15,"nowcast",0.157644928871834,1.88638364669618,0.387474974738595,1.00382386192556,0.859438364503323,0.997417053371803,0.649381384633219,0.609098567818029
"BA-Itapicuru",2020-06-16,"nowcast",0.0730869140898559,1.98269904837398,0.352387827598713,1.04690033157872,0.903000200085579,1.07030415036605,0.735909123424263,0.565638031693078
"BA-Itapicuru",2020-06-17,"nowcast",0.0914715650390542,2.10490470924025,0.46392959384941,1.18296136741136,0.976617786139053,1.14308703057379,0.75940282774373,0.516267123287671
"BA-Itapicuru",2020-06-18,"nowcast",0.146169658103791,2.20398729053166,0.526634919224061,1.26810863713171,1.05009244629194,1.22819654002411,0.816289903406213,0.466268146883006
"BA-Itapicuru",2020-06-19,"nowcast",0.18240198963838,2.2376608108499,0.560175555047147,1.29891611943195,1.08378497171624,1.24509750517562,0.79108440637587,0.441105354058722
"BA-Itapicuru",2020-06-20,"nowcast",0.146481803950629,2.29337867596146,0.595864763889578,1.37021268326492,1.12870392066781,1.28859373627657,0.774285309934738,0.41206743566992
"BA-Itapicuru",2020-06-21,"nowcast",0.198707441365245,2.29774659999802,0.642263456227262,1.40121935728778,1.15760977841029,1.31455468723019,0.767302769900068,0.389548272807795
"BA-Itapicuru",2020-06-22,"nowcast",0.238343999383883,2.28517695278049,0.638793642129712,1.39893692474521,1.18567563035909,1.3177752175519,0.743265694174572,0.367230632235085
"BA-Itapicuru",2020-06-23,"nowcast",0.259797449241187,2.31789181394898,0.729993316148612,1.47971417280772,1.20451603373924,1.34357282681144,0.757352254059896,0.351767905711695
"BA-Itapicuru",2020-06-24,"nowcast",0.298326600704881,2.3425794588055,0.698741542547241,1.46869625797685,1.22817000044594,1.34522666629101,0.728547149256024,0.344464944649446
"BA-Itapicuru",2020-06-25,"nowcast",0.358781416516461,2.35312531880051,0.767239687728358,1.50235463745066,1.22808174684463,1.34071399082956,0.712084314931181,0.331147540983607
"BA-Itapicuru",2020-06-26,"nowcast",0.269885468241503,2.25120731713877,0.740355583956917,1.48501292196518,1.23226148925236,1.33675979149425,0.694468108735005,0.332110091743119
"BA-Itapicuru",2020-06-27,"nowcast",0.332180428035719,2.33149822795452,0.718512021368138,1.43045388067969,1.22331410120131,1.34948684534267,0.6935474328634,0.326572769953052
"BA-Itapicuru",2020-06-28,"nowcast",0.424608474532766,2.34502020628859,0.837215616380894,1.53642951248473,1.28827314371935,1.40546545265845,0.709138153532609,0.280907372400756
"BA-Itapicuru",2020-06-29,"nowcast",0.431007140089302,2.29725966575695,0.824865659429488,1.52162869463399,1.29169574809932,1.39702766962481,0.652213542959069,0.279127134724858
"BA-Itapicuru",2020-06-30,"nowcast",0.388076355753507,2.28058877299065,0.829797503278976,1.50108047844309,1.26000119955004,1.36135140244906,0.630444590903379,0.280988593155894
"BA-Itapicuru",2020-07-01,"nowcast",0.445364930261578,2.17010813658027,0.874470001761916,1.51995979834218,1.27545261794139,1.3473295908011,0.576003722980869,0.269267364414843
"BA-Itapicuru",2020-07-02,"nowcast",0.444361849560133,2.14511830453664,0.830400605752811,1.45863017526347,1.25578126198272,1.33269348385685,0.581776246185254,0.281679389312977
"BA-Itapicuru",2020-07-03,"nowcast",0.421840829710117,2.1723159103756,0.876577378978434,1.497396336008,1.2658503915551,1.3509420181497,0.588753123168564,0.271984805318139
"BA-Itapicuru",2020-07-04,"nowcast",0.472352153432258,2.24186791993823,0.888280682250065,1.51667149744366,1.30438377216419,1.38880346654977,0.583518755273908,0.241142857142857
"BA-Itapicuru",2020-07-05,"nowcast",0.500902065310061,2.26930905529134,0.93616671034525,1.56290776708927,1.33973168709959,1.43828222896757,0.619516876519805,0.214230769230769
"BA-Itapicuru",2020-07-06,"nowcast",0.586333733972435,2.25236606792697,0.985673709061384,1.58510323766669,1.36442066163981,1.45073315819908,0.577621313854951,0.186127167630058
"BA-Itapicuru",2020-07-07,"nowcast",0.666454977855359,2.21044906484032,0.999839409411966,1.57076075369572,1.37726868299002,1.44184218050582,0.502594700486773,0.161153846153846
"BA-Itapicuru",2020-07-08,"nowcast",0.689575512805649,2.298622550805,1.08812754311294,1.67161443588197,1.42050223308937,1.47840571584697,0.525876398318178,0.155512195121951
"BA-Itapicuru",2020-07-09,"nowcast",0.700524764423312,2.25399736709455,1.07570656148158,1.63995400391344,1.43869001207902,1.52320883263116,0.516813840034094,0.115606936416185
"BA-Itapicuru",2020-07-10,"nowcast",0.808963188561564,2.25031834345932,1.1121671463635,1.64763180522179,1.45910814316945,1.52323890488486,0.470237846145276,0.0970220941402498
"BA-Itapicuru",2020-07-11,"nowcast",0.87197703353381,2.32769289644566,1.19341712630838,1.71399013925675,1.51366859529643,1.56870847295349,0.468565416756747,0.0739884393063584
"BA-Itapicuru",2020-07-12,"nowcast",0.886782816173649,2.27279419987747,1.24874972367491,1.74887676611358,1.52191132154772,1.57567897750906,0.448887399644592,0.0656891495601173
"BA-Itapicuru",2020-07-13,"nowcast",0.896979742273156,2.18065871817412,1.2226905446841,1.71442762771033,1.51412329205461,1.55269855998463,0.408535322012011,0.0612966601178782
"BA-Itapicuru",2020-07-14,"nowcast",0.929026947205057,2.16287691055333,1.27928205452139,1.73022687190833,1.53577659327487,1.57813476132014,0.39341350994093,0.0428991185112635
"BA-Itapicuru",2020-07-15,"nowcast",0.981181055470864,2.16735902810961,1.24435265681574,1.69961989978269,1.54266699615616,1.57584903338589,0.382835340004961,0.041130604288499
"BA-Itapicuru",2020-07-16,"nowcast",0.984058785106846,2.0923846331615,1.27351502800553,1.68698768679598,1.50483720014357,1.53643184617591,0.347723258207318,0.0433852140077821
"BA-Itapicuru",2020-07-17,"nowcast",0.972654706610733,2.00585742094542,1.2636158004095,1.65412248630702,1.48841069156281,1.51551017890762,0.331699882556199,0.0391006842619746
"BA-Itapicuru",2020-07-18,"nowcast",0.956964603267008,1.95273398113409,1.23571894086995,1.61954439408451,1.4537392477902,1.47654096946268,0.309049765207073,0.0447702834799609
"BA-Itapicuru",2020-07-19,"nowcast",0.947715016540038,1.86177354561986,1.22159921840853,1.56574264952824,1.40948094617212,1.43202578479494,0.281373672290566,0.049119373776908
