"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Buriti dos Lopes",2020-01-10,"nowcast",1,1,1,1,1,1
"PI-Buriti dos Lopes",2020-01-11,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-01-12,"nowcast",0,1,0,1,0.5,0.5
"PI-Buriti dos Lopes",2020-01-13,"nowcast",0,1,0,1,0.5,0.5
"PI-Buriti dos Lopes",2020-01-14,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-01-15,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-01-16,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-01-17,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-01-18,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-01-19,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-01-20,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-01-21,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-01-22,"nowcast",0,1,0,1,0.5,0.5
"PI-Buriti dos Lopes",2020-01-23,"nowcast",0,1,0,0,0,0.428571428571429
"PI-Buriti dos Lopes",2020-01-24,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Buriti dos Lopes",2020-01-25,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-01-26,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-01-27,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-01-28,"nowcast",0,1,0,0,0,0.125
"PI-Buriti dos Lopes",2020-01-29,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Buriti dos Lopes",2020-01-30,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-01-31,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-02-01,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-02-02,"nowcast",0,1,0,0,0,0.1
"PI-Buriti dos Lopes",2020-02-03,"nowcast",0,0,0,0,0,0.0909090909090909
"PI-Buriti dos Lopes",2020-02-04,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Buriti dos Lopes",2020-02-05,"nowcast",0,0,0,0,0,0
"PI-Buriti dos Lopes",2020-02-06,"nowcast",0,0,0,0,0,0.0769230769230769
"PI-Buriti dos Lopes",2020-02-07,"nowcast",0,1,0,0,0,0.133333333333333
"PI-Buriti dos Lopes",2020-02-08,"nowcast",0,1,0,0,0,0.210526315789474
"PI-Buriti dos Lopes",2020-02-09,"nowcast",0,1,0,0,0,0.217391304347826
"PI-Buriti dos Lopes",2020-02-10,"nowcast",0,1,0,0,0,0.173913043478261
"PI-Buriti dos Lopes",2020-02-11,"nowcast",0,1,0,0,0,0.2
"PI-Buriti dos Lopes",2020-02-12,"nowcast",0,0,0,0,0,0.0769230769230769
"PI-Buriti dos Lopes",2020-02-13,"nowcast",0,1,0,0,0,0.148148148148148
"PI-Buriti dos Lopes",2020-02-14,"nowcast",0,1,0,0,0,0.172413793103448
"PI-Buriti dos Lopes",2020-02-15,"nowcast",0,1,0,0,0,0.193548387096774
"PI-Buriti dos Lopes",2020-02-16,"nowcast",0,0,0,0,0,0.0967741935483871
"PI-Buriti dos Lopes",2020-02-17,"nowcast",0,0,0,0,0,0.0625
"PI-Buriti dos Lopes",2020-02-18,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Buriti dos Lopes",2020-02-19,"nowcast",0,1,0,0,0,0.105263157894737
"PI-Buriti dos Lopes",2020-02-20,"nowcast",0,1,0,0,0,0.146341463414634
"PI-Buriti dos Lopes",2020-02-21,"nowcast",0,1,0,0,0,0.146341463414634
"PI-Buriti dos Lopes",2020-02-22,"nowcast",0,1,0,0,0,0.19047619047619
"PI-Buriti dos Lopes",2020-02-23,"nowcast",0,1,0,0,0,0.209302325581395
"PI-Buriti dos Lopes",2020-02-24,"nowcast",0,0,0,0,0,0.0869565217391304
"PI-Buriti dos Lopes",2020-02-25,"nowcast",0,1,0,0,0,0.191489361702128
"PI-Buriti dos Lopes",2020-02-26,"nowcast",0,1,0,0,0,0.22
"PI-Buriti dos Lopes",2020-02-27,"nowcast",0,1,0,0,0,0.188679245283019
"PI-Buriti dos Lopes",2020-02-28,"nowcast",0,1,0,0,0,0.145454545454545
"PI-Buriti dos Lopes",2020-02-29,"nowcast",0,1,0,0,0,0.196428571428571
"PI-Buriti dos Lopes",2020-03-01,"nowcast",0,1,0,0,0,0.15
"PI-Buriti dos Lopes",2020-03-02,"nowcast",0,1,0,0,0,0.213114754098361
"PI-Buriti dos Lopes",2020-03-03,"nowcast",0,1,0,0,0,0.163934426229508
"PI-Buriti dos Lopes",2020-03-04,"nowcast",0,1,0,0,0,0.17741935483871
"PI-Buriti dos Lopes",2020-03-05,"nowcast",0,1,0,0,0,0.287878787878788
"PI-Buriti dos Lopes",2020-03-06,"nowcast",0,1,0,0,0,0.132352941176471
"PI-Buriti dos Lopes",2020-03-07,"nowcast",0,1,0,0,0,0.222222222222222
"PI-Buriti dos Lopes",2020-03-08,"nowcast",0,1,0,0,0,0.216216216216216
"PI-Buriti dos Lopes",2020-03-09,"nowcast",0,1,0,0,0,0.276315789473684
"PI-Buriti dos Lopes",2020-03-10,"nowcast",0,1,0,0,0,0.205128205128205
"PI-Buriti dos Lopes",2020-03-11,"nowcast",0,1,0,0,0,0.2
"PI-Buriti dos Lopes",2020-03-12,"nowcast",0,1,0,0,0,0.285714285714286
"PI-Buriti dos Lopes",2020-03-13,"nowcast",0,1,0,0,0,0.226190476190476
"PI-Buriti dos Lopes",2020-03-14,"nowcast",0,1,0,0,0,0.329411764705882
"PI-Buriti dos Lopes",2020-03-15,"nowcast",0,1,0,0,0,0.372093023255814
"PI-Buriti dos Lopes",2020-03-16,"nowcast",0,1,0,0,0,0.215909090909091
"PI-Buriti dos Lopes",2020-03-17,"nowcast",0,1,0,0,0,0.409090909090909
"PI-Buriti dos Lopes",2020-03-18,"nowcast",0,1,0,0,0,0.422222222222222
"PI-Buriti dos Lopes",2020-03-19,"nowcast",0,1,0,0,0,0.296703296703297
"PI-Buriti dos Lopes",2020-03-20,"nowcast",0,1,0,0,0,0.406593406593407
"PI-Buriti dos Lopes",2020-03-21,"nowcast",0,2,0,0,0,0.521739130434783
