"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PE-Inajá",2020-07-11,"nowcast",0.0549790961057519,2.10490103189308,0.621468831327702,1.35203177396086,1.07927364725272,1.21417900350092,0.834633988127573,0.432727272727273
"PE-Inajá",2020-07-12,"nowcast",0.134531643972135,2.04514846608297,0.651663704068543,1.39590667722285,1.04329671772633,1.22804703371422,1.20857049558869,0.472222222222222
"PE-Inajá",2020-07-13,"nowcast",0.212967585536286,2.180844023481,0.623578431175009,1.37685554337807,1.08182188297072,1.15893983199833,0.650437613746758,0.453448275862069
"PE-Inajá",2020-07-14,"nowcast",0.351030464084556,2.41304804056004,0.808779925716107,1.52029139771526,1.21613801521555,1.36710547031091,0.735178091982438,0.333913043478261
"PE-Inajá",2020-07-15,"nowcast",0.140146435971282,2.34497016139953,0.66073950289202,1.3825702441088,1.17269501707793,1.36046022887588,0.896018415288584,0.369491525423729
"PE-Inajá",2020-07-16,"nowcast",0.340319900129288,2.34107609147835,0.530768025039597,1.29059231610976,1.14553352466222,1.2843701055318,0.691478550230951,0.40695652173913
"PE-Inajá",2020-07-17,"nowcast",0.359862531378138,2.33438104855073,0.699955161260797,1.37881572391768,1.18406396114706,1.36942978009406,0.80421710971125,0.362616822429907
"PE-Inajá",2020-07-18,"nowcast",0.327349956918326,2.17534933388235,0.824413325877909,1.5148863802916,1.19661132051854,1.25751814185426,0.60337744953,0.357522123893805
"PE-Inajá",2020-07-19,"nowcast",0.302218564958647,2.34705319098832,0.723716175641049,1.52385504155292,1.18281172313949,1.30916121752507,0.709231540257056,0.392523364485981
"PE-Inajá",2020-07-20,"nowcast",0.253821476633954,2.04976706362692,0.682276082477644,1.3196256691725,1.10347333067596,1.21913114211265,0.605815035836612,0.394230769230769
"PE-Inajá",2020-07-21,"nowcast",0.263626917775598,2.18373216963005,0.710671742415701,1.41944051801196,1.20621383851008,1.30109858333604,0.701895592818066,0.345945945945946
"PE-Inajá",2020-07-22,"nowcast",0.361847032010079,2.10481566932119,0.717581416411318,1.38702479765815,1.16063219825869,1.27965896971311,0.651836309913328,0.358181818181818
"PE-Inajá",2020-07-23,"nowcast",0.33697148534804,2.03850979213498,0.714540400912565,1.3433521489048,1.12015821151603,1.21282214451218,0.544291021504242,0.386274509803922
"PE-Inajá",2020-07-24,"nowcast",0.21630809895816,1.78725975441567,0.690921125455303,1.29796365244794,1.02138838209024,1.0803966811375,0.529887512238466,0.47037037037037
"PE-Inajá",2020-07-25,"nowcast",0.124962904724173,1.87302529834841,0.604059801399049,1.29131830932636,1.07582091187258,1.12309831571796,0.626256629467644,0.441818181818182
"PE-Inajá",2020-07-26,"nowcast",0.0906935451801854,1.91219911424232,0.503809954649949,1.19472187993497,1.02516581730595,1.12183118581695,0.623270131981567,0.469642857142857
"PE-Inajá",2020-07-27,"nowcast",0.035384469491326,1.79616625484174,0.623596876246408,1.30770207065334,1.01677537445771,1.11463574943981,0.64149807026621,0.480733944954128
"PE-Inajá",2020-07-28,"nowcast",0.271089051095991,2.05016067545288,0.629711857540302,1.27695002270119,1.09438526823261,1.24028360829342,0.7895432906329,0.437037037037037
"PE-Inajá",2020-07-29,"nowcast",0.0924146034849993,1.91332455635103,0.500930288371988,1.11387743972723,0.970965677574218,1.16291716753173,1.20904513671017,0.537735849056604
"PE-Inajá",2020-07-30,"nowcast",0.270940294263099,1.93243039592309,0.627243560829923,1.20198981571004,0.988546958353764,1.14576063215425,0.927958567740358,0.517117117117117
"PE-Inajá",2020-07-31,"nowcast",0.169747256444783,1.89012713388692,0.613150337908097,1.23732314448779,0.961955836415144,1.05268131046466,0.597667491475973,0.537142857142857
"PE-Inajá",2020-08-01,"nowcast",0.0275090384718979,1.64026019914392,0.559113724103688,1.18754894756578,0.876235647426463,0.948119052189039,0.536487584919279,0.596521739130435
"PE-Inajá",2020-08-02,"nowcast",0.0462797378587915,1.53813294279412,0.48576209266785,1.07434547957311,0.822739807831783,0.891961619463278,0.540306698334678,0.651666666666667
"PE-Inajá",2020-08-03,"nowcast",0.121327807317497,2.1119119797636,0.369468741241103,1.0216886779359,0.830410127428667,1.00830722313958,0.717445359558814,0.603225806451613
"PE-Inajá",2020-08-04,"nowcast",0.100605803899242,1.80730939820707,0.49557979161742,1.12859864862638,0.889697694826998,1.00606853366888,0.615505713208265,0.587826086956522
"PE-Inajá",2020-08-05,"nowcast",0.0682861248066707,2.08239437797971,0.522246529047237,1.20352506565923,0.9681748936528,1.15895883390696,0.804546355028911,0.530434782608696
"PE-Inajá",2020-08-06,"nowcast",0.138662956381275,2.36483980307606,0.594865980886632,1.3658264797119,1.11099523619084,1.25364407304334,0.799498860629104,0.439252336448598
"PE-Inajá",2020-08-07,"nowcast",0.187046464130764,2.24059429458519,0.465378935810207,1.26670661527442,1.10251775456668,1.24128227695662,0.748309800332026,0.444247787610619
"PE-Inajá",2020-08-08,"nowcast",0.0405116330558655,2.24704588302025,0.482439441829758,1.21917261251346,1.05430958816633,1.24974632207153,0.904791131533237,0.461538461538462
"PE-Inajá",2020-08-09,"nowcast",0.116902682072285,2.36629684895769,0.582744759408715,1.44701988632535,1.20834408474779,1.36000817821602,0.879241271388408,0.368965517241379
"PE-Inajá",2020-08-10,"nowcast",0.269968422835647,2.49157729797304,0.540449149620774,1.35565188469223,1.22861381136366,1.44670130190103,0.904458317534122,0.340740740740741
"PE-Inajá",2020-08-11,"nowcast",0.189709344513444,2.74323310022074,0.753687806605592,1.74722623626958,1.31539001008679,1.5131669381526,0.992822021073787,0.332173913043478
"PE-Inajá",2020-08-12,"nowcast",0.152623439691869,2.87788467282155,0.754369191477268,1.72499624365208,1.41559030085003,1.59612325021422,0.949966445342382,0.251923076923077
"PE-Inajá",2020-08-12,"forecast",0,2.19358655456454,0.654889114083639,1.50351841887884,1.21874502802641,1.17421185071989,0.701269651577032,0.3
"PE-Inajá",2020-08-13,"forecast",0,2.75882905725105,0.536033551847252,1.61878686427204,1.34287275646956,1.5601967857274,1.11782862122833,0.326
"PE-Inajá",2020-08-14,"forecast",0,2.60405826025912,0.561022671534398,1.78878687072099,1.2754913729561,1.43704029874499,1.0877078073994,0.364
"PE-Inajá",2020-08-15,"forecast",0,2.84835666344342,0.417605924481598,1.60766209733543,1.32672441633211,1.50880368233856,1.15521969088977,0.352
"PE-Inajá",2020-08-16,"forecast",0,2.91402531980498,0.847698077674023,2.16952730156743,1.34550222538441,1.55381710130017,1.20265068960527,0.34
"PE-Inajá",2020-08-17,"forecast",0,3.13045906917648,0,1.32253160123909,1.3223998436197,1.51308598484568,1.26820839632276,0.386
"PE-Inajá",2020-08-18,"forecast",0,2.92184787828924,0.85775109413864,2.23655052289001,1.44815606070551,1.56962795803592,1.19384202042047,0.334
"PE-Inajá",2020-08-19,"forecast",0,3.26100145605804,0,1.40142251709797,1.39992302737484,1.61176460620804,1.40438767824679,0.36
"PE-Inajá",2020-08-20,"forecast",0,3.13408810593784,0,1.42323470855022,1.41916400625977,1.60212334801327,1.34807109708468,0.352
"PE-Inajá",2020-08-21,"forecast",0,3.18653663684079,0,1.36480544494084,1.36425214965486,1.59373838568,1.54090650434191,0.38
"PE-Inajá",2020-08-22,"forecast",0,3.36723912140824,0,1.33357641393544,1.33166458756206,1.59018989078151,1.50294408939871,0.398
"PE-Inajá",2020-08-23,"forecast",0,3.55736030027158,0,1.31944063914307,1.31910871316738,1.65621848600025,1.65272628360127,0.4
"PE-Inajá",2020-08-24,"forecast",0,3.49166558300554,0,1.37056173839904,1.3566020622401,1.65714525209208,1.58577651572162,0.404
"PE-Inajá",2020-08-25,"forecast",0,3.43259305823283,0,1.26548530683564,1.26413708789336,1.54259416930622,1.47135837825981,0.428
"PE-Inajá",2020-08-26,"forecast",0,3.49150052505275,0,1.40514830190035,1.40468774438505,1.76559019292698,1.94716535482875,0.371428571428571
