"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"Rio Grande do Norte",2020-03-20,"nowcast",1.00191351006282,2.36305253735742,1.34341131873583,1.85211672354412,1.65321933710014,1.6979694692805,0.434401174718704,0.0300970873786408
"Rio Grande do Norte",2020-03-21,"nowcast",1.04938082189432,2.30027204119618,1.29582306444298,1.76330591384645,1.61749466637606,1.66246422748047,0.396703936645649,0.0261463414634146
"Rio Grande do Norte",2020-03-22,"nowcast",1.02648946590256,2.15964720497039,1.34182632634953,1.76339778412498,1.58542622089912,1.62149786780898,0.372032841429667,0.023828125
"Rio Grande do Norte",2020-03-23,"nowcast",1.02397292297311,2.12369475670826,1.31827446398788,1.73410006522242,1.54575801208204,1.57534136951752,0.351125081566429,0.0328445747800587
"Rio Grande do Norte",2020-03-24,"nowcast",1.01292130775851,2.02571338934532,1.29314216002045,1.67359566057488,1.49636215765808,1.52280449492642,0.323060077194091,0.0352015732546706
"Rio Grande do Norte",2020-03-25,"nowcast",0.973386914607347,1.88594633641045,1.23522559387406,1.5785651460777,1.43306537439064,1.4535911360568,0.2803757494242,0.0449704142011834
"Rio Grande do Norte",2020-03-26,"nowcast",0.957626088904295,1.82307069681222,1.18052336039242,1.51100957658211,1.38240708617086,1.39839222214899,0.263991479991357,0.057590597453477
"Rio Grande do Norte",2020-03-27,"nowcast",0.942806003288152,1.72464845594449,1.1780183765573,1.48484908120628,1.33440521797978,1.34408864160075,0.242725622046415,0.0659470068694799
"Rio Grande do Norte",2020-03-28,"nowcast",0.928149998093764,1.68869600727547,1.15540921688758,1.44140544892866,1.30370015683646,1.30906973535219,0.235432803206653,0.0854330708661417
"Rio Grande do Norte",2020-03-29,"nowcast",0.88866947968198,1.62806031779,1.15043085614844,1.42363651816749,1.27782108715721,1.28284935690851,0.229422309435204,0.100098328416912
"Rio Grande do Norte",2020-03-30,"nowcast",0.89618583582781,1.5665371983988,1.09032427529332,1.33905217787259,1.22675999978817,1.22820761249442,0.205000853999013,0.122986247544204
"Rio Grande do Norte",2020-03-31,"nowcast",0.85946487401953,1.49274661283149,1.07511666859823,1.3241001513001,1.18061231449319,1.1812754161736,0.194586050630955,0.16604146100691
"Rio Grande do Norte",2020-04-01,"nowcast",0.791014639061536,1.43108163886573,1.03847315046959,1.28285507548158,1.12948790333162,1.12917325922326,0.194040464831917,0.237291462217861
"Rio Grande do Norte",2020-04-02,"nowcast",0.791526322771002,1.4153056085704,0.968781535024326,1.20840914943246,1.10228287414836,1.09710511138016,0.192119915459754,0.293123772102161
"Rio Grande do Norte",2020-04-03,"nowcast",0.77187291241699,1.38076465407619,0.985068000728077,1.21422148592035,1.0946613660896,1.09198988328663,0.184608892937064,0.291501976284585
"Rio Grande do Norte",2020-04-04,"nowcast",0.825860369659305,1.44537053371171,0.994152997518563,1.21880737405983,1.11829426430571,1.12910135075441,0.192856681605469,0.233891625615764
"Rio Grande do Norte",2020-04-05,"nowcast",0.865215785011708,1.49026833604667,1.01317973437213,1.24218384373614,1.15624441215109,1.17642706465759,0.195492438396,0.163405088062622
"Rio Grande do Norte",2020-04-06,"nowcast",0.901564458826768,1.54469657023338,1.05832641979803,1.29702300400527,1.20429410107623,1.22926326530215,0.206744010562835,0.105626850937808
