"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Bom Jesus",2020-05-19,"nowcast",0.42258248302944,1.88860833986324,0.779585560702979,1.34010288122663,1.13253022456199,1.18997010500001,0.486065821892596,0.370588235294118
"PI-Bom Jesus",2020-05-20,"nowcast",0.373203120316979,1.90137767466943,0.809015430980447,1.38047472040819,1.1314380397175,1.19653695657362,0.517470125112007,0.377862595419847
"PI-Bom Jesus",2020-05-21,"nowcast",0.42185491111829,1.9434198131508,0.769206687368616,1.33099700403674,1.13851893279959,1.19821795444016,0.496431776194376,0.373945641986879
"PI-Bom Jesus",2020-05-22,"nowcast",0.478532800649654,1.96523834880998,0.820552004809862,1.35851863129741,1.15110485950241,1.22214859453694,0.503039690731499,0.351094196003806
"PI-Bom Jesus",2020-05-23,"nowcast",0.46069936927399,1.92684513001386,0.832185436034232,1.36442177037039,1.14863599820788,1.21863263113869,0.485152949020206,0.350798122065728
"PI-Bom Jesus",2020-05-24,"nowcast",0.476534292049323,1.92033641747665,0.825395124452193,1.36679262858249,1.15698653564047,1.20925436154464,0.466794177636971,0.343047619047619
"PI-Bom Jesus",2020-05-25,"nowcast",0.547058548973107,1.96346734454577,0.815012195847414,1.34130726785826,1.14688012857941,1.209812105572,0.458701978183034,0.34467680608365
"PI-Bom Jesus",2020-05-26,"nowcast",0.446027142373614,1.86222219413954,0.859298152388183,1.37555047450934,1.13818941435062,1.19582146964803,0.475970314827493,0.355275895450145
"PI-Bom Jesus",2020-05-27,"nowcast",0.484013969858091,1.85065030232688,0.834621603265765,1.34820373147662,1.12525667170974,1.17309370177833,0.455532107024151,0.362763915547025
"PI-Bom Jesus",2020-05-28,"nowcast",0.435375706651236,1.82815101694827,0.800790720641765,1.30857505918329,1.11844231650166,1.16173707532719,0.455871361175779,0.377862595419847
"PI-Bom Jesus",2020-05-29,"nowcast",0.451903879479624,1.77893047488009,0.804583191412592,1.29425290579959,1.11088880228017,1.15989525538991,0.435944643345664,0.373540856031128
"PI-Bom Jesus",2020-05-30,"nowcast",0.46453431948063,1.79825873218157,0.814244466049908,1.31110132457129,1.10502359359956,1.1476347647109,0.435180721643675,0.385416666666667
"PI-Bom Jesus",2020-05-31,"nowcast",0.46630077687059,1.80295580884565,0.825918335066725,1.30967360088556,1.10650432841898,1.15897876193078,0.449119958016332,0.381939163498099
"PI-Bom Jesus",2020-06-01,"nowcast",0.505943596170282,1.86980416064935,0.822596173375517,1.33657671490391,1.1383958064882,1.19324748176892,0.45179261726738,0.35632183908046
"PI-Bom Jesus",2020-06-02,"nowcast",0.57550125805244,1.99023173855208,0.841442927644096,1.35219141556271,1.1828334866085,1.25550033814463,0.479770379480121,0.301915708812261
"PI-Bom Jesus",2020-06-03,"nowcast",0.582527911883419,1.9434591087907,0.87215833078555,1.36818023124367,1.20360608469885,1.26566061403146,0.44927222750431,0.282228626320845
"PI-Bom Jesus",2020-06-04,"nowcast",0.613549484707246,1.96459538078833,0.926674802497306,1.41741368233435,1.24217612755743,1.30698448024037,0.450642370859232,0.23926499032882
"PI-Bom Jesus",2020-06-05,"nowcast",0.674024040693089,2.03457057750165,1.00511424599993,1.49557052466574,1.28348828666607,1.33440680277456,0.437859531138386,0.206370656370656
"PI-Bom Jesus",2020-06-06,"nowcast",0.700948194312268,2.03116648111417,1.02437208611727,1.50465518109684,1.31579427037909,1.37778659693009,0.430963604536697,0.163070942662779
"PI-Bom Jesus",2020-06-07,"nowcast",0.701844103440939,2.01376729322476,1.02871689829365,1.51579067668605,1.327428357053,1.37172140319488,0.420430281347715,0.166153846153846
"PI-Bom Jesus",2020-06-08,"nowcast",0.795852111931508,2.03565192878624,1.08979234071692,1.54227549090069,1.36571049674154,1.40949855063558,0.401061574799882,0.122275795564127
"PI-Bom Jesus",2020-06-09,"nowcast",0.82116787326174,1.95992671754239,1.06717997198852,1.50081839696433,1.36475670365755,1.40117573346548,0.364086763652756,0.111736178467507
"PI-Bom Jesus",2020-06-10,"nowcast",0.843531968985753,1.98198152761914,1.1456508546299,1.57729114406179,1.3786014396974,1.41604990330463,0.365385069637428,0.0969814995131451
"PI-Bom Jesus",2020-06-11,"nowcast",0.823379678761102,1.97067207100496,1.15616863380435,1.57400997309024,1.39417626294229,1.43774962940947,0.366236809337772,0.0839458413926499
"PI-Bom Jesus",2020-06-12,"nowcast",0.876088449706313,1.90348194630541,1.13264143401082,1.52776326416454,1.38346963776855,1.40842405887895,0.329903780143583,0.0847127555988316
