"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Oeiras",2020-05-10,"nowcast",0.404581245104729,1.88897625023228,0.780534276954451,1.35229270537942,1.0895476492332,1.14596793736493,0.493201446602033,0.409021113243762
"PI-Oeiras",2020-05-11,"nowcast",0.385439846237566,1.81555814988604,0.696458734791708,1.24195293706229,1.03988406391011,1.08682154987054,0.458945374881782,0.460412757973734
"PI-Oeiras",2020-05-12,"nowcast",0.364033825249469,1.76293847121359,0.718812006184575,1.25853811899819,1.03727468701807,1.08777276374628,0.468394870933064,0.459245283018868
"PI-Oeiras",2020-05-13,"nowcast",0.362742510038488,1.79770171506657,0.685988273846507,1.20964298083988,1.01810538464022,1.08060975473786,0.479551895454203,0.48233046800382
"PI-Oeiras",2020-05-14,"nowcast",0.289810241585622,1.75819918643751,0.682281332335915,1.20903146062866,1.01478948068306,1.07658897039409,0.489734221224438,0.485340802987862
"PI-Oeiras",2020-05-15,"nowcast",0.359525851197645,1.8112616217323,0.663414826907826,1.18495932803915,1.01003313875151,1.08322190634872,0.494468241340816,0.490770694576594
"PI-Oeiras",2020-05-16,"nowcast",0.274507621457917,1.71724136325604,0.688257632768445,1.2111359362321,0.988121772042708,1.05185902844262,0.487734733602624,0.513825757575758
"PI-Oeiras",2020-05-17,"nowcast",0.261085941274035,1.70308420661444,0.66701442037379,1.19572150253434,0.989511394247213,1.04554707831887,0.483782032616854,0.512595419847328
"PI-Oeiras",2020-05-18,"nowcast",0.297352818526392,1.72197636058207,0.687363511724852,1.22681239800409,0.973455384610768,1.04745342767671,0.495057145740134,0.52033426183844
"PI-Oeiras",2020-05-19,"nowcast",0.240349048680412,1.68265847161788,0.635701278965565,1.15212104834693,0.944553546905934,1.0108385605452,0.482416593619606,0.556792452830189
"PI-Oeiras",2020-05-20,"nowcast",0.283980132430354,1.70928123976411,0.630535803055029,1.15545319094209,0.948363758828665,1.01580540970667,0.485900058779823,0.550092081031308
"PI-Oeiras",2020-05-21,"nowcast",0.210347062271215,1.67314720172624,0.648385313369565,1.18586774356178,0.93916183613267,1.02249611338495,0.514867856465206,0.55891181988743
"PI-Oeiras",2020-05-22,"nowcast",0.253374813917965,1.7058755223031,0.5799297338265,1.12906872960309,0.939686073207118,1.00279647182096,0.502097812515037,0.558951175406872
"PI-Oeiras",2020-05-23,"nowcast",0.246439552612914,1.81423462407752,0.601229248540117,1.16685611695323,0.989332977384276,1.08316079929068,0.557346152664885,0.512089971883786
"PI-Oeiras",2020-05-24,"nowcast",0.295584571353721,1.92813091422202,0.676394527134058,1.26368216800565,1.03558765491998,1.13324787795634,0.572849638783981,0.470852858481724
