"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PE-São Bento do Una",2020-05-13,"nowcast",0.301704310106278,1.78697519337978,0.785175728139669,1.33493352585235,1.16548473814269,1.21014204603651,0.492293524528775,0.345098039215686
"PE-São Bento do Una",2020-05-14,"nowcast",0.491602022344845,1.79759121341175,0.809100631972957,1.33325548809715,1.09788459056202,1.15417333548689,0.458619312191018,0.420754716981132
"PE-São Bento do Una",2020-05-15,"nowcast",0.42668583452721,1.8977319698625,0.751452873152245,1.25569734971602,1.11575152309761,1.17741128683296,0.463814340576476,0.368932038834951
"PE-São Bento do Una",2020-05-16,"nowcast",0.466027667178975,1.79261176320105,0.722717330081301,1.26336024047322,1.09114030991419,1.14307299032561,0.453572606407063,0.405825242718447
"PE-São Bento do Una",2020-05-17,"nowcast",0.435579144092578,1.85108880223533,0.794522127385996,1.32720404290427,1.07865495209405,1.15867919668766,0.48446626402145,0.409708737864078
"PE-São Bento do Una",2020-05-18,"nowcast",0.411136414041796,1.93293202368544,0.803282286945851,1.30616515385946,1.07047180428665,1.17671300584284,0.522160401107568,0.416981132075472
"PE-São Bento do Una",2020-05-19,"nowcast",0.629303418658166,1.79067556884673,0.979406062023345,1.43682007247254,1.18073830689912,1.23394482933762,0.405050446831276,0.284615384615385
"PE-São Bento do Una",2020-05-20,"nowcast",0.453189232600682,1.90035528159399,0.798279568436699,1.29291245171482,1.14568776975253,1.22529159204112,0.499591586859586,0.330097087378641
"PE-São Bento do Una",2020-05-21,"nowcast",0.53624586413918,1.91723818396529,0.930250878878664,1.42323170996443,1.19696811063593,1.24665129523517,0.458844435238393,0.3
"PE-São Bento do Una",2020-05-22,"nowcast",0.582414168674128,2.05380306763425,0.943801554036084,1.47693959488233,1.26429321387352,1.30012937899038,0.457310067673766,0.254716981132075
"PE-São Bento do Una",2020-05-23,"nowcast",0.523229459393348,1.83380835421725,0.903887182921571,1.37025753265104,1.23435062367436,1.30051973299088,0.51307999838385,0.241904761904762
"PE-São Bento do Una",2020-05-24,"nowcast",0.689604355012823,1.91284149294064,0.970279946528137,1.46517130231608,1.25681382034527,1.3127129867784,0.459182662460402,0.234615384615385
