"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Tururu",2020-02-06,"nowcast",1,1,1,1,1,1
"CE-Tururu",2020-02-07,"nowcast",0,1,0,1,0.5,0.5
"CE-Tururu",2020-02-08,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Tururu",2020-02-09,"nowcast",0,1,0,0,0,0.25
"CE-Tururu",2020-02-10,"nowcast",0,1,0,0,0,0.25
"CE-Tururu",2020-02-11,"nowcast",0,0,0,0,0,0
"CE-Tururu",2020-02-12,"nowcast",0,0,0,0,0,0
"CE-Tururu",2020-02-13,"nowcast",0,0,0,0,0,0
"CE-Tururu",2020-02-14,"nowcast",0,0,0,0,0,0
"CE-Tururu",2020-02-15,"nowcast",0,0,0,0,0,0
"CE-Tururu",2020-02-16,"nowcast",0,0,0,0,0,0
"CE-Tururu",2020-02-17,"nowcast",0,1,0,0,0,0.2
"CE-Tururu",2020-02-18,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Tururu",2020-02-19,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Tururu",2020-02-20,"nowcast",0,1,0,0,0,0.125
"CE-Tururu",2020-02-21,"nowcast",0,1,0,0,0,0.25
"CE-Tururu",2020-02-22,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Tururu",2020-02-23,"nowcast",0,0,0,0,0,0
"CE-Tururu",2020-02-24,"nowcast",0,1,0,0,0,0.25
"CE-Tururu",2020-02-25,"nowcast",0,1,0,0,0,0.153846153846154
"CE-Tururu",2020-02-26,"nowcast",0,0,0,0,0,0
"CE-Tururu",2020-02-27,"nowcast",0,0,0,0,0,0.0714285714285714
"CE-Tururu",2020-02-28,"nowcast",0,0,0,0,0,0
"CE-Tururu",2020-02-29,"nowcast",0,1,0,0,0,0.2
"CE-Tururu",2020-03-01,"nowcast",0,1,0,0,0,0.176470588235294
"CE-Tururu",2020-03-02,"nowcast",0,1,0,0,0,0.105263157894737
"CE-Tururu",2020-03-03,"nowcast",0,1,0,0,0,0.272727272727273
"CE-Tururu",2020-03-04,"nowcast",0,0,0,0,0,0.0909090909090909
"CE-Tururu",2020-03-05,"nowcast",0,1,0,0,0,0.185185185185185
"CE-Tururu",2020-03-06,"nowcast",0,0,0,0,0,0
"CE-Tururu",2020-03-07,"nowcast",0,1,0,0,0,0.103448275862069
"CE-Tururu",2020-03-08,"nowcast",0,0,0,0,0,0.0666666666666667
"CE-Tururu",2020-03-09,"nowcast",0,1,0,0,0,0.25
"CE-Tururu",2020-03-10,"nowcast",0,0,0,0,0,0.0909090909090909
"CE-Tururu",2020-03-11,"nowcast",0,1,0,0,0,0.189189189189189
"CE-Tururu",2020-03-12,"nowcast",0,0,0,0,0,0.0540540540540541
"CE-Tururu",2020-03-13,"nowcast",0,1,0,0,0,0.131578947368421
"CE-Tururu",2020-03-14,"nowcast",0,1,0,0,0,0.153846153846154
"CE-Tururu",2020-03-15,"nowcast",0,1,0,0,0,0.19047619047619
"CE-Tururu",2020-03-16,"nowcast",0,0,0,0,0,0.0697674418604651
"CE-Tururu",2020-03-17,"nowcast",0,1,0,0,0,0.136363636363636
"CE-Tururu",2020-03-18,"nowcast",0,1,0,0,0,0.195652173913043
"CE-Tururu",2020-03-19,"nowcast",0,0,0,0,0,0.0833333333333333
"CE-Tururu",2020-03-20,"nowcast",0,0,0,0,0,0.0980392156862745
"CE-Tururu",2020-03-21,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Tururu",2020-03-22,"nowcast",0,1,0,0,0,0.278688524590164
"CE-Tururu",2020-03-23,"nowcast",0,1,0,0,0,0.161290322580645
"CE-Tururu",2020-03-24,"nowcast",0,1,0,0,0,0.205882352941176
"CE-Tururu",2020-03-25,"nowcast",0,1,0,0,0,0.27536231884058
"CE-Tururu",2020-03-26,"nowcast",0,0,0,0,0,0.111111111111111
"CE-Tururu",2020-03-27,"nowcast",0,1,0,0,0,0.152777777777778
"CE-Tururu",2020-03-28,"nowcast",0,1,0,0,0,0.2
"CE-Tururu",2020-03-29,"nowcast",0,1,0,0,0,0.233766233766234
"CE-Tururu",2020-03-30,"nowcast",0,1,0,0,0,0.402597402597403
"CE-Tururu",2020-03-31,"nowcast",0,1,0,0,0,0.259259259259259
"CE-Tururu",2020-04-01,"nowcast",0,1,0,0,0,0.294117647058824
"CE-Tururu",2020-04-02,"nowcast",0,1,0,0,0,0.232558139534884
"CE-Tururu",2020-04-03,"nowcast",0,1,0,0,0,0.363636363636364
"CE-Tururu",2020-04-04,"nowcast",0,1,0,0,0,0.352272727272727
"CE-Tururu",2020-04-05,"nowcast",0,1,0,0,0,0.366666666666667
"CE-Tururu",2020-04-06,"nowcast",0,1,0,0,0,0.5
"CE-Tururu",2020-04-07,"nowcast",0,1,0,0,0,0.357894736842105
"CE-Tururu",2020-04-08,"nowcast",0,1,0,0,0,0.4375
"CE-Tururu",2020-04-09,"nowcast",0,1,0,0,0,0.422680412371134
"CE-Tururu",2020-04-10,"nowcast",0,2,0,0,0,0.515151515151515
"CE-Tururu",2020-04-11,"nowcast",0,2,0,0,0,0.606060606060606
"CE-Tururu",2020-04-12,"nowcast",0,2,0,0,0,0.65
"CE-Tururu",2020-04-13,"nowcast",0,2,0,1,1,0.71
"CE-Tururu",2020-04-14,"nowcast",0,2,0,0,0,0.62
"CE-Tururu",2020-04-15,"nowcast",0,2,0,1,1,0.66
"CE-Tururu",2020-04-16,"nowcast",0,2,0,1,1,0.78
"CE-Tururu",2020-04-17,"nowcast",0,2,0,0,0,0.51
"CE-Tururu",2020-04-18,"nowcast",0,2,0,1,0.5,0.81
"CE-Tururu",2020-04-19,"nowcast",0,2,0,1,1,0.94
"CE-Tururu",2020-04-20,"nowcast",0,2,0,1,1,1.07
"CE-Tururu",2020-04-21,"nowcast",0,2,0,1,1,0.95
"CE-Tururu",2020-04-22,"nowcast",0,2,0,1,1,1.03
"CE-Tururu",2020-04-23,"nowcast",0,2,0,1,1,1.08
"CE-Tururu",2020-04-24,"nowcast",0,4,0,1,1,1.48
"CE-Tururu",2020-04-25,"nowcast",0,3,0,1,1,1.55
"CE-Tururu",2020-04-26,"nowcast",0,4,1,2,2,1.73
"CE-Tururu",2020-04-27,"nowcast",0,4,0,1,1,1.63
"CE-Tururu",2020-04-28,"nowcast",0,4,0,2,2,1.78
"CE-Tururu",2020-04-29,"nowcast",0,5,0,2,2,1.98
"CE-Tururu",2020-04-30,"nowcast",0,4,1,2,2,2.06
"CE-Tururu",2020-05-01,"nowcast",0,5,0,2,2,2.34
"CE-Tururu",2020-05-02,"nowcast",0,5,0,2,2,2.32
"CE-Tururu",2020-05-03,"nowcast",0,5,1,3,3,2.67
"CE-Tururu",2020-05-04,"nowcast",0,4,1,3,3,2.61
"CE-Tururu",2020-05-05,"nowcast",1,5,1,2,2,2.47
"CE-Tururu",2020-05-06,"nowcast",0,5,1,3,3,2.76
"CE-Tururu",2020-05-07,"nowcast",0,5,1,3,3,2.82
"CE-Tururu",2020-05-08,"nowcast",0,6,1,3,3,2.94
"CE-Tururu",2020-05-09,"nowcast",1,5,1,3,3,2.78
"CE-Tururu",2020-05-10,"nowcast",0,5,1,3,3,2.96
"CE-Tururu",2020-05-11,"nowcast",0,6,1,3,3,2.97
"CE-Tururu",2020-05-12,"nowcast",1,5,1,3,3,2.92
"CE-Tururu",2020-05-13,"nowcast",0,5,1,3,3,2.9
"CE-Tururu",2020-05-14,"nowcast",1,6,1,3,3,3.22
"CE-Tururu",2020-05-15,"nowcast",1,6,1,3,3,3.29
"CE-Tururu",2020-05-16,"nowcast",0,6,1,3,3,3.49
"CE-Tururu",2020-05-17,"nowcast",0,5,2,4,3,3.49
"CE-Tururu",2020-05-18,"nowcast",1,7,2,4,3,3.69
"CE-Tururu",2020-05-19,"nowcast",0,7,2,4,4,3.74
"CE-Tururu",2020-05-20,"nowcast",1,7,2,4,4,3.99
"CE-Tururu",2020-05-21,"nowcast",1,7,3,5,3,3.81
"CE-Tururu",2020-05-22,"nowcast",1,8,4,6,5,4.92
"CE-Tururu",2020-05-23,"nowcast",2,9,4,6,5,5.51
"CE-Tururu",2020-05-24,"nowcast",2,10,3,6,6,5.88
"CE-Tururu",2020-05-25,"nowcast",1,10,4,7,6,6.11
"CE-Tururu",2020-05-26,"nowcast",3,10,3,6,6,6.3
"CE-Tururu",2020-05-27,"nowcast",2,11,4,7,6,6.59
"CE-Tururu",2020-05-28,"nowcast",2,10,4,7,7,6.7
