"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PE-Venturosa",2020-06-21,"nowcast",0.0525573812102483,1.69839340486778,0.342661685334485,1.02722797124155,0.837290063792636,0.952790057379938,0.659463625170855,0.606153846153846
"PE-Venturosa",2020-06-22,"nowcast",0.084595637928115,2.0746145935955,0.41482392530719,1.20931334965119,0.965778879473935,1.12039067616305,0.780101754638549,0.517829457364341
"PE-Venturosa",2020-06-23,"nowcast",0.0387618678788434,2.09055931304264,0.386698099418529,1.1308426255342,0.93435188075074,1.0944956926332,0.832727591959578,0.543511450381679
"PE-Venturosa",2020-06-24,"nowcast",0.0510232205932254,2.08337306709295,0.397565102637241,1.15438637989987,0.928421946214216,1.10934282042702,0.825372807619145,0.550819672131148
"PE-Venturosa",2020-06-25,"nowcast",0.134687432586462,2.28839598372713,0.425443478586948,1.24718786595405,1.02249150857766,1.22396624639805,0.919121049898909,0.483969465648855
"PE-Venturosa",2020-06-26,"nowcast",0.129774387106104,2.31589508774654,0.54814326428049,1.27845384270185,1.07037119648894,1.24918731835495,0.772499577926178,0.450434782608696
"PE-Venturosa",2020-06-27,"nowcast",0.0441323301648846,2.15901119049132,0.355874334997843,1.20033497875995,1.08196119560822,1.217618302278,0.771564649765747,0.443103448275862
"PE-Venturosa",2020-06-28,"nowcast",0.101862030568264,2.23891867526034,0.543557647533716,1.34847726825481,1.12475246754997,1.27646845953209,0.764004279374895,0.440322580645161
"PE-Venturosa",2020-06-29,"nowcast",0.244571501956338,2.4976547694145,0.576216109605911,1.44694802064153,1.24163776566158,1.39495809242101,0.890813154766257,0.365354330708661
"PE-Venturosa",2020-06-30,"nowcast",0.227726332021699,2.28198332273463,0.601835926915802,1.39382312170538,1.13305952903884,1.26417557433868,0.732261421338276,0.416393442622951
"PE-Venturosa",2020-07-01,"nowcast",0.118415833555512,2.38225017163999,0.64363212232955,1.53440778448125,1.1746786192417,1.34940662279075,1.06382408244591,0.403389830508475
"PE-Venturosa",2020-07-02,"nowcast",0.227689704455239,2.18982868349896,0.550255303932294,1.35101406488978,1.14195761434233,1.28232000687787,0.811931098684476,0.408695652173913
"PE-Venturosa",2020-07-03,"nowcast",0.196954320821482,2.43962055515132,0.700670886125139,1.4564679837575,1.16809153472965,1.36038241131466,0.886283446843884,0.373553719008264
"PE-Venturosa",2020-07-04,"nowcast",0.253126324670719,2.55693361266762,0.632455951841313,1.44531268609703,1.21193134346287,1.38871894293556,0.866440151325895,0.37037037037037
"PE-Venturosa",2020-07-05,"nowcast",0.178385948141062,2.22056778291812,0.799706959953201,1.52547350231653,1.16586506338338,1.30903131949906,0.895878367583215,0.391150442477876
"PE-Venturosa",2020-07-06,"nowcast",0.26066094705444,2.64164548509744,0.797162791363745,1.65014712267268,1.30541796048094,1.49881249054109,1.02783381483625,0.303703703703704
"PE-Venturosa",2020-07-07,"nowcast",0.28721625649965,2.53740296883326,0.732110415610317,1.58207923243423,1.34501946690696,1.48027883201822,0.84747001903651,0.291428571428571
"PE-Venturosa",2020-07-08,"nowcast",0.369880032041469,2.64717831404749,0.908106466548996,1.75671049579331,1.33892192965499,1.4659885424611,0.754646389184525,0.293457943925234
"PE-Venturosa",2020-07-09,"nowcast",0.494149700125339,2.3866749652178,0.734510150506419,1.51247535174477,1.35452905010539,1.4357475584785,0.636272897910866,0.27037037037037
"PE-Venturosa",2020-07-10,"nowcast",0.380497230627047,2.33140497963726,0.81143258519058,1.4809559892901,1.25415210720635,1.38489151464426,0.76102516401433,0.309615384615385
"PE-Venturosa",2020-07-11,"nowcast",0.538424165152456,2.35845572492427,0.836021362861712,1.49069270426139,1.27858223160263,1.35174887177492,0.61089697944903,0.301960784313725
"PE-Venturosa",2020-07-12,"nowcast",0.424551916050075,2.18847067471259,0.831018013293505,1.50403087211946,1.28317501336261,1.3608231455585,0.613161574633189,0.28785046728972
"PE-Venturosa",2020-07-13,"nowcast",0.545863726099973,2.23024807076084,0.938658495509046,1.51162491328923,1.30166812311643,1.40240500272854,0.658833470512686,0.248543689320388
"PE-Venturosa",2020-07-14,"nowcast",0.415908136457741,2.19544407858464,0.841464528948475,1.48257473213698,1.23202957193486,1.33684157725143,0.589664493152037,0.293577981651376
"PE-Venturosa",2020-07-15,"nowcast",0.448239572545479,2.08453778896947,0.88100575880815,1.52379670172453,1.26352120651749,1.31366990084076,0.549258542044816,0.284615384615385
"PE-Venturosa",2020-07-16,"nowcast",0.650822616064187,2.23223169658537,1.11914077347138,1.75665258488238,1.34501135589104,1.38218403280057,0.5037570558691,0.246601941747573
"PE-Venturosa",2020-07-17,"nowcast",0.457326365337427,2.02921130176022,1.02052510702163,1.62850513849941,1.30324578892866,1.36654333379776,0.629159350214471,0.267307692307692
"PE-Venturosa",2020-07-18,"nowcast",0.507451319086651,2.13970474453079,0.922195865329274,1.55453693517856,1.27185993635353,1.33704437519436,0.543466350024976,0.271698113207547
"PE-Venturosa",2020-07-19,"nowcast",0.500557357248614,2.14894433958563,0.854766350896888,1.47494446370373,1.25624145659829,1.33808312999968,0.581350879825173,0.283495145631068
"PE-Venturosa",2020-07-20,"nowcast",0.417388820795709,2.12359388315031,0.824817792754559,1.46770045386348,1.21939470643964,1.28056633396333,0.550854012531237,0.329411764705882
"PE-Venturosa",2020-07-21,"nowcast",0.48237757110674,2.0349066855173,0.775827877769883,1.36435811777525,1.19635020051306,1.25629631541243,0.514138274814934,0.315686274509804
"PE-Venturosa",2020-07-22,"nowcast",0.476914299806283,2.02168492607108,0.775511255239356,1.36272356886053,1.22031725859384,1.25400777796603,0.495122089001056,0.325925925925926
"PE-Venturosa",2020-07-23,"nowcast",0.489656947483559,1.84219689788964,0.782931563427648,1.26403647912601,1.16039095356347,1.22830324309772,0.451812663811434,0.312621359223301
"PE-Venturosa",2020-07-24,"nowcast",0.484092456551214,1.76543071897398,0.795857595534107,1.30182355659735,1.15984438527758,1.18999534557465,0.43346664280866,0.362376237623762
"PE-Venturosa",2020-07-25,"nowcast",0.57765278501932,1.90712093648111,0.878421389943367,1.41252676873676,1.17337728952214,1.2222722133564,0.429987418104386,0.314018691588785
"PE-Venturosa",2020-07-26,"nowcast",0.498309748161966,1.77301421326737,0.821401272766005,1.28229670886913,1.13265944764095,1.18532994470805,0.424893289979239,0.337864077669903
"PE-Venturosa",2020-07-27,"nowcast",0.606477267827249,1.82494544325744,0.857804825510824,1.33604921713408,1.17453275346853,1.21969084425868,0.405645713241654,0.310280373831776
"PE-Venturosa",2020-07-28,"nowcast",0.595084607040388,1.77602131765997,0.80225711950176,1.24489066196326,1.11858573518259,1.16334379076463,0.381130297285865,0.352380952380952
"PE-Venturosa",2020-07-29,"nowcast",0.566628912844927,1.62210908628014,0.854242844911656,1.28769440079395,1.11422410520601,1.13208946708487,0.340993624326349,0.371428571428571
"PE-Venturosa",2020-07-30,"nowcast",0.632743600149387,1.77392572943951,0.813369817325642,1.28492411242457,1.12292564881634,1.16441362712864,0.367181834855351,0.342307692307692
"PE-Venturosa",2020-07-31,"nowcast",0.648353176954445,1.71564115082138,0.930308255009487,1.31124073220476,1.13983831408577,1.17362385815265,0.365287252815716,0.310679611650485
"PE-Venturosa",2020-08-01,"nowcast",0.58106531316361,1.68886224890411,0.878530178434066,1.28876560900141,1.12224861004546,1.14160954453662,0.343760550004355,0.351456310679612
"PE-Venturosa",2020-08-02,"nowcast",0.591324564804496,1.70359284458694,0.894920826447466,1.31000189742596,1.13925176416253,1.16168937072505,0.347443292134906,0.325714285714286
"PE-Venturosa",2020-08-03,"nowcast",0.539276467688444,1.65858237551346,0.942335904691679,1.354478177419,1.14567419634427,1.15781222345186,0.348801572720833,0.316831683168317
"PE-Venturosa",2020-08-04,"nowcast",0.759092051781817,1.91510284164461,0.875825616281609,1.28101745318839,1.16545980253652,1.2146006468761,0.363854944488646,0.288235294117647
"PE-Venturosa",2020-08-05,"nowcast",0.622865749976928,1.68923505983303,0.939670265089683,1.33268521568829,1.13036243809009,1.13720485793855,0.328532594093113,0.326415094339623
"PE-Venturosa",2020-08-06,"nowcast",0.576756770716234,1.63129637441866,1.03133026706291,1.42140401136149,1.17506457489623,1.17801740902728,0.343157893069908,0.292307692307692
"PE-Venturosa",2020-08-07,"nowcast",0.576806783165174,1.7603316697792,0.921704554671525,1.37465844102189,1.15127747107822,1.17365723995393,0.383694522549536,0.341747572815534
"PE-Venturosa",2020-08-08,"nowcast",0.648771167680746,1.58898403643778,0.95818990760317,1.33993294896706,1.15112036005713,1.16150730657084,0.316233700121276,0.309090909090909
"PE-Venturosa",2020-08-09,"nowcast",0.575169959084774,1.77527448630379,0.880884691160926,1.30266600783171,1.18343145143264,1.21512926932458,0.367989021085438,0.279611650485437
"PE-Venturosa",2020-08-10,"nowcast",0.567139719172634,1.83322944056271,0.950695920905297,1.38836294355488,1.17462705472652,1.23020007547461,0.406653042578415,0.293203883495146
"PE-Venturosa",2020-08-11,"nowcast",0.60091265238624,1.80655080842981,0.959209961149861,1.38463490550084,1.15517228209248,1.19956263503115,0.411717476378543,0.324752475247525
"PE-Venturosa",2020-08-12,"forecast",0.541160981898166,2.0013666792475,0.781158522758023,1.33284132486588,1.1714134561052,1.21227234243948,0.465427570730374,0.35
"PE-Venturosa",2020-08-13,"forecast",0.433556611850475,1.86766116449504,0.918611852355106,1.51194678531847,1.17306576168445,1.21441076178771,0.489654340096634,0.326
"PE-Venturosa",2020-08-14,"forecast",0.293874560993399,1.98550840745727,0.763376306015119,1.42442761763697,1.18189484261062,1.22174458924553,0.521355749285312,0.348
"PE-Venturosa",2020-08-15,"forecast",0.213586143153909,1.99507635187475,0.927605035325551,1.58341232940423,1.18835346113248,1.20534244438425,0.552333538324775,0.34
"PE-Venturosa",2020-08-16,"forecast",0,1.80550667115266,0.889983359203947,1.57382703305797,1.19182267243353,1.18263198371329,0.586462151141333,0.38
"PE-Venturosa",2020-08-17,"forecast",0,1.91433353459845,0.697395736163415,1.38608160754801,1.13799076276639,1.1772441383762,0.587663392865801,0.398
"PE-Venturosa",2020-08-18,"forecast",0.295695501133108,2.11422150262495,0.84613822879657,1.56546137798348,1.16488857086933,1.19532369425404,0.609863094599861,0.396
"PE-Venturosa",2020-08-19,"forecast",0.256533034852072,2.28736888969781,0.931771559122031,1.6871054805946,1.18031428606864,1.21591375046444,0.642745123275243,0.364
"PE-Venturosa",2020-08-20,"forecast",0,1.94603780372065,0.767523553833783,1.48914528137475,1.14149767000237,1.17243945456078,0.598484726312385,0.396
"PE-Venturosa",2020-08-21,"forecast",0,2.07986546611019,0.870778540955442,1.71624385636115,1.12679686905609,1.18919060677323,0.702442115311522,0.404
"PE-Venturosa",2020-08-22,"forecast",0,2.00982065756707,0.78096655252755,1.54738627606997,1.14409252666271,1.20873552693725,0.661838630201674,0.404
"PE-Venturosa",2020-08-23,"forecast",0,2.20450985049506,0.662012296579938,1.50018736281798,1.19724783969834,1.24986476477409,0.739549592228961,0.382
"PE-Venturosa",2020-08-24,"forecast",0,2.10771830623449,0.741298608254277,1.66606314283062,1.17696472272721,1.19237233349886,0.705554211359952,0.392
"PE-Venturosa",2020-08-25,"forecast",0,2.08455082708235,0.632279801897313,1.50723654450531,1.18429279867771,1.21058427354368,0.736737643509969,0.382
