"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Paudalho",2020-02-18,"nowcast",1,1,1,1,1,1
"PE-Paudalho",2020-02-19,"nowcast",0,0,0,0,0,0
"PE-Paudalho",2020-02-20,"nowcast",0,0,0,0,0,0
"PE-Paudalho",2020-02-21,"nowcast",0,0,0,0,0,0
"PE-Paudalho",2020-02-22,"nowcast",0,0,0,0,0,0
"PE-Paudalho",2020-02-23,"nowcast",0,0,0,0,0,0
"PE-Paudalho",2020-02-24,"nowcast",0,0,0,0,0,0
"PE-Paudalho",2020-02-25,"nowcast",0,0,0,0,0,0
"PE-Paudalho",2020-02-26,"nowcast",0,1,0,1,0.5,0.5
"PE-Paudalho",2020-02-27,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Paudalho",2020-02-28,"nowcast",0,1,0,0,0,0.25
"PE-Paudalho",2020-02-29,"nowcast",0,0,0,0,0,0
"PE-Paudalho",2020-03-01,"nowcast",0,1,0,0,0,0.25
"PE-Paudalho",2020-03-02,"nowcast",0,1,0,0,0,0.2
"PE-Paudalho",2020-03-03,"nowcast",0,1,1,1,1,0.571428571428571
"PE-Paudalho",2020-03-04,"nowcast",0,1,0,0,0,0.3
"PE-Paudalho",2020-03-05,"nowcast",0,1,0,0,0,0.25
"PE-Paudalho",2020-03-06,"nowcast",0,1,0,0,0,0.375
"PE-Paudalho",2020-03-07,"nowcast",0,1,0,0,0,0.416666666666667
"PE-Paudalho",2020-03-08,"nowcast",0,1,0,0,0,0.32258064516129
"PE-Paudalho",2020-03-09,"nowcast",0,1,0,0,0,0.297297297297297
"PE-Paudalho",2020-03-10,"nowcast",0,1,0,0,0,0.446428571428571
"PE-Paudalho",2020-03-11,"nowcast",0,1,0,0,0,0.227272727272727
"PE-Paudalho",2020-03-12,"nowcast",0,1,0,0,0,0.268292682926829
"PE-Paudalho",2020-03-13,"nowcast",0,1,0,0,0,0.252525252525253
"PE-Paudalho",2020-03-14,"nowcast",0,1,0,0,0,0.227642276422764
"PE-Paudalho",2020-03-15,"nowcast",0,1,0,0,0,0.278145695364238
"PE-Paudalho",2020-03-16,"nowcast",0,1,0,0,0,0.279329608938547
"PE-Paudalho",2020-03-17,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Paudalho",2020-03-18,"nowcast",0,1,0,0,0,0.307407407407407
"PE-Paudalho",2020-03-19,"nowcast",0,1,0,0,0,0.349544072948328
"PE-Paudalho",2020-03-20,"nowcast",0,1,0,0,0,0.362745098039216
"PE-Paudalho",2020-03-21,"nowcast",0,1,0,0,0,0.318471337579618
"PE-Paudalho",2020-03-22,"nowcast",0,1,0,0,0,0.364140480591497
"PE-Paudalho",2020-03-23,"nowcast",0,1,0,0,0,0.362012987012987
