"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Capim Grosso",2020-06-02,"nowcast",0.106440733616364,1.86642460750918,0.488344333709468,1.19096351952253,0.94115186787167,1.05174019093004,0.65196688165089,0.544869565217391
"BA-Capim Grosso",2020-06-03,"nowcast",0.096658098294864,2.06142527477949,0.493448978245055,1.22362585414705,0.997910921362457,1.13910877950922,0.734921155188683,0.501530612244898
"BA-Capim Grosso",2020-06-04,"nowcast",0.110600049366788,2.19922373868547,0.518327074011541,1.25460897613536,1.0272188907383,1.20017376573847,0.800735318172656,0.476764199655766
"BA-Capim Grosso",2020-06-05,"nowcast",0.203745906004137,2.42538951599155,0.538885941222543,1.32339171493297,1.12973228200812,1.31108650013432,0.824234691471341,0.407460035523979
"BA-Capim Grosso",2020-06-06,"nowcast",0.205995520569387,2.47948403411297,0.706120130504073,1.50783431090073,1.22079883886525,1.39082888497601,0.81645353276844,0.349955156950673
"BA-Capim Grosso",2020-06-07,"nowcast",0.297966020387743,2.57644986015815,0.690740795382003,1.52334879279877,1.29751299996847,1.44511754692776,0.795195946981642,0.31307484220018
"BA-Capim Grosso",2020-06-08,"nowcast",0.419129850469888,2.69770986033111,0.771657663744186,1.61065575399987,1.41095307610539,1.55131157403795,0.775521204954202,0.236635514018692
"BA-Capim Grosso",2020-06-09,"nowcast",0.472596988672125,2.69183919438242,0.913291972332006,1.70992453529565,1.45405673747121,1.59354663470933,0.782257390942708,0.202822201317027
"BA-Capim Grosso",2020-06-10,"nowcast",0.479480016246166,2.66998479806078,0.973868815881823,1.80175246372463,1.52361951932805,1.65261612907351,0.767015713006689,0.169157088122605
"BA-Capim Grosso",2020-06-11,"nowcast",0.580982542020188,2.66773950343769,1.09383751655635,1.85593962621249,1.56531690467049,1.66001657945113,0.688894887757238,0.139255014326648
"BA-Capim Grosso",2020-06-12,"nowcast",0.626428011431255,2.59206124408792,1.15668210522335,1.86269071765648,1.56732392125926,1.66440869166529,0.662185274127359,0.115221579961464
"BA-Capim Grosso",2020-06-13,"nowcast",0.699049750346133,2.60587873965297,1.10638297486453,1.79504021242026,1.57743190342233,1.68381623770028,0.637223701740695,0.0988505747126437
"BA-Capim Grosso",2020-06-14,"nowcast",0.740921955557115,2.53373123920976,1.13808728699613,1.78695873858375,1.57575371831196,1.66286741156747,0.595115213507307,0.0924690181124881
"BA-Capim Grosso",2020-06-15,"nowcast",0.784609803128747,2.49065503590589,1.17272654300784,1.81780497942769,1.5699647132219,1.63415955982178,0.569770960794045,0.0968054211035818
"BA-Capim Grosso",2020-06-16,"nowcast",0.792334434072189,2.33319957868746,1.14320057767764,1.72379171082194,1.52755674745225,1.57242487257681,0.495509436357978,0.0983543078412391
"BA-Capim Grosso",2020-06-17,"nowcast",0.770080057856989,2.23178034451541,1.19340524458905,1.7423610566417,1.47548351693703,1.52660854002188,0.484216123497346,0.106743737957611
"BA-Capim Grosso",2020-06-18,"nowcast",0.776327211619215,2.16271843302387,1.15262697443961,1.66967546911932,1.42489025536138,1.47254236601008,0.44678146538429,0.121206225680934
"BA-Capim Grosso",2020-06-19,"nowcast",0.712083639538683,1.99723164094874,1.10009647414144,1.57131659796679,1.3657023393792,1.3960137139159,0.396937399263172,0.136566440349176
"BA-Capim Grosso",2020-06-20,"nowcast",0.702725719298777,1.93038964657989,1.03939033431981,1.50220347493796,1.31132399779234,1.32855330067778,0.374610959183106,0.180933852140078
"BA-Capim Grosso",2020-06-21,"nowcast",0.69685776875247,1.84755651748897,1.04857908554366,1.48257953830875,1.26573479253224,1.28710576945274,0.362817834090604,0.199229287090559
"BA-Capim Grosso",2020-06-22,"nowcast",0.711577078967134,1.73678157136569,0.975566142824704,1.37365934149579,1.21704426825633,1.23512707459789,0.325704951575927,0.224295432458698
"BA-Capim Grosso",2020-06-23,"nowcast",0.655468526395779,1.63944959028003,0.986195451045731,1.35888648258489,1.1816942317049,1.19315280337196,0.306920014288379,0.254174757281553
"BA-Capim Grosso",2020-06-24,"nowcast",0.694407074019176,1.68797020949364,0.936946337244123,1.31267537092364,1.1677929652173,1.18773415294298,0.310255491821914,0.265447545717036
"BA-Capim Grosso",2020-06-25,"nowcast",0.71655704035084,1.62397353101243,0.9685904280073,1.30784416301155,1.14434238712687,1.16776126697997,0.293277762681478,0.277011494252874
"BA-Capim Grosso",2020-06-26,"nowcast",0.696055976603617,1.6609867483324,0.951427396589788,1.30818160989663,1.15856452449125,1.17668062127033,0.301734528911365,0.269200779727095
"BA-Capim Grosso",2020-06-27,"nowcast",0.71559662903582,1.61723460513068,0.949759882906446,1.26859944655998,1.15282430709143,1.1823250769891,0.285030090265029,0.249612403100775
"BA-Capim Grosso",2020-06-28,"nowcast",0.722904449342285,1.6504680196526,0.953373952258811,1.28338294285428,1.14294812994845,1.17389704469566,0.293605281452882,0.267313288069835
"BA-Capim Grosso",2020-06-29,"nowcast",0.707182876267089,1.5831262548836,0.971620596263361,1.2953732244714,1.13409312554304,1.15257359627868,0.276646047902705,0.284765625
"BA-Capim Grosso",2020-06-30,"nowcast",0.700670483815986,1.57390927466884,0.947291836182284,1.25232645882801,1.11945594009942,1.13685812749221,0.26848720682861,0.295736434108527
