"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Porto Seguro",2020-02-02,"nowcast",1,1,1,1,1,1
"BA-Porto Seguro",2020-02-03,"nowcast",0,0,0,0,0,0
"BA-Porto Seguro",2020-02-04,"nowcast",0,1,0,1,0.5,0.5
"BA-Porto Seguro",2020-02-05,"nowcast",0,0,0,0,0,0
"BA-Porto Seguro",2020-02-06,"nowcast",0,0,0,0,0,0
"BA-Porto Seguro",2020-02-07,"nowcast",0,0,0,0,0,0
"BA-Porto Seguro",2020-02-08,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Porto Seguro",2020-02-09,"nowcast",0,1,0,0,0,0.25
"BA-Porto Seguro",2020-02-10,"nowcast",0,1,0,0,0,0.2
"BA-Porto Seguro",2020-02-11,"nowcast",0,1,0,0,0,0.2
"BA-Porto Seguro",2020-02-12,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Porto Seguro",2020-02-13,"nowcast",0,1,0,0,0,0.25
"BA-Porto Seguro",2020-02-14,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Porto Seguro",2020-02-15,"nowcast",0,1,0,0,0,0.214285714285714
"BA-Porto Seguro",2020-02-16,"nowcast",0,1,0,0,0,0.35
"BA-Porto Seguro",2020-02-17,"nowcast",0,1,0,0,0,0.307692307692308
"BA-Porto Seguro",2020-02-18,"nowcast",0,1,0,0,0,0.352941176470588
"BA-Porto Seguro",2020-02-19,"nowcast",0,1,0,0,0,0.288888888888889
"BA-Porto Seguro",2020-02-20,"nowcast",0,1,0,0,0,0.355932203389831
"BA-Porto Seguro",2020-02-21,"nowcast",0,1,0,0,0,0.302631578947368
"BA-Porto Seguro",2020-02-22,"nowcast",0,1,0,0,0,0.292929292929293
"BA-Porto Seguro",2020-02-23,"nowcast",0,1,0,0,0,0.274193548387097
"BA-Porto Seguro",2020-02-24,"nowcast",0,1,0,0,0,0.308176100628931
"BA-Porto Seguro",2020-02-25,"nowcast",0,1,0,0,0,0.298969072164948
"BA-Porto Seguro",2020-02-26,"nowcast",0,1,0,0,0,0.31404958677686
"BA-Porto Seguro",2020-02-27,"nowcast",0,1,0,0,0,0.257839721254355
"BA-Porto Seguro",2020-02-28,"nowcast",0,1,0,0,0,0.342939481268012
"BA-Porto Seguro",2020-02-29,"nowcast",0,1,0,0,0,0.313397129186603
"BA-Porto Seguro",2020-03-01,"nowcast",0,1,0,0,0,0.336653386454183
"BA-Porto Seguro",2020-03-02,"nowcast",0,1,0,0,0,0.365217391304348
"BA-Porto Seguro",2020-03-03,"nowcast",0,1,0,0,0,0.363777089783282
"BA-Porto Seguro",2020-03-04,"nowcast",0,1,0,0,0,0.392807745504841
"BA-Porto Seguro",2020-03-05,"nowcast",0,1,0,0,0,0.475186104218362
"BA-Porto Seguro",2020-03-06,"nowcast",0,1,0,0,0,0.504065040650406
"BA-Porto Seguro",2020-03-07,"nowcast",0,1,0,0,0,0.516483516483517
"BA-Porto Seguro",2020-03-08,"nowcast",0,1,0,0,0,0.55026455026455
"BA-Porto Seguro",2020-03-09,"nowcast",0,1,0,0,0,0.578189300411523
"BA-Porto Seguro",2020-03-10,"nowcast",0,2,0,0,0,0.643434343434343
"BA-Porto Seguro",2020-03-11,"nowcast",0,2,0,1,1,0.691073219658977
"BA-Porto Seguro",2020-03-12,"nowcast",0,2,0,0,0,0.638
"BA-Porto Seguro",2020-03-13,"nowcast",0,2,0,0,0,0.658
"BA-Porto Seguro",2020-03-14,"nowcast",0,2,0,0,0,0.601
"BA-Porto Seguro",2020-03-15,"nowcast",0,1,0,0,0,0.545
"BA-Porto Seguro",2020-03-16,"nowcast",0,1,0,0,0,0.525
"BA-Porto Seguro",2020-03-17,"nowcast",0,1,0,0,0,0.472
"BA-Porto Seguro",2020-03-18,"nowcast",0,1,0,0,0,0.412
"BA-Porto Seguro",2020-03-19,"nowcast",0,1,0,0,0,0.315
"BA-Porto Seguro",2020-03-20,"nowcast",0,1,0,0,0,0.292
"BA-Porto Seguro",2020-03-21,"nowcast",0,1,0,0,0,0.207
"BA-Porto Seguro",2020-03-22,"nowcast",0,1,0,0,0,0.126
"BA-Porto Seguro",2020-03-23,"nowcast",0,0,0,0,0,0.097
"BA-Porto Seguro",2020-03-24,"nowcast",0,0,0,0,0,0.089
"BA-Porto Seguro",2020-03-25,"nowcast",0,0,0,0,0,0.058
"BA-Porto Seguro",2020-03-26,"nowcast",0,0,0,0,0,0.058
"BA-Porto Seguro",2020-03-27,"nowcast",0,0,0,0,0,0.098
"BA-Porto Seguro",2020-03-28,"nowcast",0,1,0,0,0,0.104
"BA-Porto Seguro",2020-03-29,"nowcast",0,1,0,0,0,0.124
"BA-Porto Seguro",2020-03-30,"nowcast",0,1,0,0,0,0.156
"BA-Porto Seguro",2020-03-31,"nowcast",0,1,0,0,0,0.191
"BA-Porto Seguro",2020-04-01,"nowcast",0,1,0,0,0,0.232
"BA-Porto Seguro",2020-04-02,"nowcast",0,1,0,0,0,0.267
"BA-Porto Seguro",2020-04-03,"nowcast",0,1,0,0,0,0.318
"BA-Porto Seguro",2020-04-04,"nowcast",0,1,0,0,0,0.378
"BA-Porto Seguro",2020-04-05,"nowcast",0,1,0,0,0,0.377
"BA-Porto Seguro",2020-04-06,"nowcast",0,1,0,0,0,0.439
"BA-Porto Seguro",2020-04-07,"nowcast",0,1,0,0,0,0.522
"BA-Porto Seguro",2020-04-08,"nowcast",0,2,0,0,0,0.574
"BA-Porto Seguro",2020-04-09,"nowcast",0,2,0,0,0,0.605
"BA-Porto Seguro",2020-04-10,"nowcast",0,2,0,0,0,0.655
"BA-Porto Seguro",2020-04-11,"nowcast",0,2,0,0,0,0.651
"BA-Porto Seguro",2020-04-12,"nowcast",0,2,0,1,1,0.732
"BA-Porto Seguro",2020-04-13,"nowcast",0,2,0,1,1,0.706
"BA-Porto Seguro",2020-04-14,"nowcast",0,2,0,1,1,0.672
"BA-Porto Seguro",2020-04-15,"nowcast",0,2,0,1,1,0.693
"BA-Porto Seguro",2020-04-16,"nowcast",0,2,0,0,0,0.645
"BA-Porto Seguro",2020-04-17,"nowcast",0,2,0,1,1,0.666
"BA-Porto Seguro",2020-04-18,"nowcast",0,2,0,1,1,0.696
"BA-Porto Seguro",2020-04-19,"nowcast",0,2,0,1,1,0.74
"BA-Porto Seguro",2020-04-20,"nowcast",0,2,0,1,1,0.828
"BA-Porto Seguro",2020-04-21,"nowcast",0,2,0,1,1,0.934
"BA-Porto Seguro",2020-04-22,"nowcast",0,2,0,1,1,0.959
"BA-Porto Seguro",2020-04-23,"nowcast",0,2,0,1,1,1.071
"BA-Porto Seguro",2020-04-24,"nowcast",0,2,0,1,1,1.099
"BA-Porto Seguro",2020-04-25,"nowcast",0,3,0,1,1,1.26
"BA-Porto Seguro",2020-04-26,"nowcast",0,3,0,1,1,1.212
"BA-Porto Seguro",2020-04-27,"nowcast",0,3,0,1,1,1.328
"BA-Porto Seguro",2020-04-28,"nowcast",0,3,0,1,1,1.378
"BA-Porto Seguro",2020-04-29,"nowcast",0,3,0,1,1,1.514
"BA-Porto Seguro",2020-04-30,"nowcast",0,3,0,1,1,1.573
"BA-Porto Seguro",2020-05-01,"nowcast",0,3,0,1,1,1.638
"BA-Porto Seguro",2020-05-02,"nowcast",0,4,1,2,2,1.863
"BA-Porto Seguro",2020-05-03,"nowcast",0,4,1,2,2,1.971
"BA-Porto Seguro",2020-05-04,"nowcast",0,4,1,2,2,2.281
"BA-Porto Seguro",2020-05-05,"nowcast",0,4,2,3,2,2.407
"BA-Porto Seguro",2020-05-06,"nowcast",0,5,0,2,2,2.644
"BA-Porto Seguro",2020-05-07,"nowcast",0,5,1,3,3,2.804
"BA-Porto Seguro",2020-05-08,"nowcast",0,5,1,3,3,2.709
"BA-Porto Seguro",2020-05-09,"nowcast",0,5,1,3,3,2.766
"BA-Porto Seguro",2020-05-10,"nowcast",0,5,1,3,3,2.905
"BA-Porto Seguro",2020-05-11,"nowcast",1,6,1,3,3,3.023
"BA-Porto Seguro",2020-05-12,"nowcast",1,6,1,3,3,3.246
"BA-Porto Seguro",2020-05-13,"nowcast",0,6,2,4,3,3.643
"BA-Porto Seguro",2020-05-14,"nowcast",1,7,2,4,4,4.136
"BA-Porto Seguro",2020-05-15,"nowcast",2,8,3,5,4,4.709
"BA-Porto Seguro",2020-05-16,"nowcast",1,8,2,5,5,5.195
"BA-Porto Seguro",2020-05-17,"nowcast",2,9,3,6,6,5.783
"BA-Porto Seguro",2020-05-18,"nowcast",2,10,3,6,6,6.351
"BA-Porto Seguro",2020-05-19,"nowcast",2,10,4,7,7,6.803
"BA-Porto Seguro",2020-05-20,"nowcast",3,11,4,7,7,7.037
"BA-Porto Seguro",2020-05-21,"nowcast",3,11,4,7,7,7.327
"BA-Porto Seguro",2020-05-22,"nowcast",3,11,5,8,7,7.61
"BA-Porto Seguro",2020-05-23,"nowcast",3,12,6,9,8,7.95
"BA-Porto Seguro",2020-05-24,"nowcast",3,12,6,9,8,8.192
"BA-Porto Seguro",2020-05-25,"nowcast",3,13,6,9,8,8.6
"BA-Porto Seguro",2020-05-26,"nowcast",4,13,7,10,9,8.952
"BA-Porto Seguro",2020-05-27,"nowcast",5,14,6,10,9,9.404
"BA-Porto Seguro",2020-05-28,"nowcast",4,13,7,10,9,9.639
"BA-Porto Seguro",2020-05-29,"nowcast",5,14,7,10,9,9.555
"BA-Porto Seguro",2020-05-30,"nowcast",5,14,6,10,9,9.578
"BA-Porto Seguro",2020-05-31,"nowcast",5,14,6,10,9,9.465
"BA-Porto Seguro",2020-06-01,"nowcast",5,13,7,10,9,9.05
"BA-Porto Seguro",2020-06-02,"nowcast",4,13,7,10,9,8.924
"BA-Porto Seguro",2020-06-03,"nowcast",4,13,7,10,9,8.746
"BA-Porto Seguro",2020-06-04,"nowcast",3,12,5,9,8,8.412
"BA-Porto Seguro",2020-06-05,"nowcast",3,12,6,9,8,8.366
"BA-Porto Seguro",2020-06-06,"nowcast",4,13,6,9,8,8.413
"BA-Porto Seguro",2020-06-07,"nowcast",3,13,5,9,8,8.602
"BA-Porto Seguro",2020-06-08,"nowcast",4,14,5,9,9,9.181
"BA-Porto Seguro",2020-06-09,"nowcast",4,15,6,10,10,9.74
"BA-Porto Seguro",2020-06-10,"nowcast",4,16,9,13,11,11.102
"BA-Porto Seguro",2020-06-11,"nowcast",6,18,7,12,12,12.459
"BA-Porto Seguro",2020-06-12,"nowcast",7,21,11,16,14,14.521
"BA-Porto Seguro",2020-06-13,"nowcast",9,23,13,18,16,16.464
"BA-Porto Seguro",2020-06-14,"nowcast",11,26,13,19,18,18.737
"BA-Porto Seguro",2020-06-15,"nowcast",14,29,16,23,22,21.614
"BA-Porto Seguro",2020-06-16,"nowcast",16,32,18,25,24,24.3
"BA-Porto Seguro",2020-06-17,"nowcast",19,35,21,28,27,26.921
"BA-Porto Seguro",2020-06-18,"nowcast",20,37,26,32,29,29.535
"BA-Porto Seguro",2020-06-19,"nowcast",23,40,27,34,32,31.92
"BA-Porto Seguro",2020-06-20,"nowcast",24,42,29,36,34,33.833
