"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Santo Antônio de Jesus",2020-06-02,"nowcast",0.692498859062044,1.63385742948018,0.988065783635416,1.35298189314085,1.16529270621224,1.17738695948475,0.293780165390715,0.268155339805825
"BA-Santo Antônio de Jesus",2020-06-03,"nowcast",0.628858564469114,1.53248951787841,0.903268659877309,1.25032300585221,1.11631532313373,1.13224561973418,0.283518072654607,0.318707149853085
"BA-Santo Antônio de Jesus",2020-06-04,"nowcast",0.684026196989512,1.56432231976514,0.94545686138282,1.27491156891095,1.11835755165158,1.13597078897356,0.278371415706157,0.311695906432749
"BA-Santo Antônio de Jesus",2020-06-05,"nowcast",0.677015881512413,1.53997460178448,0.947808804308409,1.26107389076366,1.1144943277467,1.13294939629169,0.270002099930753,0.306086956521739
"BA-Santo Antônio de Jesus",2020-06-06,"nowcast",0.692102942117953,1.61596171703453,0.964673589530884,1.29684252882002,1.1463410976094,1.17150140674496,0.293868625227154,0.26953125
"BA-Santo Antônio de Jesus",2020-06-07,"nowcast",0.754007627140264,1.61580079867375,0.976129344964297,1.28869724200132,1.16357226947076,1.18933364937867,0.271917073396671,0.228294573643411
"BA-Santo Antônio de Jesus",2020-06-08,"nowcast",0.76911660952195,1.66386241965729,0.980891397726715,1.3106213690253,1.19158763704054,1.22494177467008,0.283867633290639,0.197864077669903
"BA-Santo Antônio de Jesus",2020-06-09,"nowcast",0.831620813352015,1.71988780412919,1.04172210881136,1.36582015998415,1.232774988278,1.26116853640772,0.28020262260764,0.1587890625
"BA-Santo Antônio de Jesus",2020-06-10,"nowcast",0.833483507006897,1.7520170370613,1.07692270361328,1.41252503518644,1.28565037869852,1.31887977981005,0.292372243861121,0.10379746835443
"BA-Santo Antônio de Jesus",2020-06-11,"nowcast",0.938822324299579,1.81836591416487,1.11096612579319,1.43512209793649,1.33755418960452,1.36667338097086,0.28217523277256,0.0620487804878049
"BA-Santo Antônio de Jesus",2020-06-12,"nowcast",0.961694464657759,1.84974425331839,1.1779194681034,1.50267909094487,1.37145317406048,1.40891113513853,0.285013267815011,0.0432327166504382
"BA-Santo Antônio de Jesus",2020-06-13,"nowcast",0.996678418719782,1.88295883568957,1.17778576524528,1.50355487600503,1.38302682283383,1.41844521916678,0.284796091754405,0.039609756097561
"BA-Santo Antônio de Jesus",2020-06-14,"nowcast",1.01439232192776,1.82596151203412,1.22135133337161,1.50848739761853,1.37199826851698,1.39474911324852,0.256301494982636,0.0432969215491559
"BA-Santo Antônio de Jesus",2020-06-15,"nowcast",0.946791357260994,1.722250877485,1.17743918112585,1.46869122846975,1.33012033768222,1.3450806703437,0.241517492804978,0.0637080867850099
"BA-Santo Antônio de Jesus",2020-06-16,"nowcast",0.915584798358911,1.66674774578476,1.13069465328706,1.42680117372848,1.28192584568948,1.2858483351402,0.231191907232424,0.105835806132542
"BA-Santo Antônio de Jesus",2020-06-17,"nowcast",0.855149748493268,1.56000047362358,1.08473503568926,1.35650796793862,1.21041455232021,1.20808715027284,0.214823879447106,0.164926108374384
"BA-Santo Antônio de Jesus",2020-06-18,"nowcast",0.805870968779418,1.47402445622193,1.02777152350085,1.28443784013087,1.1565815660658,1.14996853224772,0.201740049285045,0.216306483300589
"BA-Santo Antônio de Jesus",2020-06-19,"nowcast",0.799066322221483,1.41852162116044,0.982875825312585,1.23103390432922,1.11046145287229,1.109118398311,0.189968086966549,0.276712328767123
"BA-Santo Antônio de Jesus",2020-06-20,"nowcast",0.795383944008569,1.37330212860146,0.966003251775636,1.19023270496227,1.08421734489283,1.0840003782878,0.178462612433615,0.313752455795678
"BA-Santo Antônio de Jesus",2020-06-21,"nowcast",0.781849022238715,1.34002433151125,0.943340583050442,1.15112611522463,1.06888483746661,1.06731834141902,0.170576555206057,0.331311154598826
"BA-Santo Antônio de Jesus",2020-06-22,"nowcast",0.772733837526304,1.34395429262691,0.957298385140126,1.18037627552101,1.06444002602072,1.07015153869991,0.177902101670186,0.344163424124514
"BA-Santo Antônio de Jesus",2020-06-23,"nowcast",0.790306525949782,1.34205517798811,0.966597182035776,1.16622287207261,1.06334114080006,1.06827418267243,0.171888582381997,0.335230618253189
"BA-Santo Antônio de Jesus",2020-06-24,"nowcast",0.813847616348915,1.3502293250151,0.947118954308888,1.15102790213699,1.05915853517816,1.06779360167894,0.167159064436166,0.345259042033236
"BA-Santo Antônio de Jesus",2020-06-25,"nowcast",0.802744901557406,1.34958516033278,0.946596514892002,1.14897169564393,1.06519167944238,1.0760206331052,0.170952604386228,0.325
"BA-Santo Antônio de Jesus",2020-06-26,"nowcast",0.818534782418434,1.35162345236472,0.971729306129813,1.16711254991227,1.07488552475631,1.08721530852434,0.16975214516232,0.294280078895464
"BA-Santo Antônio de Jesus",2020-06-27,"nowcast",0.823393304843539,1.36380388678711,0.96414989131587,1.16222835707647,1.08406154240732,1.09802358183778,0.170444704641011,0.275317073170732
"BA-Santo Antônio de Jesus",2020-06-28,"nowcast",0.83738253428709,1.37783139191836,0.969201715229536,1.16468597056583,1.08818469895971,1.10017473445821,0.169304935721821,0.263241106719368
"BA-Santo Antônio de Jesus",2020-06-29,"nowcast",0.819781324479394,1.3661974431766,0.978902299584814,1.17027339984481,1.09014259856041,1.10020439621365,0.167262300134921,0.258210422812193
"BA-Santo Antônio de Jesus",2020-06-30,"nowcast",0.827542696492936,1.33820422970416,0.992237414534953,1.17553453354447,1.07837879748043,1.08691448288659,0.160054513756896,0.272745098039216
"BA-Santo Antônio de Jesus",2020-07-01,"nowcast",0.816196750925702,1.31048866621998,0.968707239639718,1.15331656827481,1.07172273895167,1.07077749743362,0.15350904859417,0.305221674876847
"BA-Santo Antônio de Jesus",2020-07-02,"nowcast",0.796848253551528,1.28446112541338,0.977234597922345,1.15869976946891,1.05839130133181,1.0591188419647,0.151708435426666,0.334119960668633
"BA-Santo Antônio de Jesus",2020-07-03,"nowcast",0.808901283405085,1.27756296814451,0.972964510381135,1.15717734148302,1.04866452134882,1.04957794295183,0.146881743216838,0.352802359882006
"BA-Santo Antônio de Jesus",2020-07-04,"nowcast",0.808699977918922,1.30221124831839,0.946692534918203,1.12667563791761,1.04555038888499,1.05154033689338,0.150695161404586,0.358811881188119
"BA-Santo Antônio de Jesus",2020-07-05,"nowcast",0.810263965838675,1.28179902466615,0.944139843360264,1.1201686857163,1.03576753914633,1.03994456374861,0.147855166975371,0.383267716535433
"BA-Santo Antônio de Jesus",2020-07-06,"nowcast",0.789088737556933,1.26463388352827,0.951015085159146,1.12822436074156,1.0262426668136,1.02955132782058,0.145584639684118,0.419488188976378
"BA-Santo Antônio de Jesus",2020-07-07,"nowcast",0.768797637200206,1.22959244374935,0.930931177183052,1.10326900715983,1.01505111413156,1.01885885504454,0.143886622798551,0.455239960822723
"BA-Santo Antônio de Jesus",2020-07-08,"nowcast",0.78047752899407,1.24987945495226,0.898768918100434,1.07128831218532,1.00509579595146,1.00951549361283,0.143926187549372,0.483743842364532
"BA-Santo Antônio de Jesus",2020-07-09,"nowcast",0.769819290651978,1.23812752856772,0.911019155753015,1.08051309986298,1.000795777441,1.00548563377795,0.145221653770945,0.497733990147783
"BA-Santo Antônio de Jesus",2020-07-10,"nowcast",0.791612487143623,1.25199562590064,0.918470987670642,1.08781108202695,1.00800241677443,1.01533078586738,0.14545154369975,0.471089108910891
"BA-Santo Antônio de Jesus",2020-07-11,"nowcast",0.792475187730383,1.24713864649358,0.932694017567602,1.09715646972914,1.00992262560246,1.01700631291262,0.142220315172198,0.463457760314342
"BA-Santo Antônio de Jesus",2020-07-12,"nowcast",0.796862166096993,1.27516866602705,0.926601333215405,1.09532545586016,1.02003422058022,1.03175354953698,0.150790867575067,0.434892787524366
"BA-Santo Antônio de Jesus",2020-07-13,"nowcast",0.795651985703631,1.2865392557797,0.930415495639379,1.10408081035708,1.03367808881464,1.04590113142112,0.155973662302272,0.399607458292444
"BA-Santo Antônio de Jesus",2020-07-14,"nowcast",0.80612903089954,1.29865840363639,0.958559556764103,1.13516415415935,1.04955580248277,1.06132542395253,0.151527635618105,0.35049115913556
"BA-Santo Antônio de Jesus",2020-07-15,"nowcast",0.841474355972569,1.33183889403684,0.97601392944884,1.15649662389227,1.07472031784819,1.08791025222993,0.152698311513831,0.274656188605108
"BA-Santo Antônio de Jesus",2020-07-16,"nowcast",0.851827071295032,1.35016178399877,0.989212430584801,1.17264464165155,1.08481321825167,1.09825447094846,0.157721595274021,0.258235294117647
"BA-Santo Antônio de Jesus",2020-07-17,"nowcast",0.858185933134226,1.35254920909432,0.991999980525489,1.17050579869116,1.10046008861657,1.11483833418537,0.153563945529651,0.212216748768473
"BA-Santo Antônio de Jesus",2020-07-18,"nowcast",0.864469582733726,1.34532804908294,1.01176250509786,1.18573894361939,1.09856633409258,1.10714453373686,0.148281279353735,0.22019801980198
"BA-Santo Antônio de Jesus",2020-07-19,"nowcast",0.853160634049871,1.31223264177923,0.980321297257647,1.14651742251901,1.08427742196981,1.08733396194748,0.141970682394006,0.250588235294118
"BA-Santo Antônio de Jesus",2020-07-20,"nowcast",0.819645327115033,1.27271703594883,0.989278047487286,1.16123821987009,1.05621402623699,1.05341163323694,0.138959232493578,0.327826941986234
"BA-Santo Antônio de Jesus",2020-07-21,"nowcast",0.795929550908993,1.24672269698301,0.958378434141141,1.12886603903715,1.02846783842227,1.02583787354139,0.140563422594402,0.410069101678184
"BA-Santo Antônio de Jesus",2020-07-22,"nowcast",0.772672272199345,1.21227239566495,0.91903164154309,1.0881935057201,1.00067990981629,0.99516109253116,0.135362705484956,0.49812438302073
"BA-Santo Antônio de Jesus",2020-07-23,"nowcast",0.733175669138456,1.18948501135597,0.89511139814989,1.06496285181925,0.972841351426921,0.966319080442636,0.138277268498179,0.588768472906404
"BA-Santo Antônio de Jesus",2020-07-24,"nowcast",0.734811380706755,1.17417360328667,0.888094913767955,1.04964396325513,0.962189969069654,0.959245255568109,0.135621457442164,0.629644268774704
"BA-Santo Antônio de Jesus",2020-07-25,"nowcast",0.73128849632949,1.15155319168532,0.859367297591283,1.01952757851167,0.947995210082733,0.948028148999715,0.12867866133242,0.669853658536585
"BA-Santo Antônio de Jesus",2020-07-26,"nowcast",0.730207784353448,1.16301155635047,0.85242898993112,1.00930576712196,0.935163965856208,0.936692956447569,0.13150593849562,0.707389162561576
"BA-Santo Antônio de Jesus",2020-07-27,"nowcast",0.672187460664401,1.10542755885138,0.841560039807482,0.996981167630303,0.916296640126497,0.913753272219378,0.132961804771934,0.766536203522505
"BA-Santo Antônio de Jesus",2020-07-28,"nowcast",0.664404941321953,1.08963684240516,0.804747899594524,0.962069483882512,0.896718357738056,0.896931408055441,0.129465518245225,0.812180746561886
"BA-Santo Antônio de Jesus",2020-07-29,"nowcast",0.645968467559394,1.08295808420146,0.801618336648743,0.963226614795524,0.880999604225379,0.879915332840783,0.135525869084599,0.835952848722986
"BA-Santo Antônio de Jesus",2020-07-30,"nowcast",0.648444340119594,1.08422922372423,0.79501335329854,0.957725229263645,0.876318359210298,0.876212596522473,0.135759728199784,0.841764705882353
"BA-Santo Antônio de Jesus",2020-07-31,"nowcast",0.65133725537975,1.09895979159672,0.790302401782513,0.94987377266693,0.870812777127505,0.875921953640576,0.136376402433067,0.84188790560472
"BA-Santo Antônio de Jesus",2020-08-01,"nowcast",0.65310601423653,1.10910319436461,0.785888116162875,0.947964569678757,0.865966424440561,0.873391646234009,0.140063163379928,0.848574237954769
"BA-Santo Antônio de Jesus",2020-08-02,"nowcast",0.636759481829353,1.06955455891461,0.771970152827492,0.928283893183488,0.859121812228879,0.863355041779344,0.136701008291924,0.861328125
"BA-Santo Antônio de Jesus",2020-08-03,"nowcast",0.621593412642176,1.07818445982782,0.772735091899193,0.941785419591093,0.856518446322484,0.86106002518044,0.146992213044038,0.854117647058824
"BA-Santo Antônio de Jesus",2020-08-04,"nowcast",0.602999094135495,1.08383943884991,0.771094523814003,0.942412288092122,0.850421738724951,0.857249304541283,0.150455228100898,0.863064833005894
