"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Bertolínia",2020-03-12,"nowcast",1,1,1,1,1,1
"PI-Bertolínia",2020-03-13,"nowcast",0,1,0,1,0.5,0.5
"PI-Bertolínia",2020-03-14,"nowcast",0,0,0,0,0,0
"PI-Bertolínia",2020-03-15,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Bertolínia",2020-03-16,"nowcast",0,0,0,0,0,0
"PI-Bertolínia",2020-03-17,"nowcast",0,0,0,0,0,0
"PI-Bertolínia",2020-03-18,"nowcast",0,0,0,0,0,0
"PI-Bertolínia",2020-03-19,"nowcast",0,1,0,0,0,0.25
"PI-Bertolínia",2020-03-20,"nowcast",0,0,0,0,0,0
"PI-Bertolínia",2020-03-21,"nowcast",0,0,0,0,0,0
"PI-Bertolínia",2020-03-22,"nowcast",0,1,0,0,0,0.25
"PI-Bertolínia",2020-03-23,"nowcast",0,0,0,0,0,0
"PI-Bertolínia",2020-03-24,"nowcast",0,0,0,0,0,0
"PI-Bertolínia",2020-03-25,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Bertolínia",2020-03-26,"nowcast",0,0,0,0,0,0
"PI-Bertolínia",2020-03-27,"nowcast",0,1,0,0,0,0.375
"PI-Bertolínia",2020-03-28,"nowcast",0,1,0,0,0,0.222222222222222
"PI-Bertolínia",2020-03-29,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Bertolínia",2020-03-30,"nowcast",0,0,0,0,0,0
"PI-Bertolínia",2020-03-31,"nowcast",0,0,0,0,0,0
"PI-Bertolínia",2020-04-01,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Bertolínia",2020-04-02,"nowcast",0,1,0,0,0,0.1
"PI-Bertolínia",2020-04-03,"nowcast",0,1,0,0,0,0.230769230769231
"PI-Bertolínia",2020-04-04,"nowcast",0,1,0,0,0,0.1875
"PI-Bertolínia",2020-04-05,"nowcast",0,0,0,0,0,0
"PI-Bertolínia",2020-04-06,"nowcast",0,0,0,0,0,0.0588235294117647
"PI-Bertolínia",2020-04-07,"nowcast",0,1,0,0,0,0.105263157894737
"PI-Bertolínia",2020-04-08,"nowcast",0,0,0,0,0,0.05
"PI-Bertolínia",2020-04-09,"nowcast",0,1,0,0,0,0.208333333333333
"PI-Bertolínia",2020-04-10,"nowcast",0,1,0,0,0,0.115384615384615
"PI-Bertolínia",2020-04-11,"nowcast",0,0,0,0,0,0.0769230769230769
"PI-Bertolínia",2020-04-12,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Bertolínia",2020-04-13,"nowcast",0,0,0,0,0,0.09375
"PI-Bertolínia",2020-04-14,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Bertolínia",2020-04-15,"nowcast",0,0,0,0,0,0.0810810810810811
"PI-Bertolínia",2020-04-16,"nowcast",0,0,0,0,0,0.0769230769230769
"PI-Bertolínia",2020-04-17,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Bertolínia",2020-04-18,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Bertolínia",2020-04-19,"nowcast",0,1,0,0,0,0.108695652173913
"PI-Bertolínia",2020-04-20,"nowcast",0,0,0,0,0,0.0851063829787234
"PI-Bertolínia",2020-04-21,"nowcast",0,1,0,0,0,0.137254901960784
"PI-Bertolínia",2020-04-22,"nowcast",0,1,0,0,0,0.12962962962963
"PI-Bertolínia",2020-04-23,"nowcast",0,1,0,0,0,0.140350877192982
"PI-Bertolínia",2020-04-24,"nowcast",0,1,0,0,0,0.209677419354839
"PI-Bertolínia",2020-04-25,"nowcast",0,1,0,0,0,0.184615384615385
"PI-Bertolínia",2020-04-26,"nowcast",0,1,0,0,0,0.102941176470588
"PI-Bertolínia",2020-04-27,"nowcast",0,1,0,0,0,0.154929577464789
"PI-Bertolínia",2020-04-28,"nowcast",0,0,0,0,0,0.0972222222222222
"PI-Bertolínia",2020-04-29,"nowcast",0,1,0,0,0,0.133333333333333
"PI-Bertolínia",2020-04-30,"nowcast",0,1,0,0,0,0.102564102564103
"PI-Bertolínia",2020-05-01,"nowcast",0,1,0,0,0,0.125
"PI-Bertolínia",2020-05-02,"nowcast",0,0,0,0,0,0.0853658536585366
"PI-Bertolínia",2020-05-03,"nowcast",0,0,0,0,0,0.0609756097560976
"PI-Bertolínia",2020-05-04,"nowcast",0,0,0,0,0,0.0595238095238095
"PI-Bertolínia",2020-05-05,"nowcast",0,0,0,0,0,0.0823529411764706
"PI-Bertolínia",2020-05-06,"nowcast",0,1,0,0,0,0.114942528735632
"PI-Bertolínia",2020-05-07,"nowcast",0,1,0,0,0,0.101123595505618
"PI-Bertolínia",2020-05-08,"nowcast",0,1,0,0,0,0.155555555555556
"PI-Bertolínia",2020-05-09,"nowcast",0,1,0,0,0,0.10989010989011
"PI-Bertolínia",2020-05-10,"nowcast",0,1,0,0,0,0.172043010752688
"PI-Bertolínia",2020-05-11,"nowcast",0,1,0,0,0,0.138297872340426
"PI-Bertolínia",2020-05-12,"nowcast",0,1,0,0,0,0.148936170212766
"PI-Bertolínia",2020-05-13,"nowcast",0,1,0,0,0,0.105263157894737
"PI-Bertolínia",2020-05-14,"nowcast",0,1,0,0,0,0.178947368421053
"PI-Bertolínia",2020-05-15,"nowcast",0,1,0,0,0,0.15625
"PI-Bertolínia",2020-05-16,"nowcast",0,1,0,0,0,0.247422680412371
"PI-Bertolínia",2020-05-17,"nowcast",0,1,0,0,0,0.22680412371134
"PI-Bertolínia",2020-05-18,"nowcast",0,1,0,0,0,0.237113402061856
"PI-Bertolínia",2020-05-19,"nowcast",0,1,0,0,0,0.298969072164948
"PI-Bertolínia",2020-05-20,"nowcast",0,1,0,0,0,0.316326530612245
"PI-Bertolínia",2020-05-21,"nowcast",0,1,0,0,0,0.323232323232323
"PI-Bertolínia",2020-05-22,"nowcast",0,1,0,0,0,0.323232323232323
"PI-Bertolínia",2020-05-23,"nowcast",0,1,0,0,0,0.363636363636364
"PI-Bertolínia",2020-05-24,"nowcast",0,1,0,0,0,0.494949494949495
"PI-Bertolínia",2020-05-25,"nowcast",0,1,0,0,0,0.52
"PI-Bertolínia",2020-05-26,"nowcast",0,1,0,0,0,0.36
"PI-Bertolínia",2020-05-27,"nowcast",0,1,0,0,0,0.41
"PI-Bertolínia",2020-05-28,"nowcast",0,1,0,0,0,0.45
"PI-Bertolínia",2020-05-29,"nowcast",0,1,0,0,0,0.38
"PI-Bertolínia",2020-05-30,"nowcast",0,1,0,0,0,0.37
"PI-Bertolínia",2020-05-31,"nowcast",0,1,0,0,0,0.28
"PI-Bertolínia",2020-06-01,"nowcast",0,1,0,0,0,0.49
"PI-Bertolínia",2020-06-02,"nowcast",0,1,0,0,0,0.38
"PI-Bertolínia",2020-06-03,"nowcast",0,1,0,0,0,0.42
"PI-Bertolínia",2020-06-04,"nowcast",0,1,0,0,0,0.35
"PI-Bertolínia",2020-06-05,"nowcast",0,1,0,0,0,0.48
"PI-Bertolínia",2020-06-06,"nowcast",0,2,0,0,0,0.58
"PI-Bertolínia",2020-06-07,"nowcast",0,2,0,0,0,0.62
"PI-Bertolínia",2020-06-08,"nowcast",0,1,0,0,0,0.43
"PI-Bertolínia",2020-06-09,"nowcast",0,2,0,0,0,0.66
"PI-Bertolínia",2020-06-10,"nowcast",0,2,0,0,0,0.58
"PI-Bertolínia",2020-06-11,"nowcast",0,2,0,1,1,0.76
"PI-Bertolínia",2020-06-12,"nowcast",0,2,0,0,0,0.65
"PI-Bertolínia",2020-06-13,"nowcast",0,2,0,1,1,0.91
"PI-Bertolínia",2020-06-14,"nowcast",0,2,0,1,1,0.98
"PI-Bertolínia",2020-06-15,"nowcast",0,2,0,1,1,1.08
"PI-Bertolínia",2020-06-16,"nowcast",0,2,0,1,1,1.22
"PI-Bertolínia",2020-06-17,"nowcast",0,2,0,1,1,1.05
"PI-Bertolínia",2020-06-18,"nowcast",0,3,0,1,1,1.1
"PI-Bertolínia",2020-06-19,"nowcast",0,3,0,1,1,1.19
"PI-Bertolínia",2020-06-20,"nowcast",0,2,0,1,1,1.08
"PI-Bertolínia",2020-06-21,"nowcast",0,3,0,1,1,1.23
"PI-Bertolínia",2020-06-22,"nowcast",0,2,0,1,1,1.18
"PI-Bertolínia",2020-06-23,"nowcast",0,3,0,1,1,1.3
"PI-Bertolínia",2020-06-24,"nowcast",0,3,0,1,1,1.29
"PI-Bertolínia",2020-06-25,"nowcast",0,3,0,1,1,1.24
"PI-Bertolínia",2020-06-26,"nowcast",0,3,0,1,1,1.13
"PI-Bertolínia",2020-06-27,"nowcast",0,3,0,1,1,1.29
"PI-Bertolínia",2020-06-28,"nowcast",0,2,0,1,1,0.9
"PI-Bertolínia",2020-06-29,"nowcast",0,2,0,1,1,0.96
"PI-Bertolínia",2020-06-30,"nowcast",0,2,0,1,1,1.14
"PI-Bertolínia",2020-07-01,"nowcast",0,2,0,1,1,0.97
"PI-Bertolínia",2020-07-02,"nowcast",0,3,0,1,1,1.09
"PI-Bertolínia",2020-07-03,"nowcast",0,3,0,1,1,1.42
"PI-Bertolínia",2020-07-04,"nowcast",0,3,0,1,1,1.36
"PI-Bertolínia",2020-07-05,"nowcast",0,3,0,1,1,1.46
"PI-Bertolínia",2020-07-06,"nowcast",0,3,0,1,1,1.28
