"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Frecheirinha",2020-03-21,"nowcast",1,1,1,1,1,1
"CE-Frecheirinha",2020-03-22,"nowcast",0,0,0,0,0,0
"CE-Frecheirinha",2020-03-23,"nowcast",0,0,0,0,0,0
"CE-Frecheirinha",2020-03-24,"nowcast",0,0,0,0,0,0
"CE-Frecheirinha",2020-03-25,"nowcast",0,1,0,1,0.5,0.5
"CE-Frecheirinha",2020-03-26,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Frecheirinha",2020-03-27,"nowcast",0,1,0,0,0,0.4
"CE-Frecheirinha",2020-03-28,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Frecheirinha",2020-03-29,"nowcast",0,1,0,0,0,0.4
"CE-Frecheirinha",2020-03-30,"nowcast",0,1,0,0,0,0.181818181818182
"CE-Frecheirinha",2020-03-31,"nowcast",0,1,0,0,0,0.388888888888889
"CE-Frecheirinha",2020-04-01,"nowcast",0,1,0,0,0,0.347826086956522
"CE-Frecheirinha",2020-04-02,"nowcast",0,1,0,0,0,0.25
"CE-Frecheirinha",2020-04-03,"nowcast",0,1,0,0,0,0.264705882352941
"CE-Frecheirinha",2020-04-04,"nowcast",0,1,0,0,0,0.30952380952381
"CE-Frecheirinha",2020-04-05,"nowcast",0,1,0,0,0,0.370967741935484
"CE-Frecheirinha",2020-04-06,"nowcast",0,1,0,0,0,0.282051282051282
"CE-Frecheirinha",2020-04-07,"nowcast",0,1,0,0,0,0.326732673267327
"CE-Frecheirinha",2020-04-08,"nowcast",0,1,0,0,0,0.323076923076923
"CE-Frecheirinha",2020-04-09,"nowcast",0,1,0,0,0,0.256410256410256
"CE-Frecheirinha",2020-04-10,"nowcast",0,1,0,0,0,0.283505154639175
"CE-Frecheirinha",2020-04-11,"nowcast",0,1,0,0,0,0.266375545851528
"CE-Frecheirinha",2020-04-12,"nowcast",0,1,0,0,0,0.351063829787234
"CE-Frecheirinha",2020-04-13,"nowcast",0,1,0,0,0,0.342939481268012
"CE-Frecheirinha",2020-04-14,"nowcast",0,1,0,0,0,0.328537170263789
"CE-Frecheirinha",2020-04-15,"nowcast",0,1,0,0,0,0.375757575757576
"CE-Frecheirinha",2020-04-16,"nowcast",0,1,0,0,0,0.355123674911661
"CE-Frecheirinha",2020-04-17,"nowcast",0,1,0,0,0,0.33596214511041
"CE-Frecheirinha",2020-04-18,"nowcast",0,1,0,0,0,0.362116991643454
"CE-Frecheirinha",2020-04-19,"nowcast",0,1,0,0,0,0.365605095541401
"CE-Frecheirinha",2020-04-20,"nowcast",0,1,0,0,0,0.42
"CE-Frecheirinha",2020-04-21,"nowcast",0,1,0,0,0,0.447928331466965
"CE-Frecheirinha",2020-04-22,"nowcast",0,1,0,0,0,0.487096774193548
"CE-Frecheirinha",2020-04-23,"nowcast",0,1,0,0,0,0.483870967741935
"CE-Frecheirinha",2020-04-24,"nowcast",0,1,0,0,0,0.533265097236438
"CE-Frecheirinha",2020-04-25,"nowcast",0,2,0,0,0,0.554204660587639
"CE-Frecheirinha",2020-04-26,"nowcast",0,2,0,0,0,0.643073811931244
"CE-Frecheirinha",2020-04-27,"nowcast",0,2,0,1,1,0.680080482897384
"CE-Frecheirinha",2020-04-28,"nowcast",0,2,0,1,1,0.819639278557114
"CE-Frecheirinha",2020-04-29,"nowcast",0,2,0,1,1,0.843843843843844
"CE-Frecheirinha",2020-04-30,"nowcast",0,2,0,1,1,0.928
"CE-Frecheirinha",2020-05-01,"nowcast",0,2,0,1,1,0.962
"CE-Frecheirinha",2020-05-02,"nowcast",0,2,0,1,1,1.065
"CE-Frecheirinha",2020-05-03,"nowcast",0,2,0,1,1,1.059
"CE-Frecheirinha",2020-05-04,"nowcast",0,2,0,1,1,1.074
"CE-Frecheirinha",2020-05-05,"nowcast",0,2,0,1,1,1.013
"CE-Frecheirinha",2020-05-06,"nowcast",0,2,0,1,1,1.114
"CE-Frecheirinha",2020-05-07,"nowcast",0,2,0,1,1,1.124
"CE-Frecheirinha",2020-05-08,"nowcast",0,3,0,1,1,1.212
"CE-Frecheirinha",2020-05-09,"nowcast",0,3,0,1,1,1.218
"CE-Frecheirinha",2020-05-10,"nowcast",0,3,0,1,1,1.17
"CE-Frecheirinha",2020-05-11,"nowcast",0,3,0,1,1,1.191
"CE-Frecheirinha",2020-05-12,"nowcast",0,3,0,1,1,1.146
"CE-Frecheirinha",2020-05-13,"nowcast",0,3,0,1,1,1.215
"CE-Frecheirinha",2020-05-14,"nowcast",0,3,0,1,1,1.2
"CE-Frecheirinha",2020-05-15,"nowcast",0,3,0,1,1,1.269
"CE-Frecheirinha",2020-05-16,"nowcast",0,3,0,1,1,1.368
"CE-Frecheirinha",2020-05-17,"nowcast",0,3,0,1,1,1.457
"CE-Frecheirinha",2020-05-18,"nowcast",0,3,0,1,1,1.578
"CE-Frecheirinha",2020-05-19,"nowcast",0,3,0,1,1,1.688
"CE-Frecheirinha",2020-05-20,"nowcast",0,4,1,2,2,1.839
"CE-Frecheirinha",2020-05-21,"nowcast",0,4,1,2,2,2.092
"CE-Frecheirinha",2020-05-22,"nowcast",0,4,0,2,2,2.246
"CE-Frecheirinha",2020-05-23,"nowcast",0,4,0,2,2,2.375
"CE-Frecheirinha",2020-05-24,"nowcast",0,5,1,3,3,2.606
"CE-Frecheirinha",2020-05-25,"nowcast",0,5,1,3,3,2.705
"CE-Frecheirinha",2020-05-26,"nowcast",0,5,1,3,3,2.65
"CE-Frecheirinha",2020-05-27,"nowcast",0,5,0,2,2,2.55
"CE-Frecheirinha",2020-05-28,"nowcast",0,4,0,2,2,2.536
"CE-Frecheirinha",2020-05-29,"nowcast",0,5,0,2,2,2.563
"CE-Frecheirinha",2020-05-30,"nowcast",0,4,0,2,2,2.511
"CE-Frecheirinha",2020-05-31,"nowcast",0,5,2,3,3,2.761
"CE-Frecheirinha",2020-06-01,"nowcast",0,5,1,3,3,2.958
"CE-Frecheirinha",2020-06-02,"nowcast",0,5,1,3,3,3.209
"CE-Frecheirinha",2020-06-03,"nowcast",1,6,2,4,3,3.509
"CE-Frecheirinha",2020-06-04,"nowcast",1,7,2,4,4,3.926
"CE-Frecheirinha",2020-06-05,"nowcast",1,7,3,5,4,4.219
"CE-Frecheirinha",2020-06-06,"nowcast",2,8,3,5,4,4.638
"CE-Frecheirinha",2020-06-07,"nowcast",2,8,2,5,5,4.979
"CE-Frecheirinha",2020-06-08,"nowcast",1,8,4,6,5,5.339
"CE-Frecheirinha",2020-06-09,"nowcast",2,9,3,6,6,5.742
"CE-Frecheirinha",2020-06-10,"nowcast",1,9,3,6,6,6.006
"CE-Frecheirinha",2020-06-11,"nowcast",2,10,3,6,6,6.422
"CE-Frecheirinha",2020-06-12,"nowcast",2,10,4,7,6,6.643
"CE-Frecheirinha",2020-06-13,"nowcast",2,10,4,7,7,6.716
"CE-Frecheirinha",2020-06-14,"nowcast",2,10,4,7,7,7.055
"CE-Frecheirinha",2020-06-15,"nowcast",3,11,5,8,7,7.418
"CE-Frecheirinha",2020-06-16,"nowcast",3,12,5,8,8,7.757
"CE-Frecheirinha",2020-06-17,"nowcast",3,12,6,9,8,8.263
"CE-Frecheirinha",2020-06-18,"nowcast",4,13,7,10,9,9
"CE-Frecheirinha",2020-06-19,"nowcast",4,14,6,10,10,9.718
"CE-Frecheirinha",2020-06-20,"nowcast",5,15,7,11,10,10.341
"CE-Frecheirinha",2020-06-21,"nowcast",5,15,7,11,11,10.723
"CE-Frecheirinha",2020-06-22,"nowcast",5,16,8,12,11,11.235
"CE-Frecheirinha",2020-06-23,"nowcast",6,17,9,13,12,11.873
"CE-Frecheirinha",2020-06-24,"nowcast",7,18,9,13,12.5,12.723
"CE-Frecheirinha",2020-06-25,"nowcast",7,19,10,15,14,13.95
"CE-Frecheirinha",2020-06-26,"nowcast",7,20,11,16,15,15.131
"CE-Frecheirinha",2020-06-27,"nowcast",9,21,11,16,16,15.666
"CE-Frecheirinha",2020-06-28,"nowcast",10,23,13,18,17,16.839
"CE-Frecheirinha",2020-06-29,"nowcast",10,23,14,19,18,17.763
"CE-Frecheirinha",2020-06-30,"nowcast",11,24,14,19,18,18.071
"CE-Frecheirinha",2020-07-01,"nowcast",11,25,15,20,18,18.707
"CE-Frecheirinha",2020-07-02,"nowcast",12,25,14,19,19,18.798
"CE-Frecheirinha",2020-07-03,"nowcast",11,24,14,19,18,18.296
"CE-Frecheirinha",2020-07-04,"nowcast",11,24,14,19,18,17.889
"CE-Frecheirinha",2020-07-05,"nowcast",10,23,13,18,17,17.348
"CE-Frecheirinha",2020-07-06,"nowcast",9,23,13,18,17,17.356
"CE-Frecheirinha",2020-07-07,"nowcast",10,25,13,19,18,18.259
"CE-Frecheirinha",2020-07-08,"nowcast",13,28,14,21,20,20.306
"CE-Frecheirinha",2020-07-09,"nowcast",12,29,18,24,22,22.474
"CE-Frecheirinha",2020-07-10,"nowcast",16,34,20,26,25,24.984
"CE-Frecheirinha",2020-07-11,"nowcast",17,36,23,30,28,27.881
"CE-Frecheirinha",2020-07-12,"forecast",12,41,17,29,27,27.6688
"CE-Frecheirinha",2020-07-13,"forecast",11,45,16,30,28,29.446
"CE-Frecheirinha",2020-07-14,"forecast",12,51,17,32,30,31.3106
