"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"RN-Mossoró",2020-03-28,"nowcast",0.615796662776199,1.92461644316802,0.929055874010547,1.44297923683664,1.23180459055722,1.2628720930203,0.411167586248907,0.270667957405615
"RN-Mossoró",2020-03-29,"nowcast",0.568250550531803,1.86685285210773,0.889730010085392,1.36729659044685,1.19337380092579,1.22231172011036,0.413710628152142,0.296558317399618
"RN-Mossoró",2020-03-30,"nowcast",0.502501168735248,1.76069421174145,0.897258924209027,1.38168039890312,1.13788742663881,1.16126293098538,0.399260142643525,0.348846153846154
"RN-Mossoró",2020-03-31,"nowcast",0.5138088993372,1.71569610007793,0.833219486009602,1.27653077343742,1.06183828936864,1.08564095333819,0.375709651055095,0.423314065510597
"RN-Mossoró",2020-04-01,"nowcast",0.403686945206693,1.53245291291055,0.772820423258923,1.20439483336561,0.975117786938654,0.991102594419822,0.349663003788909,0.531707317073171
"RN-Mossoró",2020-04-02,"nowcast",0.3769895326766,1.44290547602345,0.757835783501696,1.16987009524686,0.947452571129988,0.958017492691095,0.330689743958318,0.567112810707457
"RN-Mossoró",2020-04-03,"nowcast",0.411948317922414,1.48517443733785,0.72727030876658,1.13934624288805,0.924511757933159,0.942247231983063,0.3496747488387,0.59866028708134
"RN-Mossoró",2020-04-04,"nowcast",0.375059975082607,1.47280710665267,0.710284236448898,1.10513310305584,0.901998037441981,0.945244285550387,0.365145849823634,0.625447690857681
"RN-Mossoró",2020-04-05,"nowcast",0.414962791991259,1.57812051147182,0.720881929274639,1.13563315884551,0.935419356072792,0.986045327854328,0.386877711301083,0.583365200764818
"RN-Mossoró",2020-04-06,"nowcast",0.41159779329041,1.66770956435691,0.69711160009951,1.13035034014736,0.980942596629442,1.05099844743535,0.428315151153348,0.524038461538462
"RN-Mossoró",2020-04-07,"nowcast",0.448284799711365,1.72310587027182,0.765831345437479,1.20321075323871,1.02257624925001,1.09179860508244,0.421479222760954,0.477294685990338
"RN-Mossoró",2020-04-08,"nowcast",0.463243425611283,1.73409549909659,0.772801140694528,1.23435320154097,1.06513158044747,1.11945954691984,0.423546385692579,0.430268199233716
"RN-Mossoró",2020-04-09,"nowcast",0.54258708320421,1.74596739171675,0.799926987570933,1.25336649342675,1.08919423867166,1.14481956956296,0.406047713799871,0.396335583413693
"RN-Mossoró",2020-04-10,"nowcast",0.535849328375777,1.7812249400903,0.839749212373216,1.30591250653589,1.12648017275738,1.17646273660819,0.409671409882011,0.349759384023099
"RN-Mossoró",2020-04-11,"nowcast",0.571034660827585,1.7675078518158,0.853620476874517,1.28638538259531,1.11699174189342,1.16675008176066,0.399522053309709,0.348169556840077
"RN-Mossoró",2020-04-12,"nowcast",0.538591549517346,1.78896878798936,0.864490461923068,1.31604040260283,1.15331978350853,1.20034201307976,0.40662159550199,0.322362052274927
"RN-Mossoró",2020-04-13,"nowcast",0.569913338114712,1.87309610971981,0.914864290194886,1.39243492644372,1.2118951006643,1.2544750085319,0.414401658729436,0.269097888675624
"RN-Mossoró",2020-04-14,"nowcast",0.623646610669442,1.93826083997593,0.990876580037661,1.46868995493849,1.2525526817957,1.30767352842256,0.425172417805236,0.226320845341018
"RN-Mossoró",2020-04-15,"nowcast",0.680256424689409,1.98273239323852,0.950050574500176,1.42579955036933,1.26362726691861,1.32150170444469,0.423773651726301,0.206382978723404
"RN-Mossoró",2020-04-16,"nowcast",0.773175177507896,1.96453044586373,1.01458646219236,1.4683730273705,1.32175462626786,1.36081784267172,0.392174363431512,0.154775828460039
"RN-Mossoró",2020-04-17,"nowcast",0.772916067174453,1.99460255828445,1.11837213293679,1.55741796626347,1.3532028653618,1.40307742259841,0.397864852618884,0.120194174757282
"RN-Mossoró",2020-04-18,"nowcast",0.833630039545853,2.03274337333316,1.12401024434267,1.58227523148264,1.40462878361602,1.4541313889767,0.394191009095144,0.0924271844660194
"RN-Mossoró",2020-04-19,"nowcast",0.892816690373535,2.05089242038768,1.14786014785972,1.57423051433182,1.43837498737825,1.47615629602271,0.369668463558263,0.0660212971926428
"RN-Mossoró",2020-04-20,"nowcast",0.93130817304289,2.06654067711541,1.19549284386182,1.62172385018104,1.46519750435424,1.50936852864378,0.371789543132582,0.0510721247563353
"RN-Mossoró",2020-04-21,"nowcast",0.961818024147473,2.06026086332028,1.21184025505971,1.61911161357733,1.47824361672617,1.51751367350256,0.355039499138606,0.0461689587426326
"RN-Mossoró",2020-04-22,"nowcast",0.971483962179032,2.00285432008547,1.24504050112619,1.61588005783736,1.46776683091421,1.50211563390637,0.32937894368461,0.0398826979472141
"RN-Mossoró",2020-04-23,"nowcast",0.944414344448983,1.94344993526881,1.22739586898439,1.59955629627227,1.43017001109652,1.4584278369991,0.313056478419879,0.0553606237816764
"RN-Mossoró",2020-04-24,"nowcast",0.93001070170967,1.87212218974314,1.20437356918155,1.55623294213376,1.39633899341572,1.41011307839531,0.288741411268612,0.0683743842364532
"RN-Mossoró",2020-04-25,"nowcast",0.910984696913362,1.76269307001918,1.18695908314749,1.50737816821649,1.34829011048653,1.35830699198523,0.259010878721862,0.073385518590998
"RN-Mossoró",2020-04-26,"nowcast",0.921182926538381,1.74327560878988,1.16287039689296,1.47670363391538,1.32469788769862,1.32709510513651,0.254178196909431,0.0931134820562561
"RN-Mossoró",2020-04-27,"nowcast",0.877446951233642,1.65265974403657,1.12586568215561,1.42011277099266,1.28389288775868,1.28899744555917,0.232991521242905,0.1017578125
"RN-Mossoró",2020-04-28,"nowcast",0.915354883674256,1.64326470347336,1.11941378858689,1.38603101551028,1.27506280977935,1.28079559175871,0.225044371501871,0.0922167487684729
"RN-Mossoró",2020-04-29,"nowcast",0.94215450393176,1.61707195486659,1.12951941261482,1.38257677845125,1.26287108816117,1.26759023792272,0.208780370631734,0.0921282798833819
"RN-Mossoró",2020-04-30,"nowcast",0.949645544250761,1.61734930351496,1.13153448165244,1.38340637869011,1.25575444889846,1.26933489175837,0.206940642756766,0.0816929133858268
"RN-Mossoró",2020-05-01,"nowcast",0.956945100908805,1.58706949159948,1.13720722078241,1.37752357823947,1.24480006150877,1.25602917770214,0.196841031117748,0.0781157998037292
"RN-Mossoró",2020-05-02,"nowcast",0.929434967704653,1.56820120135599,1.13118252437248,1.36672603240255,1.24574200233379,1.25955271236286,0.198929440038762,0.0748768472906404
"RN-Mossoró",2020-05-03,"nowcast",0.966778872631574,1.57631701595485,1.13420465472614,1.36198289982961,1.25950733473816,1.2722643143774,0.191810651640792,0.0590551181102362
"RN-Mossoró",2020-05-04,"nowcast",0.969503057984082,1.56872072216963,1.13138411104789,1.34958937651793,1.26052881823049,1.28019084541992,0.196742786813456,0.0495592556317336
"RN-Mossoró",2020-05-05,"nowcast",0.988463023686655,1.57856932633832,1.15677824871274,1.37679364976367,1.27398479238105,1.28659200051317,0.184589022805593,0.0462143559488692
"RN-Mossoró",2020-05-06,"nowcast",1.01149234722925,1.58355598410954,1.15812060519227,1.37586731829348,1.27779281808742,1.2897303448681,0.182424380377242,0.04
"RN-Mossoró",2020-05-07,"nowcast",0.981545930009284,1.56348057535827,1.14540443034005,1.36100263303318,1.26337395840653,1.26878089799546,0.177515459848104,0.0554027504911591
"RN-Mossoró",2020-05-08,"nowcast",0.970288612703706,1.49475241965241,1.11288506631914,1.31530631516475,1.22918887351087,1.23160021516908,0.160872893449744,0.0695566502463054
"RN-Mossoró",2020-05-09,"nowcast",0.923497368211197,1.44156233110292,1.09475215283163,1.29366989089583,1.19254276428611,1.19064484576935,0.157246267175845,0.106706114398422
"RN-Mossoró",2020-05-10,"nowcast",0.885590843536937,1.38682373656738,1.06070458352958,1.26092863158146,1.14701846823791,1.14361463568013,0.154363746050085,0.169155206286837
"RN-Mossoró",2020-05-11,"nowcast",0.859571283234418,1.36767790671804,1.03363862987302,1.22907876028406,1.11964215219528,1.11561401355926,0.155271441456006,0.220730503455084
"RN-Mossoró",2020-05-12,"nowcast",0.871448790610772,1.34008856271578,1.02906475465367,1.20587835278585,1.10686590215948,1.1050878947963,0.142027824578072,0.212979351032448
"RN-Mossoró",2020-05-13,"nowcast",0.874371445535516,1.31672073636742,1.00212604255303,1.1617060274665,1.08937446941127,1.09021249112802,0.135907124290589,0.223517786561265
"RN-Mossoró",2020-05-14,"nowcast",0.85552839189877,1.29146637659191,0.986124271521473,1.14869789893763,1.07836047636346,1.07985203840738,0.135318391297716,0.261248761149653
"RN-Mossoró",2020-05-15,"nowcast",0.833040325223544,1.27060727027549,0.988456529152301,1.15145590858462,1.06010800551761,1.0568617394115,0.134833924461898,0.318940137389598
"RN-Mossoró",2020-05-16,"nowcast",0.828222566503495,1.25738631885582,0.971197540866313,1.12980167614772,1.04430198215516,1.04356448514117,0.13210216946294,0.3475442043222
"RN-Mossoró",2020-05-17,"nowcast",0.816200447645839,1.23238221083176,0.956807503308376,1.10743232557897,1.03171124358809,1.02976501821924,0.128006583298515,0.387229862475442
"RN-Mossoró",2020-05-18,"nowcast",0.822846238671189,1.21848566768343,0.93882967542962,1.08985630724007,1.02330902643901,1.02309474773559,0.123771983351469,0.419411764705882
"RN-Mossoró",2020-05-19,"nowcast",0.822545957436117,1.23597393236052,0.938380832925175,1.08919575041708,1.02652546015056,1.03060030961439,0.124726957649833,0.40098814229249
"RN-Mossoró",2020-05-20,"nowcast",0.837913859039628,1.23308389910395,0.953001275140699,1.09773005909177,1.03124448277641,1.03596991714048,0.122023673787306,0.390683845391477
"RN-Mossoró",2020-05-21,"nowcast",0.847706689848281,1.24767689024828,0.956917834765888,1.10231515462532,1.04015157865396,1.04573519915452,0.125916243334424,0.36027397260274
"RN-Mossoró",2020-05-22,"nowcast",0.85115652123797,1.26631061776048,0.969745201205951,1.11585080106523,1.04757537842425,1.05922766375273,0.129500010873674,0.317762512266928
"RN-Mossoró",2020-05-23,"nowcast",0.866184796389623,1.27443570227431,0.971697094076868,1.12219999724735,1.05550087911389,1.06352439308087,0.126795069107237,0.304459861248761
"RN-Mossoró",2020-05-24,"nowcast",0.849741195105747,1.24941787979522,0.965997323200758,1.11645265243659,1.04943979941442,1.05427672961673,0.125436824901778,0.324260355029586
"RN-Mossoró",2020-05-25,"nowcast",0.85753305568273,1.26110098580254,0.969671060676395,1.11379121181411,1.04468827926257,1.04861157873521,0.123364899288451,0.330708661417323
"RN-Mossoró",2020-05-26,"nowcast",0.839556984272251,1.24187499649257,0.964466403777746,1.10627388242909,1.03935486200723,1.04133958018361,0.122775201020353,0.348682926829268
"RN-Mossoró",2020-05-27,"nowcast",0.822059601581703,1.22289708926815,0.95248243654871,1.1034338043244,1.0272665517314,1.0295836089635,0.12351070882674,0.39646017699115
"RN-Mossoró",2020-05-28,"nowcast",0.846164960370909,1.2234609079694,0.961044343916848,1.09843734291376,1.02902285469871,1.02922945321543,0.11666722093672,0.393123772102161
"RN-Mossoró",2020-05-29,"nowcast",0.830320720628044,1.2249263405898,0.959977252576563,1.09685321233227,1.03137963670763,1.03691214948305,0.120653997604176,0.376551724137931
"RN-Mossoró",2020-05-30,"nowcast",0.854172254119686,1.24895306319413,0.974558384083826,1.11946258273367,1.04252355092527,1.04828708763239,0.123961582687014,0.348768472906404
"RN-Mossoró",2020-05-31,"nowcast",0.855737868022126,1.25496971911037,0.960547215480836,1.10540817434183,1.04517628651404,1.05472284137475,0.125366003151657,0.332213438735178
"RN-Mossoró",2020-06-01,"nowcast",0.864675077350553,1.26935662336527,0.981029902281775,1.12549844681,1.06037884797923,1.0696793661877,0.125467401908712,0.276331360946746
"RN-Mossoró",2020-06-02,"nowcast",0.904698308481547,1.30829737574585,1.00128827943214,1.14758007524825,1.08301714184246,1.09313402998189,0.125207411391237,0.214285714285714
"RN-Mossoró",2020-06-03,"nowcast",0.912177083393571,1.30451686109187,0.991061180875255,1.14129848618472,1.08938666125656,1.10116025264574,0.123595430263382,0.191159135559921
"RN-Mossoró",2020-06-04,"nowcast",0.915202844171441,1.29998032512607,1.0152761673479,1.16185831157666,1.09945461761061,1.10456298766843,0.120628294516338,0.178677196446199
