"region","date","type","bottom","top","lower","upper","median","mean"
"RN-São Gonçalo do Amarante",2020-02-16,"nowcast",1,1,1,1,1,1
"RN-São Gonçalo do Amarante",2020-02-17,"nowcast",0,0,0,0,0,0
"RN-São Gonçalo do Amarante",2020-02-18,"nowcast",0,0,0,0,0,0
"RN-São Gonçalo do Amarante",2020-02-19,"nowcast",0,0,0,0,0,0
"RN-São Gonçalo do Amarante",2020-02-20,"nowcast",1,1,1,1,1,1
"RN-São Gonçalo do Amarante",2020-02-21,"nowcast",0,0,0,0,0,0
"RN-São Gonçalo do Amarante",2020-02-22,"nowcast",0,0,0,0,0,0
"RN-São Gonçalo do Amarante",2020-02-23,"nowcast",0,0,0,0,0,0
"RN-São Gonçalo do Amarante",2020-02-24,"nowcast",0,1,1,1,1,0.8
"RN-São Gonçalo do Amarante",2020-02-25,"nowcast",0,1,0,0,0,0.444444444444444
"RN-São Gonçalo do Amarante",2020-02-26,"nowcast",0,1,0,0,0,0.25
"RN-São Gonçalo do Amarante",2020-02-27,"nowcast",0,1,0,0,0,0.266666666666667
"RN-São Gonçalo do Amarante",2020-02-28,"nowcast",0,1,0,0,0,0.333333333333333
"RN-São Gonçalo do Amarante",2020-02-29,"nowcast",0,1,0,0,0,0.192307692307692
"RN-São Gonçalo do Amarante",2020-03-01,"nowcast",0,1,0,0,0,0.342857142857143
"RN-São Gonçalo do Amarante",2020-03-02,"nowcast",0,1,0,0,0,0.326530612244898
"RN-São Gonçalo do Amarante",2020-03-03,"nowcast",0,1,0,0,0,0.32258064516129
"RN-São Gonçalo do Amarante",2020-03-04,"nowcast",0,1,0,0,0,0.289156626506024
"RN-São Gonçalo do Amarante",2020-03-05,"nowcast",0,1,0,0,0,0.255102040816327
"RN-São Gonçalo do Amarante",2020-03-06,"nowcast",0,1,0,0,0,0.272
"RN-São Gonçalo do Amarante",2020-03-07,"nowcast",0,1,0,0,0,0.313253012048193
"RN-São Gonçalo do Amarante",2020-03-08,"nowcast",0,1,0,0,0,0.31219512195122
"RN-São Gonçalo do Amarante",2020-03-09,"nowcast",0,1,0,0,0,0.343873517786561
"RN-São Gonçalo do Amarante",2020-03-10,"nowcast",0,1,0,0,0,0.274247491638796
"RN-São Gonçalo do Amarante",2020-03-11,"nowcast",0,1,0,0,0,0.38544474393531
"RN-São Gonçalo do Amarante",2020-03-12,"nowcast",0,1,0,0,0,0.342528735632184
"RN-São Gonçalo do Amarante",2020-03-13,"nowcast",0,1,0,0,0,0.365612648221344
"RN-São Gonçalo do Amarante",2020-03-14,"nowcast",0,1,0,0,0,0.360627177700348
"RN-São Gonçalo do Amarante",2020-03-15,"nowcast",0,1,0,0,0,0.417310664605873
"RN-São Gonçalo do Amarante",2020-03-16,"nowcast",0,1,0,0,0,0.426002766251729
"RN-São Gonçalo do Amarante",2020-03-17,"nowcast",0,1,0,0,0,0.473484848484849
"RN-São Gonçalo do Amarante",2020-03-18,"nowcast",0,1,0,0,0,0.516959064327485
"RN-São Gonçalo do Amarante",2020-03-19,"nowcast",0,2,0,0,0,0.623477297895903
"RN-São Gonçalo do Amarante",2020-03-20,"nowcast",0,2,0,1,1,0.71244635193133
"RN-São Gonçalo do Amarante",2020-03-21,"nowcast",0,2,0,1,1,0.76580310880829
"RN-São Gonçalo do Amarante",2020-03-22,"nowcast",0,2,0,1,1,0.883673469387755
"RN-São Gonçalo do Amarante",2020-03-23,"nowcast",0,2,0,1,1,1.03232323232323
"RN-São Gonçalo do Amarante",2020-03-24,"nowcast",0,2,0,1,1,1.1122244488978
"RN-São Gonçalo do Amarante",2020-03-25,"nowcast",0,3,0,1,1,1.195
"RN-São Gonçalo do Amarante",2020-03-26,"nowcast",0,3,0,1,1,1.361
"RN-São Gonçalo do Amarante",2020-03-27,"nowcast",0,3,0,1,1,1.423
"RN-São Gonçalo do Amarante",2020-03-28,"nowcast",0,3,0,1,1,1.514
"RN-São Gonçalo do Amarante",2020-03-29,"nowcast",0,3,0,1,1,1.58
"RN-São Gonçalo do Amarante",2020-03-30,"nowcast",0,3,0,1,1,1.6
"RN-São Gonçalo do Amarante",2020-03-31,"nowcast",0,3,0,1,1,1.6
"RN-São Gonçalo do Amarante",2020-04-01,"nowcast",0,3,0,1,1,1.616
"RN-São Gonçalo do Amarante",2020-04-02,"nowcast",0,3,1,2,2,1.708
"RN-São Gonçalo do Amarante",2020-04-03,"nowcast",0,4,1,2,2,1.84
"RN-São Gonçalo do Amarante",2020-04-04,"nowcast",0,4,1,2,2,1.885
"RN-São Gonçalo do Amarante",2020-04-05,"nowcast",0,4,1,2,2,1.915
"RN-São Gonçalo do Amarante",2020-04-06,"nowcast",0,4,1,2,2,2.038
"RN-São Gonçalo do Amarante",2020-04-07,"nowcast",0,4,1,2,2,1.988
"RN-São Gonçalo do Amarante",2020-04-08,"nowcast",0,4,1,2,2,1.794
"RN-São Gonçalo do Amarante",2020-04-09,"nowcast",0,3,1,2,2,1.757
"RN-São Gonçalo do Amarante",2020-04-10,"nowcast",0,3,1,2,2,1.634
