"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Miguel Alves",2020-01-11,"nowcast",1,1,1,1,1,1
"PI-Miguel Alves",2020-01-12,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-13,"nowcast",1,1,1,1,1,1
"PI-Miguel Alves",2020-01-14,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-15,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-16,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-17,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-18,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-19,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-20,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-21,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-22,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-23,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-24,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-25,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-26,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-27,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-28,"nowcast",0,1,1,1,1,0.666666666666667
"PI-Miguel Alves",2020-01-29,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-30,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-01-31,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-02-01,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-02-02,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-02-03,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-02-04,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-02-05,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-02-06,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-02-07,"nowcast",0,1,0,0,0,0.25
"PI-Miguel Alves",2020-02-08,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-02-09,"nowcast",0,1,0,0,0,0.2
"PI-Miguel Alves",2020-02-10,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-02-11,"nowcast",0,1,0,0,0,0.2
"PI-Miguel Alves",2020-02-12,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Miguel Alves",2020-02-13,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-02-14,"nowcast",0,1,0,0,0,0.285714285714286
"PI-Miguel Alves",2020-02-15,"nowcast",0,0,0,0,0,0
"PI-Miguel Alves",2020-02-16,"nowcast",0,1,0,0,0,0.285714285714286
"PI-Miguel Alves",2020-02-17,"nowcast",0,1,0,0,0,0.125
"PI-Miguel Alves",2020-02-18,"nowcast",0,1,0,0,0,0.125
"PI-Miguel Alves",2020-02-19,"nowcast",0,1,0,0,0,0.3
"PI-Miguel Alves",2020-02-20,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Miguel Alves",2020-02-21,"nowcast",0,1,0,0,0,0.214285714285714
"PI-Miguel Alves",2020-02-22,"nowcast",0,2,0,0,0,0.352941176470588
"PI-Miguel Alves",2020-02-23,"nowcast",0,0,0,0,0,0.0588235294117647
"PI-Miguel Alves",2020-02-24,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Miguel Alves",2020-02-25,"nowcast",0,1,0,0,0,0.210526315789474
"PI-Miguel Alves",2020-02-26,"nowcast",0,1,0,0,0,0.227272727272727
"PI-Miguel Alves",2020-02-27,"nowcast",0,0,0,0,0,0.0869565217391304
"PI-Miguel Alves",2020-02-28,"nowcast",0,1,0,0,0,0.2
"PI-Miguel Alves",2020-02-29,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Miguel Alves",2020-03-01,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Miguel Alves",2020-03-02,"nowcast",0,0,0,0,0,0.0625
"PI-Miguel Alves",2020-03-03,"nowcast",0,0,0,0,0,0.0857142857142857
"PI-Miguel Alves",2020-03-04,"nowcast",0,1,0,0,0,0.189189189189189
"PI-Miguel Alves",2020-03-05,"nowcast",0,1,0,0,0,0.15
"PI-Miguel Alves",2020-03-06,"nowcast",0,0,0,0,0,0.075
"PI-Miguel Alves",2020-03-07,"nowcast",0,1,0,0,0,0.136363636363636
"PI-Miguel Alves",2020-03-08,"nowcast",0,0,0,0,0,0.0666666666666667
"PI-Miguel Alves",2020-03-09,"nowcast",0,0,0,0,0,0.0888888888888889
"PI-Miguel Alves",2020-03-10,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Miguel Alves",2020-03-11,"nowcast",0,0,0,0,0,0.0740740740740741
"PI-Miguel Alves",2020-03-12,"nowcast",0,0,0,0,0,0.0701754385964912
"PI-Miguel Alves",2020-03-13,"nowcast",0,1,0,0,0,0.147540983606557
"PI-Miguel Alves",2020-03-14,"nowcast",0,0,0,0,0,0.0967741935483871
"PI-Miguel Alves",2020-03-15,"nowcast",0,1,0,0,0,0.15625
"PI-Miguel Alves",2020-03-16,"nowcast",0,1,0,0,0,0.169230769230769
"PI-Miguel Alves",2020-03-17,"nowcast",0,1,0,0,0,0.191176470588235
"PI-Miguel Alves",2020-03-18,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Miguel Alves",2020-03-19,"nowcast",0,1,0,0,0,0.267605633802817
"PI-Miguel Alves",2020-03-20,"nowcast",0,1,0,0,0,0.291666666666667
"PI-Miguel Alves",2020-03-21,"nowcast",0,1,0,0,0,0.283783783783784
"PI-Miguel Alves",2020-03-22,"nowcast",0,1,0,0,0,0.298701298701299
"PI-Miguel Alves",2020-03-23,"nowcast",0,1,0,0,0,0.25
"PI-Miguel Alves",2020-03-24,"nowcast",0,1,0,0,0,0.280487804878049
"PI-Miguel Alves",2020-03-25,"nowcast",0,1,0,0,0,0.313253012048193
"PI-Miguel Alves",2020-03-26,"nowcast",0,1,0,0,0,0.186046511627907
"PI-Miguel Alves",2020-03-27,"nowcast",0,1,0,0,0,0.267441860465116
"PI-Miguel Alves",2020-03-28,"nowcast",0,1,0,0,0,0.329545454545455
"PI-Miguel Alves",2020-03-29,"nowcast",0,1,0,0,0,0.296703296703297
"PI-Miguel Alves",2020-03-30,"nowcast",0,1,0,0,0,0.373626373626374
"PI-Miguel Alves",2020-03-31,"nowcast",0,1,0,0,0,0.380434782608696
"PI-Miguel Alves",2020-04-01,"nowcast",0,1,0,0,0,0.43010752688172
"PI-Miguel Alves",2020-04-02,"nowcast",0,1,0,0,0,0.4
"PI-Miguel Alves",2020-04-03,"nowcast",0,1,0,0,0,0.43298969072165
"PI-Miguel Alves",2020-04-04,"nowcast",0,2,0,0,0,0.540816326530612
"PI-Miguel Alves",2020-04-05,"nowcast",0,2,0,0,0,0.51
"PI-Miguel Alves",2020-04-06,"nowcast",0,2,0,0,0,0.51
"PI-Miguel Alves",2020-04-07,"nowcast",0,2,0,0,0,0.57
"PI-Miguel Alves",2020-04-08,"nowcast",0,2,0,0,0,0.66
"PI-Miguel Alves",2020-04-09,"nowcast",0,2,0,0,0,0.7
"PI-Miguel Alves",2020-04-10,"nowcast",0,2,0,0,0,0.71
"PI-Miguel Alves",2020-04-11,"nowcast",0,3,0,1,1,0.99
"PI-Miguel Alves",2020-04-12,"nowcast",0,2,0,1,1,0.87
"PI-Miguel Alves",2020-04-13,"nowcast",0,2,0,1,1,1.15
"PI-Miguel Alves",2020-04-14,"nowcast",0,2,0,1,1,1
"PI-Miguel Alves",2020-04-15,"nowcast",0,3,0,1,1,1.16
"PI-Miguel Alves",2020-04-16,"nowcast",0,3,0,1,1,1.34
"PI-Miguel Alves",2020-04-17,"nowcast",0,3,0,1,1,1.61
"PI-Miguel Alves",2020-04-18,"nowcast",0,3,0,1,1,1.52
"PI-Miguel Alves",2020-04-19,"nowcast",0,3,0,1,1,1.39
"PI-Miguel Alves",2020-04-20,"nowcast",0,3,1,2,2,1.7
"PI-Miguel Alves",2020-04-21,"nowcast",0,3,1,2,2,1.69
"PI-Miguel Alves",2020-04-22,"nowcast",0,4,0,2,2,2.05
"PI-Miguel Alves",2020-04-23,"nowcast",0,4,1,2,2,1.76
"PI-Miguel Alves",2020-04-24,"nowcast",0,5,2,3,2,2.37
"PI-Miguel Alves",2020-04-25,"nowcast",0,5,0,2,2,2.45
"PI-Miguel Alves",2020-04-26,"nowcast",0,4,2,3,2,2.48
"PI-Miguel Alves",2020-04-27,"nowcast",0,4,1,2,2,2.07
"PI-Miguel Alves",2020-04-28,"nowcast",0,4,0,2,2,2.2
"PI-Miguel Alves",2020-04-29,"nowcast",0,4,1,2,2,2.04
"PI-Miguel Alves",2020-04-30,"nowcast",0,4,1,2,2,2.08
"PI-Miguel Alves",2020-05-01,"nowcast",0,3,1,2,2,1.6
"PI-Miguel Alves",2020-05-02,"nowcast",0,3,1,2,2,1.67
"PI-Miguel Alves",2020-05-03,"nowcast",0,3,0,1,1,1.57
"PI-Miguel Alves",2020-05-04,"nowcast",0,4,1,2,1.5,1.76
"PI-Miguel Alves",2020-05-05,"nowcast",0,3,0,1,1,1.56
"PI-Miguel Alves",2020-05-06,"nowcast",0,4,0,1,1,1.62
"PI-Miguel Alves",2020-05-07,"nowcast",0,4,1,2,2,2
"PI-Miguel Alves",2020-05-08,"nowcast",0,4,1,2,2,1.95
"PI-Miguel Alves",2020-05-09,"nowcast",0,4,1,2,2,2.1
"PI-Miguel Alves",2020-05-10,"nowcast",0,4,1,2,2,2.24
"PI-Miguel Alves",2020-05-11,"nowcast",0,5,1,3,3,2.72
"PI-Miguel Alves",2020-05-12,"nowcast",0,5,1,3,3,2.64
"PI-Miguel Alves",2020-05-13,"nowcast",1,5,1,3,2.5,2.65
"PI-Miguel Alves",2020-05-14,"nowcast",0,5,1,3,2.5,2.68
"PI-Miguel Alves",2020-05-15,"nowcast",0,5,0,2,2,2.78
"PI-Miguel Alves",2020-05-16,"nowcast",1,6,1,3,3,3.13
"PI-Miguel Alves",2020-05-17,"nowcast",1,6,1,3,3,3.33
"PI-Miguel Alves",2020-05-18,"nowcast",1,6,2,4,4,3.66
"PI-Miguel Alves",2020-05-19,"nowcast",0,6,3,5,3,3.58
"PI-Miguel Alves",2020-05-20,"nowcast",0,6,2,4,3,3.49
"PI-Miguel Alves",2020-05-21,"nowcast",0,6,1,3,3,3.62
"PI-Miguel Alves",2020-05-22,"nowcast",0,6,1,3,3,3.57
"PI-Miguel Alves",2020-05-23,"nowcast",1,7,3,5,4,3.98
"PI-Miguel Alves",2020-05-24,"nowcast",2,7,3,5,4,4.39
"PI-Miguel Alves",2020-05-25,"nowcast",0,8,3,5,4,4.7
"PI-Miguel Alves",2020-05-26,"nowcast",2,8,2,5,5,4.81
"PI-Miguel Alves",2020-05-27,"nowcast",3,10,3,6,6,5.76
"PI-Miguel Alves",2020-05-28,"nowcast",2,8,4,6,6,5.77
"PI-Miguel Alves",2020-05-29,"nowcast",2,9,4,6,6,6.11
"PI-Miguel Alves",2020-05-30,"nowcast",3,9,4,6,6,6.15
"PI-Miguel Alves",2020-05-31,"nowcast",3,10,5,7,7,6.76
"PI-Miguel Alves",2020-06-01,"nowcast",2,11,5,8,7,7.53
"PI-Miguel Alves",2020-06-02,"nowcast",3,11,5,8,7,7.69
"PI-Miguel Alves",2020-06-03,"nowcast",3,11,5,8,7,7.28
"PI-Miguel Alves",2020-06-04,"nowcast",3,11,4,7,7,6.99
"PI-Miguel Alves",2020-06-05,"nowcast",3,11,4,7,7,7.32
"PI-Miguel Alves",2020-06-06,"nowcast",4,12,5,8,7,7.52
