"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Lagoa da Canoa",2020-03-24,"nowcast",1,1,1,1,1,1
"AL-Lagoa da Canoa",2020-03-25,"nowcast",0,1,0,1,0.5,0.5
"AL-Lagoa da Canoa",2020-03-26,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Lagoa da Canoa",2020-03-27,"nowcast",0,1,0,0,0,0.25
"AL-Lagoa da Canoa",2020-03-28,"nowcast",0,0,0,0,0,0
"AL-Lagoa da Canoa",2020-03-29,"nowcast",0,1,0,0,0,0.333333333333333
"AL-Lagoa da Canoa",2020-03-30,"nowcast",0,0,0,0,0,0
"AL-Lagoa da Canoa",2020-03-31,"nowcast",0,1,0,0,0,0.444444444444444
"AL-Lagoa da Canoa",2020-04-01,"nowcast",0,1,0,0,0,0.363636363636364
"AL-Lagoa da Canoa",2020-04-02,"nowcast",0,1,0,0,0,0.214285714285714
"AL-Lagoa da Canoa",2020-04-03,"nowcast",0,1,0,0,0,0.294117647058824
"AL-Lagoa da Canoa",2020-04-04,"nowcast",0,1,0,0,0,0.15
"AL-Lagoa da Canoa",2020-04-05,"nowcast",0,1,0,0,0,0.344827586206897
"AL-Lagoa da Canoa",2020-04-06,"nowcast",0,1,0,0,0,0.205882352941176
"AL-Lagoa da Canoa",2020-04-07,"nowcast",0,0,0,0,0,0.0810810810810811
"AL-Lagoa da Canoa",2020-04-08,"nowcast",0,1,0,0,0,0.222222222222222
"AL-Lagoa da Canoa",2020-04-09,"nowcast",0,1,0,0,0,0.214285714285714
"AL-Lagoa da Canoa",2020-04-10,"nowcast",0,1,0,0,0,0.215384615384615
"AL-Lagoa da Canoa",2020-04-11,"nowcast",0,1,0,0,0,0.259259259259259
"AL-Lagoa da Canoa",2020-04-12,"nowcast",0,1,0,0,0,0.242424242424242
"AL-Lagoa da Canoa",2020-04-13,"nowcast",0,1,0,0,0,0.21551724137931
"AL-Lagoa da Canoa",2020-04-14,"nowcast",0,1,0,0,0,0.251748251748252
"AL-Lagoa da Canoa",2020-04-15,"nowcast",0,1,0,0,0,0.304347826086957
"AL-Lagoa da Canoa",2020-04-16,"nowcast",0,1,0,0,0,0.20627802690583
"AL-Lagoa da Canoa",2020-04-17,"nowcast",0,1,0,0,0,0.203065134099617
"AL-Lagoa da Canoa",2020-04-18,"nowcast",0,1,0,0,0,0.238095238095238
"AL-Lagoa da Canoa",2020-04-19,"nowcast",0,1,0,0,0,0.201101928374656
"AL-Lagoa da Canoa",2020-04-20,"nowcast",0,1,0,0,0,0.206730769230769
"AL-Lagoa da Canoa",2020-04-21,"nowcast",0,1,0,0,0,0.18895966029724
"AL-Lagoa da Canoa",2020-04-22,"nowcast",0,1,0,0,0,0.170498084291188
"AL-Lagoa da Canoa",2020-04-23,"nowcast",0,1,0,0,0,0.171821305841924
"AL-Lagoa da Canoa",2020-04-24,"nowcast",0,1,0,0,0,0.13322632423756
"AL-Lagoa da Canoa",2020-04-25,"nowcast",0,1,0,0,0,0.10381679389313
"AL-Lagoa da Canoa",2020-04-26,"nowcast",0,0,0,0,0,0.0766961651917404
"AL-Lagoa da Canoa",2020-04-27,"nowcast",0,0,0,0,0,0.0576368876080692
"AL-Lagoa da Canoa",2020-04-28,"nowcast",0,0,0,0,0,0.0440340909090909
"AL-Lagoa da Canoa",2020-04-29,"nowcast",0,0,0,0,0,0.047752808988764
"AL-Lagoa da Canoa",2020-04-30,"nowcast",0,0,0,0,0,0.0461538461538462
"AL-Lagoa da Canoa",2020-05-01,"nowcast",0,0,0,0,0,0.065843621399177
"AL-Lagoa da Canoa",2020-05-02,"nowcast",0,0,0,0,0,0.0928667563930013
"AL-Lagoa da Canoa",2020-05-03,"nowcast",0,1,0,0,0,0.107284768211921
"AL-Lagoa da Canoa",2020-05-04,"nowcast",0,1,0,0,0,0.148771021992238
"AL-Lagoa da Canoa",2020-05-05,"nowcast",0,1,0,0,0,0.182389937106918
"AL-Lagoa da Canoa",2020-05-06,"nowcast",0,1,0,0,0,0.199513381995134
"AL-Lagoa da Canoa",2020-05-07,"nowcast",0,1,0,0,0,0.181168057210965
"AL-Lagoa da Canoa",2020-05-08,"nowcast",0,1,0,0,0,0.259515570934256
"AL-Lagoa da Canoa",2020-05-09,"nowcast",0,1,0,0,0,0.330011074197121
"AL-Lagoa da Canoa",2020-05-10,"nowcast",0,1,0,0,0,0.415318230852211
"AL-Lagoa da Canoa",2020-05-11,"nowcast",0,1,0,0,0,0.490506329113924
"AL-Lagoa da Canoa",2020-05-12,"nowcast",0,2,0,0,0,0.53160621761658
"AL-Lagoa da Canoa",2020-05-13,"nowcast",0,2,0,0,0,0.624360286591607
"AL-Lagoa da Canoa",2020-05-14,"nowcast",0,2,0,1,1,0.755825734549139
