"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Ipiranga do Piauí",2020-02-17,"nowcast",1,1,1,1,1,1
"PI-Ipiranga do Piauí",2020-02-18,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-02-19,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-02-20,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-02-21,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-02-22,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-02-23,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-02-24,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-02-25,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-02-26,"nowcast",0,1,0,1,0.5,0.5
"PI-Ipiranga do Piauí",2020-02-27,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-02-28,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-02-29,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-01,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-02,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-03,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-04,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-05,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-06,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-07,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-08,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-09,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Ipiranga do Piauí",2020-03-10,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Ipiranga do Piauí",2020-03-11,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Ipiranga do Piauí",2020-03-12,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-13,"nowcast",0,1,0,0,0,0.25
"PI-Ipiranga do Piauí",2020-03-14,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-15,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-16,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-17,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-18,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-19,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-20,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-21,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-22,"nowcast",0,1,0,0,0,0.2
"PI-Ipiranga do Piauí",2020-03-23,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Ipiranga do Piauí",2020-03-24,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-25,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-26,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-27,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Ipiranga do Piauí",2020-03-28,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-29,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Ipiranga do Piauí",2020-03-30,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-03-31,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Ipiranga do Piauí",2020-04-01,"nowcast",0,1,0,0,0,0.111111111111111
"PI-Ipiranga do Piauí",2020-04-02,"nowcast",0,1,0,0,0,0.1
"PI-Ipiranga do Piauí",2020-04-03,"nowcast",0,1,0,0,0,0.181818181818182
"PI-Ipiranga do Piauí",2020-04-04,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-04-05,"nowcast",0,0,0,0,0,0.0909090909090909
"PI-Ipiranga do Piauí",2020-04-06,"nowcast",0,0,0,0,0,0.0833333333333333
"PI-Ipiranga do Piauí",2020-04-07,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-04-08,"nowcast",0,0,0,0,0,0.0833333333333333
"PI-Ipiranga do Piauí",2020-04-09,"nowcast",0,0,0,0,0,0.0833333333333333
"PI-Ipiranga do Piauí",2020-04-10,"nowcast",0,0,0,0,0,0
"PI-Ipiranga do Piauí",2020-04-11,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Ipiranga do Piauí",2020-04-12,"nowcast",0,1,0,0,0,0.214285714285714
"PI-Ipiranga do Piauí",2020-04-13,"nowcast",0,1,0,0,0,0.380952380952381
"PI-Ipiranga do Piauí",2020-04-14,"nowcast",0,1,0,0,0,0.136363636363636
"PI-Ipiranga do Piauí",2020-04-15,"nowcast",0,1,0,0,0,0.185185185185185
"PI-Ipiranga do Piauí",2020-04-16,"nowcast",0,1,0,0,0,0.107142857142857
"PI-Ipiranga do Piauí",2020-04-17,"nowcast",0,1,0,0,0,0.129032258064516
"PI-Ipiranga do Piauí",2020-04-18,"nowcast",0,1,0,0,0,0.25
"PI-Ipiranga do Piauí",2020-04-19,"nowcast",0,1,0,0,0,0.128205128205128
"PI-Ipiranga do Piauí",2020-04-20,"nowcast",0,0,0,0,0,0.0769230769230769
"PI-Ipiranga do Piauí",2020-04-21,"nowcast",0,1,0,0,0,0.162790697674419
"PI-Ipiranga do Piauí",2020-04-22,"nowcast",0,1,0,0,0,0.25531914893617
"PI-Ipiranga do Piauí",2020-04-23,"nowcast",0,1,0,0,0,0.277777777777778
"PI-Ipiranga do Piauí",2020-04-24,"nowcast",0,1,0,0,0,0.189655172413793
"PI-Ipiranga do Piauí",2020-04-25,"nowcast",0,1,0,0,0,0.213114754098361
"PI-Ipiranga do Piauí",2020-04-26,"nowcast",0,0,0,0,0,0.112903225806452
"PI-Ipiranga do Piauí",2020-04-27,"nowcast",0,1,0,0,0,0.17910447761194
"PI-Ipiranga do Piauí",2020-04-28,"nowcast",0,1,0,0,0,0.114285714285714
"PI-Ipiranga do Piauí",2020-04-29,"nowcast",0,1,0,0,0,0.125
"PI-Ipiranga do Piauí",2020-04-30,"nowcast",0,1,0,0,0,0.283783783783784
"PI-Ipiranga do Piauí",2020-05-01,"nowcast",0,1,0,0,0,0.233766233766234
"PI-Ipiranga do Piauí",2020-05-02,"nowcast",0,1,0,0,0,0.115384615384615
"PI-Ipiranga do Piauí",2020-05-03,"nowcast",0,1,0,0,0,0.158536585365854
"PI-Ipiranga do Piauí",2020-05-04,"nowcast",0,1,0,0,0,0.176470588235294
"PI-Ipiranga do Piauí",2020-05-05,"nowcast",0,1,0,0,0,0.176470588235294
"PI-Ipiranga do Piauí",2020-05-06,"nowcast",0,1,0,0,0,0.195402298850575
"PI-Ipiranga do Piauí",2020-05-07,"nowcast",0,1,0,0,0,0.195402298850575
"PI-Ipiranga do Piauí",2020-05-08,"nowcast",0,1,0,0,0,0.204545454545455
"PI-Ipiranga do Piauí",2020-05-09,"nowcast",0,1,0,0,0,0.170454545454545
"PI-Ipiranga do Piauí",2020-05-10,"nowcast",0,1,0,0,0,0.215909090909091
"PI-Ipiranga do Piauí",2020-05-11,"nowcast",0,1,0,0,0,0.204545454545455
"PI-Ipiranga do Piauí",2020-05-12,"nowcast",0,1,0,0,0,0.193181818181818
"PI-Ipiranga do Piauí",2020-05-13,"nowcast",0,1,0,0,0,0.288888888888889
"PI-Ipiranga do Piauí",2020-05-14,"nowcast",0,1,0,0,0,0.377777777777778
"PI-Ipiranga do Piauí",2020-05-15,"nowcast",0,1,0,0,0,0.397849462365591
"PI-Ipiranga do Piauí",2020-05-16,"nowcast",0,1,0,0,0,0.404255319148936
"PI-Ipiranga do Piauí",2020-05-17,"nowcast",0,1,0,0,0,0.442105263157895
"PI-Ipiranga do Piauí",2020-05-18,"nowcast",0,1,0,0,0,0.371134020618557
