"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Frecheirinha",2020-03-16,"nowcast",1,1,1,1,1,1
"CE-Frecheirinha",2020-03-17,"nowcast",0,0,0,0,0,0
"CE-Frecheirinha",2020-03-18,"nowcast",0,0,0,0,0,0
"CE-Frecheirinha",2020-03-19,"nowcast",0,0,0,0,0,0
"CE-Frecheirinha",2020-03-20,"nowcast",0,0,0,0,0,0
"CE-Frecheirinha",2020-03-21,"nowcast",0,1,0,1,0.5,0.5
"CE-Frecheirinha",2020-03-22,"nowcast",0,0,0,0,0,0
"CE-Frecheirinha",2020-03-23,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Frecheirinha",2020-03-24,"nowcast",0,1,0,0,0,0.4
"CE-Frecheirinha",2020-03-25,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Frecheirinha",2020-03-26,"nowcast",0,1,0,0,0,0.4
"CE-Frecheirinha",2020-03-27,"nowcast",0,0,0,0,0,0.0909090909090909
"CE-Frecheirinha",2020-03-28,"nowcast",0,0,0,0,0,0.0833333333333333
"CE-Frecheirinha",2020-03-29,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Frecheirinha",2020-03-30,"nowcast",0,1,0,0,0,0.294117647058824
"CE-Frecheirinha",2020-03-31,"nowcast",0,1,0,0,0,0.416666666666667
"CE-Frecheirinha",2020-04-01,"nowcast",0,1,0,0,0,0.363636363636364
"CE-Frecheirinha",2020-04-02,"nowcast",0,1,0,0,0,0.365853658536585
"CE-Frecheirinha",2020-04-03,"nowcast",0,1,0,0,0,0.224489795918367
"CE-Frecheirinha",2020-04-04,"nowcast",0,1,0,0,0,0.271186440677966
"CE-Frecheirinha",2020-04-05,"nowcast",0,1,0,0,0,0.228571428571429
"CE-Frecheirinha",2020-04-06,"nowcast",0,1,0,0,0,0.216867469879518
"CE-Frecheirinha",2020-04-07,"nowcast",0,1,0,0,0,0.280373831775701
"CE-Frecheirinha",2020-04-08,"nowcast",0,1,0,0,0,0.253846153846154
"CE-Frecheirinha",2020-04-09,"nowcast",0,1,0,0,0,0.283018867924528
"CE-Frecheirinha",2020-04-10,"nowcast",0,1,0,0,0,0.323076923076923
