"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"CE-Maracanaú",2020-04-05,"nowcast",0.751929852183821,1.7522648527617,0.961613533416998,1.34315217444568,1.23993641401723,1.25386395437411,0.305806695559331,0.186538461538462
"CE-Maracanaú",2020-04-06,"nowcast",0.769163347100385,1.77628160747948,1.12870745153022,1.52148390552421,1.26643652516631,1.27738002658444,0.317837294210011,0.201941747572816
"CE-Maracanaú",2020-04-07,"nowcast",0.763940902005623,1.86896549848001,1.090194227159,1.44117277959295,1.25231339553441,1.29937198126123,0.364347084670524,0.164356435643564
"CE-Maracanaú",2020-04-08,"nowcast",0.812511628118219,1.72605725211311,1.09625162973829,1.45761172761157,1.26813091010002,1.2847014194876,0.287045191223487,0.14368932038835
"CE-Maracanaú",2020-04-09,"nowcast",0.7875211471565,1.74436381104969,1.09611887662171,1.40993574352232,1.30161424908949,1.3381422398444,0.296582163900185,0.0980769230769231
"CE-Maracanaú",2020-04-10,"nowcast",0.795147350588435,1.76747431806712,1.05976753119898,1.43797615180707,1.30741644522121,1.3404124961076,0.324396396986603,0.119607843137255
"CE-Maracanaú",2020-04-11,"nowcast",0.831930098969655,1.6858180690638,1.09505212411292,1.44508101020597,1.28877625324417,1.29547256231555,0.274920288493809,0.136
"CE-Maracanaú",2020-04-12,"nowcast",0.856298421375672,1.69802551268126,1.11472347868419,1.4022852741381,1.2693124079921,1.29327075684906,0.272674594834853,0.109803921568627
"CE-Maracanaú",2020-04-13,"nowcast",0.938974073915212,1.71842960441061,1.11279027071725,1.37953552342532,1.25520414508711,1.2891096666984,0.247377864338945,0.0901960784313725
"CE-Maracanaú",2020-04-14,"nowcast",0.894913157539886,1.59538557558892,1.08370889263289,1.3439907728199,1.22804066529068,1.24024305203367,0.219715927167841,0.132
"CE-Maracanaú",2020-04-15,"nowcast",0.814949546007759,1.63063386550611,1.03326273336871,1.32294124534755,1.21568294952729,1.22699744374751,0.253574495709108,0.152941176470588
"CE-Maracanaú",2020-04-16,"nowcast",0.831390342388233,1.55076779298359,1.05310406649339,1.30782138212617,1.19572386778609,1.19954005589839,0.221703782494985,0.144761904761905
"CE-Maracanaú",2020-04-17,"nowcast",0.831540420375979,1.54654520993469,1.06262206713451,1.3220334339915,1.19757032337606,1.2100874804575,0.224144446805895,0.154455445544554
"CE-Maracanaú",2020-04-18,"nowcast",0.898936137765204,1.55013729775213,1.05296252599014,1.29944692617383,1.20133963848062,1.22038186476535,0.200988742962034,0.130097087378641
"CE-Maracanaú",2020-04-19,"nowcast",0.86655943133962,1.61195730297555,1.02867193895292,1.28429579402412,1.22262386293835,1.25417631962261,0.255188180989717,0.108571428571429
"CE-Maracanaú",2020-04-20,"nowcast",0.838844619730969,1.54192573050222,1.02848714658474,1.30969222927086,1.2354445047897,1.24327161704142,0.218425680873927,0.112621359223301
"CE-Maracanaú",2020-04-21,"nowcast",0.920214098947503,1.57027720515634,1.08692378274412,1.32239444609197,1.23030707740814,1.24490093168564,0.215721221318516,0.0843137254901961
"CE-Maracanaú",2020-04-22,"nowcast",0.921611879845448,1.61000980917792,1.1117557272631,1.35054954766463,1.23259167988728,1.25332280544119,0.222332902318987,0.082
"CE-Maracanaú",2020-04-23,"nowcast",0.924582997856749,1.48070263693327,1.09181033142638,1.30767715406966,1.22517588433795,1.22918559805356,0.167982584231435,0.0705882352941176
"CE-Maracanaú",2020-04-24,"nowcast",0.953086856728319,1.53930980992806,1.08371207491389,1.3135854188978,1.21835174989385,1.23033512716489,0.186216844559326,0.0792079207920792
"CE-Maracanaú",2020-04-25,"nowcast",0.868669534008502,1.50009179940337,1.09118331395331,1.29942041338649,1.22168208377358,1.2319239862648,0.200741481009537,0.09
"CE-Maracanaú",2020-04-26,"nowcast",0.915764736528505,1.49052465881828,1.10796711296279,1.34316972835325,1.20624537265638,1.2111716173771,0.187411403167557,0.12
"CE-Maracanaú",2020-04-27,"nowcast",0.871982842608812,1.48360121081358,1.09231262729272,1.29813554795298,1.21164111220392,1.23792500208419,0.202369530532804,0.0811881188118812
"CE-Maracanaú",2020-04-28,"nowcast",0.948904023099673,1.52473101124959,1.03830119007167,1.27728881483304,1.22271223513269,1.23361339655848,0.180275052086499,0.0823529411764706
"CE-Maracanaú",2020-04-29,"nowcast",0.917519674959481,1.51929163170033,1.06944360602852,1.30009184251884,1.23746132891714,1.26040851492714,0.197950598419966,0.0653465346534653
"CE-Maracanaú",2020-04-30,"nowcast",0.994504139289375,1.4952152267399,1.12368847525991,1.32088970599967,1.23680001838224,1.24416198782863,0.156740853976841,0.0594059405940594
"CE-Maracanaú",2020-05-01,"nowcast",1.02023994491843,1.46759567928966,1.11696542429569,1.28147080413837,1.21699777245439,1.23473377350465,0.146140320662852,0.0368932038834951
"CE-Maracanaú",2020-05-02,"nowcast",1.01925742513552,1.48914303406797,1.13619922495611,1.31158145706953,1.23453518452033,1.24359887396449,0.148371815043317,0.0415841584158416
"CE-Maracanaú",2020-05-03,"nowcast",0.95616128347662,1.39490438876377,1.1311077432671,1.30052540797589,1.20129039748959,1.21011474081597,0.142447183231649,0.0514285714285714
"CE-Maracanaú",2020-05-04,"nowcast",0.974936768990663,1.40547187520787,1.09601441998245,1.26920666378374,1.19731017549588,1.19948615940698,0.137070009890207,0.0653465346534653
"CE-Maracanaú",2020-05-05,"nowcast",1.00554300840631,1.42670239110652,1.10898149758966,1.26826560142839,1.19400657110632,1.1927276607347,0.131033432633403,0.058252427184466
"CE-Maracanaú",2020-05-06,"nowcast",1.00092845947822,1.38818699953904,1.08516861940833,1.24447201062791,1.1834546404615,1.19633186196562,0.124426886652797,0.038
"CE-Maracanaú",2020-05-07,"nowcast",0.967786106044398,1.36927313125862,1.10024499953045,1.25506218648887,1.17252057466037,1.17290349619532,0.127197778061519,0.0871287128712871
"CE-Maracanaú",2020-05-08,"nowcast",0.981070449051192,1.36836158706981,1.07812493919972,1.2113078417594,1.16574114857961,1.168964499425,0.127371971388816,0.0705882352941176
"CE-Maracanaú",2020-05-09,"nowcast",0.980019515639371,1.40292948156755,1.09193492096993,1.25208531624578,1.17148100144099,1.17356317338449,0.132118752502468,0.0752475247524752
"CE-Maracanaú",2020-05-10,"nowcast",0.991463113709397,1.39285928883969,1.09440874308742,1.23749803845017,1.17194346159032,1.18169655721089,0.128677734028676,0.0594059405940594
"CE-Maracanaú",2020-05-11,"nowcast",1.01368933605696,1.43278116526608,1.12199183563039,1.27341481324615,1.19440411382061,1.21121050128817,0.132634069189981,0.0313725490196078
"CE-Maracanaú",2020-05-12,"nowcast",0.985417995500707,1.42987504299352,1.11064963048592,1.26741475052898,1.20029272313346,1.21083366818481,0.136060311121063,0.044
"CE-Maracanaú",2020-05-13,"nowcast",1.00972459983323,1.36078234771736,1.13485849869646,1.2724223884553,1.19383894310421,1.19668994070678,0.112069759547713,0.0372549019607843
"CE-Maracanaú",2020-05-14,"nowcast",0.983057349520736,1.38566591580993,1.09180815946393,1.24002748965724,1.18212763144369,1.19616888550113,0.133114377505772,0.0594059405940594
"CE-Maracanaú",2020-05-15,"nowcast",0.991926958041843,1.36032721738943,1.13282033865352,1.28674905841988,1.18463316972324,1.18703198789668,0.116894298445565,0.0509803921568627
"CE-Maracanaú",2020-05-16,"nowcast",1.01191436905439,1.40207120760702,1.12145296974353,1.2633190294554,1.19100114768508,1.18813502146472,0.119163350659988,0.0568627450980392
"CE-Maracanaú",2020-05-17,"nowcast",1.01320409498335,1.32965303681935,1.09196318650964,1.21505057737588,1.16898339025664,1.17056192926348,0.100809310489149,0.0376237623762376
"CE-Maracanaú",2020-05-18,"nowcast",0.955870570034572,1.31278410756634,1.06758436938901,1.1913466082221,1.13445339969958,1.13815277704398,0.107330792353055,0.0862745098039216
"CE-Maracanaú",2020-05-19,"nowcast",0.932796926217816,1.2820807796054,1.04983828002393,1.18343561473738,1.11031282146857,1.10563773731605,0.109807705945707,0.159223300970874
"CE-Maracanaú",2020-05-20,"nowcast",0.890956622562187,1.23015231081014,1.0357050444355,1.16197183830622,1.08135655614562,1.07125885769468,0.106777375041525,0.223529411764706
"CE-Maracanaú",2020-05-21,"nowcast",0.87845659791181,1.21565828630522,0.987926866446356,1.12243273394229,1.05587578125223,1.05114824429329,0.104079491429337,0.312
"CE-Maracanaú",2020-05-22,"nowcast",0.876410817225744,1.18641129860504,0.991496167657786,1.11623064897397,1.04412574369354,1.0431114066474,0.0970117762187597,0.32156862745098
"CE-Maracanaú",2020-05-23,"nowcast",0.933657476339794,1.25278187215745,1.02929827541548,1.13977112802893,1.07269021230387,1.07578034179712,0.0968780044342103,0.216
"CE-Maracanaú",2020-05-24,"nowcast",0.963500229530336,1.27365252330895,1.02918430270556,1.13983653687647,1.09171764815432,1.10136898296897,0.0968170179415203,0.130693069306931
"CE-Maracanaú",2020-05-25,"nowcast",0.959022186746103,1.29352825681739,1.03992793721438,1.16126974904187,1.11191715635755,1.12581010610185,0.108867972823055,0.098
"CE-Maracanaú",2020-05-26,"nowcast",0.975767294523633,1.27311321952762,1.0681826372991,1.18274741764315,1.11901915671792,1.12416560525008,0.0908423971375881,0.0686274509803922
"CE-Maracanaú",2020-05-27,"nowcast",0.964650556441473,1.25372893381294,1.05306412776749,1.1644012051991,1.10487697013942,1.10698339105295,0.096740997318534,0.114
"CE-Maracanaú",2020-05-28,"nowcast",0.922290593459153,1.22509627098903,1.00759669290483,1.12250434979948,1.08480939050929,1.08126412587264,0.0927753785429214,0.158
"CE-Maracanaú",2020-05-29,"nowcast",0.843463562666113,1.17646388917785,0.984893625208984,1.11430782994728,1.02485995087584,1.01911807271347,0.10328022735473,0.396
"CE-Maracanaú",2020-05-30,"nowcast",0.7926102384056,1.10934884335268,0.870538687274508,1.00936807520835,0.951593033026902,0.953841889334103,0.101544389477715,0.677227722772277
"CE-Maracanaú",2020-05-31,"nowcast",0.782249869093263,1.086023748272,0.912744484368259,1.04032985363875,0.938179418969511,0.932996579870719,0.0964200707073287,0.740594059405941
"CE-Maracanaú",2020-06-01,"nowcast",0.769259488798933,1.0727106879905,0.890447141437232,1.00752825584241,0.9310400792788,0.926731408076081,0.0956073215276267,0.774
"CE-Maracanaú",2020-06-02,"nowcast",0.738263267623392,1.03559109323484,0.865704805806768,0.974815009460013,0.900487553438904,0.901311245982019,0.0931623739726114,0.875247524752475
"CE-Maracanaú",2020-06-03,"nowcast",0.751938295539364,1.01518382522214,0.869624626895737,0.973835261578844,0.896045389724343,0.88933701669499,0.0844013775224578,0.932692307692308
"CE-Maracanaú",2020-06-04,"nowcast",0.739706552539203,1.02252384513921,0.818682318589679,0.925573098099145,0.878201511250271,0.880921593608792,0.0949298803920565,0.922772277227723
"CE-Maracanaú",2020-06-05,"nowcast",0.759555173056917,1.02452051222196,0.83471093182692,0.923303931685242,0.875034922601415,0.875098912604653,0.084064581149558,0.933980582524272
"CE-Maracanaú",2020-06-06,"nowcast",0.750249984887752,1.00732109850962,0.825170834684084,0.91621153766164,0.874514463875048,0.878431863421301,0.0820066749050186,0.93
"CE-Maracanaú",2020-06-07,"nowcast",0.759320157080274,1.01830834736721,0.833845361603733,0.919397521823256,0.877194658805141,0.880157098536337,0.0820551036795131,0.936633663366337
"CE-Maracanaú",2020-06-08,"nowcast",0.698249519868023,1.01781652780526,0.815719894743733,0.927923423303748,0.877729657219299,0.881116559661228,0.0976368577433645,0.893069306930693
"CE-Maracanaú",2020-06-09,"nowcast",0.74450883161668,1.02466971020543,0.810930683436952,0.917815332253028,0.877729138323276,0.879019192073142,0.0900314838650877,0.9
"CE-Maracanaú",2020-06-10,"nowcast",0.736560111694031,1.06698165976273,0.845757778217816,0.94549475609221,0.890584028128762,0.897957610992235,0.101313872564921,0.877227722772277
"CE-Maracanaú",2020-06-11,"nowcast",0.783426880332006,1.16337028843085,0.823949311205415,0.95962538407209,0.923436597549269,0.941095254109864,0.118694767163087,0.727450980392157
"CE-Maracanaú",2020-06-12,"nowcast",0.816415315010116,1.1381410848949,0.897989825462328,1.01923890415597,0.955908257367419,0.965465785492842,0.104286510236193,0.665346534653465
"CE-Maracanaú",2020-06-13,"nowcast",0.826395336136933,1.16971803158255,0.926139124473831,1.05515688128342,0.987023183830403,1.00125211950872,0.108247158767308,0.534653465346535
"CE-Maracanaú",2020-06-14,"nowcast",0.837503129611397,1.19526956471778,0.916005723235051,1.03440550952163,0.988638544696113,1.00698875657846,0.116864882684898,0.572
"CE-Maracanaú",2020-06-15,"nowcast",0.858860612484777,1.15336185953849,0.939058808738598,1.04947882110036,1.00605498968391,1.01408296004918,0.0961892642488368,0.471287128712871
