"region","date","type","bottom","top","lower","upper","median","mean"
"BA-São Felipe",2020-03-23,"nowcast",1,1,1,1,1,1
"BA-São Felipe",2020-03-24,"nowcast",0,0,0,0,0,0
"BA-São Felipe",2020-03-25,"nowcast",0,0,0,0,0,0
"BA-São Felipe",2020-03-26,"nowcast",0,1,1,1,1,0.666666666666667
"BA-São Felipe",2020-03-27,"nowcast",0,1,0,0,0,0.333333333333333
"BA-São Felipe",2020-03-28,"nowcast",0,0,0,0,0,0
"BA-São Felipe",2020-03-29,"nowcast",0,1,0,1,0.5,0.5
"BA-São Felipe",2020-03-30,"nowcast",0,1,0,0,0,0.285714285714286
"BA-São Felipe",2020-03-31,"nowcast",0,1,0,0,0,0.333333333333333
"BA-São Felipe",2020-04-01,"nowcast",0,0,0,0,0,0
"BA-São Felipe",2020-04-02,"nowcast",0,1,0,1,0.5,0.5
"BA-São Felipe",2020-04-03,"nowcast",0,1,0,0,0,0.352941176470588
"BA-São Felipe",2020-04-04,"nowcast",0,1,0,0,0,0.318181818181818
"BA-São Felipe",2020-04-05,"nowcast",0,1,0,0,0,0.366666666666667
"BA-São Felipe",2020-04-06,"nowcast",0,1,0,0,0,0.194444444444444
"BA-São Felipe",2020-04-07,"nowcast",0,1,0,0,0,0.186046511627907
"BA-São Felipe",2020-04-08,"nowcast",0,1,0,0,0,0.245283018867925
"BA-São Felipe",2020-04-09,"nowcast",0,1,0,0,0,0.308823529411765
"BA-São Felipe",2020-04-10,"nowcast",0,1,0,0,0,0.314606741573034
"BA-São Felipe",2020-04-11,"nowcast",0,1,0,0,0,0.302521008403361
"BA-São Felipe",2020-04-12,"nowcast",0,1,0,0,0,0.236111111111111
"BA-São Felipe",2020-04-13,"nowcast",0,1,0,0,0,0.310160427807487
"BA-São Felipe",2020-04-14,"nowcast",0,1,0,0,0,0.230769230769231
"BA-São Felipe",2020-04-15,"nowcast",0,1,0,0,0,0.234848484848485
"BA-São Felipe",2020-04-16,"nowcast",0,1,0,0,0,0.162162162162162
"BA-São Felipe",2020-04-17,"nowcast",0,1,0,0,0,0.206997084548105
"BA-São Felipe",2020-04-18,"nowcast",0,1,0,0,0,0.229268292682927
"BA-São Felipe",2020-04-19,"nowcast",0,1,0,0,0,0.253164556962025
"BA-São Felipe",2020-04-20,"nowcast",0,1,0,0,0,0.210526315789474
"BA-São Felipe",2020-04-21,"nowcast",0,1,0,0,0,0.214285714285714
"BA-São Felipe",2020-04-22,"nowcast",0,1,0,0,0,0.236006051437216
"BA-São Felipe",2020-04-23,"nowcast",0,1,0,0,0,0.202513966480447
"BA-São Felipe",2020-04-24,"nowcast",0,1,0,0,0,0.175531914893617
"BA-São Felipe",2020-04-25,"nowcast",0,1,0,0,0,0.14249684741488
"BA-São Felipe",2020-04-26,"nowcast",0,1,0,0,0,0.138517618469016
"BA-São Felipe",2020-04-27,"nowcast",0,1,0,0,0,0.100591715976331
"BA-São Felipe",2020-04-28,"nowcast",0,0,0,0,0,0.099883855981417
"BA-São Felipe",2020-04-29,"nowcast",0,0,0,0,0,0.0837155963302752
"BA-São Felipe",2020-04-30,"nowcast",0,0,0,0,0,0.0736126840317101
"BA-São Felipe",2020-05-01,"nowcast",0,0,0,0,0,0.0604026845637584
"BA-São Felipe",2020-05-02,"nowcast",0,0,0,0,0,0.0498338870431894
"BA-São Felipe",2020-05-03,"nowcast",0,0,0,0,0,0.0143805309734513
"BA-São Felipe",2020-05-04,"nowcast",0,0,0,0,0,0.00774336283185841
"BA-São Felipe",2020-05-05,"nowcast",0,0,0,0,0,0.00221238938053097
"BA-São Felipe",2020-05-06,"nowcast",0,0,0,0,0,0
"BA-São Felipe",2020-05-07,"nowcast",0,0,0,0,0,0
"BA-São Felipe",2020-05-08,"nowcast",0,0,0,0,0,0
"BA-São Felipe",2020-05-09,"nowcast",0,0,0,0,0,0
"BA-São Felipe",2020-05-10,"nowcast",0,0,0,0,0,0
"BA-São Felipe",2020-05-11,"nowcast",0,0,0,0,0,0
"BA-São Felipe",2020-05-12,"nowcast",0,0,0,0,0,0.00110619469026549
"BA-São Felipe",2020-05-13,"nowcast",0,0,0,0,0,0
"BA-São Felipe",2020-05-14,"nowcast",0,0,0,0,0,0.00221238938053097
