"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Aracoiaba",2020-03-01,"nowcast",1,1,1,1,1,1
"CE-Aracoiaba",2020-03-02,"nowcast",1,1,1,1,1,1
"CE-Aracoiaba",2020-03-03,"nowcast",0,0,0,0,0,0
"CE-Aracoiaba",2020-03-04,"nowcast",0,0,0,0,0,0
"CE-Aracoiaba",2020-03-05,"nowcast",1,1,1,1,1,1
"CE-Aracoiaba",2020-03-06,"nowcast",0,0,0,0,0,0
"CE-Aracoiaba",2020-03-07,"nowcast",0,0,0,0,0,0
"CE-Aracoiaba",2020-03-08,"nowcast",0,0,0,0,0,0
"CE-Aracoiaba",2020-03-09,"nowcast",0,0,0,0,0,0
"CE-Aracoiaba",2020-03-10,"nowcast",0,0,0,0,0,0
"CE-Aracoiaba",2020-03-11,"nowcast",0,0,0,0,0,0
"CE-Aracoiaba",2020-03-12,"nowcast",0,1,0,1,0.5,0.5
"CE-Aracoiaba",2020-03-13,"nowcast",0,1,1,1,1,0.6
"CE-Aracoiaba",2020-03-14,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Aracoiaba",2020-03-15,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Aracoiaba",2020-03-16,"nowcast",0,1,0,0,0,0.375
"CE-Aracoiaba",2020-03-17,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Aracoiaba",2020-03-18,"nowcast",0,1,0,0,0,0.470588235294118
"CE-Aracoiaba",2020-03-19,"nowcast",0,1,0,0,0,0.210526315789474
"CE-Aracoiaba",2020-03-20,"nowcast",0,1,0,0,0,0.227272727272727
"CE-Aracoiaba",2020-03-21,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Aracoiaba",2020-03-22,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Aracoiaba",2020-03-23,"nowcast",0,1,0,0,0,0.326086956521739
"CE-Aracoiaba",2020-03-24,"nowcast",0,1,0,0,0,0.32258064516129
"CE-Aracoiaba",2020-03-25,"nowcast",0,1,0,0,0,0.313953488372093
"CE-Aracoiaba",2020-03-26,"nowcast",0,1,0,0,0,0.271844660194175
"CE-Aracoiaba",2020-03-27,"nowcast",0,1,0,0,0,0.25
"CE-Aracoiaba",2020-03-28,"nowcast",0,1,0,0,0,0.294871794871795
"CE-Aracoiaba",2020-03-29,"nowcast",0,1,0,0,0,0.24468085106383
"CE-Aracoiaba",2020-03-30,"nowcast",0,1,0,0,0,0.285714285714286
"CE-Aracoiaba",2020-03-31,"nowcast",0,1,0,0,0,0.304659498207885
"CE-Aracoiaba",2020-04-01,"nowcast",0,1,0,0,0,0.332344213649852
"CE-Aracoiaba",2020-04-02,"nowcast",0,1,0,0,0,0.319899244332494
"CE-Aracoiaba",2020-04-03,"nowcast",0,1,0,0,0,0.35031847133758
"CE-Aracoiaba",2020-04-04,"nowcast",0,1,0,0,0,0.344444444444444
"CE-Aracoiaba",2020-04-05,"nowcast",0,1,0,0,0,0.365853658536585
"CE-Aracoiaba",2020-04-06,"nowcast",0,1,0,0,0,0.433802816901408
"CE-Aracoiaba",2020-04-07,"nowcast",0,1,0,0,0,0.421052631578947
"CE-Aracoiaba",2020-04-08,"nowcast",0,1,0,0,0,0.461629279811098
"CE-Aracoiaba",2020-04-09,"nowcast",0,1,0,0,0,0.487777777777778
"CE-Aracoiaba",2020-04-10,"nowcast",0,1,0,0,0,0.502145922746781
"CE-Aracoiaba",2020-04-11,"nowcast",0,2,0,0,0,0.571727748691099
"CE-Aracoiaba",2020-04-12,"nowcast",0,2,0,0,0,0.616410256410256
"CE-Aracoiaba",2020-04-13,"nowcast",0,2,0,0,0,0.634245187436677
"CE-Aracoiaba",2020-04-14,"nowcast",0,2,0,1,1,0.704522613065327
"CE-Aracoiaba",2020-04-15,"nowcast",0,2,0,1,1,0.760280842527583
